Iteration, Path length, Time, Planning, Flying
0, 0.472473, 1.94, 0.445, 1.06
1, 1.38283, 3.95, 1.22, 3.08
2, 6.22814, 9.95, 1.26, 4.9
3, 11.4209, 15.95, 1.34, 15.88
4, 16.9032, 21.95, 1.36, 16.12
5, 39.3047, 30.94, 1.42, 17.34
6, 50.7374, 34.95, 1.44, 27.1
7, 60.5126, 43.94, 1.92, 64.24
8, 68.0842, 47.95, 4, 83.62
9, 79.0444, 56.94, 4, 83.62
10, 85.9968, 60.95, 5.72, 95.56
11, 96.1599, 69.94, 6.88, 119.34
12, 96.1599, 73.95, 6.88, 119.34
13, 96.1599, 80.95, 6.88, 119.34
14, 112.969, 89.94, 6.88, 119.34
15, 112.969, 93.95, 6.88, 119.34
16, 112.969, 100.95, 6.88, 119.34
17, 143.256, 109.94, 6.88, 119.34
18, 154.969, 116.94, 6.88, 119.34
19, 154.969, 120.95, 6.88, 119.34
20, 154.969, 127.95, 6.88, 119.34
21, 154.969, 134.95, 6.88, 119.34
22, 155.347, 141.95, 86.78, 120.42
23, 158.379, 148.95, 87.8, 125.82
24, 196.255, 157.94, 88.16, 204.82
25, 201.866, 162.95, 91.98, 215.62
26, 203.64, 169.95, 94.26, 220.12
27, 205.525, 176.95, 97.02, 224.22
28, 207.601, 183.95, 99.48, 228.74
29, 209.755, 190.95, 102.22, 233.24
30, 212.796, 197.95, 104.28, 235.72
31, 214.803, 204.95, 108.54, 240.52
32, 218.099, 211.95, 109.96, 245.76
33, 222.275, 218.95, 111.92, 251.7
34, 225.934, 225.95, 113.68, 256.1
35, 227.921, 232.95, 116.78, 260.48
36, 230.836, 239.95, 118.16, 266.28
37, 234.118, 246.95, 119.8, 271.16
38, 244.738, 253.95, 119.8, 271.16
39, 252.183, 260.95, 120.18, 283.72
40, 257.115, 267.95, 120.52, 289.4
41, 263.167, 274.95, 120.54, 292.66
42, 270.005, 281.95, 120.54, 292.66
43, 277.915, 288.95, 120.54, 292.66
44, 290.017, 295.95, 120.54, 292.66
45, 295.305, 302.95, 120.54, 292.66
46, 428.621, 312.94, 137.6, 438.82
47, 435.602, 319.94, 137.6, 438.82
48, 442.623, 326.94, 137.6, 438.82
49, 465.894, 331.95, 138.38, 491.4
50, 471.762, 338.95, 138.38, 491.4
51, 478.261, 345.95, 138.38, 491.4
52, 497.739, 355.94, 138.4, 524.74
53, 505.456, 362.94, 138.4, 524.74
54, 524.026, 367.95, 138.96, 551.6
55, 528.7, 374.95, 140.3, 575.3
56, 552.595, 384.94, 140.3, 575.3
57, 561.838, 389.95, 141.88, 589.22
58, 566.426, 396.95, 142.72, 592.5
59, 573.554, 403.95, 142.8, 598.06
60, 604.253, 413.94, 142.8, 598.06
61, 612.875, 418.95, 144.54, 615.58
62, 625.761, 428.94, 144.6, 692.94
63, 635.211, 433.95, 144.64, 703.06
64, 640.645, 440.95, 144.64, 703.06
65, 656.17, 450.94, 146.26, 731.58
66, 669.699, 455.95, 146.26, 731.58
67, 685.494, 465.94, 146.78, 746.62
68, 695.387, 470.95, 147.28, 786.4
69, 703.171, 478.95, 147.28, 786.4
70, 721.601, 488.94, 148.26, 798.56
71, 730.169, 494.95, 152.74, 819.26
72, 747.882, 503.94, 152.74, 819.26
73, 756.269, 510.94, 152.74, 819.26
74, 760.943, 515.95, 164.64, 826.66
75, 766.735, 522.95, 167.14, 826.66
76, 772.304, 529.95, 167.14, 826.66
