Goal x, Goal y, Goal z, Planner
-7.89594, 14.0023, 6.80001, racer
-7.56243, 14.0991, 6.80001, racer
-7.41607, 14.143, 6.80002, racer
-7.41534, 14.1403, 6.80014, racer
-6.94664, 13.6421, 6.83706, racer
-5.79999, 13.4192, 6.68643, racer
-5.49764, 13.7808, 6.5054, racer
-6.30944, 13.97, 6.67423, racer
-6.6039, 13.3738, 6.80186, racer
-5.92317, 12.2488, 6.65034, racer
-5.29401, 11.9521, 6.62722, racer
-4.7091, 12.1911, 6.49298, racer
-4.2907, 12.3826, 6.42261, racer
-3.77118, 12.9198, 6.44108, racer
-3.78656, 12.8992, 6.44016, racer
-4.28296, 12.3966, 6.42359, racer
-4.34554, 12.3329, 6.41926, racer
-4.01773, 12.6711, 6.76219, racer
-3.16931, 13.5177, 6.96546, racer
-3.0635, 14.4922, 6.25424, racer
-3.2133, 14.3552, 5.50152, racer
-3.18812, 13.4948, 5.39371, racer
-3.21752, 13.609, 5.35597, racer
-3.20782, 13.8361, 5.41037, racer
-3.20689, 13.8298, 5.41115, racer
-2.68254, 14.2301, 5.23243, racer
-1.80757, 14.7103, 5.01177, racer
-1.59581, 14.8077, 4.9886, racer
-2.42971, 14.4835, 5.13759, racer
-3.03248, 14.4253, 5.36442, racer
-3.02738, 14.4288, 5.37459, racer
-3.25707, 14.4157, 5.52978, racer
-4.30977, 14.4107, 6.54386, racer
-4.94526, 14.3765, 7.48425, racer
-4.38285, 14.186, 7.36732, racer
-3.11072, 13.9946, 6.29493, racer
-1.7642, 13.8699, 4.89388, racer
-0.83572, 13.7666, 3.83701, racer
-1.06336, 13.4902, 4.23048, racer
-1.6269, 13.2799, 5.65233, racer
-1.73742, 13.3049, 6.46601, racer
-1.68207, 13.2898, 6.05334, racer
-1.51826, 13.2242, 5.67987, racer
-0.884313, 13.0113, 5.37474, racer
-0.816463, 13.0102, 5.34519, racer
-0.246967, 13.162, 5.37659, racer
0.914144, 13.3081, 5.23524, racer
0.910679, 13.9041, 5.30871, racer
-0.0398176, 14.4883, 5.3937, racer
-0.649801, 13.928, 5.6786, racer
-0.753632, 13.352, 5.74957, racer
-0.683237, 13.8374, 5.72757, racer
-0.451766, 14.3121, 5.58075, racer
0.171436, 14.0929, 5.66278, racer
0.522686, 13.9579, 5.69532, racer
0.396366, 13.0436, 5.43492, racer
0.397718, 12.0661, 5.34934, racer
0.482674, 12.6548, 5.57874, racer
0.522399, 13.7843, 5.72953, racer
0.529396, 13.9857, 5.63398, racer
0.649579, 13.6752, 4.75465, racer
0.648686, 13.6848, 4.75883, racer
0.64482, 13.7002, 4.78101, racer
0.573796, 13.8351, 5.3116, racer
0.575346, 13.8324, 5.30029, racer
0.551304, 13.7629, 5.36727, racer
0.0662915, 13.4439, 5.29773, racer
-1.20039, 13.8543, 4.44187, racer
-1.56055, 13.7691, 4.24178, racer
-1.1571, 12.9185, 4.71773, racer
-1.0935, 12.6913, 4.75856, racer
-1.34004, 13.2719, 4.4642, racer
-1.37173, 13.3892, 4.43858, racer
-1.31055, 13.3833, 4.49517, racer
-0.752586, 12.8303, 4.95641, racer
-0.235474, 12.5378, 5.48245, racer
-0.0601788, 13.3647, 5.81976, racer
0.419681, 13.5081, 5.81187, racer
0.858315, 12.7708, 5.64528, racer
0.848907, 12.9002, 5.57575, racer
0.348844, 13.5639, 5.83295, racer
0.35749, 13.5558, 5.83088, racer
0.413532, 13.4783, 5.96137, racer
0.951915, 12.7133, 6.92022, racer
0.978844, 12.1385, 7.45702, racer
0.0213252, 12.4809, 6.82279, racer
0.197307, 12.7916, 6.62824, racer
1.20668, 12.9704, 6.84537, racer
1.00476, 12.905, 6.96958, racer
0.0917535, 12.6894, 6.69147, racer
-0.222223, 12.6825, 6.57765, racer
0.0946777, 13.114, 5.98755, racer
0.155936, 13.2145, 5.83417, racer
0.344284, 13.7586, 5.38407, racer
0.377912, 13.852, 5.30844, racer
0.190191, 13.3418, 5.75016, racer
0.0489625, 12.8002, 5.88122, racer
0.35934, 12.652, 5.01841, racer
0.755409, 12.9262, 4.30136, racer
0.372636, 13.047, 5.15414, racer
-0.211776, 13.213, 6.3206, racer
-0.422776, 13.4348, 6.66715, racer
-0.429327, 13.4453, 6.67125, racer
-0.573726, 13.2172, 6.78466, racer
-1.398, 12.6682, 6.90224, racer
-2.01087, 13.2017, 6.73415, racer
-2.05639, 13.7744, 6.6652, racer
-2.40762, 13.9291, 6.68223, racer
-3.07436, 13.7382, 6.87144, racer
-3.06654, 13.737, 6.87026, racer
-2.93041, 13.7422, 6.84131, racer
-2.03814, 13.7857, 6.65562, racer
-2.04637, 13.7853, 6.65736, racer
-2.04033, 13.7828, 6.66481, racer
-1.74693, 13.7242, 6.83514, racer
-1.1865, 13.6186, 7.15162, racer
-1.22363, 13.7484, 6.93052, racer
-2.17382, 13.7767, 6.57631, racer
-2.70898, 13.5169, 6.21688, racer
-2.2254, 13.3088, 6.51138, racer
-1.52545, 13.8031, 6.78287, racer
-1.53384, 13.7973, 6.77947, racer
-1.55443, 13.8142, 6.77376, racer
-1.95967, 14.2427, 6.66224, racer
-2.08216, 14.7285, 6.58791, racer
-2.64312, 14.6718, 6.90242, racer
-3.7621, 14.6081, 7.38457, racer
-3.92103, 14.6181, 6.81284, racer
-3.82982, 14.3209, 6.41595, racer
-4.20008, 13.8903, 7.42227, racer
-4.14589, 14.0839, 7.87114, racer
-3.98401, 14.5871, 7.10752, racer
-3.9744, 14.6142, 7.06734, racer
-3.97918, 14.6066, 7.07081, racer
-3.81722, 14.3596, 6.8958, racer
-3.2524, 13.5557, 6.40435, racer
-3.65781, 14.0853, 6.60422, racer
-3.99798, 14.7515, 7.1909, racer
-3.22212, 14.0096, 7.16838, racer
-2.71643, 13.4827, 7.11555, racer
-2.68859, 13.4004, 6.77426, racer
-3.3207, 13.6291, 6.37179, racer
-3.04885, 13.4991, 6.18213, racer
-2.58388, 13.2767, 5.90603, racer
-2.29266, 13.0859, 5.67477, racer
-2.01331, 12.652, 5.23166, racer
-2.0158, 12.6576, 5.23718, racer
-2.05774, 12.7083, 5.29014, racer
-2.45088, 13.1804, 5.78635, racer
-2.49494, 13.2333, 5.84193, racer
-2.3725, 13.4101, 5.92115, racer
-1.73218, 13.8378, 6.11158, racer
-1.67494, 13.7578, 6.06742, racer
-1.6832, 13.7713, 6.08054, racer
-1.68068, 13.9515, 6.2352, racer
-1.55859, 14.3946, 6.84292, racer
-1.64221, 14.3255, 6.91316, racer
-1.4997, 14.2341, 7.00628, racer
-0.715237, 14.3418, 7.34686, racer
-0.722613, 14.3375, 7.34468, racer
-0.747086, 14.3339, 7.33418, racer
-1.27007, 14.3324, 7.08786, racer
-1.63401, 14.3326, 6.91748, racer
-1.64356, 14.331, 6.89796, racer
-1.04547, 14.0678, 6.74296, racer
-0.764732, 13.9259, 6.6897, racer
-0.733976, 13.9241, 6.68987, racer
-0.5256, 13.2806, 6.31431, racer
-0.488038, 13.1093, 6.21345, racer
-0.480205, 13.0863, 6.20275, racer
0.00822147, 13.101, 6.37413, racer
0.487821, 13.1316, 6.55486, racer
0.485989, 13.1314, 6.55413, racer
0.703326, 13.1962, 6.21493, racer
1.27716, 13.2263, 5.97956, racer
1.41816, 13.1127, 6.51292, racer
0.569291, 13.1308, 6.56238, racer
0.481199, 13.131, 6.55619, racer
0.50097, 13.1327, 6.55367, racer
0.48638, 13.1315, 6.5554, racer
0.470682, 13.142, 6.54803, racer
-0.0213574, 13.5452, 6.00097, racer
-0.148325, 13.573, 5.72684, racer
-0.00676027, 13.5565, 5.79354, racer
0.0042649, 13.5638, 5.79563, racer
-0.21386, 13.4717, 5.43104, racer
-0.479551, 13.4139, 4.84442, racer
-0.460547, 13.762, 5.10064, racer
-1.13775, 14.0781, 5.07683, racer
-1.13057, 14.0736, 5.07764, racer
-1.12145, 14.0469, 5.07328, racer
-0.939995, 13.6408, 5.00247, racer
-0.610449, 13.2196, 4.91916, racer
-0.510123, 13.3762, 4.90692, racer
-0.482723, 13.4884, 4.93411, racer
-0.448465, 13.8094, 5.37475, racer
-0.476479, 13.9795, 5.70672, racer
-0.476091, 13.9806, 5.7099, racer
-0.476091, 13.9806, 5.7099, racer
-0.314232, 13.8053, 5.97177, racer
-0.030404, 13.5049, 6.43621, racer
-0.0199218, 13.493, 6.45524, racer
