Iteration, Path length, Time, Planning, Flying
1, 0.00471251, 0.437, 0.405, 0.019
2, 0.352023, 1.438, 0.426, 0.998
3, 0.533692, 2.437, 1.206, 1.218
4, 0.540481, 3.438, 2.186, 1.238
5, 1.22751, 4.438, 2.206, 2.22
6, 2.44172, 5.438, 2.225, 3.199
7, 3.07866, 6.438, 2.225, 4.199
8, 3.94736, 7.439, 2.246, 5.18
9, 4.74233, 8.437, 2.264, 6.161
10, 6.08191, 9.439, 2.264, 7.162
11, 6.80951, 10.438, 2.264, 8.162
12, 7.45944, 11.438, 2.321, 9.105
13, 7.93323, 12.438, 2.361, 10.063
14, 8.68097, 13.438, 2.361, 11.063
15, 9.05299, 14.437, 2.444, 11.982
16, 9.75964, 15.437, 2.444, 12.983
17, 9.84903, 16.437, 2.852, 13.572
18, 10.4527, 17.437, 2.918, 14.506
19, 11.7029, 18.437, 2.918, 15.506
20, 12.961, 19.437, 2.918, 16.508
21, 13.8362, 20.439, 2.918, 17.507
22, 14.7108, 21.438, 2.918, 18.507
23, 15.0732, 22.437, 2.937, 19.489
24, 15.331, 23.438, 3.639, 19.787
25, 15.3374, 24.437, 4.637, 19.787
26, 16.0219, 25.438, 4.677, 20.747
27, 17.0571, 26.438, 4.677, 21.75
28, 17.414, 27.437, 4.677, 22.749
29, 18.3278, 28.438, 4.677, 23.748
30, 18.9922, 29.439, 4.997, 24.427
31, 19.0075, 30.44, 5.997, 24.427
32, 19.2975, 31.439, 6.196, 25.23
33, 20.761, 32.438, 6.217, 26.21
34, 21.9103, 33.439, 6.217, 27.207
35, 22.611, 34.44, 6.217, 28.209
36, 24.2882, 35.438, 6.217, 29.208
37, 26.2363, 36.437, 6.217, 30.208
38, 27.6506, 37.437, 6.217, 31.208
39, 28.3122, 38.439, 6.235, 32.19
40, 29.8611, 39.438, 6.235, 33.191
41, 30.763, 40.438, 6.235, 34.192
42, 31.204, 41.439, 6.255, 35.17
43, 31.6591, 42.437, 6.255, 36.17
44, 32.395, 43.437, 6.255, 37.17
45, 32.5149, 44.44, 6.716, 37.708
46, 33.1143, 45.437, 6.716, 38.71
47, 34.2958, 46.439, 6.736, 39.688
48, 35.0219, 47.441, 6.757, 40.669
49, 36.1895, 48.438, 6.777, 41.648
50, 37.1491, 49.437, 6.777, 42.649
51, 37.7649, 50.438, 6.794, 43.637
52, 38.3076, 51.439, 6.794, 44.631
53, 39.0194, 52.441, 6.856, 45.57
54, 39.7112, 53.437, 6.856, 46.568
55, 40.1519, 54.438, 6.856, 47.572
56, 41.1147, 55.437, 6.856, 48.568
57, 42.1036, 56.438, 6.856, 49.57
58, 42.7929, 57.439, 6.856, 50.572
59, 43.9346, 58.438, 6.856, 51.568
60, 44.2658, 59.44, 6.876, 52.549
61, 45.2093, 60.439, 6.876, 53.548
62, 45.2208, 61.441, 7.879, 53.548
63, 45.2507, 62.439, 8.677, 53.749
64, 45.8079, 63.438, 8.821, 54.608
65, 45.8197, 64.438, 9.821, 54.608
66, 45.9219, 65.439, 10.457, 54.967
67, 46.6188, 66.437, 10.477, 55.948
68, 48.2133, 67.438, 10.499, 56.928
69, 48.8646, 68.438, 10.499, 57.925
70, 49.9201, 69.439, 10.499, 58.926
71, 50.2738, 70.437, 10.499, 59.927
72, 50.9763, 71.437, 10.499, 60.926
73, 51.1018, 72.439, 10.943, 61.481
74, 51.2177, 73.439, 11.162, 62.262
75, 52.1295, 74.44, 11.179, 63.251
76, 52.99, 75.439, 11.179, 64.247
77, 53.9027, 76.437, 11.179, 65.247
78, 54.5767, 77.438, 11.197, 66.228
79, 55.4634, 78.439, 11.197, 67.229
