Goal x, Goal y, Goal z, Planner
17.0543, 0.0744018, 1.00002, racer
17.2704, 0.368587, 0.999994, racer
17.3907, 0.116992, 1.00005, racer
17.4315, -0.415036, 1.00016, racer
17.3824, -0.250289, 1.00078, racer
17.741, 0.218012, 1.24853, racer
18.44, 0.538138, 1.47612, racer
18.8342, 0.728375, 1.44215, racer
19.0983, 0.946371, 1.18275, racer
19.2357, 1.7189, 1.22819, racer
19.313, 2.48947, 1.7619, racer
18.9964, 2.56857, 1.49452, racer
18.7505, 2.41241, 1.00623, racer
18.0572, 3.08488, 1.09545, racer
18.1213, 4.20746, 1.20415, racer
18.9541, 5.07074, 1.20532, racer
19.0771, 5.54971, 0.999176, racer
18.7731, 5.71306, 1.09699, racer
18.1568, 5.99558, 1.48758, racer
17.568, 6.73589, 1.30027, racer
17.5848, 7.44156, 0.933776, racer
18.1267, 8.38576, 0.990412, racer
18.7515, 8.64944, 1.03248, racer
19.2685, 8.51572, 1.07334, racer
19.0203, 8.9804, 1.03926, racer
18.5219, 9.81223, 0.921573, racer
18.2129, 10.4634, 1.32431, racer
17.1433, 10.2476, 1.19826, racer
16.3347, 10.1428, 1.3152, racer
15.6649, 9.87814, 1.01705, racer
15.13, 9.71594, 0.761989, racer
15.8529, 9.32922, 0.99138, racer
17.0006, 8.91627, 0.892015, racer
17.5378, 8.18285, 1.01362, racer
17.8147, 7.26484, 1.49945, racer
18.1599, 6.19745, 1.71393, racer
18.8186, 5.70461, 1.63803, racer
19.5142, 6.21378, 1.59484, racer
19.4548, 6.40584, 1.60412, racer
18.8832, 5.57527, 1.43403, racer
18.7563, 4.52235, 1.29089, racer
18.587, 3.40695, 1.18388, racer
18.3118, 2.82934, 0.822463, racer
17.33, 3.11984, 1.128, racer
16.6961, 2.82709, 1.55333, racer
15.8947, 2.33949, 1.47851, racer
15.543, 2.37028, 1.43919, racer
16.2738, 2.98583, 1.58996, racer
16.9814, 3.61195, 1.41224, racer
16.6996, 4.21731, 0.914647, racer
15.7719, 4.90767, 1.27891, racer
14.926, 5.1602, 1.33205, racer
14.7679, 5.31797, 1.01144, racer
15.6727, 5.51197, 1.15458, racer
16.364, 5.6675, 1.3233, racer
16.9382, 6.5092, 1.20665, racer
17.2852, 7.83998, 0.99068, racer
16.7343, 8.38384, 1.15392, racer
15.7987, 8.52989, 1.22951, racer
15.5005, 8.86014, 1.00086, racer
16.2514, 8.33433, 1.01729, racer
17.0239, 7.85782, 1.21825, racer
