Iteration, Path length, Time, Planning, Flying
1, 0.0596612, 0.92, 0.575, 0.34
2, 0.543479, 1.92, 0.575, 1.34
3, 1.23371, 2.92, 0.575, 2.34
4, 2.00183, 3.92, 0.575, 3.34
5, 2.89875, 4.92, 0.575, 4.34
6, 3.62638, 5.92, 0.575, 5.34
7, 5.27632, 6.92, 0.575, 6.34
8, 6.99651, 7.92, 0.575, 7.34
9, 8.1694, 8.92, 0.575, 8.34
10, 9.50298, 9.92, 0.575, 9.34
11, 10.6107, 10.92, 0.575, 10.34
12, 11.0641, 11.92, 0.575, 11.34
13, 12.4787, 12.92, 0.575, 12.34
14, 14.1279, 13.92, 0.575, 13.34
15, 14.9235, 14.92, 0.575, 14.34
16, 15.3474, 15.92, 0.575, 15.34
17, 16.0419, 16.92, 0.575, 16.34
18, 17.8038, 17.92, 0.575, 17.34
19, 19.5348, 18.92, 0.575, 18.34
20, 20.9072, 19.92, 0.575, 19.34
21, 21.7828, 20.92, 0.575, 20.34
22, 22.3479, 21.92, 0.575, 21.34
23, 23.5982, 22.92, 0.575, 22.34
24, 25.4153, 23.92, 0.575, 23.34
25, 27.1074, 24.92, 0.575, 24.34
26, 28.7053, 25.92, 0.575, 25.34
27, 30.3199, 26.92, 0.575, 26.34
28, 31.773, 27.92, 0.575, 27.34
29, 33.1011, 28.92, 0.575, 28.34
30, 34.9289, 29.92, 0.575, 29.34
31, 35.9737, 30.92, 1.035, 29.88
32, 35.9737, 31.92, 2.035, 29.88
33, 35.9737, 32.92, 3.035, 29.88
34, 35.9737, 33.92, 4.035, 29.88
35, 35.9737, 34.92, 5.035, 29.88
36, 35.9737, 35.92, 6.035, 29.88
37, 35.9737, 36.92, 7.035, 29.88
38, 35.9737, 37.92, 8.035, 29.88
39, 35.9737, 38.92, 9.035, 29.88
40, 35.9737, 39.92, 10.035, 29.88
41, 35.9737, 40.92, 11.035, 29.88
42, 35.9737, 41.92, 12.035, 29.88
43, 35.9737, 42.92, 13.035, 29.88
44, 35.9737, 43.92, 14.035, 29.88
45, 35.9737, 44.92, 15.035, 29.88
46, 35.9737, 45.92, 16.035, 29.88
47, 35.9737, 46.92, 17.035, 29.88
48, 35.9737, 47.92, 18.035, 29.88
49, 35.9737, 48.92, 19.035, 29.88
50, 35.9737, 49.92, 20.035, 29.88
51, 35.9737, 50.92, 21.035, 29.88
52, 35.9737, 51.92, 22.035, 29.88
53, 35.9737, 52.92, 23.035, 29.88
54, 35.9737, 53.92, 24.035, 29.88
55, 35.9737, 54.92, 25.035, 29.88
56, 35.9737, 55.92, 26.035, 29.88
57, 35.9737, 56.92, 27.035, 29.88
58, 35.9737, 57.92, 28.035, 29.88
59, 35.9737, 58.92, 29.035, 29.88
60, 35.9737, 59.92, 30.035, 29.88
61, 35.9737, 60.92, 31.035, 29.88
62, 35.9737, 61.92, 32.035, 29.88
63, 35.9737, 62.92, 33.035, 29.88
64, 35.9737, 63.92, 34.035, 29.88
65, 35.9737, 64.92, 35.035, 29.88
66, 35.9737, 65.92, 36.035, 29.88
67, 35.9737, 66.92, 37.035, 29.88
68, 35.9737, 67.92, 38.035, 29.88
69, 35.9737, 68.92, 39.035, 29.88
70, 35.9737, 69.92, 40.035, 29.88
71, 35.9737, 70.92, 41.035, 29.88
72, 35.9737, 71.92, 42.035, 29.88
73, 35.9737, 72.92, 43.035, 29.88
74, 35.9737, 73.92, 44.035, 29.88
75, 35.9737, 74.92, 45.035, 29.88
76, 35.9737, 75.92, 46.035, 29.88
77, 35.9737, 76.92, 47.035, 29.88
78, 35.9737, 77.92, 48.035, 29.88
79, 35.9737, 78.92, 49.035, 29.88
80, 35.9737, 79.92, 50.035, 29.88
81, 35.9737, 80.92, 51.035, 29.88
82, 35.9737, 81.92, 52.035, 29.88
83, 35.9737, 82.92, 53.035, 29.88
84, 35.9737, 83.92, 54.035, 29.88
85, 35.9737, 84.92, 55.035, 29.88
86, 35.9737, 85.92, 56.035, 29.88
87, 35.9737, 86.92, 57.035, 29.88
88, 35.9737, 87.92, 58.035, 29.88
89, 35.9737, 88.92, 59.035, 29.88
90, 35.9737, 89.92, 60.035, 29.88
91, 35.9737, 90.92, 61.035, 29.88
92, 35.9737, 91.92, 62.035, 29.88
93, 35.9737, 92.92, 63.035, 29.88
94, 35.9737, 93.92, 64.035, 29.88
95, 35.9737, 94.92, 65.035, 29.88
96, 35.9737, 95.92, 66.035, 29.88
97, 35.9737, 96.92, 67.035, 29.88
98, 35.9737, 97.92, 68.035, 29.88
99, 35.9737, 98.92, 69.035, 29.88
100, 35.9737, 99.92, 70.035, 29.88
101, 35.9737, 100.92, 71.035, 29.88
102, 35.9737, 101.92, 72.035, 29.88
103, 35.9737, 102.92, 73.035, 29.88
104, 35.9737, 103.92, 74.035, 29.88
105, 35.9737, 104.92, 75.035, 29.88
106, 35.9737, 105.92, 76.035, 29.88
107, 35.9737, 106.92, 77.035, 29.88
108, 35.9737, 107.92, 78.035, 29.88
109, 35.9737, 108.92, 79.035, 29.88
110, 35.9737, 109.92, 80.035, 29.88
111, 35.9737, 110.92, 81.035, 29.88
112, 35.9737, 111.92, 82.035, 29.88
113, 35.9737, 112.92, 83.035, 29.88
114, 35.9737, 113.92, 84.035, 29.88
115, 35.9737, 114.92, 85.035, 29.88
116, 35.9737, 115.92, 86.035, 29.88
117, 35.9737, 116.92, 87.035, 29.88
118, 35.9737, 117.92, 88.035, 29.88
119, 35.9737, 118.92, 89.035, 29.88
120, 35.9737, 119.92, 90.035, 29.88
121, 35.9737, 120.92, 91.035, 29.88
122, 35.9737, 121.92, 92.035, 29.88
123, 35.9737, 122.92, 93.035, 29.88
124, 35.9737, 123.92, 94.035, 29.88
125, 35.9737, 124.92, 95.035, 29.88
126, 35.9737, 125.92, 96.035, 29.88
127, 35.9737, 126.92, 97.035, 29.88
128, 35.9737, 127.92, 98.035, 29.88
129, 35.9737, 128.92, 99.035, 29.88
130, 35.9737, 129.92, 100.035, 29.88
131, 35.9737, 130.92, 101.035, 29.88
132, 35.9737, 131.92, 102.035, 29.88
133, 35.9737, 132.92, 103.035, 29.88
134, 35.9737, 133.92, 104.035, 29.88
135, 35.9737, 134.92, 105.035, 29.88
136, 35.9737, 135.92, 106.035, 29.88
137, 35.9737, 136.92, 107.035, 29.88
138, 35.9737, 137.92, 108.035, 29.88
139, 35.9737, 138.92, 109.035, 29.88
140, 35.9737, 139.92, 110.035, 29.88
141, 35.9737, 140.92, 111.035, 29.88
142, 35.9737, 141.92, 112.035, 29.88
143, 35.9737, 142.92, 113.035, 29.88
144, 35.9737, 143.92, 114.035, 29.88
145, 35.9737, 144.92, 115.035, 29.88
146, 35.9737, 145.92, 116.035, 29.88
147, 35.9737, 146.92, 117.035, 29.88
148, 35.9737, 147.92, 118.035, 29.88
149, 35.9737, 148.92, 119.035, 29.88
150, 35.9737, 149.92, 120.035, 29.88
151, 35.9737, 150.92, 121.035, 29.88
152, 35.9737, 151.92, 122.035, 29.88
153, 35.9737, 152.92, 123.035, 29.88
154, 35.9737, 153.92, 124.035, 29.88
155, 35.9737, 154.92, 125.035, 29.88
156, 35.9737, 155.92, 126.035, 29.88
157, 35.9737, 156.92, 127.035, 29.88
158, 35.9737, 157.92, 128.035, 29.88
159, 35.9737, 158.92, 129.035, 29.88
160, 35.9737, 159.92, 130.035, 29.88
161, 35.9737, 160.92, 131.035, 29.88
162, 35.9737, 161.92, 132.035, 29.88
163, 35.9737, 162.92, 133.035, 29.88
164, 35.9737, 163.92, 134.035, 29.88
165, 35.9737, 164.92, 135.035, 29.88
166, 35.9737, 165.92, 136.035, 29.88
167, 35.9737, 166.92, 137.035, 29.88
168, 35.9737, 167.92, 138.035, 29.88
169, 35.9737, 168.92, 139.035, 29.88
170, 35.9737, 169.92, 140.035, 29.88
171, 35.9737, 170.92, 141.035, 29.88
172, 35.9737, 171.92, 142.035, 29.88
173, 35.9737, 172.92, 143.035, 29.88
174, 35.9737, 173.92, 144.035, 29.88
175, 35.9737, 174.92, 145.035, 29.88
176, 35.9737, 175.92, 146.035, 29.88
177, 35.9737, 176.92, 147.035, 29.88
178, 35.9737, 177.92, 148.035, 29.88
179, 35.9737, 178.92, 149.035, 29.88
180, 35.9737, 179.92, 150.035, 29.88
181, 35.9737, 180.92, 151.035, 29.88
182, 35.9737, 181.92, 152.035, 29.88
183, 35.9737, 182.92, 153.035, 29.88
184, 35.9737, 183.92, 154.035, 29.88
185, 35.9737, 184.92, 155.035, 29.88
186, 35.9737, 185.92, 156.035, 29.88
187, 35.9737, 186.92, 157.035, 29.88
188, 35.9737, 187.92, 158.035, 29.88
189, 35.9737, 188.92, 159.035, 29.88
190, 35.9737, 189.92, 160.035, 29.88
191, 35.9737, 190.92, 161.035, 29.88
192, 35.9737, 191.92, 162.035, 29.88
193, 35.9737, 192.92, 163.035, 29.88
194, 35.9737, 193.92, 164.035, 29.88
195, 35.9737, 194.92, 165.035, 29.88
196, 35.9737, 195.92, 166.035, 29.88
197, 35.9737, 196.92, 167.035, 29.88
198, 35.9737, 197.92, 168.035, 29.88
199, 35.9737, 198.92, 169.035, 29.88
200, 35.9737, 199.92, 170.035, 29.88
201, 35.9737, 200.92, 171.035, 29.88
202, 35.9737, 201.92, 172.035, 29.88
203, 35.9737, 202.92, 173.035, 29.88
204, 35.9737, 203.92, 174.035, 29.88
205, 35.9737, 204.92, 175.035, 29.88
206, 35.9737, 205.92, 176.035, 29.88
207, 35.9737, 206.92, 177.035, 29.88
208, 35.9737, 207.92, 178.035, 29.88
209, 35.9737, 208.92, 179.035, 29.88
210, 35.9737, 209.92, 180.035, 29.88
211, 35.9737, 210.92, 181.035, 29.88
212, 35.9737, 211.92, 182.035, 29.88
213, 35.9737, 212.92, 183.035, 29.88
214, 35.9737, 213.92, 184.035, 29.88
215, 35.9737, 214.92, 185.035, 29.88
216, 35.9737, 215.92, 186.035, 29.88
217, 35.9737, 216.92, 187.035, 29.88
218, 35.9737, 217.92, 188.035, 29.88
219, 35.9737, 218.92, 189.035, 29.88
220, 35.9737, 219.92, 190.035, 29.88
221, 35.9737, 220.92, 191.035, 29.88
222, 35.9737, 221.92, 192.035, 29.88
223, 35.9737, 222.92, 193.035, 29.88
224, 35.9737, 223.92, 194.035, 29.88
225, 35.9737, 224.92, 195.035, 29.88
226, 35.9737, 225.92, 196.035, 29.88
227, 35.9737, 226.92, 197.035, 29.88
228, 35.9737, 227.92, 198.035, 29.88
229, 35.9737, 228.92, 199.035, 29.88
230, 35.9737, 229.92, 200.035, 29.88
231, 35.9737, 230.92, 201.035, 29.88
232, 35.9737, 231.92, 202.035, 29.88
233, 35.9737, 232.92, 203.035, 29.88
234, 35.9737, 233.92, 204.035, 29.88
235, 35.9737, 234.92, 205.035, 29.88
236, 35.9737, 235.92, 206.035, 29.88
237, 35.9737, 236.92, 207.035, 29.88
238, 35.9737, 237.92, 208.035, 29.88
239, 35.9737, 238.92, 209.035, 29.88
240, 35.9737, 239.92, 210.035, 29.88
241, 35.9737, 240.92, 211.035, 29.88
242, 35.9737, 241.92, 212.035, 29.88
243, 35.9737, 242.92, 213.035, 29.88
244, 35.9737, 243.92, 214.035, 29.88
245, 35.9737, 244.92, 215.035, 29.88
246, 35.9737, 245.92, 216.035, 29.88
247, 35.9737, 246.92, 217.035, 29.88
248, 35.9737, 247.92, 218.035, 29.88
249, 35.9737, 248.92, 219.035, 29.88
250, 35.9737, 249.92, 220.035, 29.88
251, 35.9737, 250.92, 221.035, 29.88
252, 35.9737, 251.92, 222.035, 29.88
253, 35.9737, 252.92, 223.035, 29.88
254, 35.9737, 253.92, 224.035, 29.88
255, 35.9737, 254.92, 225.035, 29.88
256, 35.9737, 255.92, 226.035, 29.88
257, 35.9737, 256.92, 227.035, 29.88
258, 35.9737, 257.92, 228.035, 29.88
259, 35.9737, 258.92, 229.035, 29.88
260, 35.9737, 259.92, 230.035, 29.88
261, 35.9737, 260.92, 231.035, 29.88
262, 35.9737, 261.92, 232.035, 29.88
263, 35.9737, 262.92, 233.035, 29.88
264, 35.9737, 263.92, 234.035, 29.88
265, 35.9737, 264.92, 235.035, 29.88
266, 35.9737, 265.92, 236.035, 29.88
267, 35.9737, 266.92, 237.035, 29.88
268, 35.9737, 267.92, 238.035, 29.88
269, 35.9737, 268.92, 239.035, 29.88
270, 35.9737, 269.92, 240.035, 29.88
271, 35.9737, 270.92, 241.035, 29.88
272, 35.9737, 271.92, 242.035, 29.88
