Goal x, Goal y, Goal z, Planner
-29.9245, -9.91946, 0.799989, racer
-29.7597, -9.74156, 0.799999, racer
-29.6172, -9.75853, 0.800046, racer
-29.5471, -10.2317, 0.799991, racer
-29.5377, -10.2218, 0.799996, racer
-29.5169, -10.1221, 0.799999, racer
-29.5053, -10.0636, 0.8, racer
-29.5171, -10.1045, 0.799913, racer
-30.0143, -10.181, 0.795345, racer
-31.3251, -10.2069, 0.7985, racer
-31.8212, -9.98877, 0.864123, racer
-31.1088, -9.1892, 0.785171, racer
-30.4918, -8.46552, 0.59092, racer
-30.5753, -8.40388, 0.604978, racer
-30.9848, -8.96651, 0.735691, racer
-31.3996, -9.05347, 0.72909, racer
-31.6407, -8.42915, 0.564657, racer
-31.5459, -8.96796, 0.368321, racer
-31.6157, -9.79158, 0.548883, racer
-31.6645, -9.77918, 1.37887, racer
-31.888, -10.334, 1.21596, racer
-32.0226, -11.3886, 0.595233, racer
-31.7803, -11.5342, 0.627262, racer
-32.0595, -11.1391, 0.70477, racer
-32.0758, -11.0924, 0.718819, racer
-32.0608, -11.0384, 0.739455, racer
-31.7809, -10.7371, 0.727316, racer
-31.3334, -10.4466, 0.501423, racer
-31.6646, -10.6523, 0.695065, racer
-31.5003, -10.6027, 0.682599, racer
-30.7488, -10.5443, 0.804551, racer
-30.1499, -10.3308, 1.06899, racer
-30.6677, -9.63824, 1.23871, racer
-31.0767, -9.56147, 1.10346, racer
-30.7066, -10.3795, 0.877406, racer
-30.8351, -10.6923, 0.967236, racer
-31.401, -10.9657, 1.28498, racer
-31.3001, -10.9, 1.22669, racer
-31.3834, -10.9531, 1.29441, racer
-32.304, -11.4328, 1.86606, racer
-33.0496, -11.6481, 1.91509, racer
-32.7036, -11.2653, 0.900216, racer
-32.4596, -11.3292, 0.992595, racer
-32.4407, -11.4906, 1.8566, racer
-32.4517, -11.5205, 2.02093, racer
-32.3822, -11.8052, 1.57286, racer
-32.1998, -12.2724, 0.623917, racer
-32.2742, -12.1235, 0.855103, racer
-32.3006, -12.0038, 1.08788, racer
-32.2997, -12.0088, 1.07795, racer
-32.2177, -11.7527, 1.19022, racer
-31.9286, -10.6403, 1.87405, racer
-31.5054, -10.1829, 2.07128, racer
-31.2027, -10.9442, 1.55451, racer
-31.197, -11.333, 1.33328, racer
-31.8781, -10.6967, 1.42112, racer
-32.2894, -9.98296, 1.39631, racer
-32.6552, -10.3083, 1.40106, racer
-33.1121, -11.3072, 1.41057, racer
-33.4108, -11.6986, 1.32325, racer
-32.9118, -11.7533, 1.53839, racer
