Iteration, Path length, Time, Planning, Flying
0, 0.725283, 1.92, 0.45, 0.04
1, 20.6234, 30.92, 1.95, 26.42
2, 21.5334, 59.86, 3.74, 31.44
3, 21.5334, 91.86, 3.74, 31.44
4, 21.5334, 124.86, 3.74, 31.44
5, 21.5334, 157.86, 3.74, 31.44
6, 147.162, 192.92, 12.22, 186.94
7, 167.238, 225.92, 16.52, 216
8, 167.238, 256.86, 16.52, 216
9, 167.238, 290.86, 16.52, 216
10, 240.316, 326.92, 30.24, 300.94
11, 240.316, 357.86, 30.24, 300.94
12, 240.316, 390.86, 30.24, 300.94
13, 240.316, 424.86, 30.24, 300.94
14, 240.316, 457.86, 30.24, 300.94
15, 346.059, 493.92, 61.5, 439.18
16, 346.059, 524.86, 61.5, 439.18
17, 346.059, 558.86, 61.5, 439.18
18, 346.059, 591.86, 61.5, 439.18
19, 424.998, 627.92, 99.38, 534.3
20, 451.275, 660.92, 100.3, 567.38
21, 473.003, 693.92, 105.22, 595.32
22, 494.069, 726.92, 111.54, 621.5
23, 494.069, 757.86, 111.54, 621.5
24, 533.013, 793.92, 131.96, 668
25, 533.013, 824.86, 131.96, 668
26, 533.013, 858.86, 131.96, 668
27, 585.593, 894.92, 166.56, 734.64
28, 599.581, 928.92, 182.06, 752.7
29, 619.925, 962.92, 191.08, 776.94
30, 619.925, 993.86, 191.08, 776.94
31, 619.925, 1027.86, 191.08, 776.94
32, 640.39, 1061.86, 1219.84, 801.26
33, 728.816, 1098.92, 1245.92, 912.34
34, 777.026, 1130.86, 1257.16, 970.24
35, 809.455, 1165.86, 1257.68, 1005.8
36, 837.783, 1200.86, 1258.38, 1037.92
37, 894.163, 1238.92, 1316.08, 1120.02
38, 955.833, 1271.86, 1317.6, 1191
39, 988.91, 1307.86, 1319.84, 1225.76
40, 1017.07, 1346.92, 1384.74, 1268.64
41, 1071.03, 1380.86, 1392.72, 1334
42, 1094.75, 1416.86, 1397.02, 1365.36
43, 1118.98, 1452.86, 1402.12, 1395.26
44, 1146.11, 1489.86, 1404.1, 1430.78
45, 1190.47, 1528.92, 1513.86, 1503.12
46, 1236.04, 1562.86, 1524.34, 1565.74
47, 1253.7, 1601.92, 1569.42, 1592.84
48, 1274.55, 1634.86, 1574.88, 1620.3
49, 1274.55, 1670.86, 1574.88, 1620.3
50, 1274.55, 1706.86, 1574.88, 1620.3
51, 1311.11, 1744.92, 1662.46, 1676.96
52, 1311.11, 1780.86, 1662.46, 1676.96
53, 1311.11, 1816.86, 1662.46, 1676.96
54, 1311.11, 1852.86, 1662.46, 1676.96
55, 1341.09, 1890.92, 1755.38, 1729.52
56, 1348.37, 1926.92, 1780.44, 1741.1
57, 1348.37, 1959.86, 1780.44, 1741.1
58, 1348.37, 1995.86, 1780.44, 1741.1
59, 1348.37, 2031.86, 1780.44, 1741.1
60, 1348.37, 2067.86, 1780.44, 1741.1
61, 1379.74, 2105.92, 1905.56, 1794.18
62, 1379.74, 2138.86, 1905.56, 1794.18
63, 1379.74, 2174.86, 1905.56, 1794.18
64, 1379.74, 2210.86, 1905.56, 1794.18
65, 1403.93, 2249.92, 2007.66, 1836
66, 1403.93, 2283.86, 2007.66, 1836
67, 1416.37, 2322.92, 2059.12, 1857.46
68, 1416.37, 2356.86, 2059.12, 1857.46
69, 1427.73, 2395.92, 2114.76, 1876.08
70, 1427.73, 2429.86, 2114.76, 1876.08
71, 1443.22, 2468.92, 2164.38, 1898.96
72, 1452.04, 2505.92, 2188.44, 1911.14
73, 1452.04, 2539.86, 2188.44, 1911.14
74, 1468.31, 2578.92, 2234.66, 1938.68
75, 1468.31, 2612.86, 2234.66, 1938.68
76, 1468.31, 2648.86, 2234.66, 1938.68
77, 1468.31, 2684.86, 2234.66, 1938.68
78, 1468.31, 2720.86, 2234.66, 1938.68
79, 1564.03, 2759.92, 2290.94, 2063.72
80, 1564.03, 2793.86, 2290.94, 2063.72
81, 1622.59, 2832.92, 2298.14, 2129.44
82, 1622.59, 2866.86, 2298.14, 2129.44
83, 1622.59, 2903.86, 2298.14, 2129.44
84, 1622.59, 2940.86, 2298.14, 2129.44
85, 1622.59, 2977.86, 2298.14, 2129.44
86, 1774.89, 3016.92, 2319.68, 2291.9
87, 1774.89, 3050.86, 2319.68, 2291.9
88, 1774.89, 3087.86, 2319.68, 2291.9
89, 1774.89, 3124.86, 2319.68, 2291.9
90, 1892.43, 3163.92, 2333.18, 2425.4
91, 1920.38, 3200.92, 2340.78, 2454.92
92, 1948.24, 3237.92, 2347.06, 2485.52
93, 1948.24, 3272.86, 2347.06, 2485.52
94, 1948.24, 3310.86, 2347.06, 2485.52
95, 1948.24, 3347.86, 2347.06, 2485.52
96, 1948.24, 3385.86, 2347.06, 2485.52
97, 1948.24, 3422.86, 2347.06, 2485.52
98, 1948.24, 3460.86, 2347.06, 2485.52
99, 2134.61, 3500.92, 2394.74, 2700.86
100, 2134.61, 3535.86, 2394.74, 2700.86
101, 2134.61, 3573.86, 2394.74, 2700.86
