Goal x, Goal y, Goal z, Planner
-0.5, -23, 3.8, racer
-0.0700905, -22.9462, 3.42796, racer
0.644712, -22.8265, 2.7551, racer
0.644712, -22.8265, 2.7551, racer
0.644712, -22.8265, 2.7551, racer
2.22985, -23.7354, 2.70076, racer
2.21483, -23.9509, 2.81594, racer
1.61105, -25.1125, 3.39987, racer
1.61105, -25.1125, 3.39987, racer
1.61105, -25.1125, 3.39987, racer
0.00780055, -25.1638, 4.17782, racer
-0.550037, -24.7059, 4.18849, racer
-1.35136, -24.9043, 3.61669, racer
-1.53033, -25.1239, 3.43164, racer
-1.81529, -25.8851, 3.20645, racer
-1.81529, -25.8851, 3.20645, racer
-1.82001, -25.8835, 3.20582, racer
-1.82571, -25.8822, 3.20425, racer
-1.82571, -25.8822, 3.20425, racer
-2.35507, -25.5737, 3.38579, racer
-2.40685, -25.5454, 3.40868, racer
-2.40685, -25.5454, 3.40868, racer
-2.88163, -25.4469, 3.46596, racer
-2.88163, -25.4469, 3.46596, racer
-2.88163, -25.4469, 3.46596, racer
-2.88163, -25.4469, 3.46596, racer
-3.05455, -26.9076, 3.33753, racer
-3.06029, -26.9415, 3.62993, racer
-3.80963, -26.7481, 4.3069, racer
-4.04231, -26.7219, 4.68787, racer
-4.42333, -26.5673, 4.69593, racer
-4.92019, -26.2725, 3.88488, racer
-4.89847, -26.1497, 2.38222, racer
-4.89733, -26.1461, 2.18914, racer
-5.26733, -26.4564, 2.09939, racer
-5.26733, -26.4564, 2.09939, racer
-5.24365, -26.4437, 1.91889, racer
-5.2295, -26.4281, 1.88942, racer
-5.2295, -26.4281, 1.88942, racer
-5.2295, -26.4281, 1.88942, racer
-5.22815, -26.9056, 2.29787, racer
-5.25953, -28.0572, 3.0046, racer
-5.3061, -28.6263, 3.20209, racer
-5.3061, -28.6263, 3.20209, racer
-6.12283, -28.7385, 3.04552, racer
-6.638, -28.8413, 3.08119, racer
-7.4203, -28.6549, 3.045, racer
-7.5407, -28.4032, 3.07672, racer
-7.5407, -28.4032, 3.07672, racer
-7.39845, -27.7071, 3.0661, racer
-6.84575, -26.8989, 3.04394, racer
-6.70859, -26.8472, 3.04062, racer
-6.67884, -26.851, 3.04, racer
-6.67884, -26.851, 3.04, racer
-6.67884, -26.851, 3.04, racer
-6.59068, -27.917, 3.83203, racer
-6.41925, -29.4899, 4.69393, racer
-6.41068, -29.5795, 4.7352, racer
-6.40779, -29.5774, 4.72559, racer
-6.40673, -29.5711, 4.71733, racer
-6.40642, -29.5686, 4.71435, racer
-6.42978, -28.2571, 3.16395, racer
-6.66692, -27.295, 1.88162, racer
-6.73694, -27.1116, 1.6541, racer
-8.05049, -26.1826, 2.0256, racer
-8.83038, -25.7243, 1.97481, racer
-8.83038, -25.7243, 1.97481, racer
-9.97884, -23.6179, 2.72828, racer
-9.85001, -23.5398, 3.06393, racer
-9.85001, -23.5398, 3.06393, racer
-8.08904, -23.5452, 4.76023, racer
-8.08904, -23.5452, 4.76023, racer
-8.08904, -23.5452, 4.76023, racer
-6.81577, -22.7364, 4.78686, racer
-7.02318, -22.0789, 4.74095, racer
-7.02318, -22.0789, 4.74095, racer
-7.24537, -21.6815, 3.88576, racer
-7.08642, -21.8817, 2.93271, racer
-7.15885, -21.5406, 2.07319, racer
-6.77634, -20.3504, 1.96528, racer
-6.40375, -18.8489, 2.2124, racer
-6.51575, -18.1031, 2.32226, racer
-7.56588, -17.6093, 2.72815, racer
-7.95551, -17.5915, 2.96375, racer
-8.82216, -16.7485, 2.98326, racer
-9.06591, -16.4235, 2.9274, racer
-8.99385, -15.485, 3.41451, racer
-7.69601, -15.4003, 4.22016, racer
-6.61512, -15.4492, 4.66764, racer
-6.09438, -15.4167, 4.69196, racer
-6.09438, -15.4167, 4.69196, racer
-6.09438, -15.4167, 4.69196, racer
-5.18259, -15.8504, 4.09608, racer
-4.20233, -16.081, 3.16146, racer
-4.20233, -16.081, 3.16146, racer
-3.70744, -15.9529, 2.22745, racer
-3.91636, -15.9033, 2.28033, racer
-4.19444, -15.8184, 2.99856, racer
-4.19444, -15.8184, 2.99856, racer
-4.59377, -15.8237, 2.9882, racer
-4.59377, -15.8237, 2.9882, racer
-4.59377, -15.8237, 2.9882, racer
-5.40322, -14.9199, 2.14428, racer
-5.97021, -13.4545, 2.84129, racer
-6.00024, -13.2239, 3.04672, racer
-5.73356, -11.9692, 4.47873, racer
-5.73356, -11.9692, 4.47873, racer
-5.24433, -11.7389, 4.57084, racer
-4.93061, -11.6977, 4.3018, racer
-4.01349, -11.5877, 3.07943, racer
-3.54115, -11.5319, 2.35385, racer
-3.54115, -11.5319, 2.35385, racer
-3.37566, -11.3652, 2.56478, racer
-2.38192, -10.4237, 3.58574, racer
-1.23813, -9.28513, 4.33403, racer
-0.915705, -8.60155, 4.25346, racer
-1.12796, -8.01177, 3.95811, racer
-1.52664, -6.85538, 3.28511, racer
-1.4202, -6.03754, 3.01823, racer
