Goal x, Goal y, Goal z, Planner
-9.99186, -21.9969, 1.79996, racer
-9.5973, -21.9119, 1.79998, racer
-9.09585, -21.8934, 1.82486, racer
-9.73423, -22.3023, 1.79343, racer
-10.1019, -22.2426, 1.7944, racer
-9.5706, -21.694, 1.81448, racer
-9.58436, -21.7096, 1.81222, racer
-9.55044, -21.6931, 1.85845, racer
-8.83383, -21.9344, 2.46618, racer
-7.98636, -22.5483, 3.26784, racer
-8.58884, -22.8664, 2.99156, racer
-9.40435, -23.0343, 2.46937, racer
-9.85921, -23.4284, 2.53261, racer
-9.96445, -24.6818, 3.07918, racer
-9.84692, -25.5155, 3.3873, racer
-9.5666, -25.1296, 2.90481, racer
-9.36233, -23.9022, 2.30409, racer
-9.51325, -23.0068, 2.48789, racer
-9.30797, -23.27, 2.40854, racer
-9.26943, -23.725, 1.75799, racer
-9.13683, -23.7995, 2.0268, racer
-8.58092, -24.3897, 2.08408, racer
-8.16689, -25.1548, 1.98478, racer
-8.25749, -24.9441, 2.00229, racer
-8.31289, -24.9546, 2.06965, racer
-8.49707, -25.9863, 2.40652, racer
-9.18147, -27.0825, 2.58974, racer
-9.53485, -26.8352, 2.10625, racer
-9.29214, -26.4899, 2.1427, racer
-8.83443, -26.6746, 2.56703, racer
-8.83733, -26.6733, 2.57248, racer
-9.00188, -26.7583, 2.59616, racer
-10.0315, -27.2498, 2.70295, racer
-10.7419, -27.2275, 2.47834, racer
-10.48, -26.3256, 2.19587, racer
-10.9215, -26.1137, 2.39586, racer
-12.1001, -26.8096, 2.67572, racer
-12.4747, -27.1639, 2.70325, racer
-12.1825, -26.8804, 2.68696, racer
-12.179, -26.877, 2.68677, racer
-12.2859, -26.9133, 2.63292, racer
-13.1324, -26.7534, 1.8516, racer
-13.7432, -26.2171, 1.44593, racer
-13.2633, -25.6498, 2.36171, racer
-12.9483, -25.4006, 2.94328, racer
-13.4513, -25.0146, 3.25744, racer
-14.3027, -25.0154, 3.3309, racer
-14.0411, -25.3128, 3.04201, racer
-13.1087, -25.5233, 2.80632, racer
-13.0035, -25.6721, 2.40667, racer
-13.1357, -25.8638, 1.81176, racer
-13.4256, -25.8643, 1.76824, racer
-13.9296, -25.8484, 1.79911, racer
-13.6395, -25.8441, 1.84084, racer
-13.105, -25.8403, 1.88109, racer
-13.1069, -25.9283, 1.95319, racer
-13.9689, -26.2749, 2.28257, racer
-14.8344, -26.4617, 2.44581, racer
-14.7256, -26.4417, 2.4291, racer
-14.6061, -26.4162, 2.40665, racer
-14.6025, -26.4154, 2.40598, racer
-14.5936, -26.4134, 2.40428, racer
-14.6683, -26.4607, 2.39485, racer
-15.2208, -27.1456, 1.97214, racer
-16.0085, -28.1023, 1.28232, racer
-15.5823, -27.7393, 1.69912, racer
-15.2238, -27.1153, 2.6428, racer
-15.4338, -26.8135, 3.14819, racer
-15.6244, -26.3479, 3.59083, racer
-15.4953, -26.6235, 3.32148, racer
-15.3382, -26.9544, 2.97722, racer
-15.1627, -27.2123, 2.73278, racer
-14.8615, -27.6164, 2.3412, racer
-14.4472, -27.3476, 1.96589, racer
-14.1582, -27.1279, 1.74056, racer
-13.9403, -26.4834, 1.96321, racer
-13.9294, -26.4316, 1.97834, racer
-14.1612, -27.0894, 1.77342, racer
-14.1991, -27.202, 1.74147, racer
-14.3813, -27.0286, 1.61782, racer
-14.7092, -25.9581, 1.39537, racer
-14.5756, -25.3629, 1.42153, racer
-13.7799, -26.1291, 1.53693, racer
-13.4784, -26.5442, 1.47779, racer
-13.4784, -26.5442, 1.47779, racer
-13.884, -26.2619, 1.58665, racer
-14.9823, -25.4956, 1.61863, racer
-15.0384, -25.5534, 2.15944, racer
-14.4355, -26.0584, 2.73799, racer
-14.8656, -25.6546, 2.18157, racer
-15.2051, -25.3634, 1.85018, racer
-14.8837, -25.4172, 2.57745, racer
-14.7748, -25.6023, 2.92059, racer
-14.6182, -26.1669, 3.34453, racer
-14.9753, -26.3475, 3.66787, racer
-15.3147, -26.5282, 3.97688, racer
-14.7712, -26.1211, 3.43904, racer
-14.3719, -25.5133, 2.86767, racer
-14.3288, -25.4188, 2.79133, racer
-14.3367, -25.4248, 2.79531, racer
-14.9634, -25.6996, 2.39763, racer
-15.8406, -26.098, 1.96463, racer
-16.0201, -25.406, 2.50072, racer
-15.4821, -25.3432, 2.57496, racer
-15.0803, -25.7751, 2.3188, racer
