Iteration, Path length, Time, Planning, Flying
1, 0.222719, 0.957, 0.298, 0.64
2, 0.711552, 1.957, 0.298, 1.64
3, 1.28495, 2.957, 0.298, 2.64
4, 1.62483, 3.957, 0.298, 3.64
5, 2.29059, 4.958, 0.298, 4.64
6, 2.50516, 5.957, 0.298, 5.64
7, 2.60274, 6.957, 0.798, 6.14
8, 2.66018, 7.957, 1.778, 6.16
9, 2.68472, 8.957, 2.778, 6.16
10, 2.74421, 9.958, 3.757, 6.181
11, 2.80317, 10.957, 4.737, 6.201
12, 2.82811, 11.957, 5.737, 6.201
13, 2.88599, 12.957, 6.716, 6.222
14, 2.94313, 13.957, 7.696, 6.242
15, 3.00133, 14.957, 8.676, 6.262
16, 3.0254, 15.957, 9.676, 6.262
17, 3.08252, 16.957, 10.656, 6.282
18, 3.13914, 17.957, 11.636, 6.302
19, 3.16342, 18.957, 12.636, 6.302
20, 3.21847, 19.957, 13.616, 6.322
21, 3.2742, 20.957, 14.596, 6.342
22, 3.29829, 21.957, 15.596, 6.342
23, 3.3537, 22.957, 16.576, 6.362
24, 3.40703, 23.958, 17.555, 6.383
25, 3.41938, 24.957, 18.555, 6.383
26, 3.44738, 25.957, 19.536, 6.402
27, 3.45906, 26.957, 20.536, 6.402
28, 3.48666, 27.957, 21.517, 6.421
29, 3.51449, 28.957, 22.498, 6.44
30, 3.52607, 29.957, 23.498, 6.44
31, 3.55393, 30.957, 24.478, 6.46
32, 3.58159, 31.957, 25.458, 6.48
33, 3.5931, 32.957, 26.458, 6.48
34, 3.62037, 33.957, 27.439, 6.499
35, 3.64785, 34.957, 28.419, 6.519
36, 3.65928, 35.957, 29.419, 6.519
37, 3.68681, 36.957, 30.399, 6.539
38, 3.71412, 37.957, 31.38, 6.558
39, 3.72548, 38.957, 32.38, 6.558
40, 3.75284, 39.957, 33.36, 6.578
41, 3.78042, 40.957, 34.34, 6.598
42, 3.7917, 41.957, 35.34, 6.598
43, 3.81848, 42.957, 36.32, 6.618
44, 3.84589, 43.957, 37.299, 6.639
45, 3.85711, 44.957, 38.3, 6.639
46, 3.88415, 45.957, 39.279, 6.659
47, 3.9114, 46.957, 40.258, 6.68
48, 3.92255, 47.958, 41.258, 6.68
49, 3.94943, 48.957, 42.239, 6.7
50, 3.97653, 49.957, 43.217, 6.721
51, 3.9876, 50.957, 44.217, 6.721
52, 4.01392, 51.957, 45.198, 6.74
53, 4.04086, 52.957, 46.177, 6.761
54, 4.05187, 53.957, 47.177, 6.761
55, 4.07805, 54.957, 48.158, 6.78
56, 4.10482, 55.957, 49.138, 6.8
57, 4.11576, 56.957, 50.138, 6.8
58, 4.14219, 57.957, 51.118, 6.82
59, 4.16853, 58.957, 52.098, 6.84
60, 4.17938, 59.957, 53.098, 6.84
61, 4.20556, 60.957, 54.079, 6.859
62, 4.23166, 61.957, 55.058, 6.88
63, 4.24246, 62.957, 56.058, 6.88
64, 4.26828, 63.957, 57.038, 6.9
65, 4.29414, 64.957, 58.019, 6.919
66, 4.30485, 65.957, 59.019, 6.919
67, 4.33053, 66.957, 60, 6.938
68, 4.35625, 67.957, 60.98, 6.958
69, 4.36687, 68.957, 61.98, 6.958
70, 4.39245, 69.957, 62.96, 6.978
71, 4.41845, 70.957, 63.94, 6.998
72, 4.42898, 71.957, 64.94, 6.998
73, 4.45445, 72.957, 65.919, 7.019
74, 4.47992, 73.957, 66.9, 7.038
75, 4.49037, 74.957, 67.901, 7.038
76, 4.51573, 75.957, 68.881, 7.057
77, 4.54109, 76.957, 69.861, 7.077
78, 4.55147, 77.957, 70.861, 7.077
79, 4.57669, 78.957, 71.84, 7.098
80, 4.60232, 79.957, 72.82, 7.118
81, 4.61264, 80.958, 73.82, 7.118
82, 4.63774, 81.957, 74.8, 7.138
83, 4.66286, 82.957, 75.78, 7.158
84, 4.67309, 83.957, 76.78, 7.158
85, 4.69799, 84.957, 77.76, 7.178
86, 4.72317, 85.957, 78.74, 7.198
87, 4.73333, 86.957, 79.74, 7.198
88, 4.75801, 87.957, 80.721, 7.218
89, 4.78306, 88.957, 81.7, 7.238
90, 4.79315, 89.957, 82.7, 7.238
91, 4.81771, 90.957, 83.681, 7.257
92, 4.84265, 91.957, 84.661, 7.277
93, 4.85267, 92.957, 85.661, 7.277
94, 4.87714, 93.957, 86.641, 7.297
95, 4.90196, 94.957, 87.62, 7.318
96, 4.91191, 95.957, 88.62, 7.318
97, 4.93662, 96.957, 89.6, 7.338
98, 4.96134, 97.957, 90.58, 7.358
99, 4.97122, 98.957, 91.58, 7.358
100, 4.99547, 99.957, 92.56, 7.378
101, 5.00554, 100.958, 93.56, 7.378
102, 5.02992, 101.958, 94.539, 7.399
103, 5.05408, 102.957, 95.519, 7.419
104, 5.0643, 103.957, 96.519, 7.419
105, 5.08835, 104.957, 97.499, 7.439
106, 5.11239, 105.957, 98.48, 7.458
107, 5.12255, 106.957, 99.48, 7.458
108, 5.14648, 107.957, 100.461, 7.477
109, 5.17042, 108.957, 101.441, 7.497
110, 5.18052, 109.957, 102.441, 7.497
111, 5.20435, 110.957, 103.421, 7.517
112, 5.22818, 111.957, 104.401, 7.537
113, 5.23822, 112.957, 105.401, 7.537
114, 5.26201, 113.958, 106.381, 7.557
115, 5.28572, 114.957, 107.361, 7.577
116, 5.2958, 115.957, 108.361, 7.577
117, 5.31949, 116.957, 109.341, 7.597
118, 5.34318, 117.958, 110.32, 7.618
119, 5.3531, 118.957, 111.32, 7.618
120, 5.3767, 119.957, 112.3, 7.638
121, 5.40032, 120.957, 113.281, 7.657
122, 5.41017, 121.957, 114.281, 7.657
123, 5.43369, 122.957, 115.262, 7.676
124, 5.45757, 123.957, 116.242, 7.696
125, 5.46737, 124.957, 117.242, 7.696
126, 5.49078, 125.957, 118.222, 7.716
127, 5.5143, 126.957, 119.202, 7.736
128, 5.52403, 127.957, 120.202, 7.736
129, 5.54728, 128.957, 121.182, 7.756
130, 5.57072, 129.957, 122.162, 7.776
131, 5.58037, 130.957, 123.162, 7.776
132, 5.60354, 131.957, 124.142, 7.796
133, 5.62681, 132.957, 125.123, 7.815
134, 5.6364, 133.957, 126.123, 7.815
135, 5.65967, 134.957, 127.103, 7.835
136, 5.68313, 135.957, 128.084, 7.854
137, 5.69264, 136.957, 129.084, 7.854
138, 5.71583, 137.957, 130.064, 7.874
139, 5.73922, 138.957, 131.044, 7.894
140, 5.74866, 139.957, 132.044, 7.894
141, 5.7718, 140.957, 133.024, 7.914
142, 5.79476, 141.957, 134.005, 7.933
143, 5.80413, 142.957, 135.005, 7.933
144, 5.82684, 143.957, 135.985, 7.953
145, 5.84973, 144.957, 136.965, 7.973
146, 5.85902, 145.957, 137.965, 7.973
147, 5.88201, 146.957, 138.946, 7.992
148, 5.90484, 147.957, 139.926, 8.012
149, 5.91407, 148.957, 140.926, 8.012
150, 5.93701, 149.957, 141.906, 8.032
151, 5.96012, 150.957, 142.887, 8.051
152, 5.96928, 151.957, 143.887, 8.051
153, 5.99215, 152.957, 144.867, 8.071
154, 6.00168, 153.957, 145.867, 8.071
155, 6.02393, 154.958, 146.848, 8.09
156, 6.04637, 155.957, 147.828, 8.11
157, 6.05582, 156.957, 148.828, 8.11
158, 6.078, 157.957, 149.809, 8.129
159, 6.10036, 158.958, 150.789, 8.149
160, 6.10974, 159.957, 151.789, 8.149
