Iteration, Path length, Time, Planning, Flying
0, 3.28358, 7.96, 1.588, 6.154
1, 4.85794, 7.96, 1.94, 6.333
2, 7.00383, 10.959, 1.996, 8.673
3, 12.2004, 10.959, 2.942, 11.704
4, 15.5204, 10.959, 2.983, 16.225
5, 20.9755, 15.96, 3.063, 21.767
6, 25.0128, 15.96, 3.063, 21.767
7, 26.8303, 16.931, 3.063, 21.767
8, 33.2896, 16.931, 3.084, 31.786
9, 38.2676, 22.959, 3.849, 37.301
10, 42.3975, 22.959, 3.849, 37.301
11, 46.5249, 22.959, 3.849, 37.301
12, 50.951, 27.959, 3.907, 42.702
13, 55.5574, 27.959, 3.907, 42.702
14, 56.4966, 28.931, 4.626, 65.804
15, 60.1896, 28.931, 5.163, 77.805
16, 65.8964, 34.959, 5.26, 83.127
17, 67.4658, 36.96, 5.26, 83.127
18, 73.6747, 36.96, 5.321, 90.266
19, 75.4052, 37.931, 5.321, 90.266
20, 77.6044, 39.932, 5.321, 90.266
21, 86.6046, 39.932, 5.365, 93.285
22, 95.7028, 45.959, 5.445, 106.167
23, 100.128, 45.959, 5.445, 106.167
24, 103.961, 45.959, 5.445, 106.167
25, 105.156, 45.959, 5.445, 106.167
26, 111.595, 52.959, 5.544, 112.868
27, 117.432, 52.959, 5.561, 127.651
28, 118.991, 53.932, 5.561, 127.651
29, 125.902, 53.932, 5.582, 146.029
30, 131.846, 59.96, 5.624, 151.948
31, 133.128, 61.96, 5.647, 154.305
32, 139.277, 61.96, 5.647, 154.305
33, 141.013, 62.931, 5.647, 154.305
34, 142.887, 64.932, 5.647, 154.305
35, 150.707, 64.932, 5.811, 164.785
36, 159.021, 70.961, 5.853, 171.144
37, 160.804, 72.96, 5.853, 171.144
38, 167.295, 72.96, 5.956, 193.003
39, 169.418, 73.932, 5.956, 193.003
40, 171.227, 75.931, 5.956, 193.003
41, 173.35, 77.932, 5.956, 193.003
42, 184.985, 77.932, 5.988, 199.745
43, 186.134, 78.891, 5.988, 199.745
44, 197.981, 85.961, 6.188, 216.867
45, 204.144, 85.961, 6.188, 216.867
46, 206.042, 86.934, 6.188, 216.867
47, 209.418, 86.934, 6.188, 216.867
48, 210.397, 87.893, 6.188, 216.867
49, 270.234, 87.893, 20.963, 288.386
50, 281.763, 96.959, 21.025, 298.801
51, 283.548, 98.959, 21.07, 301.057
52, 293.922, 98.959, 21.155, 321.789
53, 295.275, 99.932, 21.155, 321.789
54, 297.037, 101.931, 21.155, 321.789
55, 303.4, 101.931, 21.762, 353.202
56, 304.226, 102.894, 21.762, 353.202
57, 315.586, 102.894, 23.63, 364.298
58, 327.937, 111.96, 23.731, 374.714
59, 329.139, 113.96, 23.767, 380.2
60, 339.288, 113.96, 24.293, 397.535
61, 341.215, 114.933, 24.293, 397.535
62, 349.754, 114.933, 24.309, 403.379
63, 351.734, 115.894, 24.309, 403.379
64, 353.084, 117.893, 24.33, 415.46
65, 364.698, 124.962, 24.367, 425.541
66, 366.771, 126.96, 24.408, 428.301
67, 377.065, 126.96, 24.449, 439.701
68, 379.063, 127.932, 24.449, 439.701
69, 380.164, 129.931, 24.449, 439.701
70, 382.175, 131.932, 24.476, 448.58
71, 383.758, 133.932, 24.476, 448.58
72, 385.84, 135.932, 24.476, 448.58
73, 401.503, 135.932, 24.614, 465.545
74, 403.101, 136.891, 24.614, 465.545
75, 404.959, 138.893, 24.614, 465.545
76, 421.83, 145.96, 24.84, 484.561
77, 424.163, 147.959, 24.864, 485.179
78, 425.52, 149.959, 24.886, 486.954
79, 439.588, 149.959, 24.886, 486.954
80, 440.926, 150.932, 24.886, 486.954
81, 442.564, 152.931, 24.904, 508.311
82, 444.655, 154.932, 24.904, 508.311
83, 446.671, 156.931, 24.904, 508.311
84, 460.474, 156.931, 25.326, 527.989
85, 462.224, 157.891, 25.326, 527.989
86, 463.787, 159.892, 25.374, 533.681
87, 479.251, 166.961, 25.576, 550.62
88, 487.649, 166.961, 25.618, 563.378
89, 489.499, 167.932, 25.618, 563.378
90, 491.48, 169.932, 25.638, 567.857
91, 499.364, 169.932, 25.656, 570.814
92, 560.502, 169.932, 26.506, 636.216
93, 570.511, 177.96, 26.669, 648.57
94, 575.761, 177.96, 26.669, 648.57
95, 577.833, 178.931, 26.669, 648.57
96, 579.774, 180.931, 26.669, 648.57
97, 581.805, 182.933, 26.669, 648.57
98, 583.627, 184.932, 26.688, 663.449
99, 585.359, 186.931, 26.688, 663.449
100, 587.539, 188.932, 26.688, 663.449
101, 604.973, 188.932, 26.688, 663.449
102, 605.978, 189.891, 26.747, 690.41
103, 608.046, 191.892, 26.767, 692.632
104, 609.861, 193.891, 26.767, 692.632
105, 632.53, 193.891, 26.843, 710.82
106, 656.885, 202.961, 27.086, 735.496
107, 659.06, 204.959, 27.131, 737.374
108, 672.143, 204.959, 27.193, 747.874
109, 674.024, 205.931, 27.214, 757.391
110, 675.681, 207.932, 27.214, 760.833
111, 680.381, 207.932, 32.252, 770.937
112, 681.957, 208.892, 32.252, 770.937
113, 683.392, 210.891, 32.263, 773.745
114, 684.718, 212.891, 32.263, 776.923
115, 685.491, 214.891, 32.283, 776.923
116, 700.531, 221.96, 32.592, 790.315
117, 702.013, 223.961, 32.609, 795.454
118, 716.577, 223.961, 32.647, 796.853
119, 718.144, 224.932, 32.668, 811.994
120, 720.107, 226.932, 32.668, 811.994
121, 721.942, 228.931, 32.668, 811.994
122, 723.523, 230.933, 32.705, 816.696
123, 725.476, 232.931, 32.726, 819.559
124, 727.506, 234.932, 32.726, 819.559
125, 729.072, 236.932, 32.745, 824.218
126, 743.355, 236.932, 36.055, 843.85
127, 745.499, 237.893, 36.055, 843.85
128, 747.333, 239.891, 36.055, 843.85
129, 767.816, 246.959, 36.381, 865.626
130, 769.515, 248.959, 36.381, 865.626
131, 771.404, 250.96, 36.381, 865.626
132, 783.358, 250.96, 36.507, 876.16
133, 784.83, 251.931, 36.507, 876.16
134, 786.422, 253.933, 36.531, 880.697
135, 788.417, 255.933, 36.531, 880.697
136, 789.679, 257.932, 36.571, 885.436
137, 792.11, 259.932, 36.571, 885.436
138, 794.026, 261.932, 36.571, 885.436
139, 811.882, 261.932, 36.694, 905.571
140, 813.851, 262.891, 36.713, 910.991
141, 815.828, 264.893, 36.713, 910.991
142, 817.754, 266.891, 36.75, 915.935
143, 818.935, 268.896, 36.78, 917.084
144, 820.422, 270.891, 36.802, 918.946
145, 822.111, 272.891, 36.802, 918.946
146, 823.862, 274.892, 36.82, 922.545
147, 825.757, 276.894, 36.838, 925.047
148, 855.467, 283.959, 37.336, 962.531
149, 857.101, 285.959, 37.353, 962.871
150, 877.33, 285.959, 37.428, 986.414
151, 878.726, 286.933, 37.428, 986.414
152, 880.68, 288.931, 37.45, 993.898
153, 882.625, 290.932, 37.474, 995.853
154, 884.518, 292.931, 37.474, 995.853
155, 885.816, 294.931, 37.514, 1000.31
156, 887.926, 296.931, 37.514, 1000.31
157, 889.574, 298.932, 37.514, 1000.31
158, 891.293, 300.932, 37.514, 1000.31
159, 892.924, 302.932, 37.533, 1008.33
160, 894.418, 304.931, 37.533, 1008.33
161, 918.424, 304.931, 37.72, 1034.4
162, 920.225, 305.891, 37.737, 1037.26
163, 922.352, 307.891, 37.737, 1037.26
164, 923.601, 309.893, 37.737, 1037.26
165, 925.579, 311.892, 37.779, 1043.07
166, 927.379, 313.891, 37.8, 1044.83
167, 936.395, 318.932, 38.103, 1059.82
168, 938.231, 320.932, 38.138, 1062.05
169, 940, 322.932, 38.138, 1062.05
170, 941.52, 324.932, 38.138, 1062.05
171, 942.746, 326.932, 38.138, 1062.05
172, 944.612, 328.933, 38.138, 1062.05
173, 946.225, 330.934, 38.224, 1072.57
174, 988.859, 335.959, 38.762, 1121.17
175, 992.525, 335.959, 38.762, 1121.17
176, 994.393, 336.932, 38.762, 1121.17
177, 995.738, 338.931, 38.762, 1121.17
178, 1002.43, 343.96, 38.949, 1131.8
179, 1004.53, 345.959, 38.991, 1133.66
180, 1006.75, 347.959, 39.012, 1134.08
181, 1034.31, 347.959, 39.26, 1161.27
182, 1035.94, 347.959, 39.278, 1167.93
183, 1037.54, 348.892, 39.335, 1169.65
184, 1050.9, 353.931, 39.39, 1190.38
185, 1052.81, 355.931, 39.39, 1190.38
186, 1054.38, 357.931, 39.39, 1190.38
187, 1056.28, 359.931, 39.412, 1197.18
188, 1057.87, 361.931, 39.519, 1200.53
189, 1068.25, 361.931, 39.581, 1211.61
190, 1070.03, 362.891, 39.581, 1211.61
191, 1072.1, 364.892, 39.581, 1211.61
192, 1073.83, 366.893, 39.581, 1211.61
193, 1075.27, 368.891, 39.581, 1211.61
194, 1077.07, 370.892, 39.581, 1211.61
195, 1078.86, 372.891, 39.6, 1224.77
196, 1081.27, 374.894, 39.6, 1224.77
197, 1083.44, 376.891, 39.6, 1224.77
198, 1115.98, 383.959, 39.941, 1260.99
199, 1119.03, 383.959, 39.99, 1267.82
200, 1121.16, 383.959, 40.014, 1270.34
201, 1122.9, 384.891, 40.071, 1272.88
202, 1124.23, 386.891, 40.091, 1273.12
203, 1126.31, 388.893, 40.108, 1276.42
204, 1128.3, 390.892, 40.108, 1276.42
205, 1130.02, 392.891, 40.184, 1280.71
206, 1131.99, 394.892, 40.203, 1281.29
207, 1134, 396.892, 40.227, 1283.09
208, 1171.55, 401.933, 40.719, 1316.77
209, 1173.49, 403.932, 40.739, 1323.63
210, 1175.08, 405.932, 40.739, 1323.63
211, 1177.07, 407.932, 40.759, 1327.72
212, 1178.87, 409.931, 40.759, 1327.72
213, 1180.34, 411.936, 40.759, 1327.72
214, 1182.11, 413.932, 40.759, 1327.72
215, 1184.22, 415.932, 40.759, 1327.72
216, 1216.49, 420.959, 41.783, 1363.13
217, 1217.73, 422.96, 41.916, 1365.74
218, 1219.37, 424.961, 41.945, 1368.18
219, 1221.29, 426.959, 42.008, 1369.17
220, 1222.91, 428.959, 42.055, 1371.46
