Iteration, Path length, Time, Planning, Flying
1, 0.0671152, 0.58, 0.24, 0.32
2, 0.467849, 1.58, 0.24, 1.32
3, 0.612859, 2.58, 0.34, 2.22
4, 0.687848, 3.58, 0.62, 2.94
5, 0.739987, 4.58, 1.14, 3.42
6, 0.760909, 5.58, 2.12, 3.44
7, 0.790422, 6.58, 2.98, 3.58
8, 0.824753, 7.58, 3.78, 3.78
9, 0.846715, 8.58, 4.68, 3.88
10, 0.943934, 9.58, 5.04, 4.52
11, 1.33265, 10.58, 5.06, 5.5
12, 2.25037, 11.58, 5.08, 6.48
13, 3.56262, 12.58, 5.1, 7.46
14, 4.08503, 13.58, 5.14, 8.42
15, 5.29998, 14.58, 5.14, 9.42
16, 5.73427, 15.58, 5.16, 10.4
17, 6.33761, 16.58, 5.16, 11.4
18, 6.68094, 17.58, 5.18, 12.38
19, 6.94023, 18.58, 5.28, 13.28
20, 8.14001, 19.58, 5.3, 14.26
21, 8.9566, 20.58, 5.3, 15.26
22, 9.83772, 21.58, 5.3, 16.26
23, 10.6105, 22.58, 5.3, 17.26
24, 11.8149, 23.58, 5.3, 18.26
25, 12.8987, 24.58, 5.3, 19.26
26, 13.81, 25.58, 5.3, 20.26
27, 14.9365, 26.58, 5.3, 21.26
28, 15.9422, 27.58, 5.3, 22.26
29, 16.5188, 28.58, 5.34, 23.22
30, 17.6659, 29.58, 5.36, 24.2
31, 18.4, 30.58, 5.36, 25.2
32, 19.6051, 31.58, 5.38, 26.18
33, 20.3991, 32.58, 5.4, 27.16
34, 20.893, 33.58, 5.44, 28.12
35, 21.2711, 34.58, 5.52, 29.04
36, 21.3668, 35.58, 5.7, 29.86
37, 21.8652, 36.58, 5.72, 30.84
38, 22.5463, 37.58, 5.74, 31.82
39, 22.9604, 38.58, 5.76, 32.8
40, 23.568, 39.58, 5.78, 33.78
41, 23.9699, 40.58, 5.78, 34.78
42, 24.61, 41.58, 5.82, 35.74
43, 25.3001, 42.58, 5.84, 36.72
44, 25.8217, 43.58, 5.84, 37.72
45, 26.4602, 44.58, 5.84, 38.72
46, 27.0532, 45.58, 5.84, 39.72
47, 28.0494, 46.58, 5.84, 40.72
48, 29.109, 47.58, 5.84, 41.72
49, 29.8756, 48.58, 5.86, 42.7
50, 31.0825, 49.58, 5.88, 43.68
51, 32.0298, 50.58, 5.9, 44.66
52, 32.5481, 51.58, 5.94, 45.62
53, 33.5672, 52.58, 5.96, 46.6
54, 34.7719, 53.58, 5.96, 47.6
55, 35.2359, 54.58, 5.98, 48.58
56, 36.1716, 55.58, 5.98, 49.58
57, 36.7857, 56.58, 6.02, 50.54
58, 38.0319, 57.58, 6.02, 51.54
59, 38.7567, 58.58, 6.02, 52.54
60, 39.7662, 59.58, 6.02, 53.54
