Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2.918, 83.448, 2.60775, 59.392, 24.056, 3116.55
2.918, 83.448, 2.60775, 59.392, 24.056, 3116.55
3.918, 101.416, 3.16925, 72.824, 28.592, 3098.58
3.918, 101.416, 3.16925, 72.824, 28.592, 3098.58
3.918, 101.416, 3.16925, 72.824, 28.592, 3098.58
3.918, 101.416, 3.16925, 72.824, 28.592, 3098.58
4.918, 107.52, 3.36, 76.24, 31.28, 3092.48
4.918, 107.52, 3.36, 76.24, 31.28, 3092.48
4.918, 107.52, 3.36, 76.24, 31.28, 3092.48
4.918, 107.52, 3.36, 76.24, 31.28, 3092.48
5.918, 123.088, 3.8465, 88, 35.088, 3076.91
5.918, 123.088, 3.8465, 88, 35.088, 3076.91
5.918, 123.088, 3.8465, 88, 35.088, 3076.91
5.918, 123.088, 3.8465, 88, 35.088, 3076.91
6.919, 141.352, 4.41725, 103.216, 38.136, 3058.65
6.919, 141.352, 4.41725, 103.216, 38.136, 3058.65
6.919, 141.352, 4.41725, 103.216, 38.136, 3058.65
6.919, 141.352, 4.41725, 103.216, 38.136, 3058.65
7.918, 166.48, 5.2025, 123.464, 43.016, 3033.52
7.918, 166.48, 5.2025, 123.464, 43.016, 3033.52
7.918, 166.48, 5.2025, 123.464, 43.016, 3033.52
7.918, 166.48, 5.2025, 123.464, 43.016, 3033.52
8.918, 181.544, 5.67325, 134.304, 47.24, 3018.46
8.918, 181.544, 5.67325, 134.304, 47.24, 3018.46
8.918, 181.544, 5.67325, 134.304, 47.24, 3018.46
8.918, 181.544, 5.67325, 134.304, 47.24, 3018.46
9.918, 207.456, 6.483, 155.824, 51.632, 2992.54
9.918, 207.456, 6.483, 155.824, 51.632, 2992.54
9.918, 207.456, 6.483, 155.824, 51.632, 2992.54
9.918, 207.456, 6.483, 155.824, 51.632, 2992.54
10.918, 231.128, 7.22275, 173.664, 57.464, 2968.87
10.918, 231.128, 7.22275, 173.664, 57.464, 2968.87
10.918, 231.128, 7.22275, 173.664, 57.464, 2968.87
10.918, 231.128, 7.22275, 173.664, 57.464, 2968.87
11.919, 247.928, 7.74775, 186.992, 60.936, 2952.07
11.919, 247.928, 7.74775, 186.992, 60.936, 2952.07
11.919, 247.928, 7.74775, 186.992, 60.936, 2952.07
11.919, 247.928, 7.74775, 186.992, 60.936, 2952.07
12.918, 265.16, 8.28625, 199.344, 65.816, 2934.84
12.918, 265.16, 8.28625, 199.344, 65.816, 2934.84
12.918, 265.16, 8.28625, 199.344, 65.816, 2934.84
12.918, 265.16, 8.28625, 199.344, 65.816, 2934.84
13.918, 285.056, 8.908, 215.312, 69.744, 2914.94
13.918, 285.056, 8.908, 215.312, 69.744, 2914.94
13.918, 285.056, 8.908, 215.312, 69.744, 2914.94
13.918, 285.056, 8.908, 215.312, 69.744, 2914.94
14.918, 297.424, 9.2945, 224.656, 72.768, 2902.58
14.918, 297.424, 9.2945, 224.656, 72.768, 2902.58
14.918, 297.424, 9.2945, 224.656, 72.768, 2902.58
14.918, 297.424, 9.2945, 224.656, 72.768, 2902.58
15.918, 312.616, 9.76925, 236.208, 76.408, 2887.38
15.918, 312.616, 9.76925, 236.208, 76.408, 2887.38
15.918, 312.616, 9.76925, 236.208, 76.408, 2887.38
15.918, 312.616, 9.76925, 236.208, 76.408, 2887.38
16.918, 321.008, 10.0315, 241.344, 79.664, 2878.99
16.918, 321.008, 10.0315, 241.344, 79.664, 2878.99
16.918, 321.008, 10.0315, 241.344, 79.664, 2878.99
16.918, 321.008, 10.0315, 241.344, 79.664, 2878.99
17.918, 329.008, 10.2815, 248.024, 80.984, 2870.99
17.918, 329.008, 10.2815, 248.024, 80.984, 2870.99
17.918, 329.008, 10.2815, 248.024, 80.984, 2870.99
17.918, 329.008, 10.2815, 248.024, 80.984, 2870.99
18.918, 341.072, 10.6585, 256.928, 84.144, 2858.93
18.918, 341.072, 10.6585, 256.928, 84.144, 2858.93
18.918, 341.072, 10.6585, 256.928, 84.144, 2858.93
18.918, 341.072, 10.6585, 256.928, 84.144, 2858.93
19.918, 357.56, 11.1738, 269.376, 88.184, 2842.44
19.918, 357.56, 11.1738, 269.376, 88.184, 2842.44
19.918, 357.56, 11.1738, 269.376, 88.184, 2842.44
19.918, 357.56, 11.1738, 269.376, 88.184, 2842.44
20.918, 376.096, 11.753, 283.56, 92.536, 2823.9
20.918, 376.096, 11.753, 283.56, 92.536, 2823.9
20.918, 376.096, 11.753, 283.56, 92.536, 2823.9
20.918, 376.096, 11.753, 283.56, 92.536, 2823.9
21.918, 396.024, 12.3758, 298.984, 97.04, 2803.98
21.918, 396.024, 12.3758, 298.984, 97.04, 2803.98
21.918, 396.024, 12.3758, 298.984, 97.04, 2803.98
21.918, 396.024, 12.3758, 298.984, 97.04, 2803.98
22.918, 411.968, 12.874, 311.64, 100.328, 2788.03
22.918, 411.968, 12.874, 311.64, 100.328, 2788.03
22.918, 411.968, 12.874, 311.64, 100.328, 2788.03
22.918, 411.968, 12.874, 311.64, 100.328, 2788.03
23.918, 448.608, 14.019, 342.552, 106.056, 2751.39
23.918, 448.608, 14.019, 342.552, 106.056, 2751.39
