Goal x, Goal y, Goal z, Planner
12.6594, 11.0495, 0.899136, racer
12.9905, 11.3237, 0.909995, racer
13.0317, 11.3, 0.909476, racer
13.03, 11.2546, 0.919291, racer
12.6619, 11.5293, 0.98358, racer
12.1141, 11.9572, 1.01273, racer
11.9623, 12.5067, 1.02907, racer
11.898, 12.7203, 1.03642, racer
11.9149, 12.6701, 1.0345, racer
11.6986, 12.8377, 1.01012, racer
10.8201, 13.5794, 1.02669, racer
10.6632, 13.3375, 0.851187, racer
10.331, 13.3498, 0.824769, racer
9.81496, 14.422, 0.997836, racer
10.2038, 15.0369, 0.997848, racer
11.2582, 14.5149, 1.20929, racer
12.0235, 13.0843, 1.13362, racer
12.2878, 11.7131, 1.16235, racer
12.2661, 11.3722, 0.949435, racer
12.3767, 11.4161, 0.589084, racer
12.6612, 10.7123, 1.22214, racer
12.6489, 10.6784, 1.25817, racer
12.4929, 10.7281, 1.46869, racer
11.6475, 10.85, 2.40494, racer
11.9548, 10.7781, 2.07627, racer
12.6499, 10.7638, 1.25532, racer
12.2322, 11.1333, 1.43883, racer
11.0807, 11.4708, 2.10894, racer
10.3193, 11.4895, 2.46895, racer
10.7096, 11.9161, 1.90059, racer
11.2489, 12.1878, 1.40006, racer
11.3572, 11.8086, 1.55215, racer
11.1503, 11.4204, 2.17179, racer
10.5247, 11.5055, 2.44801, racer
9.50261, 11.9168, 2.19713, racer
9.28433, 11.8276, 2.37042, racer
8.70736, 12.2023, 2.42017, racer
8.06601, 13.1064, 2.17087, racer
7.56623, 13.6839, 1.79327, racer
7.55102, 14.2404, 1.59359, racer
7.43735, 14.8476, 0.815197, racer
6.5164, 14.979, 1.07103, racer
5.74916, 14.747, 1.94234, racer
6.13264, 15.2012, 1.99577, racer
5.85794, 14.973, 1.7403, racer
5.05324, 14.0573, 1.6628, racer
4.98574, 13.9419, 1.7756, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
5.03111, 14.744, 1.76532, racer
