Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
214.83, 1543.7, 6.86091, 1241.62, 302.088, 20956.3
217.83, 1544.78, 6.86571, 1242.33, 302.456, 20955.2
220.83, 1546.58, 6.87367, 1243.27, 303.304, 20953.4
223.83, 1551.18, 6.89412, 1246.91, 304.264, 20948.8
226.83, 1564.46, 6.95314, 1256.09, 308.368, 20935.5
229.83, 1583.33, 7.03701, 1271.96, 311.368, 20916.7
232.83, 1591.5, 7.07332, 1278.73, 312.768, 20908.5
235.83, 1599.56, 7.10916, 1285.79, 313.768, 20900.4
235.83, 1601.88, 7.11947, 1287.02, 314.864, 20898.1
236.46, 1605.62, 7.13611, 1290.26, 315.36, 20894.4
239.46, 1612.82, 7.16807, 1297, 315.816, 20887.2
242.46, 1635.16, 7.26738, 1317.62, 317.536, 20864.8
245.46, 1655.45, 7.35755, 1335.27, 320.176, 20844.6
248.46, 1658.46, 7.37092, 1338.74, 319.72, 20841.5
251.46, 1668.19, 7.41419, 1346.23, 321.96, 20831.8
254.46, 1690.42, 7.51296, 1367.34, 323.072, 20809.6
262.83, 1694.99, 7.5333, 1369.77, 325.224, 20805
262.83, 1697.9, 7.5462, 1371.79, 326.104, 20802.1
263.46, 1716.86, 7.63051, 1390.66, 326.208, 20783.1
266.46, 1718.18, 7.63637, 1392.08, 326.104, 20781.8
274.83, 1733.41, 7.70404, 1404.34, 329.064, 20766.6
274.83, 1751.06, 7.78247, 1418.79, 332.264, 20748.9
280.83, 1772.42, 7.8774, 1439.77, 332.648, 20727.6
283.83, 1772.94, 7.87972, 1439.1, 333.832, 20727.1
286.83, 1792.38, 7.96615, 1458.74, 333.648, 20707.6
289.83, 1794.65, 7.97621, 1459.18, 335.464, 20705.4
292.83, 1808.9, 8.03957, 1466.1, 342.8, 20691.1
295.83, 1814.13, 8.06279, 1471.54, 342.584, 20685.9
298.83, 1824.81, 8.11026, 1479.38, 345.432, 20675.2
301.83, 1827.24, 8.12107, 1481.5, 345.744, 20672.8
304.83, 1836.53, 8.16235, 1490.09, 346.44, 20663.5
307.83, 1843.44, 8.19307, 1497.84, 345.6, 20656.6
310.83, 1850.72, 8.22542, 1505.51, 345.208, 20649.3
313.83, 1864.42, 8.28629, 1518.38, 346.032, 20635.6
316.83, 1874.49, 8.33106, 1526.28, 348.208, 20625.5
319.83, 1878.77, 8.35008, 1529.32, 349.448, 20621.2
319.83, 1903.71, 8.46094, 1552.67, 351.04, 20596.3
319.83, 1907.94, 8.47972, 1556.19, 351.744, 20592.1
326.84, 1916.7, 8.51868, 1564.9, 351.8, 20583.3
329.84, 1920.1, 8.5338, 1569.78, 350.328, 20579.9
329.84, 1926.57, 8.56252, 1575.16, 351.408, 20573.4
329.84, 1927.19, 8.5653, 1575.29, 351.904, 20572.8
338.84, 1934.23, 8.59659, 1579.39, 354.84, 20565.8
341.84, 1942.91, 8.63516, 1585.62, 357.288, 20557.1
344.84, 1949.74, 8.66549, 1589.82, 359.92, 20550.3
347.84, 1960.94, 8.71531, 1599.11, 361.832, 20539.1
350.84, 1981.91, 8.8085, 1618.7, 363.208, 20518.1
353.84, 1994.68, 8.86524, 1630.14, 364.544, 20505.3
356.84, 1997.86, 8.8794, 1633.82, 364.04, 20502.1
359.84, 2008.3, 8.9258, 1643.26, 365.048, 20491.7
362.84, 2014.35, 8.95268, 1648.7, 365.648, 20485.6
365.84, 2021.86, 8.98603, 1655.42, 366.432, 20478.1
368.84, 2062.41, 9.16626, 1693.2, 369.208, 20437.6
371.84, 2073.66, 9.21625, 1705.43, 368.224, 20426.3
371.84, 2078.64, 9.2384, 1708.22, 370.416, 20421.4
377.84, 2080.95, 9.24868, 1710.43, 370.52, 20419
377.84, 2083.01, 9.25781, 1713.57, 369.44, 20417
386.83, 2086.14, 9.27172, 1714.49, 371.648, 20413.9
389.83, 2087.91, 9.27961, 1715.67, 372.24, 20412.1
392.83, 2090.8, 9.29244, 1717.96, 372.84, 20409.2
395.83, 2099.78, 9.33237, 1727.14, 372.64, 20400.2
398.83, 2100.95, 9.33756, 1728.07, 372.88, 20399
401.83, 2103.78, 9.35012, 1729.49, 374.288, 20396.2
404.83, 2104.31, 9.3525, 1731.64, 372.672, 20395.7
407.83, 2106.05, 9.36021, 1731.3, 374.752, 20394
408.84, 2106.93, 9.36412, 1733.78, 373.152, 20393.1
411.84, 2111.62, 9.38496, 1734.66, 376.952, 20388.4
414.84, 2144.86, 9.53269, 1764.3, 380.552, 20355.1
417.84, 2152.5, 9.56665, 1770.39, 382.104, 20347.5
417.84, 2161.06, 9.60469, 1775.37, 385.688, 20338.9
421.46, 2170.32, 9.64587, 1784.81, 385.512, 20329.7
424.46, 2175.19, 9.66752, 1789.01, 386.184, 20324.8
427.46, 2180.31, 9.69028, 1790.34, 389.976, 20319.7
435.83, 2187.24, 9.72107, 1795.75, 391.488, 20312.8
438.83, 2193.52, 9.74898, 1802.82, 390.704, 20306.5
438.83, 2197.48, 9.76658, 1806.38, 391.104, 20302.5
442.84, 2218.94, 9.86194, 1826.47, 392.464, 20281.1
445.84, 2240.39, 9.9573, 1848.07, 392.32, 20259.6
448.84, 2248.06, 9.9914, 1855.95, 392.112, 20251.9
451.84, 2260.21, 10.0454, 1868.18, 392.032, 20239.8
454.84, 2269.38, 10.0862, 1876.86, 392.52, 20230.6
455.46, 2283.26, 10.1478, 1890.6, 392.664, 20216.7
458.46, 2296.18, 10.2052, 1904.16, 392.016, 20203.8
461.46, 2308.22, 10.2588, 1917.63, 390.592, 20191.8
464.46, 2313.62, 10.2827, 1923.11, 390.504, 20186.4
472.83, 2316.38, 10.295, 1925.5, 390.872, 20183.6
475.83, 2321.2, 10.3164, 1929.6, 391.6, 20178.8
478.83, 2326.46, 10.3398, 1933.43, 393.032, 20173.5
481.83, 2330.57, 10.3581, 1938.26, 392.304, 20169.4
484.83, 2332.92, 10.3685, 1940.02, 392.896, 20167.1
484.83, 2339.74, 10.3988, 1945.99, 393.744, 20160.3
490.83, 2343.29, 10.4146, 1949.36, 393.928, 20156.7
493.83, 2346.98, 10.431, 1953.77, 393.208, 20153
494.84, 2352.77, 10.4567, 1958.34, 394.424, 20147.2
497.84, 2359.14, 10.4851, 1964.06, 395.08, 20140.9
500.84, 2364.22, 10.5077, 1968.84, 395.384, 20135.8
503.84, 2367.28, 10.5212, 1971.76, 395.52, 20132.7
506.84, 2371.58, 10.5403, 1975.56, 396.016, 20128.4
509.84, 2381.94, 10.5864, 1985.03, 396.904, 20118.1
512.84, 2392.26, 10.6322, 1993.25, 399.008, 20107.7
515.84, 2399.41, 10.664, 1999.6, 399.808, 20100.6
516.46, 2409.82, 10.7103, 2009.7, 400.112, 20090.2
524.83, 2415.21, 10.7343, 2014.71, 400.496, 20084.8
524.83, 2430.72, 10.8032, 2028.31, 402.408, 20069.3
530.83, 2437.84, 10.8348, 2035.55, 402.288, 20062.2
530.83, 2461.3, 10.9391, 2055.22, 406.08, 20038.7
534.84, 2469.66, 10.9762, 2063.66, 405.992, 20030.3
534.84, 2478.81, 11.0169, 2072.39, 406.416, 20021.2
538.46, 2499.92, 11.1108, 2087.82, 412.104, 20000.1
546.83, 2506.5, 11.14, 2094.27, 412.224, 19993.5
549.83, 2514.08, 11.1737, 2099.28, 414.8, 19985.9
550.84, 2537.78, 11.279, 2124.28, 413.504, 19962.2
553.84, 2545.91, 11.3152, 2132.25, 413.664, 19954.1
553.84, 2550.75, 11.3367, 2137.5, 413.256, 19949.2
562.83, 2553.93, 11.3508, 2140.94, 412.984, 19946.1
565.83, 2557.54, 11.3669, 2145.45, 412.096, 19942.5
566.84, 2560.71, 11.3809, 2149.31, 411.4, 19939.3
566.84, 2565.98, 11.4043, 2154.23, 411.744, 19934
566.84, 2567.91, 11.4129, 2155.41, 412.504, 19932.1
578.83, 2579.59, 11.4649, 2165.92, 413.672, 19920.4
579.84, 2589.24, 11.5077, 2171.95, 417.288, 19910.8
582.84, 2593.9, 11.5285, 2173.97, 419.936, 19906.1
582.84, 2600.53, 11.5579, 2179.2, 421.328, 19899.5
591.83, 2604.78, 11.5768, 2182.66, 422.128, 19895.2
592.84, 2607.73, 11.5899, 2185.56, 422.168, 19892.3
593.46, 2625.36, 11.6683, 2202.82, 422.536, 19874.6
596.46, 2627.31, 11.6769, 2205.76, 421.552, 19872.7
604.83, 2639.04, 11.7291, 2219.21, 419.832, 19861
605.84, 2643.82, 11.7503, 2220.81, 423.016, 19856.2
606.46, 2647.65, 11.7673, 2224.09, 423.56, 19852.4
614.83, 2667.33, 11.8548, 2240.58, 426.752, 19832.7
615.84, 2680.11, 11.9116, 2251.46, 428.656, 19819.9
618.84, 2688.34, 11.9482, 2258.1, 430.248, 19811.7
619.46, 2698.27, 11.9923, 2267.51, 430.76, 19801.7
619.46, 2705.42, 12.0241, 2273.76, 431.656, 19794.6
621.4, 2714.55, 12.0647, 2282.5, 432.056, 19785.4
634.83, 2721.11, 12.0938, 2287.9, 433.216, 19778.9
637.83, 2727.41, 12.1218, 2293.77, 433.64, 19772.6
637.83, 2730.18, 12.1342, 2296.1, 434.088, 19769.8
637.83, 2738.63, 12.1717, 2301.75, 436.88, 19761.4
647.83, 2743.81, 12.1947, 2307.14, 436.672, 19756.2
648.84, 2748.13, 12.2139, 2310.5, 437.632, 19751.9
651.84, 2752.18, 12.2319, 2314.5, 437.68, 19747.8
652.46, 2757.46, 12.2554, 2320.18, 437.28, 19742.5
660.83, 2763.22, 12.281, 2324.82, 438.4, 19736.8
660.83, 2773.63, 12.3273, 2335.49, 438.144, 19726.4
662.46, 2777.83, 12.3459, 2340.06, 437.776, 19722.2
670.83, 2786.22, 12.3832, 2348.02, 438.208, 19713.8
671.84, 2793.57, 12.4159, 2355.3, 438.264, 19706.4
671.84, 2803.61, 12.4605, 2364.21, 439.4, 19696.4
680.83, 2808.14, 12.4806, 2369.38, 438.76, 19691.9
681.84, 2824.88, 12.555, 2386.86, 438.024, 19675.1
682.46, 2835.39, 12.6017, 2396.67, 438.72, 19664.6
682.46, 2845.74, 12.6477, 2403.55, 442.184, 19654.3
691.84, 2850.25, 12.6678, 2409.44, 440.808, 19649.8
697.83, 2858.62, 12.705, 2418.76, 439.856, 19641.4
698.84, 2861.17, 12.7163, 2422.34, 438.832, 19638.8
704.83, 2866, 12.7378, 2427.38, 438.624, 19634
705.84, 2869.38, 12.7528, 2428.06, 441.32, 19630.6
708.84, 2872.57, 12.767, 2432.26, 440.304, 19627.4
709.46, 2874.19, 12.7742, 2434.92, 439.272, 19625.8
717.83, 2875.33, 12.7792, 2433.97, 441.36, 19624.7
717.83, 2878.09, 12.7915, 2435.56, 442.528, 19621.9
717.83, 2886.46, 12.8287, 2443.98, 442.488, 19613.5
725.84, 2889.18, 12.8408, 2446.16, 443.024, 19610.8
731.83, 2901.82, 12.897, 2459.34, 442.48, 19598.2
732.84, 2912.18, 12.943, 2470.58, 441.6, 19587.8
732.84, 2927.47, 13.011, 2485.9, 441.576, 19572.5
741.83, 2938.4, 13.0596, 2495.74, 442.656, 19561.6
741.83, 2940.3, 13.068, 2495.84, 444.464, 19559.7
748.83, 2942.22, 13.0766, 2497.32, 444.904, 19557.8
749.84, 2951.95, 13.1198, 2505.73, 446.224, 19548
755.83, 2954.16, 13.1296, 2508.07, 446.088, 19545.8
756.84, 2960.96, 13.1598, 2514.43, 446.528, 19539
762.83, 2967.18, 13.1874, 2517.44, 449.736, 19532.8
762.83, 2969.13, 13.1961, 2519.31, 449.816, 19530.9
762.83, 2971.97, 13.2087, 2521.22, 450.752, 19528
770.84, 2973.98, 13.2177, 2522.91, 451.064, 19526
776.83, 2984.1, 13.2626, 2532.91, 451.184, 19515.9
777.84, 2988.51, 13.2823, 2535.84, 452.672, 19511.5
777.84, 2998.37, 13.3261, 2545.51, 452.856, 19501.6
779.46, 3002.28, 13.3435, 2549.38, 452.904, 19497.7
780.4, 3004.1, 13.3516, 2551.1, 453.008, 19495.9
793.83, 3010.5, 13.38, 2559.02, 451.48, 19489.5
793.83, 3013.13, 13.3917, 2562.7, 450.424, 19486.9
793.83, 3021.19, 13.4275, 2570.66, 450.536, 19478.8
801.84, 3033.17, 13.4807, 2581.42, 451.744, 19466.8
807.83, 3050.68, 13.5586, 2597.33, 453.352, 19449.3
807.83, 3061.66, 13.6074, 2608.66, 453, 19438.3
814.83, 3071.02, 13.649, 2615.34, 455.672, 19429
815.84, 3082.56, 13.7003, 2626.09, 456.472, 19417.4
815.84, 3088.5, 13.7267, 2629.01, 459.496, 19411.5
820.46, 3100.21, 13.7787, 2641.21, 459, 19399.8
828.83, 3103.14, 13.7918, 2645.03, 458.112, 19396.9
828.83, 3109.14, 13.8184, 2650.55, 458.592, 19390.9
835.83, 3113.3, 13.8369, 2654.76, 458.544, 19386.7
835.83, 3118.48, 13.8599, 2659.7, 458.776, 19381.5
842.83, 3119.53, 13.8646, 2659.61, 459.92, 19380.5
843.84, 3127.27, 13.899, 2667.14, 460.128, 19372.7
849.83, 3132.1, 13.9204, 2672.31, 459.784, 19367.9
853.83, 3142.38, 13.9662, 2681.53, 460.856, 19357.6
854.84, 3152.18, 14.0097, 2691.91, 460.272, 19347.8
854.84, 3163.05, 14.058, 2702.82, 460.232, 19337
863.83, 3172.22, 14.0987, 2711.44, 460.776, 19327.8
864.84, 3175.77, 14.1145, 2714.91, 460.856, 19324.2
870.83, 3180.64, 14.1362, 2718.32, 462.32, 19319.4
871.84, 3181.94, 14.142, 2719.02, 462.92, 19318.1
877.83, 3184.55, 14.1536, 2721.06, 463.496, 19315.4
878.84, 3187.7, 14.1675, 2724.48, 463.216, 19312.3
884.83, 3196.26, 14.2056, 2732.85, 463.416, 19303.7
884.83, 3196.91, 14.2085, 2732.09, 464.824, 19303.1
891.83, 3201.7, 14.2298, 2737.78, 463.92, 19298.3
891.83, 3204.84, 14.2437, 2742.36, 462.48, 19295.2
891.83, 3205.77, 14.2479, 2743.89, 461.88, 19294.2
892.4, 3206.28, 14.2501, 2743.4, 462.88, 19293.7
905.83, 3209.79, 14.2657, 2746.34, 463.448, 19290.2
905.83, 3211.26, 14.2722, 2746.09, 465.168, 19288.7
905.83, 3213.06, 14.2803, 2746.66, 466.4, 19286.9
911.46, 3213.48, 14.2821, 2747.78, 465.704, 19286.5
917.84, 3215.82, 14.2926, 2748.94, 466.888, 19284.2
923.83, 3216.3, 14.2946, 2749.78, 466.512, 19283.7
924.84, 3216.81, 14.2969, 2751.52, 465.288, 19283.2
930.83, 3217.98, 14.3022, 2750.4, 467.584, 19282
931.84, 3220.22, 14.3121, 2752.42, 467.8, 19279.8
937.83, 3220.33, 14.3126, 2751.45, 468.88, 19279.7
938.84, 3220.65, 14.314, 2753.23, 467.416, 19279.4
944.83, 3221.07, 14.3159, 2753.84, 467.232, 19278.9
948.83, 3221.88, 14.3195, 2755.29, 466.592, 19278.1
948.83, 3225.24, 14.3344, 2759.19, 466.048, 19274.8
948.83, 3227.7, 14.3454, 2760.9, 466.8, 19272.3
949.4, 3230.22, 14.3566, 2764.26, 465.968, 19269.8
962.83, 3230.64, 14.3584, 2764.52, 466.12, 19269.4
963.84, 3231.94, 14.3642, 2764.85, 467.096, 19268.1
969.83, 3234.06, 14.3736, 2767.3, 466.752, 19265.9
969.83, 3240.15, 14.4007, 2775.12, 465.032, 19259.8
974.84, 3247.38, 14.4328, 2782.92, 464.464, 19252.6
975.46, 3249.93, 14.4441, 2785.69, 464.24, 19250.1
983.83, 3252.95, 14.4576, 2786.84, 466.112, 19247
983.83, 3255.44, 14.4686, 2787.59, 467.848, 19244.6
988.84, 3257.1, 14.476, 2788.67, 468.432, 19242.9
994.83, 3258.8, 14.4836, 2791.94, 466.856, 19241.2
994.83, 3261.33, 14.4948, 2791.86, 469.464, 19238.7
996.46, 3261.99, 14.4977, 2791.96, 470.032, 19238
1002.84, 3263.74, 14.5055, 2792.38, 471.368, 19236.3
1006.84, 3265.61, 14.5138, 2793.66, 471.952, 19234.4
1007.46, 3266.41, 14.5174, 2793.05, 473.36, 19233.6
1013.84, 3267.11, 14.5205, 2793.98, 473.128, 19232.9
1013.84, 3270.38, 14.535, 2797.67, 472.704, 19229.6
1020.84, 3270.51, 14.5356, 2798.09, 472.424, 19229.5
1021.46, 3272.87, 14.5461, 2801.27, 471.6, 19227.1
1027.84, 3281.17, 14.583, 2810.12, 471.048, 19218.8
1033.83, 3288.34, 14.6149, 2818.78, 469.568, 19211.7
1034.84, 3290.48, 14.6244, 2821.62, 468.856, 19209.5
1040.83, 3291.99, 14.6311, 2822.76, 469.232, 19208
1040.83, 3293.06, 14.6358, 2823.02, 470.04, 19206.9
1045.84, 3295.74, 14.6477, 2826.1, 469.632, 19204.3
1051.83, 3296.62, 14.6517, 2827.35, 469.272, 19203.4
1051.83, 3298.79, 14.6613, 2830.46, 468.336, 19201.2
1056.84, 3299.87, 14.6661, 2832.3, 467.568, 19200.1
1057.46, 3300.53, 14.669, 2832.9, 467.624, 19199.5
1063.84, 3302.3, 14.6769, 2836.08, 466.224, 19197.7
1069.83, 3302.88, 14.6795, 2835.73, 467.152, 19197.1
1069.83, 3303.25, 14.6811, 2836, 467.248, 19196.8
1074.84, 3304.96, 14.6887, 2835.38, 469.584, 19195
1080.83, 3306.12, 14.6939, 2837.68, 468.44, 19193.9
1080.83, 3306.68, 14.6964, 2839.03, 467.648, 19193.3
1085.84, 3307.13, 14.6983, 2839.02, 468.112, 19192.9
1085.84, 3307.8, 14.7013, 2836.54, 471.264, 19192.2
1090.46, 3307.96, 14.702, 2836.8, 471.16, 19192
1096.84, 3308.02, 14.7023, 2837.96, 470.056, 19192
1097.46, 3308.34, 14.7038, 2838.5, 469.84, 19191.7
1097.46, 3309.7, 14.7098, 2839.83, 469.864, 19190.3
1104.46, 3311.11, 14.7161, 2840.44, 470.672, 19188.9
1110.84, 3311.78, 14.719, 2841.23, 470.552, 19188.2
1114.84, 3313.41, 14.7263, 2841.39, 472.016, 19186.6
1118.84, 3318.4, 14.7484, 2846.19, 472.208, 19181.6
1119.46, 3320.55, 14.758, 2848.92, 471.632, 19179.4
1120.46, 3321.09, 14.7604, 2850.1, 470.984, 19178.9
1128.84, 3321.56, 14.7625, 2850.58, 470.984, 19178.4
1134.83, 3324.3, 14.7747, 2852.26, 472.04, 19175.7
1135.84, 3325.54, 14.7802, 2852.71, 472.824, 19174.5
1141.83, 3326.74, 14.7855, 2853.46, 473.28, 19173.3
1145.83, 3338.12, 14.8361, 2864.81, 473.312, 19161.9
1146.84, 3339.48, 14.8421, 2866.04, 473.44, 19160.5
1152.83, 3341.45, 14.8509, 2867.13, 474.32, 19158.6
1152.83, 3346.01, 14.8711, 2870.35, 475.656, 19154
1157.84, 3348.17, 14.8807, 2871.32, 476.848, 19151.8
1157.84, 3359.15, 14.9296, 2881.26, 477.896, 19140.8
1157.84, 3359.59, 14.9315, 2881.84, 477.752, 19140.4
1170.83, 3362.48, 14.9444, 2885.44, 477.04, 19137.5
1170.83, 3363.95, 14.9509, 2887.97, 475.984, 19136
1175.84, 3366.06, 14.9603, 2889.02, 477.04, 19133.9
1179.84, 3367.06, 14.9647, 2889.22, 477.848, 19132.9
1185.83, 3367.9, 14.9684, 2891.36, 476.536, 19132.1
1186.84, 3370.8, 14.9813, 2893.32, 477.48, 19129.2
1192.83, 3370.98, 14.9822, 2892.88, 478.104, 19129
1193.84, 3371.67, 14.9852, 2893.14, 478.528, 19128.3
1197.84, 3372.82, 14.9903, 2894.51, 478.312, 19127.2
1203.83, 3378.14, 15.014, 2898.99, 479.152, 19121.9
1207.83, 3382.92, 15.0352, 2904.74, 478.176, 19117.1
1207.83, 3385.07, 15.0448, 2905.33, 479.744, 19114.9
1214.83, 3400.84, 15.1148, 2921.04, 479.8, 19099.2
1215.84, 3413.1, 15.1693, 2931.59, 481.504, 19086.9
1221.83, 3416.01, 15.1823, 2934.04, 481.968, 19084
1221.83, 3425.62, 15.225, 2943.17, 482.448, 19074.4
1226.84, 3437.3, 15.2769, 2954.1, 483.2, 19062.7
1232.83, 3440.34, 15.2904, 2955.45, 484.896, 19059.7
1232.83, 3442.99, 15.3022, 2957.61, 485.384, 19057
1235.46, 3452.55, 15.3447, 2963.61, 488.944, 19047.4
1241.84, 3457.94, 15.3686, 2966.42, 491.52, 19042.1
1245.84, 3468.42, 15.4152, 2975.67, 492.744, 19031.6
1251.83, 3476.74, 15.4522, 2985.61, 491.128, 19023.3
1251.83, 3479.41, 15.464, 2986.42, 492.992, 19020.6
1251.83, 3481.22, 15.4721, 2988.92, 492.296, 19018.8
1260.84, 3485.5, 15.4911, 2992.82, 492.68, 19014.5
1266.83, 3485.88, 15.4928, 2993.86, 492.016, 19014.1
1270.83, 3495.38, 15.535, 3005.54, 489.84, 19004.6
1270.83, 3499.66, 15.554, 3006.64, 493.016, 19000.3
1276.84, 3501.48, 15.5621, 3008.72, 492.76, 18998.5
1276.84, 3509.54, 15.5979, 3015.5, 494.032, 18990.5
1284.84, 3512.37, 15.6105, 3018.67, 493.696, 18987.6
1288.84, 3516.3, 15.628, 3023.54, 492.768, 18983.7
1288.84, 3524.36, 15.6638, 3032.17, 492.192, 18975.6
1298.83, 3529.11, 15.6849, 3036.19, 492.92, 18970.9
1298.83, 3534.38, 15.7083, 3042.93, 491.448, 18965.6
1303.84, 3538.28, 15.7257, 3046.6, 491.68, 18961.7
1307.84, 3538.86, 15.7282, 3043.53, 495.328, 18961.1
1309.46, 3543.97, 15.751, 3049.9, 494.072, 18956
1313.46, 3545.09, 15.7559, 3047.07, 498.016, 18954.9
1317.46, 3546.24, 15.7611, 3048.1, 498.144, 18953.8
1321.46, 3562.14, 15.8317, 3062.06, 500.072, 18937.9
1321.46, 3571.04, 15.8713, 3069.7, 501.344, 18929
1331.84, 3578.81, 15.9058, 3076.38, 502.432, 18921.2
1335.84, 3585.99, 15.9377, 3084.58, 501.416, 18914
1335.84, 3599.33, 15.997, 3096.58, 502.752, 18900.7
1345.83, 3604.65, 16.0207, 3102.52, 502.128, 18895.4
1349.83, 3607.78, 16.0346, 3103.29, 504.488, 18892.2
1353.83, 3609.98, 16.0444, 3105.98, 504, 18890
1353.83, 3627.55, 16.1225, 3118.82, 508.728, 18872.4
1359.84, 3634.23, 16.1521, 3125.46, 508.768, 18865.8
1363.84, 3638.82, 16.1725, 3130.01, 508.808, 18861.2
1367.84, 3661.45, 16.2731, 3149.24, 512.208, 18838.6
1371.84, 3662.5, 16.2778, 3151.75, 510.752, 18837.5
1375.84, 3665.99, 16.2933, 3153.11, 512.88, 18834
1381.83, 3673.53, 16.3268, 3161.43, 512.096, 18826.5
1385.83, 3677.11, 16.3427, 3164.14, 512.976, 18822.9
1387.84, 3677.86, 16.3461, 3165.22, 512.64, 18822.1
