Iteration, Path length, Time, Planning, Flying
0, 1.69114, 4.954, 0.622, 0.082
1, 5.45264, 7.947, 1.371, 5.243
2, 6.16181, 7.947, 1.682, 7.683
3, 6.19301, 7.947, 2.382, 7.703
4, 8.0101, 7.947, 2.382, 7.703
5, 8.07502, 7.947, 2.921, 8.483
6, 8.09901, 7.947, 4.443, 8.661
7, 8.11309, 7.947, 5.163, 8.74
8, 9.28053, 7.947, 5.541, 12.983
9, 13.7546, 12.954, 5.562, 24.944
10, 13.8374, 12.962, 11.28, 25.468
11, 13.8743, 14.962, 13.138, 25.648
12, 13.9205, 17.962, 15.778, 25.989
13, 13.961, 20.963, 18.436, 26.251
14, 13.9888, 22.963, 19.956, 26.391
15, 14.0391, 25.962, 22.574, 26.712
16, 39.634, 33.948, 23.764, 53.422
17, 39.8024, 33.948, 28.362, 53.864
18, 40.9102, 33.963, 28.362, 53.864
19, 62.4687, 33.996, 28.543, 78.365
20, 64.4436, 38.962, 30.621, 83.047
21, 66.573, 41.962, 30.621, 83.047
22, 81.3888, 49.948, 31.563, 98.189
23, 86.3717, 49.948, 31.563, 98.189
24, 89.219, 49.962, 31.563, 98.189
25, 94.189, 57.949, 31.958, 105.691
26, 96.4764, 60.947, 32.018, 108.749
27, 97.9683, 63.948, 32.323, 111.143
28, 99.8764, 66.947, 32.884, 113.324
29, 101.316, 68.947, 33.004, 115.463
30, 103.861, 71.948, 33.159, 118.508
31, 104.645, 74.947, 34.638, 119.95
32, 107.409, 77.947, 35.258, 120.509
