Goal x, Goal y, Goal z, Planner
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-29.5867, -9.92245, 1.30836, racer
-29.246, -9.87381, 1.36506, racer
-29.0441, -9.56007, 1.23507, racer
-29.0645, -9.48992, 1.33131, racer
-29.0503, -8.50083, 1.46899, racer
-29.8168, -7.03138, 1.61557, racer
-30.8791, -5.85132, 2.26312, racer
-31.1824, -5.36642, 3.30829, racer
-31.3305, -5.02182, 4.07628, racer
-31.349, -4.97297, 4.14073, racer
-30.7334, -4.84402, 4.36674, racer
-29.6733, -4.58433, 4.39637, racer
-29.4319, -4.74684, 4.29032, racer
-30.1621, -5.55985, 4.70929, racer
-30.9387, -5.62658, 4.95068, racer
-30.9974, -4.58477, 4.27205, racer
-31.5043, -3.0272, 3.28377, racer
-32.6964, -1.89013, 2.76838, racer
-33.8602, -0.69396, 2.91354, racer
-33.8602, -0.69396, 2.91354, racer
-33.8403, -0.916235, 2.30102, racer
-34.1646, -1.45625, 1.00593, racer
-34.4796, -1.51284, 0.438079, racer
-34.2781, -1.177, 0.445242, racer
-34.1729, -1.11557, 0.399536, racer
-33.9097, -0.960206, 0.290468, racer
-33.7614, -0.846091, 0.294112, racer
-33.7215, -0.913749, 0.345348, racer
-32.8852, -1.09832, 0.57115, racer
-31.4216, -1.41271, 0.644506, racer
-30.9551, -1.68231, 0.608351, racer
-29.586, -2.36737, 0.642456, racer
-29.3994, -1.82698, 0.887837, racer
-28.3724, -1.73347, 1.43908, racer
-27.4625, -1.87137, 2.05339, racer
-26.9954, -2.0573, 2.92772, racer
-26.8981, -2.1208, 3.42905, racer
-26.6842, -2.19709, 3.64427, racer
-26.5796, -2.23522, 3.75226, racer
-26.2266, -2.13007, 3.78558, racer
-25.541, -2.0078, 4.049, racer
-24.4467, -1.25091, 4.74437, racer
-24.2807, -0.196601, 4.94282, racer
-24.6872, 0.179518, 4.82907, racer
-25.4014, -0.196807, 4.40077, racer
-26.155, 0.383358, 3.69579, racer
-26.9693, 1.74501, 2.53031, racer
-27.9017, 2.18441, 1.98905, racer
-29.5123, 2.29406, 2.09223, racer
-29.8534, 2.53287, 2.95926, racer
-30.6737, 3.05522, 2.85883, racer
-32.0719, 3.76922, 2.06919, racer
-32.6643, 4.52286, 1.98265, racer
-32.7934, 5.85865, 2.4998, racer
-32.0259, 5.86037, 2.52533, racer
-32.212, 5.4543, 1.55295, racer
-32.9377, 5.09754, 0.469773, racer
-33.0405, 5.04702, 0.31211, racer
-32.8555, 4.85812, 0.407654, racer
-32.0169, 4.66945, 0.680676, racer
-31.1631, 4.49468, 0.332599, racer
-31.1094, 4.48856, 0.166966, racer
-31.8024, 5.21018, 0.43966, racer
-33.0019, 6.4904, 0.448131, racer
-33.3502, 7.06028, 0.30299, racer
-32.9308, 7.26436, 0.301393, racer
-32.6926, 7.38062, 0.300041, racer
-32.6926, 7.38062, 0.300041, racer
-31.6438, 7.27751, 0.319031, racer
-31.0864, 7.3186, 0.338939, racer
-30.8278, 7.20632, 0.299954, racer
-30.8278, 7.20632, 0.299954, racer
-31.9003, 7.32614, 0.335428, racer
-33.0001, 7.11864, 0.345208, racer
-33.8587, 6.63415, 0.296877, racer
-34.1354, 6.48571, 0.282149, racer
-34.1481, 6.48395, 0.283328, racer
-34.1481, 6.48395, 0.283328, racer
-34.4926, 6.67204, 0.293678, racer
-34.7463, 7.55553, 0.288106, racer
-34.7463, 7.55553, 0.288106, racer
-34.8856, 7.92022, 0.285732, racer
-34.8856, 7.92022, 0.285732, racer
-34.2246, 8.61813, 0.296981, racer
-33.3264, 8.70287, 0.296557, racer
-32.4173, 8.7036, 0.301076, racer
-32.4173, 8.7036, 0.301076, racer
-32.7714, 8.67201, 0.291515, racer
-32.8354, 8.6899, 0.297033, racer
-33.1878, 8.91785, 0.647983, racer
-33.3749, 8.78705, 1.96455, racer
-33.4146, 8.01303, 3.51943, racer
-33.6028, 7.65283, 4.78625, racer
-33.6601, 7.57696, 4.97307, racer
-33.6237, 7.50884, 4.70448, racer
-33.5889, 7.64493, 4.24542, racer
-33.6956, 8.57422, 4.34087, racer
-33.6542, 9.14141, 4.54686, racer
-33.6542, 9.14141, 4.54686, racer
-33.6056, 8.90644, 4.33821, racer
-33.2606, 8.87164, 3.34343, racer
-33.0523, 8.96463, 2.70796, racer
-31.2476, 9.0084, 0.799235, racer
-30.4325, 8.92476, 0.0605017, racer
-30.4325, 8.92476, 0.0605017, racer
-30.4325, 8.92476, 0.0605017, racer
-30.4727, 9.59007, 0.303309, racer
-31.0119, 9.85707, 0.309949, racer
-33.1213, 10.6426, 0.28178, racer
-33.1712, 10.6705, 0.283947, racer
-33.9853, 11.0539, 0.309543, racer
-33.9373, 10.697, 0.289274, racer
-33.9373, 10.697, 0.289274, racer
-34.0443, 10.7748, 0.301863, racer
-34.119, 10.9391, 0.303164, racer
-34.4863, 11.7563, 0.283011, racer
-34.4863, 11.7563, 0.283011, racer
-34.8211, 12.3879, 0.690146, racer
-34.4395, 13.7516, 1.46003, racer
-34.0411, 14.8231, 2.74484, racer
-34.1279, 14.958, 3.44134, racer
-34.1279, 14.958, 3.44134, racer
-34.0928, 14.105, 3.66858, racer
-34.0109, 13.0345, 4.09134, racer
-33.8112, 12.0068, 4.70176, racer
-33.4241, 12.1023, 4.72164, racer
-33.1035, 12.7581, 4.2219, racer
-33.3313, 13.8389, 3.78339, racer
-34.094, 13.6608, 4.33725, racer
-34.4683, 13.2869, 4.5024, racer
-34.3454, 13.2941, 4.37744, racer
-33.2145, 13.539, 3.25706, racer
-32.1852, 13.5022, 1.82743, racer
-32.0226, 13.4367, 0.901748, racer
-32.432, 13.4679, 0.352869, racer
-32.4108, 13.4581, 0.304816, racer
-32.4049, 13.4567, 0.300898, racer
-32.4049, 13.4567, 0.300898, racer
-32.1623, 14.5244, 0.742626, racer
-31.6608, 15.6629, 1.64893, racer
-30.8205, 16.7361, 2.84015, racer
-30.9643, 16.3423, 2.66704, racer
-31.1788, 15.8851, 2.14405, racer
-31.1386, 16.7428, 2.04492, racer
-31.17, 18.265, 1.97015, racer
-31.2801, 19.1234, 1.90906, racer
-31.2824, 19.1357, 1.90855, racer
-31.5317, 18.9335, 2.77646, racer
-31.8966, 18.8202, 4.09137, racer
-32.3656, 19.4151, 4.7863, racer
-32.5611, 20.4266, 4.43371, racer
-32.1431, 21.2821, 3.62352, racer
-31.7415, 22.5194, 2.38165, racer
-32.3363, 22.5063, 2.50071, racer
-32.3363, 22.5063, 2.50071, racer
-33.2262, 22.7838, 2.35441, racer
-33.2262, 22.7838, 2.35441, racer
-33.2804, 23.8077, 1.21767, racer
-33.5864, 24.481, 0.686773, racer
-33.5864, 24.481, 0.686773, racer
-33.526, 24.8558, 0.700017, racer
-33.526, 24.8558, 0.700017, racer
-33.526, 24.8558, 0.700017, racer
-33.526, 24.8558, 0.700017, racer
-33.5376, 25.1697, 0.431097, racer
-33.5376, 25.1705, 0.430181, racer
-33.5376, 25.1705, 0.430181, racer
-33.5376, 25.1705, 0.430181, racer
-33.2011, 24.9673, 0.436556, racer
-33.1952, 24.9635, 0.437107, racer
-33.1952, 24.9635, 0.437107, racer
-31.988, 24.5985, 0.43084, racer
-31.7784, 24.556, 0.43852, racer
-31.6204, 24.3588, 0.457216, racer
-31.6204, 24.3588, 0.457216, racer
-31.281, 24.2304, 0.443, racer
-30.7529, 24.0085, 0.424606, racer
-30.7529, 24.0085, 0.424606, racer
-30.6682, 24.2829, 0.425646, racer
-30.6136, 24.3929, 0.425115, racer
-30.6136, 24.3929, 0.425115, racer
-30.3157, 24.2833, 0.3738, racer
-30.124, 23.791, 0.29813, racer
-30.124, 23.791, 0.29813, racer
-30.0153, 23.1297, 0.294092, racer
-30.0153, 23.1297, 0.294092, racer
-30.0153, 23.1297, 0.294092, racer
-30.2411, 21.9262, 0.294238, racer
-30.2589, 21.7756, 0.292654, racer
-30.6068, 21.5043, 0.257418, racer
-31.8674, 20.9979, 0.254062, racer
-32.6992, 20.6834, 0.267331, racer
-32.7332, 20.6828, 0.29846, racer
-32.7379, 20.682, 0.30086, racer
-32.7379, 20.682, 0.30086, racer
-33.7656, 21.6781, 0.281921, racer
-33.7656, 21.6781, 0.281921, racer
-34.7222, 22.7385, 0.252048, racer
-34.0951, 22.8156, 0.299394, racer
-33.8076, 22.8407, 0.297454, racer
-31.9273, 23.0773, 0.236605, racer
-31.8772, 23.0815, 0.259808, racer
-32.2023, 23.0683, 1.2031, racer
-33.0368, 23.2017, 2.80084, racer
-33.5891, 23.4761, 4.18617, racer
-33.6232, 23.4944, 4.54959, racer
-33.6232, 23.4944, 4.54959, racer
-33.6232, 23.4944, 4.54959, racer
-33.6416, 24.3706, 4.71137, racer
-33.8859, 25.8867, 3.6602, racer
-34.0159, 26.711, 2.84528, racer
-34.0026, 28.0129, 1.41226, racer
-34.0029, 28.021, 1.4, racer
-33.9174, 28.2389, 1.14463, racer
-33.686, 29.0169, 0.508764, racer
-33.686, 29.0169, 0.508764, racer
-33.686, 29.0169, 0.508764, racer
-32.7527, 28.8221, 1.61177, racer
-32.5674, 28.8925, 1.91813, racer
-32.9808, 29.3401, 2.06276, racer
-33.5827, 29.4217, 1.91986, racer
-33.3191, 29.6209, 1.77778, racer
-32.9126, 29.8829, 1.5853, racer
-32.9109, 29.8858, 1.58356, racer
-32.6797, 29.5809, 1.65615, racer
-31.4993, 28.3803, 1.76776, racer
-30.6851, 27.587, 1.77493, racer
-28.5025, 25.3977, 1.54783, racer
-27.1443, 24.5878, 1.38951, racer
-25.8179, 24.6758, 1.30949, racer
-25.3254, 25.8143, 1.52656, racer
-25.5305, 26.8281, 1.7272, racer
-25.5857, 27.414, 1.89963, racer
-25.5857, 27.414, 1.89963, racer
-25.5857, 27.414, 1.89963, racer
-24.7742, 27.9601, 1.87631, racer
-23.2336, 28.4773, 1.80442, racer
-21.9426, 29.1325, 2.05549, racer
-21.8504, 29.2176, 2.11555, racer
-21.8504, 29.2176, 2.11555, racer
-21.3243, 29.9614, 3.13908, racer
-21.1932, 29.6176, 3.91725, racer
-21.1651, 29.0897, 4.15338, racer
-21.1419, 28.2958, 4.51505, racer
-21.1419, 28.2958, 4.51505, racer
-20.7757, 28.2822, 4.61877, racer
-20.4333, 28.2716, 4.71441, racer
-20.4333, 28.2716, 4.71441, racer
-20.0999, 28.4697, 4.71288, racer
-20.0999, 28.4697, 4.71288, racer
-20.0999, 28.4697, 4.71288, racer
-19.9549, 28.6004, 4.7504, racer
-19.1081, 29.0722, 4.80279, racer
-18.8786, 29.4157, 4.81041, racer
-19.172, 29.3818, 4.79693, racer
-19.172, 29.3818, 4.79693, racer
-20.09, 28.6171, 3.97227, racer
-19.3906, 27.7808, 2.86282, racer
-18.3441, 27.6856, 2.4199, racer
-18.2803, 27.7441, 2.43127, racer
-18.2803, 27.7441, 2.43127, racer
-17.4628, 28.6335, 2.85742, racer
-16.0316, 29.4806, 3.15947, racer
-15.4745, 29.7601, 3.21277, racer
-15.2412, 29.226, 3.17405, racer
-15.3449, 27.7954, 3.16637, racer
-15.4084, 26.4691, 3.13256, racer
-15.4188, 26.2833, 3.12669, racer
