Iteration, Path length, Time, Planning, Flying
1, 0.0168012, 0.86, 0.75, 0.1
2, 0.206247, 1.86, 0.83, 1.02
3, 0.612555, 2.86, 0.85, 2
4, 0.930676, 3.86, 0.85, 3
5, 1.21245, 4.86, 0.85, 4
6, 1.74686, 5.86, 0.87, 4.98
7, 1.7519, 6.86, 1.87, 4.98
8, 1.82446, 7.86, 2.57, 5.28
9, 2.8961, 8.86, 2.57, 6.28
10, 4.27871, 9.86, 2.57, 7.28
11, 4.91689, 10.86, 2.57, 8.28
12, 5.64309, 11.86, 2.59, 9.26
13, 6.83262, 12.86, 2.61, 10.24
14, 8.02316, 13.86, 2.61, 11.24
15, 9.17576, 14.86, 2.61, 12.24
16, 10.0614, 15.86, 2.63, 13.22
17, 10.9287, 16.86, 2.65, 14.2
18, 12.3817, 17.86, 2.69, 15.16
19, 13.1004, 18.86, 2.71, 16.14
20, 14.5016, 19.86, 2.71, 17.14
21, 15.0996, 20.86, 2.71, 18.14
22, 16.2582, 21.86, 2.71, 19.14
23, 17.2543, 22.86, 2.71, 20.14
24, 17.9191, 23.86, 2.73, 21.12
25, 18.607, 24.86, 2.75, 22.1
26, 19.5225, 25.86, 2.77, 23.08
27, 20.625, 26.86, 2.77, 24.08
28, 21.6901, 27.86, 2.77, 25.08
29, 22.4222, 28.86, 2.79, 26.06
30, 23.3985, 29.86, 2.79, 27.06
31, 25.1538, 30.86, 2.81, 28.04
32, 26.2055, 31.86, 2.81, 29.04
33, 27.3132, 32.86, 2.81, 30.04
34, 28.0588, 33.86, 2.81, 31.04
35, 28.4999, 34.86, 2.83, 32.02
36, 29.4101, 35.86, 2.83, 33.02
37, 30.2534, 36.86, 2.87, 33.98
38, 31.1572, 37.86, 2.89, 34.96
39, 32.2094, 38.86, 2.89, 35.96
40, 32.957, 39.86, 2.89, 36.96
41, 34.3047, 40.86, 2.89, 37.96
42, 35.0652, 41.86, 2.89, 38.96
43, 35.99, 42.86, 2.91, 39.94
44, 36.9434, 43.86, 2.93, 40.92
45, 38.3779, 44.86, 2.95, 41.9
46, 39.3787, 45.86, 2.99, 42.86
47, 40.2863, 46.86, 2.99, 43.86
48, 41.7634, 47.86, 3.03, 44.82
49, 42.5736, 48.86, 3.07, 45.78
50, 43.1023, 49.86, 3.07, 46.78
51, 43.6646, 50.86, 3.55, 47.3
52, 43.6693, 51.86, 4.55, 47.3
53, 43.6779, 52.86, 5.55, 47.3
54, 43.7019, 53.86, 6.53, 47.32
55, 43.7119, 54.86, 7.53, 47.32
56, 44.1446, 55.86, 7.83, 48.02
57, 45.3034, 56.86, 7.85, 49
58, 46.4662, 57.86, 7.87, 49.98
59, 47.0522, 58.86, 7.91, 50.94
60, 47.902, 59.86, 7.95, 51.9
61, 49.1749, 60.86, 8.01, 52.84
62, 49.1813, 61.86, 9.01, 52.84
63, 49.2072, 62.86, 9.85, 53
64, 49.5625, 63.86, 9.89, 53.96
65, 50.5576, 64.86, 9.91, 54.94
66, 51.4133, 65.86, 9.91, 55.94
67, 52.5132, 66.86, 9.91, 56.94
68, 53.7383, 67.86, 9.95, 57.9
69, 54.5667, 68.86, 9.95, 58.9
70, 55.7766, 69.86, 10.01, 59.84
71, 56.3638, 70.86, 10.01, 60.84
72, 57.7303, 71.86, 10.01, 61.84
73, 58.4805, 72.86, 10.03, 62.82
74, 59.5891, 73.86, 10.05, 63.8
75, 60.6424, 74.86, 10.07, 64.78
76, 61.5667, 75.86, 10.09, 65.76
77, 62.784, 76.86, 10.11, 66.74
