Iteration, Path length, Time, Planning, Flying
1, 0, 0.161, 0.157, 0
2, 0.327932, 1.163, 0.238, 0.918
3, 0.590217, 2.164, 0.238, 1.919
4, 0.771513, 3.163, 0.256, 2.899
5, 1.35439, 4.167, 0.33, 3.824
6, 1.89489, 5.164, 0.366, 4.793
7, 2.26947, 6.165, 0.924, 5.23
8, 2.27438, 7.161, 1.924, 5.23
9, 2.29812, 8.163, 2.798, 5.361
10, 2.34665, 9.163, 3.487, 5.67
11, 3.09487, 10.162, 3.515, 6.642
12, 4.24994, 11.161, 3.573, 7.584
13, 4.86214, 12.161, 3.597, 8.56
14, 5.66809, 13.161, 3.614, 9.542
15, 6.04271, 14.161, 3.664, 10.477
16, 7.10714, 15.162, 3.703, 11.453
17, 8.04203, 16.161, 3.778, 12.379
18, 8.87698, 17.163, 3.862, 13.293
19, 9.82275, 18.162, 3.951, 14.205
20, 10.7339, 19.166, 4.006, 15.148
21, 11.8931, 20.164, 4.156, 15.998
22, 12.6883, 21.162, 4.212, 16.95
23, 13.6502, 22.167, 4.247, 17.908
24, 14.6543, 23.165, 4.368, 18.79
25, 15.2799, 24.163, 4.461, 19.68
26, 16.2002, 25.166, 4.475, 20.683
27, 17.0691, 26.165, 4.548, 21.608
28, 17.7941, 27.164, 4.681, 22.475
29, 18.8328, 28.161, 4.851, 23.303
30, 19.2895, 29.165, 5.004, 24.154
31, 20.3961, 30.161, 5.038, 25.117
32, 20.765, 31.162, 5.059, 26.097
