Iteration, Path length, Time, Planning, Flying
1, 0.0901223, 0.93, 0.44, 0.48
2, 0.753336, 1.93, 0.46, 1.46
3, 1.24008, 2.93, 0.46, 2.46
4, 2.19734, 3.93, 0.46, 3.46
5, 2.27553, 4.935, 1.12, 3.8
6, 2.30064, 5.93, 1.98, 3.94
7, 2.31474, 6.93, 2.98, 3.94
8, 2.5281, 7.93, 3.3, 4.62
9, 3.38209, 8.93, 3.3, 5.62
10, 3.68612, 9.93, 3.32, 6.6
11, 4.10837, 10.93, 3.34, 7.58
12, 4.89322, 11.93, 3.36, 8.56
13, 5.68888, 12.93, 3.36, 9.56
14, 7.11584, 13.93, 3.36, 10.56
15, 8.06078, 14.93, 3.36, 11.56
16, 9.15868, 15.93, 3.36, 12.56
17, 9.8934, 16.93, 3.36, 13.56
18, 11.3085, 17.93, 3.38, 14.54
19, 12.6911, 18.93, 3.38, 15.54
20, 13.597, 19.93, 3.4, 16.52
21, 14.3236, 20.93, 3.4, 17.52
22, 15.0196, 21.93, 3.4, 18.52
23, 15.278, 22.93, 3.88, 19.04
24, 15.6718, 23.93, 4.08, 19.84
25, 16.4975, 24.93, 4.12, 20.8
26, 17.2232, 25.93, 4.12, 21.8
27, 17.6117, 26.93, 4.12, 22.8
28, 18.3485, 27.93, 4.12, 23.8
29, 18.6811, 28.93, 4.2, 24.72
30, 19.8146, 29.93, 4.2, 25.72
31, 20.3225, 30.93, 4.22, 26.7
32, 20.9844, 31.93, 4.22, 27.7
33, 22.0671, 32.93, 4.22, 28.7
34, 22.5402, 33.93, 4.22, 29.7
35, 23.8673, 34.93, 4.22, 30.7
36, 25.3403, 35.93, 4.22, 31.7
37, 25.9651, 36.93, 4.24, 32.68
38, 26.5828, 37.93, 4.24, 33.68
39, 27.3594, 38.93, 4.24, 34.68
40, 27.9828, 39.93, 4.24, 35.68
41, 28.4033, 40.93, 4.62, 36.3
42, 28.8783, 41.93, 4.66, 37.26
43, 30.2489, 42.93, 4.66, 38.26
44, 30.9326, 43.93, 4.66, 39.26
45, 31.6488, 44.93, 4.66, 40.26
46, 32.4264, 45.93, 4.66, 41.26
47, 32.9976, 46.93, 4.74, 42.18
48, 33.948, 47.93, 4.74, 43.18
49, 34.4608, 48.93, 4.74, 44.18
50, 35.0252, 49.93, 4.74, 45.18
51, 36.1085, 50.93, 4.76, 46.16
52, 37.5867, 51.93, 4.76, 47.16
53, 38.2989, 52.93, 4.76, 48.16
54, 39.6566, 53.93, 4.76, 49.16
55, 41.0261, 54.93, 4.78, 50.14
56, 41.6756, 55.93, 4.78, 51.14
57, 42.8448, 56.93, 4.78, 52.14
58, 43.9569, 57.93, 4.78, 53.14
59, 44.835, 58.93, 4.78, 54.14
60, 45.6063, 59.93, 4.78, 55.14
61, 46.5702, 60.93, 4.78, 56.14
62, 47.2165, 61.93, 4.78, 57.14
63, 47.4494, 62.93, 4.86, 58.06
64, 48.2465, 63.93, 4.86, 59.06
65, 49.1904, 64.93, 4.86, 60.06
66, 50.1168, 65.93, 4.86, 61.06
67, 51.1163, 66.93, 4.86, 62.06
68, 51.7903, 67.93, 4.86, 63.06
69, 52.5998, 68.93, 4.86, 64.06
70, 53.1273, 69.93, 4.86, 65.06
71, 53.8254, 70.93, 4.86, 66.06
