Iteration, Path length, Time, Planning, Flying
1, 0.203184, 0.923, 0.36, 0.559
2, 1.582, 1.923, 0.36, 1.56
3, 3.45454, 2.923, 0.36, 2.559
4, 5.00388, 3.923, 0.36, 3.56
5, 5.79279, 4.923, 0.36, 4.56
6, 6.11969, 5.923, 0.36, 5.559
7, 6.94364, 6.923, 0.36, 6.559
8, 8.71205, 7.923, 0.36, 7.56
9, 10.4395, 8.923, 0.36, 8.56
10, 11.496, 9.923, 0.36, 9.56
11, 11.9285, 10.923, 0.36, 10.56
12, 13.1585, 11.923, 0.36, 11.56
13, 14.9676, 12.923, 0.36, 12.56
14, 16.5164, 13.923, 0.36, 13.56
15, 17.3888, 14.923, 0.36, 14.56
16, 17.8522, 15.923, 0.36, 15.56
17, 18.2347, 16.924, 0.36, 16.559
18, 18.6715, 17.923, 0.36, 17.56
19, 20.4626, 18.923, 0.36, 18.559
20, 22.4953, 19.923, 0.36, 19.559
21, 23.1446, 20.923, 0.36, 20.56
22, 24.0454, 21.924, 0.36, 21.559
23, 25.4921, 22.923, 0.36, 22.56
24, 26.2827, 23.923, 0.36, 23.56
25, 27.6878, 24.923, 0.36, 24.56
26, 29.7325, 25.923, 0.36, 25.559
27, 31.494, 26.923, 0.36, 26.56
28, 33.1216, 27.923, 0.36, 27.56
29, 34.7368, 28.923, 0.36, 28.56
30, 36.3208, 29.923, 0.36, 29.56
31, 38.0097, 30.924, 0.36, 30.56
32, 39.8587, 31.923, 0.36, 31.56
33, 41.4527, 32.923, 0.36, 32.559
34, 43.0434, 33.923, 0.36, 33.559
35, 43.6173, 34.924, 0.36, 34.56
36, 44.4081, 35.923, 0.36, 35.56
37, 45.9156, 36.923, 0.36, 36.561
38, 47.5214, 37.923, 0.36, 37.56
39, 47.8301, 38.923, 1.16, 37.76
40, 47.8301, 39.923, 2.16, 37.76
41, 47.8301, 40.923, 3.159, 37.76
42, 47.8301, 41.923, 4.16, 37.76
43, 47.8301, 42.923, 5.16, 37.76
44, 47.8301, 43.924, 6.16, 37.76
45, 47.8301, 44.923, 7.16, 37.76
46, 47.8301, 45.923, 8.16, 37.76
47, 47.8301, 46.923, 9.16, 37.76
48, 47.8301, 47.923, 10.16, 37.76
49, 47.8301, 48.923, 11.16, 37.76
50, 47.8301, 49.923, 12.159, 37.76
51, 47.8301, 50.923, 13.16, 37.76
52, 47.8301, 51.923, 14.16, 37.76
53, 47.8301, 52.923, 15.16, 37.76
54, 47.8301, 53.923, 16.159, 37.76
55, 47.8301, 54.923, 17.159, 37.76
56, 47.8301, 55.923, 18.16, 37.76
57, 47.8301, 56.923, 19.16, 37.76
58, 47.8301, 57.923, 20.16, 37.76
59, 47.8301, 58.923, 21.16, 37.76
60, 47.8301, 59.923, 22.16, 37.76
61, 47.8301, 60.923, 23.16, 37.76
62, 47.8301, 61.923, 24.159, 37.76
63, 47.8301, 62.924, 25.16, 37.76
64, 47.8301, 63.923, 26.16, 37.76
65, 47.8301, 64.923, 27.16, 37.76
66, 47.8301, 65.923, 28.16, 37.76
67, 47.8301, 66.924, 29.159, 37.76
68, 47.8301, 67.923, 30.16, 37.76
69, 47.8301, 68.923, 31.16, 37.76
70, 47.8301, 69.923, 32.16, 37.76
71, 47.8301, 70.923, 33.159, 37.76
72, 47.8301, 71.923, 34.16, 37.76
73, 47.8301, 72.923, 35.16, 37.76
74, 47.8301, 73.923, 36.159, 37.76
75, 47.8301, 74.923, 37.159, 37.76
76, 47.8301, 75.923, 38.16, 37.76
77, 47.8301, 76.923, 39.16, 37.76
78, 47.8301, 77.923, 40.16, 37.76
79, 47.8301, 78.923, 41.159, 37.76
80, 47.8301, 79.923, 42.159, 37.76
81, 47.8301, 80.923, 43.16, 37.76
82, 47.8301, 81.923, 44.161, 37.76
83, 47.8301, 82.923, 45.159, 37.76
84, 47.8301, 83.923, 46.159, 37.76
85, 47.8301, 84.923, 47.16, 37.76
86, 47.8301, 85.923, 48.159, 37.76
87, 47.8301, 86.923, 49.159, 37.76
88, 47.8301, 87.923, 50.159, 37.76
89, 47.8301, 88.923, 51.16, 37.76
90, 47.8301, 89.923, 52.16, 37.76
91, 47.8301, 90.923, 53.16, 37.76
92, 47.8301, 91.923, 54.159, 37.76
93, 47.8301, 92.924, 55.16, 37.76
94, 47.8301, 93.923, 56.16, 37.76
95, 47.8301, 94.923, 57.16, 37.76
96, 47.8301, 95.923, 58.16, 37.76
97, 47.8301, 96.923, 59.16, 37.76
98, 47.8301, 97.923, 60.159, 37.76
99, 47.8301, 98.923, 61.16, 37.76
100, 47.8301, 99.923, 62.16, 37.76
101, 47.8301, 100.923, 63.159, 37.76
102, 47.8301, 101.923, 64.16, 37.76
103, 47.8301, 102.923, 65.159, 37.76
104, 47.8301, 103.923, 66.16, 37.76
105, 47.8301, 104.923, 67.16, 37.76
106, 47.8301, 105.923, 68.16, 37.76
107, 47.8301, 106.923, 69.159, 37.76
108, 47.8301, 107.923, 70.16, 37.76
109, 47.8301, 108.923, 71.16, 37.76
110, 47.8301, 109.923, 72.159, 37.76
111, 47.8301, 110.923, 73.16, 37.76
112, 47.8301, 111.923, 74.16, 37.76
113, 47.8301, 112.923, 75.16, 37.76
114, 47.8301, 113.923, 76.159, 37.76
115, 47.8301, 114.923, 77.159, 37.76
116, 47.8301, 115.923, 78.159, 37.76
117, 47.8301, 116.923, 79.16, 37.76
118, 47.8301, 117.923, 80.16, 37.76
119, 47.8301, 118.923, 81.159, 37.76
120, 47.8301, 119.923, 82.159, 37.76
121, 47.8301, 120.923, 83.159, 37.76
122, 47.8301, 121.923, 84.159, 37.76
123, 47.8301, 122.923, 85.16, 37.76
124, 47.8301, 123.923, 86.159, 37.76
125, 47.8301, 124.923, 87.16, 37.76
126, 47.8301, 125.923, 88.16, 37.76
127, 47.8301, 126.923, 89.16, 37.76
