Goal x, Goal y, Goal z, Planner
2.12136, 2.70108, 0.9, racer
2.29365, 2.70611, 0.899649, racer
2.51276, 2.63636, 0.900301, racer
2.56258, 2.53616, 0.90129, racer
2.55203, 2.49119, 0.899944, racer
2.50362, 2.40464, 0.900002, racer
2.50448, 2.40601, 0.900001, racer
2.53992, 2.57111, 0.964947, racer
2.81574, 3.17593, 1.49709, racer
3.26817, 3.36968, 2.44725, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
3.45624, 3.00288, 3.01581, racer
