Iteration, Path length, Time, Planning, Flying
1, 0, 0.002, 0, 0
2, 0.113727, 1.002, 0.437, 0.559
3, 0.527633, 2.003, 0.8, 1.198
4, 0.535684, 3.002, 1.797, 1.198
5, 0.555152, 4.003, 2.699, 1.297
6, 0.587941, 5.002, 3.538, 1.458
7, 1.29334, 6.003, 3.538, 2.457
8, 2.37813, 7.003, 3.538, 3.459
9, 3.12638, 8.003, 3.538, 4.458
10, 3.74032, 9.002, 3.538, 5.46
11, 3.87377, 10.002, 3.737, 6.258
12, 3.91871, 11.003, 4.378, 6.617
13, 4.41954, 12.002, 4.378, 7.618
14, 5.00909, 13.002, 4.378, 8.618
15, 5.91394, 14.002, 4.378, 9.62
16, 6.9885, 15.002, 4.399, 10.598
17, 7.7048, 16.002, 4.399, 11.597
18, 8.71808, 17.002, 4.399, 12.598
19, 9.57425, 18.003, 4.419, 13.576
20, 10.5611, 19.002, 4.419, 14.577
21, 11.2351, 20.002, 4.419, 15.579
22, 12.1673, 21.002, 4.419, 16.577
23, 12.6356, 22.003, 4.437, 17.559
24, 13.3661, 23.002, 4.437, 18.559
25, 14.1836, 24.003, 4.437, 19.559
26, 15.1638, 25.002, 4.458, 20.537
27, 15.8705, 26.002, 4.458, 21.538
28, 16.767, 27.004, 4.458, 22.538
29, 17.4966, 28.003, 4.458, 23.538
30, 18.5447, 29.002, 4.458, 24.538
31, 19.5567, 30.002, 4.458, 25.539
32, 20.9138, 31.003, 4.458, 26.539
33, 21.8166, 32.002, 4.458, 27.537
34, 22.6325, 33.002, 4.458, 28.539
35, 23.2775, 34.003, 4.458, 29.537
36, 24.1227, 35.002, 4.458, 30.54
37, 24.861, 36.002, 4.458, 31.537
38, 25.835, 37.003, 4.458, 32.537
39, 26.7461, 38.003, 4.458, 33.537
40, 27.4672, 39.002, 4.458, 34.538
41, 28.4001, 40.002, 4.458, 35.539
42, 28.9255, 41.002, 4.458, 36.538
43, 29.4542, 42.002, 4.458, 37.539
44, 30.691, 43.002, 4.458, 38.537
45, 31.3234, 44.002, 4.479, 39.518
46, 32.3566, 45.002, 4.479, 40.518
47, 32.5193, 46.002, 5.396, 40.601
48, 32.5629, 47.002, 6.233, 40.764
49, 33.3277, 48.002, 6.233, 41.763
50, 33.9861, 49.003, 6.233, 42.763
51, 35.0483, 50.002, 6.233, 43.762
52, 36.0791, 51.002, 6.233, 44.764
53, 37.1431, 52.002, 6.233, 45.762
