Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
18.908, 225.672, 23.0278, 189.224, 36.448, 754.328
26.908, 274.624, 28.0229, 232.336, 42.288, 705.376
34.911, 330.664, 33.7412, 283.36, 47.304, 649.336
42.907, 368.992, 37.6522, 320.168, 48.824, 611.008
42.907, 448.104, 45.7249, 386.528, 61.576, 531.896
51.982, 562.768, 57.4253, 485, 77.768, 417.232
60.986, 670.464, 68.4147, 584.104, 86.36, 309.536
72.926, 730.192, 74.5094, 641.808, 88.384, 249.808
76.938, 868.248, 88.5967, 767.76, 100.488, 111.752
91.927, 905.968, 92.4457, 807.136, 98.832, 74.032
101.93, 922.784, 94.1616, 820.92, 101.864, 57.216
101.93, 928.232, 94.7176, 826.184, 102.048, 51.768
107.242, 932.408, 95.1437, 831.08, 101.328, 47.592
123.53, 935, 95.4082, 833.384, 101.616, 45
136.937, 936.224, 95.5331, 830.648, 105.576, 43.776
157.913, 941.688, 96.0906, 836.896, 104.792, 38.312
162.93, 942.576, 96.1812, 841.448, 101.128, 37.424
167.938, 943.784, 96.3045, 838.328, 105.456, 36.216
183.927, 945.424, 96.4718, 841.08, 104.344, 34.576
185.528, 945.88, 96.5184, 839.424, 106.456, 34.12
201.982, 946.56, 96.5878, 843.992, 102.568, 33.44
201.982, 950.256, 96.9649, 846.016, 104.24, 29.744
225.931, 950.688, 97.009, 850.12, 100.568, 29.312
230.939, 951.912, 97.1339, 844.088, 107.824, 28.088
246.926, 953.024, 97.2473, 848.352, 104.672, 26.976
248.528, 953.648, 97.311, 847.096, 106.552, 26.352
264.983, 954.184, 97.3657, 849.768, 104.416, 25.816
264.983, 955.648, 97.5151, 850.704, 104.944, 24.352
