Iteration, Path length, Time, Planning, Flying
1, 0.0798521, 0.905, 0.46, 0.44
2, 0.519898, 1.905, 0.74, 1.16
3, 0.531467, 2.905, 1.74, 1.16
4, 0.5341, 3.905, 2.74, 1.16
5, 0.5341, 4.905, 3.74, 1.16
6, 0.5341, 5.905, 4.74, 1.16
7, 0.5341, 6.905, 5.74, 1.16
8, 0.5341, 7.905, 6.74, 1.16
9, 0.5341, 8.905, 7.74, 1.16
10, 0.5341, 9.905, 8.745, 1.16
11, 0.5341, 10.905, 9.74, 1.16
12, 0.5341, 11.905, 10.74, 1.16
13, 0.5341, 12.905, 11.74, 1.16
14, 0.5341, 13.905, 12.74, 1.16
15, 0.5341, 14.905, 13.74, 1.16
16, 0.5341, 15.905, 14.74, 1.16
17, 0.5341, 16.905, 15.74, 1.16
18, 0.5341, 17.905, 16.74, 1.16
19, 0.5341, 18.905, 17.745, 1.16
20, 0.5341, 19.905, 18.74, 1.16
21, 0.5341, 20.905, 19.74, 1.16
22, 0.5341, 21.905, 20.74, 1.16
23, 0.5341, 22.905, 21.74, 1.16
24, 0.5341, 23.905, 22.74, 1.16
25, 0.5341, 24.905, 23.72, 1.16
26, 0.5341, 25.905, 24.74, 1.16
27, 0.5341, 26.905, 25.74, 1.16
28, 0.5341, 27.905, 26.74, 1.16
29, 0.5341, 28.905, 27.74, 1.16
30, 0.5341, 29.905, 28.745, 1.16
31, 0.5341, 30.905, 29.74, 1.16
32, 0.5341, 31.905, 30.74, 1.16
33, 0.5341, 32.905, 31.74, 1.16
34, 0.5341, 33.905, 32.74, 1.16
35, 0.5341, 34.905, 33.74, 1.16
36, 0.5341, 35.905, 34.74, 1.16
37, 0.5341, 36.905, 35.74, 1.16
38, 0.5341, 37.905, 36.74, 1.16
39, 0.5341, 38.905, 37.74, 1.16
40, 0.5341, 39.905, 38.74, 1.16
41, 0.5341, 40.905, 39.74, 1.16
42, 0.5341, 41.905, 40.74, 1.16
43, 0.5341, 42.905, 41.74, 1.16
44, 0.5341, 43.905, 42.74, 1.16
45, 0.5341, 44.905, 43.72, 1.16
46, 0.5341, 45.905, 44.74, 1.16
47, 0.5341, 46.905, 45.74, 1.16
48, 0.5341, 47.905, 46.74, 1.16
49, 0.5341, 48.905, 47.74, 1.16
50, 0.5341, 49.905, 48.74, 1.16
51, 0.5341, 50.905, 49.745, 1.16
52, 0.5341, 51.905, 50.74, 1.16
53, 0.5341, 52.905, 51.74, 1.16
54, 0.5341, 53.905, 52.74, 1.16
55, 0.5341, 54.905, 53.72, 1.16
56, 0.5341, 55.905, 54.74, 1.16
57, 0.5341, 56.905, 55.74, 1.16
58, 0.5341, 57.905, 56.74, 1.16
59, 0.5341, 58.905, 57.74, 1.16
60, 0.5341, 59.905, 58.74, 1.16
61, 0.5341, 60.905, 59.74, 1.16
62, 0.5341, 61.905, 60.74, 1.16
63, 0.5341, 62.905, 61.74, 1.16
64, 0.5341, 63.905, 62.745, 1.16
65, 0.5341, 64.905, 63.74, 1.16
66, 0.5341, 65.905, 64.72, 1.16
67, 0.5341, 66.905, 65.74, 1.16
68, 0.5341, 67.905, 66.74, 1.16
69, 0.5341, 68.905, 67.74, 1.16
70, 0.5341, 69.905, 68.74, 1.16
71, 0.5341, 70.905, 69.74, 1.16
72, 0.5341, 71.905, 70.745, 1.16
73, 0.5341, 72.905, 71.74, 1.16
74, 0.5341, 73.905, 72.74, 1.16
75, 0.5341, 74.905, 73.74, 1.16
76, 0.5341, 75.905, 74.74, 1.16
77, 0.5341, 76.905, 75.74, 1.16
78, 0.5341, 77.905, 76.72, 1.16
79, 0.5341, 78.905, 77.72, 1.16
80, 0.5341, 79.905, 78.74, 1.16
81, 0.5341, 80.905, 79.74, 1.16
82, 0.5341, 81.91, 80.74, 1.16
83, 0.5341, 82.905, 81.74, 1.16
84, 0.5341, 83.905, 82.74, 1.16
85, 0.5341, 84.905, 83.74, 1.16
86, 0.5341, 85.905, 84.74, 1.16
87, 0.5341, 86.905, 85.74, 1.16
88, 0.5341, 87.905, 86.74, 1.16
89, 0.5341, 88.905, 87.74, 1.16
90, 0.5341, 89.905, 88.74, 1.16
91, 0.5341, 90.905, 89.745, 1.16
92, 0.5341, 91.905, 90.745, 1.16
93, 0.5341, 92.905, 91.74, 1.16
94, 0.5341, 93.905, 92.74, 1.16
95, 0.5341, 94.905, 93.74, 1.16
