Iteration, Path length, Time, Planning, Flying
1, 0.032895, 0.9, 0.65, 0.24
2, 0.721848, 1.9, 0.67, 1.22
3, 1.32248, 2.9, 0.69, 2.2
4, 2.23367, 3.9, 0.69, 3.2
5, 3.40969, 4.9, 0.69, 4.2
6, 3.97814, 5.9, 0.69, 5.2
7, 4.51636, 6.9, 0.69, 6.2
8, 5.40665, 7.9, 0.69, 7.2
9, 6.24554, 8.9, 0.71, 8.18
10, 7.10375, 9.9, 0.71, 9.18
11, 8.24436, 10.9, 0.73, 10.16
12, 9.90784, 11.9, 0.73, 11.16
13, 11.538, 12.9, 0.75, 12.14
14, 13.2613, 13.9, 0.75, 13.14
15, 14.7111, 14.9, 0.77, 14.12
16, 16.0553, 15.9, 0.77, 15.12
17, 17.9327, 16.9, 0.79, 16.1
18, 19.689, 17.9, 0.79, 17.1
19, 21.1692, 18.9, 0.81, 18.08
20, 21.9348, 19.9, 0.81, 19.08
21, 23.1294, 20.9, 0.81, 20.08
22, 24.4195, 21.9, 0.83, 21.06
23, 25.7273, 22.9, 0.83, 22.06
24, 27.2837, 23.9, 0.85, 23.04
25, 28.7643, 24.9, 0.85, 24.04
26, 29.472, 25.9, 0.85, 25.04
27, 30.1323, 26.9, 0.85, 26.04
28, 31.5257, 27.9, 0.85, 27.04
29, 32.8998, 28.9, 0.87, 28.02
30, 34.5069, 29.9, 0.89, 29
31, 35.4174, 30.9, 0.89, 30
32, 36.5226, 31.9, 0.89, 31
33, 38.3634, 32.9, 0.91, 31.98
34, 40.3118, 33.9, 0.93, 32.96
35, 41.6347, 34.9, 0.95, 33.94
36, 43.2294, 35.9, 0.99, 34.9
37, 44.9084, 36.9, 0.99, 35.9
38, 46.0518, 37.9, 0.99, 36.9
39, 47.6157, 38.9, 1.01, 37.88
40, 49.7149, 39.9, 1.03, 38.86
41, 51.584, 40.9, 1.05, 39.84
42, 52.9661, 41.9, 1.05, 40.84
43, 54.3928, 42.9, 1.05, 41.84
44, 55.9702, 43.9, 1.07, 42.82
45, 57.311, 44.9, 1.09, 43.8
46, 58.6674, 45.9, 1.09, 44.8
47, 60.1929, 46.9, 1.09, 45.8
48, 61.7908, 47.9, 1.09, 46.8
49, 62.9445, 48.9, 1.09, 47.8
