Iteration, Path length, Time, Planning, Flying
1, 0.00549446, 0.47, 0.434, 0.02
2, 0.376159, 1.47, 0.434, 1.021
3, 0.540649, 2.47, 1.234, 1.22
4, 0.565263, 3.471, 2.214, 1.24
5, 1.44787, 4.47, 2.234, 2.221
6, 1.98146, 5.471, 2.234, 3.22
7, 2.83033, 6.47, 2.234, 4.22
8, 4.3092, 7.47, 2.234, 5.22
9, 5.33505, 8.47, 2.234, 6.22
10, 6.13247, 9.47, 2.234, 7.22
11, 6.96371, 10.47, 2.234, 8.22
12, 8.07105, 11.47, 2.234, 9.221
13, 8.8414, 12.47, 2.234, 10.22
14, 9.80472, 13.47, 2.234, 11.221
15, 10.3717, 14.471, 2.234, 12.22
16, 11.0413, 15.471, 2.234, 13.221
17, 11.6306, 16.471, 2.675, 13.78
18, 11.6388, 17.47, 3.674, 13.78
19, 11.9061, 18.47, 4.054, 14.4
20, 13.19, 19.47, 4.054, 15.401
21, 13.7585, 20.471, 4.054, 16.401
22, 14.7658, 21.47, 4.074, 17.38
23, 15.4145, 22.47, 4.074, 18.382
24, 16.0794, 23.47, 4.074, 19.381
25, 16.4003, 24.471, 4.095, 20.36
26, 17.2327, 25.47, 4.095, 21.359
27, 17.4459, 26.47, 4.095, 22.359
28, 18.5144, 27.471, 4.095, 23.36
29, 19.2798, 28.47, 4.095, 24.359
30, 19.9905, 29.47, 4.095, 25.359
31, 21.1866, 30.47, 4.095, 26.359
32, 21.6931, 31.47, 4.095, 27.359
33, 22.9829, 32.47, 4.095, 28.359
34, 23.5928, 33.47, 4.095, 29.361
35, 24.0027, 34.47, 4.195, 30.259
36, 24.2668, 35.47, 4.935, 30.519
37, 24.2756, 36.47, 5.915, 30.539
38, 24.9789, 37.47, 5.915, 31.539
39, 25.8758, 38.47, 5.935, 32.519
40, 26.3434, 39.47, 5.935, 33.519
41, 26.9365, 40.47, 5.935, 34.52
42, 27.0749, 41.47, 6.594, 34.86
43, 27.1185, 42.47, 7.234, 35.221
44, 27.7601, 43.471, 7.234, 36.22
45, 28.9227, 44.47, 7.234, 37.221
46, 29.4203, 45.471, 7.234, 38.22
47, 30.5834, 46.47, 7.254, 39.2
48, 31.3538, 47.471, 7.254, 40.201
49, 32.308, 48.471, 7.254, 41.201
50, 32.9089, 49.47, 7.254, 42.2
51, 33.6432, 50.47, 7.254, 43.2
52, 34.2906, 51.47, 7.254, 44.2
53, 35.1389, 52.47, 7.354, 45.1
54, 35.1513, 53.47, 8.354, 45.1
55, 35.1895, 54.47, 9.134, 45.32
56, 35.9125, 55.47, 9.134, 46.32
57, 36.8238, 56.47, 9.153, 47.301
58, 37.7741, 57.471, 9.153, 48.302
59, 39.0248, 58.47, 9.153, 49.301
60, 39.5954, 59.47, 9.153, 50.301
61, 40.7989, 60.47, 9.153, 51.301
62, 41.3285, 61.47, 9.173, 52.281
63, 41.7162, 62.47, 9.173, 53.281
64, 42.6671, 63.471, 9.173, 54.282
65, 44.1512, 64.471, 9.173, 55.281
66, 45.2039, 65.47, 9.173, 56.281
67, 45.7215, 66.47, 9.173, 57.281
68, 46.8215, 67.47, 9.173, 58.281
69, 47.4933, 68.47, 9.192, 59.262
70, 47.5492, 69.47, 9.634, 59.821
71, 48.1395, 70.47, 9.634, 60.82
72, 49.5444, 71.47, 9.634, 61.821
73, 50.8946, 72.47, 9.634, 62.82
74, 51.4769, 73.47, 9.634, 63.821
75, 52.8096, 74.47, 9.634, 64.821
76, 53.4033, 75.47, 9.634, 65.821
77, 53.9968, 76.471, 9.634, 66.82
78, 54.8242, 77.471, 9.634, 67.82
79, 56.3404, 78.47, 9.634, 68.82
80, 56.9804, 79.471, 9.634, 69.82
81, 58.291, 80.47, 9.634, 70.82
82, 58.8023, 81.47, 9.634, 71.82
83, 59.2365, 82.47, 9.634, 72.821
84, 59.5586, 83.47, 9.673, 73.781
85, 60.3896, 84.47, 9.673, 74.781
86, 61.2805, 85.471, 9.673, 75.782
87, 61.9394, 86.471, 9.673, 76.781
88, 62.9619, 87.47, 9.673, 77.781
89, 63.3805, 88.47, 9.693, 78.761
90, 63.6523, 89.47, 9.772, 79.682
91, 64.2367, 90.47, 9.772, 80.682
92, 64.8884, 91.47, 9.772, 81.682
93, 66.3812, 92.47, 9.772, 82.682
94, 67.422, 93.47, 9.792, 83.663
95, 68.3457, 94.471, 9.792, 84.663
96, 69.2285, 95.47, 10.152, 85.303
97, 69.2369, 96.471, 11.151, 85.303
98, 69.5577, 97.47, 11.533, 85.923
99, 70.3704, 98.47, 11.533, 86.922
100, 71.3744, 99.47, 11.533, 87.922
101, 72.0486, 100.471, 11.533, 88.921
102, 72.7165, 101.471, 11.693, 89.762
103, 72.7455, 102.471, 12.552, 89.902
104, 72.784, 103.471, 13.332, 90.123
105, 72.9543, 104.47, 13.332, 91.123
106, 73.5005, 105.47, 13.332, 92.123
107, 74.7499, 106.47, 13.332, 93.123
108, 75.4496, 107.47, 13.332, 94.122
109, 76.7099, 108.47, 13.332, 95.122
110, 77.8119, 109.47, 13.332, 96.122
111, 79.0998, 110.47, 13.332, 97.123
112, 80.3889, 111.47, 13.332, 98.122
113, 81.7749, 112.47, 13.332, 99.122
114, 82.0914, 113.471, 13.794, 99.662
115, 82.1117, 114.471, 14.753, 99.701
116, 82.3339, 115.47, 14.773, 100.681
117, 82.5259, 116.47, 15.472, 100.982
118, 82.532, 117.47, 16.472, 100.982
119, 82.9043, 118.47, 16.613, 101.843
120, 83.5717, 119.47, 17.053, 102.401
121, 83.5782, 120.47, 18.054, 102.401
122, 83.7742, 121.47, 18.436, 103.019
123, 84.7484, 122.47, 18.436, 104.019
124, 85.1231, 123.47, 18.436, 105.018
125, 85.8306, 124.471, 18.436, 106.018
126, 85.8893, 125.47, 19.217, 106.238
127, 85.9691, 126.47, 19.695, 106.76
128, 86.7875, 127.471, 19.695, 107.759
129, 87.9629, 128.47, 19.695, 108.759
130, 88.7758, 129.471, 19.695, 109.76
131, 88.983, 130.47, 20.254, 110.201
132, 89.0079, 131.47, 21.254, 110.201
133, 89.2734, 132.47, 21.471, 110.983
134, 90.6514, 133.47, 21.471, 111.983
135, 91.4652, 134.47, 21.471, 112.984
136, 92.617, 135.471, 21.471, 113.983
137, 93.7569, 136.47, 21.471, 114.983
138, 93.9675, 137.47, 21.511, 115.944
139, 93.9911, 138.471, 22.51, 115.944
140, 94.0763, 139.47, 22.889, 116.565
141, 94.6972, 140.471, 22.889, 117.565
142, 96.0645, 141.47, 22.889, 118.565
143, 97.332, 142.47, 22.909, 119.545
144, 98.1076, 143.47, 22.909, 120.546
145, 99.0058, 144.471, 22.909, 121.545
146, 99.3296, 145.47, 22.929, 122.527
147, 100.203, 146.47, 22.929, 123.525
148, 100.838, 147.47, 22.929, 124.526
149, 101.756, 148.47, 22.929, 125.525
150, 102.764, 149.471, 22.929, 126.525
151, 103.667, 150.47, 22.929, 127.527
152, 104.332, 151.47, 22.929, 128.526
153, 105.234, 152.47, 22.929, 129.525
154, 106.29, 153.471, 23.069, 130.385
155, 106.302, 154.47, 24.07, 130.385
156, 106.382, 155.47, 24.73, 130.724
157, 107.494, 156.47, 24.73, 131.724
158, 108.204, 157.47, 24.73, 132.724
159, 109.254, 158.471, 24.73, 133.724
160, 109.925, 159.47, 24.749, 134.706
161, 110.834, 160.47, 24.749, 135.705
162, 111.223, 161.47, 24.971, 136.484
163, 111.243, 162.471, 25.97, 136.484
164, 111.59, 163.471, 26.189, 137.266
165, 112.295, 164.47, 26.189, 138.266
166, 113.269, 165.47, 26.189, 139.266
167, 113.786, 166.47, 26.189, 140.265
168, 114.811, 167.47, 26.189, 141.266
169, 115.639, 168.471, 26.189, 142.266
170, 116.775, 169.47, 26.189, 143.265
171, 117.702, 170.47, 26.209, 144.246
172, 118.474, 171.471, 26.209, 145.245
173, 119.444, 172.47, 26.209, 146.246
174, 119.464, 173.47, 27.15, 146.305
175, 119.465, 174.471, 28.15, 146.305
176, 119.972, 175.47, 28.29, 147.166
177, 120.496, 176.471, 28.91, 147.544
178, 120.498, 177.47, 29.91, 147.544
179, 121.084, 178.47, 30.03, 148.424
180, 121.92, 179.47, 30.03, 149.424
181, 122.719, 180.47, 30.068, 150.386
182, 122.818, 181.47, 30.71, 150.745
183, 123.736, 182.47, 30.71, 151.744
184, 123.749, 183.47, 31.69, 151.764
185, 123.823, 184.47, 32.43, 152.025
186, 124.772, 185.47, 32.43, 153.025
187, 125.266, 186.47, 32.43, 154.025
188, 125.388, 187.471, 32.93, 154.525
189, 126.336, 188.47, 32.93, 155.525
190, 126.368, 189.47, 33.89, 155.565
191, 126.388, 190.47, 34.791, 155.664
192, 126.401, 191.47, 35.791, 155.664
193, 126.742, 192.47, 35.912, 156.542
194, 127.464, 193.47, 36.332, 157.123
195, 127.477, 194.471, 37.331, 157.123
196, 127.796, 195.471, 37.67, 157.784
197, 128.446, 196.47, 37.67, 158.784
198, 129.191, 197.47, 37.691, 159.763
199, 130.016, 198.47, 37.691, 160.763
200, 130.087, 199.471, 38.608, 160.846
201, 130.105, 200.47, 39.509, 160.945
202, 130.124, 201.47, 40.509, 160.945
203, 130.521, 202.47, 40.669, 161.785
204, 131.399, 203.47, 40.669, 162.786
205, 132.274, 204.47, 40.669, 163.785
206, 132.356, 205.47, 41.528, 163.928
207, 132.425, 206.471, 42.169, 164.286
208, 133.402, 207.47, 42.169, 165.286
209, 134.222, 208.47, 42.169, 166.285
210, 134.932, 209.47, 42.169, 167.286
211, 135.533, 210.47, 42.169, 168.285
212, 135.607, 211.471, 42.349, 169.106
213, 136.129, 212.47, 42.349, 170.106
214, 136.679, 213.471, 42.929, 170.525
215, 136.681, 214.47, 43.929, 170.525
216, 137.178, 215.47, 44.129, 171.325
217, 137.916, 216.47, 44.189, 172.265
218, 137.928, 217.471, 45.191, 172.265
219, 138.031, 218.47, 45.689, 172.765
220, 138.95, 219.47, 45.729, 173.727
221, 138.959, 220.471, 46.727, 173.727
222, 138.975, 221.47, 47.649, 173.806
223, 138.988, 222.47, 48.649, 173.806
224, 139.467, 223.47, 48.69, 174.764
225, 140.275, 224.47, 48.69, 175.765
226, 140.35, 225.47, 49.611, 175.844
227, 140.393, 226.47, 50.391, 176.063
228, 141.277, 227.47, 50.391, 177.063
229, 141.414, 228.47, 51.31, 177.145
230, 141.432, 229.47, 52.229, 177.225
231, 141.447, 230.47, 53.229, 177.225
232, 141.668, 231.47, 53.57, 177.885
233, 142.426, 232.47, 53.57, 178.884
234, 142.565, 233.47, 54.211, 179.244
235, 142.593, 234.471, 55.152, 179.304
236, 143.368, 235.47, 55.152, 180.303
237, 143.639, 236.47, 55.993, 180.462
238, 143.654, 237.471, 56.973, 180.481
239, 144.396, 238.47, 56.973, 181.483
240, 144.701, 239.47, 57.792, 181.662
241, 144.716, 240.47, 58.713, 181.743
242, 144.738, 241.471, 59.711, 181.743
243, 144.769, 242.47, 60.55, 181.904
244, 144.803, 243.47, 61.37, 182.084
245, 145.602, 244.47, 61.37, 183.085
246, 145.833, 245.47, 62.211, 183.244
247, 145.848, 246.47, 63.169, 183.285
248, 146.484, 247.47, 63.169, 184.285
249, 147.139, 248.47, 63.208, 185.246
250, 147.158, 249.47, 64.208, 185.246
251, 147.39, 250.47, 64.648, 185.806
252, 148.121, 251.47, 64.667, 186.787
253, 148.687, 252.471, 64.667, 187.787
254, 149.072, 253.47, 64.708, 188.746
255, 149.829, 254.47, 64.708, 189.746
256, 150.153, 255.47, 65.408, 190.047
257, 150.166, 256.47, 66.407, 190.047
258, 150.185, 257.47, 67.309, 190.147
259, 150.248, 258.47, 68.088, 190.367
260, 150.288, 259.471, 68.748, 190.706
261, 150.965, 260.47, 68.748, 191.706
262, 152.411, 261.47, 68.748, 192.707
