Iteration, Path length, Time, Planning, Flying
1, 0.0739127, 0.89, 0.46, 0.42
2, 0.685145, 1.89, 0.46, 1.42
3, 0.873297, 2.89, 0.46, 2.42
4, 1.01341, 3.89, 0.66, 3.22
5, 1.16952, 4.89, 0.98, 3.9
6, 1.18682, 5.89, 1.86, 4.02
7, 1.23321, 6.89, 2.72, 4.16
8, 1.41273, 7.89, 3.06, 4.82
9, 2.75545, 8.89, 3.08, 5.8
10, 3.92606, 9.89, 3.14, 6.74
11, 5.05784, 10.89, 3.14, 7.74
12, 5.86123, 11.89, 3.18, 8.7
13, 6.47807, 12.89, 3.18, 9.7
14, 8.00383, 13.89, 3.2, 10.68
15, 8.75207, 14.89, 3.2, 11.68
16, 9.41578, 15.89, 3.2, 12.68
17, 9.6732, 16.89, 3.24, 13.64
18, 10.3645, 17.89, 3.24, 14.64
19, 10.8084, 18.89, 3.24, 15.64
20, 11.5844, 19.89, 3.26, 16.62
21, 12.6091, 20.89, 3.28, 17.6
22, 13.4312, 21.89, 3.34, 18.54
23, 14.6076, 22.89, 3.34, 19.54
24, 15.4507, 23.89, 3.36, 20.52
25, 16.3692, 24.89, 3.4, 21.48
26, 16.9701, 25.89, 3.42, 22.46
27, 18.4403, 26.89, 3.42, 23.46
28, 20.3876, 27.89, 3.42, 24.46
29, 21.2236, 28.89, 3.44, 25.44
30, 22.1457, 29.89, 3.46, 26.42
31, 23.9359, 30.89, 3.46, 27.42
32, 25.7546, 31.89, 3.48, 28.4
33, 26.6109, 32.89, 3.48, 29.4
34, 27.7986, 33.89, 3.48, 30.4
35, 28.6693, 34.89, 3.5, 31.38
36, 29.7912, 35.89, 3.5, 32.38
37, 30.3713, 36.89, 3.5, 33.38
38, 31.0281, 37.89, 3.5, 34.38
39, 32.0517, 38.89, 3.52, 35.36
40, 32.8444, 39.89, 3.52, 36.36
41, 33.9616, 40.89, 3.56, 37.32
42, 34.7556, 41.89, 3.62, 38.26
43, 35.4304, 42.89, 3.64, 39.24
44, 36.3305, 43.89, 3.64, 40.24
45, 36.7994, 44.89, 3.68, 41.2
46, 37.8853, 45.89, 3.7, 42.18
47, 38.6546, 46.89, 3.74, 43.14
48, 39.3773, 47.89, 3.74, 44.14
49, 39.7506, 48.89, 3.76, 45.12
50, 40.4797, 49.89, 3.76, 46.12
51, 41.0621, 50.89, 3.78, 47.1
52, 41.4887, 51.89, 3.94, 47.94
53, 41.5015, 52.89, 4.94, 47.94
54, 41.5261, 53.89, 5.82, 48.06
55, 41.5675, 54.89, 6.54, 48.34
56, 42.3918, 55.89, 6.58, 49.3
57, 43.5119, 56.89, 6.6, 50.28
58, 44.287, 57.89, 6.6, 51.28
59, 45.0322, 58.89, 6.62, 52.26
60, 46.0172, 59.89, 6.62, 53.26
61, 47.2388, 60.89, 6.64, 54.24
62, 47.968, 61.89, 6.64, 55.24
63, 48.3583, 62.89, 6.64, 56.24
64, 49.0461, 63.89, 6.7, 57.18
65, 49.6596, 64.89, 6.72, 58.16
66, 50.5428, 65.89, 6.72, 59.16
67, 50.9492, 66.89, 6.74, 60.14
68, 51.2858, 67.89, 6.9, 60.98
69, 52.5771, 68.89, 6.92, 61.96
70, 53.3444, 69.89, 6.92, 62.96
71, 54.1035, 70.89, 6.92, 63.96
72, 55.2506, 71.89, 6.92, 64.96
73, 56.2111, 72.89, 6.96, 65.92
74, 56.7691, 73.89, 6.98, 66.9
75, 57.4479, 74.89, 6.98, 67.9
76, 58.6916, 75.89, 7, 68.88
77, 58.9519, 76.89, 7.24, 69.64
78, 59.5895, 77.89, 7.26, 70.62
79, 59.9666, 78.89, 7.38, 71.5
80, 60.7722, 79.89, 7.38, 72.5
81, 61.7276, 80.89, 7.4, 73.48
82, 62.4092, 81.89, 7.42, 74.46
83, 63.4652, 82.89, 7.44, 75.44
84, 63.6562, 83.89, 8.06, 75.82
85, 63.9587, 84.89, 8.34, 76.54
86, 65.2635, 85.89, 8.36, 77.52
87, 65.9666, 86.89, 8.36, 78.52
88, 67.0064, 87.89, 8.36, 79.52
89, 67.6414, 88.89, 8.36, 80.52
90, 68.3085, 89.89, 8.38, 81.5
91, 68.9225, 90.89, 8.38, 82.5
92, 69.544, 91.89, 8.86, 83.02
93, 69.5527, 92.89, 9.86, 83.02
94, 69.571, 93.89, 10.78, 83.1
95, 69.6196, 94.89, 11.58, 83.3
96, 69.6346, 95.89, 12.52, 83.36
97, 69.9415, 96.89, 12.6, 84.28
98, 71.1039, 97.89, 12.64, 85.24
99, 71.8772, 98.89, 12.66, 86.22
100, 72.9087, 99.89, 12.68, 87.2
101, 73.7609, 100.89, 12.7, 88.18
102, 74.5546, 101.89, 12.7, 89.18
103, 75.5326, 102.89, 12.7, 90.18
