Iteration, Path length, Time, Planning, Flying
1, 0.0386679, 0.945, 0.62, 0.32
2, 0.295269, 1.945, 0.64, 1.3
3, 0.531057, 2.945, 0.8, 2.14
4, 1.21814, 3.945, 0.8, 3.14
5, 1.59945, 4.945, 0.8, 4.141
6, 1.94368, 5.945, 1.1, 4.84
7, 1.94484, 6.945, 2.1, 4.84
8, 2.21785, 7.945, 2.46, 5.48
9, 3.64564, 8.945, 2.46, 6.48
10, 4.43918, 9.945, 2.46, 7.48
11, 5.43441, 10.945, 2.48, 8.46
12, 6.29483, 11.945, 2.48, 9.46
13, 7.2044, 12.945, 2.5, 10.44
14, 7.82629, 13.945, 2.5, 11.44
15, 8.80845, 14.945, 2.5, 12.44
16, 9.856, 15.945, 2.5, 13.44
17, 10.6821, 16.945, 2.52, 14.42
18, 11.6638, 17.945, 2.52, 15.42
19, 13.2821, 18.945, 2.52, 16.42
20, 14.0598, 19.945, 2.52, 17.42
21, 15.483, 20.945, 2.52, 18.42
22, 16.0207, 21.945, 2.52, 19.42
23, 16.3491, 22.945, 2.52, 20.42
24, 17.4262, 23.945, 2.52, 21.42
25, 18.546, 24.945, 2.52, 22.42
26, 19.2931, 25.945, 2.52, 23.42
27, 20.6134, 26.945, 2.52, 24.42
28, 21.4428, 27.945, 2.52, 25.42
29, 22.2266, 28.945, 2.52, 26.42
30, 23.7095, 29.945, 2.52, 27.42
31, 24.3955, 30.945, 2.54, 28.401
32, 24.9962, 31.945, 2.54, 29.4
33, 26.0426, 32.945, 2.54, 30.4
34, 26.8524, 33.945, 2.54, 31.4
35, 27.6648, 34.945, 2.54, 32.4
36, 28.3761, 35.945, 2.54, 33.4
37, 29.9946, 36.945, 2.54, 34.4
38, 30.7717, 37.945, 2.54, 35.4
39, 31.7909, 38.945, 2.54, 36.401
40, 32.7203, 39.945, 2.54, 37.4
41, 33.9555, 40.945, 2.54, 38.4
42, 35.0259, 41.945, 2.54, 39.4
43, 36.2488, 42.945, 2.56, 40.38
44, 36.6609, 43.945, 2.56, 41.381
45, 37.7052, 44.945, 2.56, 42.38
46, 39.2201, 45.945, 2.58, 43.361
47, 40.5694, 46.945, 2.58, 44.36
48, 41.4901, 47.945, 2.58, 45.36
49, 42.4373, 48.945, 2.58, 46.36
50, 43.0102, 49.945, 2.58, 47.36
51, 43.8124, 50.945, 2.899, 48.041
52, 43.8172, 51.945, 3.9, 48.041
53, 43.865, 52.945, 4.519, 48.421
54, 44.1684, 53.945, 4.519, 49.422
55, 44.6321, 54.945, 4.519, 50.421
56, 45.9898, 55.945, 4.539, 51.401
57, 47.4432, 56.945, 4.539, 52.401
58, 47.4591, 57.945, 5.519, 52.421
59, 47.4591, 58.945, 6.519, 52.421
60, 47.4591, 59.945, 7.519, 52.421
61, 47.4591, 60.945, 8.52, 52.421
62, 47.4591, 61.945, 9.519, 52.421
63, 47.4591, 62.946, 10.519, 52.421
64, 47.4591, 63.945, 11.52, 52.421
65, 47.4591, 64.945, 12.519, 52.421
66, 47.4591, 65.946, 13.519, 52.421
67, 47.4591, 66.945, 14.519, 52.421
68, 47.4591, 67.945, 15.519, 52.421
69, 47.4591, 68.945, 16.519, 52.421
70, 47.4591, 69.945, 17.519, 52.421
71, 47.4591, 70.945, 18.519, 52.421
72, 47.4591, 71.945, 19.519, 52.421
73, 47.4591, 72.945, 20.519, 52.421
74, 47.4591, 73.945, 21.519, 52.421
75, 47.4591, 74.946, 22.519, 52.421
76, 47.4591, 75.945, 23.519, 52.421
77, 47.4591, 76.945, 24.52, 52.421
78, 47.4591, 77.945, 25.519, 52.421
79, 47.4591, 78.946, 26.519, 52.421
80, 47.4591, 79.945, 27.519, 52.421
81, 47.4591, 80.945, 28.519, 52.421
82, 47.4591, 81.945, 29.519, 52.421
83, 47.4591, 82.945, 30.519, 52.421
84, 47.4591, 83.946, 31.519, 52.421
85, 47.4591, 84.945, 32.519, 52.421
86, 47.4591, 85.945, 33.52, 52.421
87, 47.4591, 86.945, 34.519, 52.421
88, 47.4591, 87.945, 35.519, 52.421
89, 47.4591, 88.945, 36.519, 52.421
90, 47.4591, 89.945, 37.519, 52.421
91, 47.4591, 90.945, 38.519, 52.421
92, 47.4591, 91.945, 39.519, 52.421
93, 47.4591, 92.945, 40.519, 52.421
94, 47.4591, 93.945, 41.519, 52.421
95, 47.4591, 94.945, 42.52, 52.421
96, 47.4591, 95.945, 43.519, 52.421
97, 47.4591, 96.945, 44.519, 52.421
98, 47.4591, 97.946, 45.519, 52.421
99, 47.4591, 98.945, 46.519, 52.421
100, 47.4591, 99.945, 47.519, 52.421
101, 47.4591, 100.945, 48.52, 52.421
102, 47.4591, 101.945, 49.519, 52.421
103, 47.4591, 102.945, 50.519, 52.421
104, 47.4591, 103.945, 51.519, 52.421
105, 47.4591, 104.945, 52.519, 52.421
106, 47.4591, 105.945, 53.519, 52.421
107, 47.4591, 106.945, 54.519, 52.421
108, 47.4591, 107.945, 55.519, 52.421
109, 47.4591, 108.945, 56.519, 52.421
110, 47.4591, 109.945, 57.519, 52.421
111, 47.4591, 110.945, 58.52, 52.421
