Iteration, Path length, Time, Planning, Flying
1, 0, 0.892, 0.878, 0
2, 0, 1.892, 1.878, 0
3, 0, 2.892, 2.878, 0
4, 0, 3.892, 3.878, 0
5, 0, 4.892, 4.878, 0
6, 0, 5.892, 5.878, 0
7, 0, 6.892, 6.878, 0
8, 0, 7.892, 7.878, 0
9, 0, 8.892, 8.878, 0
10, 0, 9.892, 9.878, 0
11, 0, 10.892, 10.878, 0
12, 0, 11.892, 11.878, 0
13, 0.221545, 12.892, 12.137, 0.741
14, 1.29761, 13.892, 12.137, 1.741
15, 2.07501, 14.892, 12.137, 2.741
16, 2.95142, 15.892, 12.137, 3.741
17, 3.71708, 16.892, 12.137, 4.741
18, 4.16885, 17.892, 12.217, 5.661
19, 5.1915, 18.892, 12.217, 6.661
20, 6.43384, 19.892, 12.217, 7.661
21, 6.88483, 20.892, 12.217, 8.661
22, 7.60695, 21.892, 12.217, 9.661
23, 8.32948, 22.892, 12.217, 10.661
24, 9.72891, 23.892, 12.377, 11.501
25, 9.72891, 24.892, 13.377, 11.501
26, 9.72891, 25.892, 14.377, 11.501
27, 9.72891, 26.892, 15.377, 11.501
28, 9.72891, 27.892, 16.377, 11.501
29, 9.72891, 28.892, 17.377, 11.501
30, 9.72891, 29.892, 18.377, 11.501
31, 9.72891, 30.892, 19.377, 11.501
32, 9.72891, 31.892, 20.377, 11.501
33, 9.72891, 32.893, 21.377, 11.501
34, 9.72891, 33.892, 22.377, 11.501
35, 9.72891, 34.892, 23.377, 11.501
36, 9.72891, 35.892, 24.377, 11.501
37, 9.72891, 36.892, 25.377, 11.501
38, 9.72891, 37.892, 26.377, 11.501
39, 9.72891, 38.892, 27.377, 11.501
40, 9.72891, 39.892, 28.377, 11.501
41, 9.72891, 40.892, 29.377, 11.501
42, 9.72891, 41.892, 30.377, 11.501
43, 9.72891, 42.892, 31.377, 11.501
44, 9.72891, 43.892, 32.377, 11.501
45, 9.72891, 44.892, 33.377, 11.501
46, 9.72891, 45.892, 34.377, 11.501
47, 9.72891, 46.892, 35.377, 11.501
48, 9.72891, 47.892, 36.377, 11.501
49, 9.72891, 48.892, 37.377, 11.501
50, 9.72891, 49.892, 38.377, 11.501
