Iteration, Path length, Time, Planning, Flying
1, 0.183164, 0.935, 0.34, 0.58
2, 1.03609, 1.935, 0.34, 1.58
3, 1.85609, 2.935, 0.34, 2.58
4, 2.35092, 3.935, 0.34, 3.58
5, 2.91324, 4.935, 0.34, 4.58
6, 4.44074, 5.935, 0.34, 5.58
7, 6.17552, 6.935, 0.34, 6.58
8, 6.65723, 7.935, 0.34, 7.58
9, 7.52112, 8.935, 0.34, 8.58
10, 9.04504, 9.935, 0.34, 9.58
11, 10.5956, 10.935, 0.34, 10.58
12, 12.153, 11.935, 0.34, 11.58
13, 13.8048, 12.935, 0.34, 12.58
14, 15.4099, 13.935, 0.34, 13.58
15, 16.9884, 14.935, 0.34, 14.58
16, 18.0047, 15.935, 0.76, 15.16
17, 18.0047, 16.935, 1.76, 15.16
18, 18.0047, 17.935, 2.76, 15.16
19, 18.0047, 18.935, 3.76, 15.16
20, 18.0047, 19.935, 4.76, 15.16
21, 18.0047, 20.935, 5.76, 15.16
22, 18.0047, 21.935, 6.76, 15.16
23, 18.0047, 22.935, 7.76, 15.16
24, 18.0047, 23.935, 8.76, 15.16
25, 18.0047, 24.935, 9.76, 15.16
26, 18.0047, 25.935, 10.76, 15.16
27, 18.0047, 26.935, 11.76, 15.16
28, 18.0047, 27.935, 12.76, 15.16
29, 18.0047, 28.935, 13.76, 15.16
30, 18.0047, 29.935, 14.76, 15.16
31, 18.0047, 30.935, 15.76, 15.16
32, 18.0047, 31.935, 16.76, 15.16
33, 18.0047, 32.935, 17.76, 15.16
34, 18.0047, 33.935, 18.76, 15.16
35, 18.0047, 34.935, 19.76, 15.16
36, 18.0047, 35.935, 20.76, 15.16
37, 18.0047, 36.935, 21.76, 15.16
38, 18.0047, 37.935, 22.76, 15.16
39, 18.0047, 38.935, 23.76, 15.16
40, 18.0047, 39.935, 24.76, 15.16
41, 18.0047, 40.935, 25.76, 15.16
42, 18.0047, 41.935, 26.76, 15.16
43, 18.0047, 42.935, 27.76, 15.16
44, 18.0047, 43.935, 28.76, 15.16
45, 18.0047, 44.935, 29.76, 15.16
46, 18.0047, 45.935, 30.76, 15.16
