Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
166.81, 3731.65, 16.5851, 3128.31, 603.336, 18768.4
166.81, 3776.3, 16.7835, 3165.7, 610.592, 18723.7
173.81, 3803.02, 16.9023, 3189.72, 613.296, 18697
174.86, 3829.28, 17.019, 3209.69, 619.592, 18670.7
175.84, 3863.26, 17.17, 3240.53, 622.728, 18636.7
180.81, 3890.78, 17.2924, 3265.31, 625.472, 18609.2
181.86, 3912.64, 17.3895, 3284.5, 628.136, 18587.4
182.84, 3942.34, 17.5215, 3308.76, 633.584, 18557.7
182.84, 3972.7, 17.6565, 3338.07, 634.632, 18527.3
188.86, 3983.67, 17.7052, 3346.83, 636.84, 18516.3
189.84, 3999.5, 17.7756, 3363.13, 636.376, 18500.5
189.84, 4024.2, 17.8853, 3388.17, 636.032, 18475.8
195.86, 4031.7, 17.9187, 3395.93, 635.776, 18468.3
196.84, 4054.44, 18.0197, 3414.62, 639.816, 18445.6
196.84, 4099.15, 18.2185, 3448.92, 650.232, 18400.8
202.86, 4110.86, 18.2705, 3460.86, 650, 18389.1
203.84, 4135.63, 18.3806, 3484.78, 650.848, 18364.4
204.84, 4166.52, 18.5179, 3510.87, 655.648, 18333.5
209.86, 4179.24, 18.5744, 3518.87, 660.368, 18320.8
210.84, 4185.37, 18.6016, 3524.88, 660.488, 18314.6
211.84, 4213.34, 18.726, 3548.34, 665, 18286.7
216.86, 4235.18, 18.823, 3566.71, 668.472, 18264.8
217.84, 4278.25, 19.0144, 3606.39, 671.856, 18221.8
218.84, 4291.7, 19.0742, 3620.33, 671.376, 18208.3
223.86, 4301.97, 19.1199, 3630.94, 671.024, 18198
227.81, 4315.58, 19.1803, 3644.31, 671.264, 18184.4
227.81, 4323.88, 19.2172, 3650.98, 672.896, 18176.1
230.86, 4342.33, 19.2992, 3662.36, 679.968, 18157.7
231.84, 4381.5, 19.4734, 3698.35, 683.152, 18118.5
232.84, 4416.12, 19.6272, 3733.7, 682.416, 18083.9
237.86, 4444.98, 19.7555, 3760.58, 684.4, 18055
241.81, 4477.9, 19.9018, 3789.15, 688.752, 18022.1
241.81, 4487.74, 19.9455, 3794.86, 692.872, 18012.3
244.86, 4517.76, 20.0789, 3824.07, 693.688, 17982.2
247.81, 4537.56, 20.1669, 3843.4, 694.16, 17962.4
247.86, 4544.6, 20.1982, 3848.13, 696.472, 17955.4
247.86, 4554.12, 20.2405, 3852.85, 701.272, 17945.9
249.84, 4564.18, 20.2852, 3863.13, 701.048, 17935.8
252.86, 4579.34, 20.3526, 3880.11, 699.224, 17920.7
255.81, 4591.9, 20.4085, 3890.7, 701.208, 17908.1
255.81, 4631.6, 20.5849, 3924.99, 706.608, 17868.4
255.81, 4665.26, 20.7345, 3956.22, 709.04, 17834.7
257.84, 4707.06, 20.9202, 3994.46, 712.592, 17792.9
260.86, 4723.91, 20.9952, 4009.03, 714.88, 17776.1
260.86, 4736.65, 21.0518, 4019.71, 716.936, 17763.4
262.84, 4776.02, 21.2268, 4052.46, 723.56, 17724
265.86, 4802.49, 21.3444, 4073.57, 728.92, 17697.5
268.81, 4821.68, 21.4297, 4088.44, 733.24, 17678.3
268.86, 4831.14, 21.4718, 4097.32, 733.824, 17668.9
270.86, 4849.79, 21.5546, 4111.43, 738.36, 17650.2
270.86, 4873.32, 21.6592, 4131.61, 741.712, 17626.7
272.84, 4890.75, 21.7367, 4146.11, 744.64, 17609.2
275.86, 4906.88, 21.8084, 4160.22, 746.656, 17593.1
278.81, 4916.42, 21.8508, 4168.62, 747.8, 17583.6
278.86, 4922.02, 21.8756, 4174.13, 747.888, 17578
278.86, 4946.7, 21.9854, 4191.14, 755.568, 17553.3
283.81, 4971.7, 22.0964, 4208.83, 762.864, 17528.3
283.86, 4990.14, 22.1784, 4224.15, 765.984, 17509.9
283.86, 5008.94, 22.262, 4238.99, 769.952, 17491.1
288.81, 5021.76, 22.3189, 4249.7, 772.064, 17478.2
288.81, 5036.32, 22.3836, 4261.82, 774.496, 17463.7
292.81, 5066.89, 22.5195, 4284.72, 782.168, 17433.1
292.81, 5080.66, 22.5807, 4297.5, 783.152, 17419.3
292.81, 5102.46, 22.6776, 4317.07, 785.392, 17397.5
297.81, 5142.11, 22.8538, 4355.78, 786.328, 17357.9
297.81, 5156.44, 22.9175, 4370.1, 786.336, 17343.6
299.86, 5174.99, 23, 4388.42, 786.568, 17325
299.86, 5202.17, 23.1207, 4410.52, 791.648, 17297.8
299.86, 5220.18, 23.2008, 4423.2, 796.984, 17279.8
303.84, 5224.35, 23.2193, 4427.33, 797.024, 17275.6
306.86, 5231.6, 23.2516, 4433.87, 797.728, 17268.4
309.81, 5242.32, 23.2992, 4443.86, 798.464, 17257.7
309.86, 5271.27, 23.4279, 4468.94, 802.328, 17228.7
311.86, 5336.3, 23.7169, 4524.1, 812.192, 17163.7
313.86, 5359.98, 23.8222, 4546.86, 813.12, 17140
314.84, 5392.83, 23.9681, 4575.22, 817.616, 17107.2
317.86, 5405.1, 24.0226, 4586.77, 818.328, 17094.9
317.86, 5413.18, 24.0586, 4595.06, 818.128, 17086.8
319.84, 5418.88, 24.0839, 4599.22, 819.656, 17081.1
322.86, 5422.93, 24.1019, 4603.22, 819.704, 17077.1
322.86, 5431.19, 24.1386, 4610.54, 820.656, 17068.8
322.86, 5456.34, 24.2504, 4630.83, 825.504, 17043.7
327.86, 5468.5, 24.3044, 4643.41, 825.088, 17031.5
330.81, 5481.83, 24.3637, 4656.49, 825.344, 17018.2
330.81, 5486.32, 24.3836, 4660.86, 825.464, 17013.7
331.84, 5487.66, 24.3896, 4662.3, 825.368, 17012.3
334.86, 5494.76, 24.4212, 4669.77, 824.992, 17005.2
334.86, 5495.67, 24.4252, 4670.7, 824.968, 17004.3
335.84, 5500.06, 24.4447, 4675.5, 824.56, 16999.9
340.86, 5505.75, 24.47, 4681.25, 824.504, 16994.2
342.86, 5507.14, 24.4762, 4681.18, 825.952, 16992.9
342.86, 5507.5, 24.4778, 4681.61, 825.896, 16992.5
344.84, 5509.69, 24.4875, 4683.18, 826.512, 16990.3
347.86, 5509.85, 24.4882, 4683.9, 825.952, 16990.2
350.81, 5509.98, 24.4888, 4683.8, 826.176, 16990
350.81, 5509.98, 24.4888, 4683.89, 826.088, 16990
350.81, 5512.86, 24.5016, 4686.14, 826.712, 16987.1
355.81, 5518.11, 24.5249, 4690.01, 828.104, 16981.9
355.86, 5523.48, 24.5488, 4694.27, 829.208, 16976.5
357.86, 5530.09, 24.5782, 4700.3, 829.792, 16969.9
359.86, 5534.94, 24.5998, 4704.13, 830.816, 16965.1
359.86, 5536.47, 24.6065, 4705.28, 831.192, 16963.5
364.81, 5544.66, 24.643, 4712.46, 832.2, 16955.3
364.81, 5551.2, 24.672, 4718.97, 832.232, 16948.8
364.81, 5552.2, 24.6764, 4719.63, 832.568, 16947.8
369.81, 5552.23, 24.6766, 4719.47, 832.76, 16947.8
369.81, 5552.23, 24.6766, 4719.47, 832.76, 16947.8
371.86, 5558.66, 24.7051, 4724.82, 833.832, 16941.3
371.86, 5563.42, 24.7263, 4729.42, 834.008, 16936.6
371.86, 5565.3, 24.7346, 4730.53, 834.768, 16934.7
375.84, 5568.26, 24.7478, 4733.65, 834.616, 16931.7
378.86, 5573.59, 24.7715, 4738.79, 834.8, 16926.4
378.86, 5579.84, 24.7993, 4744.56, 835.28, 16920.2
380.84, 5597.26, 24.8767, 4760.77, 836.496, 16902.7
383.86, 5600.17, 24.8896, 4761.79, 838.376, 16899.8
385.86, 5614.5, 24.9534, 4775.94, 838.56, 16885.5
387.86, 5619.06, 24.9736, 4780.06, 839, 16880.9
388.84, 5622.82, 24.9903, 4784.54, 838.272, 16877.2
391.86, 5624.36, 24.9972, 4787.44, 836.92, 16875.6
393.86, 5625.39, 25.0017, 4788.47, 836.92, 16874.6
393.86, 5626.06, 25.0047, 4789.06, 837, 16873.9
398.81, 5626.82, 25.0081, 4789.89, 836.936, 16873.2
400.81, 5626.82, 25.0081, 4789.85, 836.976, 16873.2
400.81, 5631.38, 25.0283, 4794.35, 837.024, 16868.6
400.81, 5634.62, 25.0428, 4797.58, 837.04, 16865.4
403.84, 5645.58, 25.0915, 4807.22, 838.368, 16854.4
405.84, 5658.08, 25.147, 4819.67, 838.408, 16841.9
405.84, 5672.9, 25.2129, 4835.01, 837.896, 16827.1
410.86, 5679.8, 25.2436, 4842.13, 837.672, 16820.2
413.81, 5681.98, 25.2532, 4844.46, 837.52, 16818
413.86, 5685.03, 25.2668, 4847.4, 837.632, 16815
415.86, 5689.33, 25.2859, 4851.5, 837.824, 16810.7
418.81, 5695.34, 25.3126, 4857.54, 837.8, 16804.7
418.86, 5703, 25.3467, 4865.16, 837.84, 16797
418.86, 5705.54, 25.358, 4867.83, 837.712, 16794.5
419.84, 5717.01, 25.4089, 4879.22, 837.784, 16783
422.84, 5723.49, 25.4377, 4885.7, 837.784, 16776.5
425.86, 5732.38, 25.4772, 4894.7, 837.672, 16767.6
425.86, 5736, 25.4933, 4898.25, 837.752, 16764
430.81, 5739.11, 25.5072, 4901.41, 837.704, 16760.9
430.81, 5741.8, 25.5191, 4904.2, 837.6, 16758.2
431.84, 5755.38, 25.5794, 4918.18, 837.2, 16744.6
434.86, 5761.2, 25.6053, 4923.75, 837.448, 16738.8
437.81, 5761.74, 25.6078, 4924.62, 837.128, 16738.3
437.81, 5771.33, 25.6503, 4933.1, 838.232, 16728.7
439.86, 5778.88, 25.6839, 4939.75, 839.128, 16721.1
442.81, 5786.98, 25.7199, 4947.08, 839.904, 16713
442.81, 5795.12, 25.7561, 4955.37, 839.752, 16704.9
444.86, 5806.31, 25.8058, 4968.01, 838.304, 16693.7
447.81, 5811.23, 25.8277, 4971.89, 839.344, 16688.8
447.86, 5824.98, 25.8888, 4985.18, 839.792, 16675
447.86, 5848.5, 25.9934, 5007.34, 841.168, 16651.5
449.84, 5863.42, 26.0596, 5021.58, 841.832, 16636.6
452.86, 5867.38, 26.0773, 5022.9, 844.48, 16632.6
454.86, 5870.15, 26.0896, 5024.45, 845.704, 16629.8
457.81, 5874.65, 26.1095, 5029.77, 844.88, 16625.4
457.81, 5882.29, 26.1435, 5038.14, 844.144, 16617.7
457.81, 5884.97, 26.1554, 5039.45, 845.52, 16615
459.84, 5887.41, 26.1663, 5041.57, 845.84, 16612.6
462.86, 5894.8, 26.1991, 5049.53, 845.272, 16605.2
462.86, 5896.28, 26.2057, 5051, 845.28, 16603.7
464.84, 5902.42, 26.233, 5057.14, 845.272, 16597.6
467.86, 5907.35, 26.2549, 5061.95, 845.4, 16592.6
470.81, 5912.27, 26.2768, 5066.98, 845.288, 16587.7
470.81, 5915.84, 26.2926, 5070.41, 845.432, 16584.2
472.86, 5916.53, 26.2957, 5071.1, 845.432, 16583.5
474.86, 5919.3, 26.308, 5073.9, 845.408, 16580.7
477.81, 5921.62, 26.3183, 5076.22, 845.4, 16578.4
477.86, 5924.93, 26.333, 5080.16, 844.768, 16575.1
477.86, 5934.17, 26.3741, 5089.1, 845.072, 16565.8
479.84, 5935.45, 26.3798, 5090.09, 845.36, 16564.6
482.86, 5940.71, 26.4032, 5093.92, 846.792, 16559.3
485.81, 5947.07, 26.4314, 5098.98, 848.088, 16552.9
485.81, 5951.65, 26.4518, 5103.23, 848.416, 16548.4
487.86, 5956.53, 26.4735, 5108.33, 848.2, 16543.5
490.81, 5970.64, 26.5362, 5122.66, 847.984, 16529.4
490.86, 5984.1, 26.596, 5135.94, 848.168, 16515.9
490.86, 5988.66, 26.6163, 5138.92, 849.744, 16511.3
494.86, 6000.79, 26.6702, 5152.35, 848.44, 16499.2
497.81, 6011.23, 26.7166, 5163.28, 847.952, 16488.8
497.81, 6017.15, 26.7429, 5170.3, 846.856, 16482.8
499.86, 6017.58, 26.7448, 5170.83, 846.752, 16482.4
502.81, 6018.52, 26.749, 5171.46, 847.064, 16481.5
502.86, 6028.1, 26.7916, 5180.56, 847.544, 16471.9
504.86, 6035.69, 26.8253, 5186.78, 848.904, 16464.3
504.86, 6044.03, 26.8624, 5195.02, 849.016, 16456
505.84, 6051.05, 26.8935, 5199.71, 851.336, 16449
508.84, 6072.73, 26.9899, 5221.18, 851.544, 16427.3
511.86, 6081.37, 27.0283, 5229.36, 852.008, 16418.6
511.86, 6084.79, 27.0435, 5232.06, 852.736, 16415.2
513.84, 6092.56, 27.078, 5239.7, 852.864, 16407.4
516.86, 6094.31, 27.0858, 5241.05, 853.264, 16405.7
518.86, 6095.81, 27.0925, 5243.19, 852.616, 16404.2
521.81, 6097.51, 27.1001, 5245.3, 852.208, 16402.5
521.81, 6100.84, 27.1148, 5247.47, 853.368, 16399.2
523.86, 6101.88, 27.1195, 5247.63, 854.248, 16398.1
526.81, 6107.02, 27.1423, 5254.19, 852.824, 16393
526.81, 6112.82, 27.1681, 5260.01, 852.808, 16387.2
526.81, 6118.57, 27.1936, 5264.58, 853.984, 16381.4
528.84, 6131.44, 27.2508, 5277.14, 854.296, 16368.6
531.86, 6141.3, 27.2946, 5284.74, 856.56, 16358.7
531.86, 6157.66, 27.3674, 5300.64, 857.016, 16342.3
531.86, 6183.86, 27.4838, 5325.5, 858.36, 16316.1
536.86, 6204.74, 27.5766, 5346.94, 857.808, 16295.3
536.86, 6236.67, 27.7185, 5379.32, 857.352, 16263.3
539.84, 6245.05, 27.7558, 5388.08, 856.968, 16255
541.84, 6245.67, 27.7585, 5387.88, 857.792, 16254.3
541.84, 6255.51, 27.8023, 5397.86, 857.648, 16244.5
546.86, 6257.97, 27.8132, 5400.23, 857.736, 16242
549.81, 6258.79, 27.8169, 5399.73, 859.064, 16241.2
549.81, 6260.06, 27.8225, 5401.43, 858.632, 16239.9
549.81, 6261.3, 27.828, 5402.87, 858.424, 16238.7
551.84, 6271.95, 27.8753, 5413.5, 858.448, 16228
554.86, 6279.77, 27.9101, 5421.96, 857.808, 16220.2
554.86, 6287.22, 27.9432, 5430.1, 857.128, 16212.8
556.84, 6292.94, 27.9686, 5436.35, 856.584, 16207.1
559.86, 6295.3, 27.9791, 5438.75, 856.544, 16204.7
562.81, 6297.02, 27.9868, 5440.07, 856.952, 16203
562.81, 6303.42, 28.0152, 5445.98, 857.44, 16196.6
566.81, 6306.8, 28.0302, 5448.02, 858.784, 16193.2
566.86, 6308.69, 28.0386, 5449.28, 859.408, 16191.3
566.86, 6309.28, 28.0412, 5449.78, 859.504, 16190.7
568.84, 6309.48, 28.0421, 5449.22, 860.256, 16190.5
571.86, 6309.5, 28.0422, 5448.9, 860.6, 16190.5
574.81, 6310.03, 28.0446, 5449.08, 860.952, 16190
574.81, 6310.35, 28.046, 5449.51, 860.84, 16189.6
576.86, 6310.8, 28.048, 5450.1, 860.704, 16189.2
578.86, 6315.9, 28.0707, 5454.6, 861.304, 16184.1
581.81, 6319.66, 28.0874, 5456.83, 862.832, 16180.3
581.86, 6320.26, 28.09, 5457.01, 863.248, 16179.7
581.86, 6320.68, 28.0919, 5457.06, 863.624, 16179.3
583.84, 6321.16, 28.094, 5459.13, 862.032, 16178.8
586.86, 6322.57, 28.1003, 5460.3, 862.272, 16177.4
589.81, 6326.69, 28.1186, 5463.46, 863.224, 16173.3
589.81, 6328.14, 28.1251, 5464.26, 863.88, 16171.9
591.86, 6328.86, 28.1283, 5464.93, 863.936, 16171.1
591.86, 6331.71, 28.1409, 5468.03, 863.68, 16168.3
596.81, 6332.72, 28.1454, 5468.68, 864.04, 16167.3
598.81, 6334.4, 28.1529, 5468.02, 866.376, 16165.6
598.81, 6334.74, 28.1544, 5468.65, 866.096, 16165.3
600.86, 6335.21, 28.1565, 5469.43, 865.776, 16164.8
603.81, 6335.85, 28.1593, 5469.44, 866.408, 16164.2
603.81, 6337.53, 28.1668, 5470.55, 866.976, 16162.5
605.86, 6338.92, 28.173, 5471.1, 867.824, 16161.1
608.81, 6340.53, 28.1801, 5472.61, 867.92, 16159.5
608.86, 6342.13, 28.1872, 5473.57, 868.56, 16157.9
608.86, 6342.5, 28.1889, 5473.96, 868.536, 16157.5
610.84, 6344.55, 28.198, 5473.9, 870.648, 16155.4
613.86, 6353.51, 28.2378, 5480.24, 873.272, 16146.5
613.86, 6357.76, 28.2567, 5482.51, 875.248, 16142.2
618.81, 6368.82, 28.3059, 5489.79, 879.032, 16131.2
618.81, 6375.02, 28.3334, 5495.18, 879.84, 16125
618.81, 6376.07, 28.3381, 5496.1, 879.976, 16123.9
623.81, 6376.5, 28.34, 5496.32, 880.184, 16123.5
623.81, 6377.14, 28.3428, 5498.08, 879.056, 16122.9
623.81, 6377.35, 28.3438, 5498.62, 878.728, 16122.6
628.81, 6377.57, 28.3447, 5498.37, 879.2, 16122.4
628.86, 6379.67, 28.3541, 5499.28, 880.392, 16120.3
628.86, 6382.84, 28.3682, 5501.94, 880.896, 16117.2
630.84, 6387.14, 28.3873, 5505.61, 881.528, 16112.9
633.86, 6393.1, 28.4138, 5510.9, 882.2, 16106.9
636.81, 6402.18, 28.4541, 5518.31, 883.864, 16097.8
636.81, 6403.34, 28.4593, 5520.22, 883.12, 16096.7
638.86, 6403.62, 28.4605, 5520.46, 883.16, 16096.4
641.81, 6403.64, 28.4606, 5519.94, 883.704, 16096.4
641.81, 6403.81, 28.4614, 5521.08, 882.728, 16096.2
643.86, 6404.02, 28.4623, 5521.04, 882.984, 16096
643.86, 6406.14, 28.4717, 5522.33, 883.808, 16093.9
645.84, 6406.62, 28.4738, 5522.58, 884.04, 16093.4
650.81, 6406.66, 28.4741, 5522.4, 884.264, 16093.3
650.81, 6406.66, 28.4741, 5521.76, 884.904, 16093.3
652.86, 6406.66, 28.4741, 5521.72, 884.944, 16093.3
655.81, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
655.86, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
657.86, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
660.81, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
660.86, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
660.86, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
662.84, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
665.86, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
668.81, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
668.86, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
670.86, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
673.81, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
673.81, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
673.81, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
678.81, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
678.86, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
678.86, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
680.84, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
683.86, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
686.81, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
686.81, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
687.84, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
690.86, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
693.81, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
693.86, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
693.86, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
695.84, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
698.86, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
698.86, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
700.84, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
702.84, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
705.86, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
708.81, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
708.81, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
708.81, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
710.84, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
713.86, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
716.81, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
716.81, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
718.86, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
721.81, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
721.86, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
721.86, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
723.84, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
726.86, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
729.81, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
729.81, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
731.86, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
731.86, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
733.84, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
736.86, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
739.81, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
739.86, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
739.86, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
741.84, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
744.86, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
747.81, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
747.86, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
747.86, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
749.84, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
752.86, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
755.81, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
755.81, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
755.81, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
757.84, 6406.66, 28.4741, 5521.4, 885.264, 16093.3
