Iteration, Path length, Time, Planning, Flying
1, 0.0747835, 0.899, 0.465, 0.426
2, 0.447799, 1.898, 0.465, 1.426
3, 0.571861, 2.898, 0.628, 2.265
4, 0.762759, 3.901, 0.819, 3.075
5, 0.893832, 4.898, 1.422, 3.471
6, 1.40643, 5.898, 1.584, 4.307
7, 2.52582, 6.899, 1.669, 5.223
8, 3.37278, 7.899, 1.759, 6.133
9, 4.4908, 8.901, 1.921, 6.974
10, 5.23095, 9.899, 2.066, 7.811
11, 5.721, 10.897, 2.179, 8.717
12, 6.63245, 11.909, 2.367, 9.528
13, 7.418, 12.898, 2.501, 10.391
14, 8.47681, 13.901, 2.694, 11.199
15, 9.43223, 14.899, 2.832, 12.042
16, 10.2118, 15.9, 2.954, 12.94
17, 11.0127, 16.897, 3.143, 13.728
18, 12.047, 17.902, 3.236, 14.666
19, 12.6217, 18.898, 3.397, 15.496
20, 13.1979, 19.901, 3.477, 16.419
21, 14.2375, 20.897, 3.608, 17.284
22, 14.9008, 21.897, 3.723, 18.169
23, 15.8863, 22.897, 3.837, 19.04
24, 16.9101, 23.901, 3.992, 19.899
25, 17.5119, 24.904, 4.119, 20.777
26, 18.5036, 25.905, 4.335, 21.56
27, 19.4221, 26.906, 4.499, 22.397
28, 20.0572, 27.899, 4.577, 23.316
29, 21.1414, 28.897, 4.779, 24.096
30, 22.2798, 29.9, 4.879, 25.012
31, 23.2193, 30.906, 5.06, 25.835
32, 24.142, 31.897, 5.209, 26.666
33, 24.9747, 32.898, 5.309, 27.572
34, 25.6189, 33.902, 5.445, 28.449
35, 26.6219, 34.898, 5.537, 29.336
36, 27.1149, 35.898, 5.664, 30.211
37, 28.2302, 36.903, 5.795, 31.098
38, 29.0204, 37.898, 5.957, 31.92
39, 30.0882, 38.905, 6.052, 32.844
40, 31.0864, 39.904, 6.214, 33.678
41, 31.6342, 40.897, 6.391, 34.488
42, 32.5634, 41.897, 6.493, 35.38
43, 33.1993, 42.905, 6.529, 36.366
44, 33.8892, 43.899, 6.7, 37.179
45, 35.0476, 44.897, 6.777, 38.097
46, 35.8491, 45.903, 6.891, 39.002
47, 36.5161, 46.902, 7.026, 39.867
48, 37.2935, 47.903, 7.144, 40.751
49, 38.2297, 48.9, 7.266, 41.629
50, 39.232, 49.899, 7.437, 42.439
51, 40.1168, 50.899, 7.574, 43.303
52, 40.9879, 51.9, 7.758, 44.135
53, 41.8793, 52.905, 7.813, 45.083
54, 42.7855, 53.898, 7.891, 46.001
55, 43.6153, 54.897, 8.012, 46.879
56, 44.2381, 55.899, 8.181, 47.714
57, 45.2449, 56.899, 8.284, 48.591
58, 46.1927, 57.901, 8.42, 49.474
59, 47.3762, 58.904, 8.567, 50.325
60, 48.1813, 59.902, 8.78, 51.116
61, 48.7095, 60.899, 8.881, 52.013
62, 49.6436, 61.901, 9.021, 52.873
63, 50.3389, 62.901, 9.15, 53.723
64, 51.3978, 63.9, 9.25, 54.642
65, 52.3463, 64.901, 9.537, 55.357
66, 53.1314, 65.904, 9.704, 56.191
67, 53.5193, 66.907, 9.927, 56.969
68, 54.5622, 67.902, 10.073, 57.82
69, 55.3256, 68.897, 10.237, 58.641
70, 56.4051, 69.901, 10.362, 59.529
71, 57.3621, 70.897, 10.507, 60.368
72, 57.7315, 71.897, 10.628, 61.243
73, 58.4761, 72.904, 10.795, 62.101
74, 59.8708, 73.903, 10.894, 63.002
75, 60.7823, 74.904, 10.996, 63.9
76, 61.8807, 75.899, 11.116, 64.761
77, 62.5232, 76.899, 11.285, 65.607
78, 63.0801, 77.901, 11.443, 66.45
79, 64.0975, 78.899, 11.553, 67.341
80, 64.8206, 79.899, 11.771, 68.123
81, 66.1318, 80.902, 11.924, 68.969
82, 67.0229, 81.904, 12.145, 69.748
83, 68.1119, 82.904, 12.189, 70.705
84, 68.9646, 83.897, 12.4, 71.494
85, 69.4649, 84.9, 12.527, 72.365
86, 70.4069, 85.907, 12.697, 73.197
87, 71.1366, 86.9, 12.838, 74.055
88, 71.9646, 87.901, 12.905, 74.987
89, 72.8763, 88.9, 13.015, 75.876
90, 73.6685, 89.907, 13.128, 76.767
91, 74.6383, 90.9, 13.237, 77.656
92, 75.3906, 91.897, 13.285, 78.589
93, 75.6362, 92.897, 13.664, 79.227
94, 76.6155, 93.901, 13.77, 80.124
95, 78.2289, 94.9, 13.934, 80.962
96, 79.8936, 95.907, 14.107, 81.789
