Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.97, 53.376, 1.39174, 38.408, 14.968, 3781.82
2.92, 172.824, 4.50626, 135.328, 37.496, 3662.38
8.92, 320.32, 8.35211, 257.848, 62.472, 3514.88
15.97, 522.896, 13.6341, 429.336, 93.56, 3312.3
21.97, 701.88, 18.301, 592.136, 109.744, 3133.32
27.97, 740.648, 19.3118, 627.328, 113.32, 3094.55
33.97, 856.872, 22.3423, 730.176, 126.696, 2978.33
39.97, 921.08, 24.0165, 783.392, 137.688, 2914.12
44.92, 1053.35, 27.4654, 901.296, 152.056, 2781.85
50.92, 1094.54, 28.5392, 937.744, 156.792, 2740.66
58.97, 1173.9, 30.6085, 1005.74, 168.152, 2661.3
63.92, 1223.3, 31.8965, 1048.46, 174.832, 2611.9
69.92, 1226.93, 31.9912, 1050.66, 176.264, 2608.27
75.92, 1226.93, 31.9912, 1050.18, 176.744, 2608.27
83.97, 1226.93, 31.9912, 1050.18, 176.744, 2608.27
89.97, 1250, 32.5928, 1069.98, 180.016, 2585.2
94.92, 1250, 32.5928, 1069.61, 180.392, 2585.2
100.92, 1250, 32.5928, 1069.61, 180.392, 2585.2
108.97, 1250, 32.5928, 1069.61, 180.392, 2585.2
113.92, 1250, 32.5928, 1069.75, 180.248, 2585.2
119.92, 1250, 32.5928, 1069.65, 180.352, 2585.2
127.97, 1250, 32.5928, 1069.65, 180.352, 2585.2
132.92, 1250, 32.5928, 1069.72, 180.28, 2585.2
140.97, 1250, 32.5928, 1069.65, 180.352, 2585.2
145.92, 1250, 32.5928, 1069.65, 180.352, 2585.2
151.92, 1250, 32.5928, 1069.65, 180.352, 2585.2
159.97, 1250, 32.5928, 1069.65, 180.352, 2585.2
164.92, 1250, 32.5928, 1069.65, 180.352, 2585.2
170.92, 1250, 32.5928, 1069.65, 180.352, 2585.2
178.97, 1250, 32.5928, 1069.76, 180.24, 2585.2
183.92, 1250, 32.5928, 1069.67, 180.328, 2585.2
191.97, 1250, 32.5928, 1069.68, 180.32, 2585.2
196.92, 1250, 32.5928, 1069.66, 180.336, 2585.2
202.92, 1250, 32.5928, 1069.66, 180.344, 2585.2
210.97, 1250, 32.5928, 1069.66, 180.344, 2585.2
215.92, 1250, 32.5928, 1069.66, 180.344, 2585.2
221.92, 1250, 32.5928, 1069.66, 180.344, 2585.2
229.97, 1250, 32.5928, 1069.66, 180.344, 2585.2
234.92, 1250, 32.5928, 1069.73, 180.272, 2585.2
240.92, 1250, 32.5928, 1069.75, 180.248, 2585.2
248.97, 1250, 32.5928, 1069.7, 180.304, 2585.2
253.92, 1250, 32.5928, 1069.7, 180.296, 2585.2
259.92, 1250, 32.5928, 1069.78, 180.216, 2585.2
267.97, 1250, 32.5928, 1069.68, 180.32, 2585.2
273.97, 1250, 32.5928, 1069.68, 180.32, 2585.2
278.92, 1250, 32.5928, 1069.68, 180.32, 2585.2
286.97, 1250, 32.5928, 1069.68, 180.32, 2585.2
292.97, 1250, 32.5928, 1069.68, 180.32, 2585.2
297.92, 1250, 32.5928, 1069.68, 180.32, 2585.2
303.92, 1250, 32.5928, 1069.83, 180.168, 2585.2
309.92, 1250, 32.5928, 1069.7, 180.304, 2585.2
317.97, 1250, 32.5928, 1069.7, 180.304, 2585.2
323.97, 1250, 32.5928, 1069.7, 180.296, 2585.2
328.92, 1250, 32.5928, 1069.67, 180.328, 2585.2
334.92, 1250, 32.5928, 1069.67, 180.328, 2585.2
342.97, 1250, 32.5928, 1069.67, 180.328, 2585.2
347.92, 1250, 32.5928, 1069.67, 180.328, 2585.2
353.92, 1250, 32.5928, 1069.67, 180.328, 2585.2
361.97, 1250, 32.5928, 1069.67, 180.328, 2585.2
367.97, 1250, 32.5928, 1070, 180, 2585.2
372.92, 1250, 32.5928, 1069.69, 180.312, 2585.2
380.97, 1250, 32.5928, 1069.69, 180.312, 2585.2
385.92, 1250, 32.5928, 1069.71, 180.288, 2585.2
