Goal x, Goal y, Goal z, Planner
12.6592, 10.9276, 3.89995, racer
12.8892, 10.6456, 3.90003, racer
13.0012, 10.7391, 3.90006, racer
12.9546, 10.6754, 3.90004, racer
12.9024, 10.6201, 3.9026, racer
12.7828, 10.7786, 3.96542, racer
12.688, 10.6186, 3.96578, racer
12.4605, 10.1998, 3.96928, racer
12.4385, 10.4268, 3.99604, racer
11.7653, 10.9818, 4.11152, racer
10.6982, 10.8352, 4.1599, racer
10.3298, 10.7422, 4.13368, racer
10.6699, 10.8252, 4.07285, racer
10.8533, 10.8155, 4.07892, racer
11.1746, 11.1165, 3.98008, racer
11.2119, 11.1698, 3.97051, racer
10.5723, 11.3585, 4.02694, racer
9.37868, 11.3757, 4.02286, racer
8.72439, 10.9205, 4.14876, racer
7.99523, 10.4675, 4.50173, racer
7.67294, 10.5398, 4.65192, racer
7.60515, 10.821, 4.54488, racer
7.59299, 10.7839, 4.59233, racer
7.61617, 10.7823, 4.56742, racer
7.61921, 10.7822, 4.56386, racer
7.67147, 10.8083, 4.54345, racer
8.36282, 10.7897, 4.23755, racer
9.29824, 10.8025, 4.24104, racer
10.2754, 10.744, 4.18088, racer
11.1624, 11.3732, 4.07108, racer
11.7893, 11.5979, 4.12617, racer
11.8863, 11.6231, 4.12806, racer
11.7113, 11.8673, 4.1424, racer
11.3229, 12.7671, 3.94087, racer
10.5762, 13.2305, 4.0372, racer
9.218, 13.9136, 4.14038, racer
8.44921, 14.2251, 4.26042, racer
7.9584, 14.2889, 4.37094, racer
7.8948, 14.3125, 4.38734, racer
7.93512, 14.3448, 4.42555, racer
8.72519, 14.7898, 4.33689, racer
9.70742, 14.6227, 3.96538, racer
10.5696, 14.6772, 3.9693, racer
11.64, 14.6777, 4.08343, racer
12.0412, 14.9859, 4.29423, racer
12.0524, 15.448, 4.04963, racer
11.5011, 14.9677, 4.11711, racer
10.8815, 14.527, 4.26927, racer
10.1471, 14.4339, 4.00488, racer
9.15249, 14.0553, 4.29038, racer
8.67217, 14.162, 4.51782, racer
8.44037, 14.2475, 3.96989, racer
9.19737, 14.1267, 3.9911, racer
10.0564, 13.5659, 3.94718, racer
10.2937, 12.627, 4.02253, racer
10.145, 11.7221, 3.86402, racer
9.68443, 10.8503, 4.17616, racer
9.25362, 10.4029, 4.28011, racer
9.2342, 10.4626, 4.27247, racer
8.83578, 10.8326, 4.09413, racer
7.94439, 10.7897, 4.01939, racer
7.46684, 10.8339, 4.08889, racer
7.4709, 10.8337, 4.08837, racer
7.35419, 10.822, 4.1122, racer
7.36811, 10.8233, 4.10929, racer
7.36822, 10.8233, 4.10825, racer
7.38008, 10.8238, 4.1109, racer
7.1946, 10.8605, 4.12575, racer
7.24363, 10.8494, 4.11975, racer
7.42378, 11.0854, 4.08328, racer
8.19308, 12.0192, 3.93057, racer
8.20141, 12.7105, 3.94223, racer
7.53375, 13.7178, 4.05502, racer
7.30274, 14.1452, 3.96177, racer
6.57129, 14.3943, 4.0018, racer
5.63364, 14.1106, 4.08758, racer
5.6018, 14.0717, 4.0829, racer
5.29751, 13.8455, 4.09399, racer
4.94476, 13.4007, 4.4751, racer
4.94402, 13.3768, 4.53283, racer
5.09564, 13.2235, 4.47255, racer
5.23542, 12.4253, 4.0297, racer
5.30079, 11.668, 4.04911, racer
5.26034, 11.5813, 4.14168, racer
5.09563, 12.079, 4.36799, racer
5.1876, 12.1621, 3.98032, racer
5.09971, 12.6107, 3.90182, racer
5.48493, 13.221, 3.97979, racer
5.47412, 12.8588, 4.06283, racer
5.20207, 12.1568, 4.18251, racer
5.2032, 11.6661, 3.9999, racer
5.428, 11.6797, 4.0264, racer
5.44361, 12.0948, 4.69477, racer
