Iteration, Path length, Time, Planning, Flying
1, 0.0937928, 0.935, 0.44, 0.48
2, 0.457936, 1.935, 0.44, 1.48
3, 0.613762, 2.935, 0.48, 2.44
4, 0.743909, 3.935, 0.54, 3.38
5, 0.830745, 4.935, 0.9, 4.02
6, 1.31365, 5.935, 1.08, 4.84
7, 1.51157, 6.935, 1.48, 5.44
8, 2.18602, 7.935, 1.56, 6.36
9, 2.42853, 8.935, 1.92, 7
10, 3.3393, 9.935, 1.92, 8
11, 4.43092, 10.935, 1.92, 9
12, 5.0891, 11.935, 1.94, 9.98
13, 5.5105, 12.935, 1.94, 10.98
14, 6.09509, 13.935, 2.44, 11.48
15, 6.92785, 14.935, 2.46, 12.46
16, 7.25215, 15.935, 3.04, 12.88
17, 7.92223, 16.935, 3.04, 13.88
18, 9.15292, 17.935, 3.04, 14.88
19, 9.97708, 18.935, 3.04, 15.88
20, 11.2059, 19.935, 3.1, 16.82
21, 12.1056, 20.935, 3.1, 17.82
22, 12.6496, 21.935, 3.16, 18.76
23, 12.7477, 22.935, 3.96, 18.96
24, 12.9352, 23.935, 4.48, 19.44
25, 12.9534, 24.935, 5.4, 19.52
26, 13.0293, 25.935, 5.98, 19.94
27, 13.8009, 26.935, 5.98, 20.94
28, 14.8488, 27.935, 6.14, 21.78
29, 15.8484, 28.935, 6.14, 22.78
30, 16.9556, 29.935, 6.14, 23.78
31, 17.6318, 30.935, 6.34, 24.58
32, 17.8163, 31.935, 6.92, 25
33, 18.1342, 32.935, 7.28, 25.64
34, 19.1409, 33.935, 7.28, 26.64
35, 20.0665, 34.935, 7.28, 27.64
36, 21.6032, 35.935, 7.28, 28.64
37, 23.6592, 36.935, 7.28, 29.64
38, 25.0835, 37.935, 7.3, 30.62
39, 25.6271, 38.935, 7.76, 31.16
40, 25.6919, 39.935, 8.5, 31.42
41, 26.6337, 40.935, 8.5, 32.42
42, 27.7256, 41.935, 8.5, 33.42
43, 28.6032, 42.935, 8.5, 34.42
44, 29.6965, 43.935, 8.5, 35.42
45, 30.3279, 44.935, 8.5, 36.42
46, 30.8985, 45.935, 8.5, 37.42
47, 31.6764, 46.935, 8.5, 38.42
48, 32.4989, 47.935, 8.5, 39.42
49, 33.2991, 48.935, 8.5, 40.42
50, 34.4488, 49.935, 8.5, 41.42
51, 35.0396, 50.935, 8.52, 42.4
52, 35.6978, 51.935, 8.52, 43.4
53, 36.4897, 52.935, 8.52, 44.4
54, 37.5234, 53.935, 8.52, 45.4
55, 38.5273, 54.935, 8.54, 46.38
56, 39.4636, 55.935, 8.54, 47.38
57, 40.513, 56.935, 8.54, 48.38
58, 41.1883, 57.935, 8.54, 49.38
59, 41.3914, 58.935, 9.1, 49.82
60, 42.0022, 59.935, 9.12, 50.8
61, 42.9165, 60.935, 9.12, 51.8
