Iteration, Path length, Time, Planning, Flying
1, 0.0227278, 0.915, 0.71, 0.2
2, 0.595726, 1.915, 0.71, 1.2
3, 1.50735, 2.915, 0.71, 2.2
4, 1.96981, 3.915, 0.71, 3.2
5, 2.67308, 4.915, 0.71, 4.2
6, 3.38549, 5.915, 0.79, 5.12
7, 3.60751, 6.915, 1.23, 5.68
8, 4.39344, 7.915, 1.23, 6.68
9, 5.27415, 8.915, 1.45, 7.46
10, 5.28315, 9.915, 2.43, 7.48
11, 5.30533, 10.915, 3.37, 7.54
12, 5.62945, 11.915, 3.39, 8.52
13, 5.98081, 12.915, 3.49, 9.42
14, 6.77543, 13.915, 3.49, 10.42
15, 8.03987, 14.915, 3.49, 11.42
16, 9.05108, 15.915, 3.49, 12.42
17, 9.78342, 16.915, 3.53, 13.38
18, 10.5646, 17.915, 3.53, 14.38
19, 11.8407, 18.915, 3.53, 15.38
20, 12.651, 19.915, 3.55, 16.36
21, 13.4102, 20.915, 3.59, 17.32
22, 13.9624, 21.915, 3.71, 18.2
23, 14.0427, 22.915, 4.27, 18.64
24, 14.5963, 23.915, 4.27, 19.64
25, 15.0063, 24.915, 4.57, 20.34
26, 15.3491, 25.915, 4.81, 21.1
27, 15.602, 26.915, 5.53, 21.38
28, 15.8822, 27.915, 5.81, 22.1
29, 16.9736, 28.915, 5.81, 23.1
30, 17.8882, 29.915, 5.95, 23.96
31, 18.4936, 30.915, 5.95, 24.96
32, 19.6562, 31.915, 5.95, 25.96
33, 20.4231, 32.915, 6.09, 26.82
34, 20.7613, 33.915, 6.15, 27.76
35, 21.8185, 34.915, 6.15, 28.76
36, 22.5842, 35.915, 6.15, 29.76
37, 23.3733, 36.915, 6.15, 30.76
38, 24.4931, 37.915, 6.15, 31.76
39, 25.4904, 38.915, 6.15, 32.76
40, 26.3496, 39.915, 6.15, 33.76
41, 26.8917, 40.915, 6.15, 34.76
42, 27.5975, 41.915, 6.15, 35.76
43, 28.6145, 42.915, 6.15, 36.76
44, 29.1924, 43.915, 6.15, 37.76
45, 30.057, 44.915, 6.15, 38.76
46, 30.4766, 45.915, 6.33, 39.58
47, 30.7588, 46.915, 6.59, 40.32
48, 30.9551, 47.915, 7.09, 40.82
49, 31.0825, 48.915, 7.37, 41.54
50, 31.1507, 49.915, 8.17, 41.74
51, 31.1516, 50.915, 9.17, 41.74
52, 31.2505, 51.915, 9.75, 42.16
53, 31.3487, 52.915, 10.07, 42.84
54, 31.9485, 53.915, 10.25, 43.66
55, 32.6266, 54.915, 10.25, 44.66
56, 33.3642, 55.915, 10.25, 45.66
57, 33.8554, 56.915, 10.25, 46.66
58, 34.9686, 57.915, 10.25, 47.66
59, 35.7092, 58.915, 10.49, 48.42
60, 35.8827, 59.915, 10.53, 49.38
61, 36.5279, 60.915, 10.65, 50.26
62, 36.9756, 61.915, 10.65, 51.26
63, 37.7959, 62.915, 10.65, 52.26
64, 38.1049, 63.915, 10.95, 52.96
65, 38.7103, 64.915, 10.95, 53.96
66, 39.538, 65.915, 11.01, 54.9
67, 39.6788, 66.915, 11.85, 55.06
68, 39.6806, 67.915, 12.85, 55.06
69, 39.913, 68.915, 13.35, 55.56
70, 39.9569, 69.915, 14.19, 55.72
71, 40.6568, 70.915, 14.19, 56.72
72, 42.0487, 71.915, 14.21, 57.7
73, 42.4638, 72.915, 14.37, 58.54
74, 43.0307, 73.915, 14.53, 59.38
75, 43.6722, 74.915, 14.67, 60.24
76, 44.2142, 75.915, 14.67, 61.24
77, 45.1272, 76.915, 14.81, 62.1
78, 45.5097, 77.915, 14.81, 63.1
79, 46.0877, 78.915, 14.95, 63.96
80, 46.2629, 79.915, 15.49, 64.42
81, 46.7541, 80.915, 15.67, 65.24
82, 47.1695, 81.915, 15.69, 66.22
83, 47.7946, 82.915, 15.83, 67.08
84, 47.9437, 83.915, 16.51, 67.4
85, 48.0826, 84.915, 17.05, 67.86
86, 48.4039, 85.915, 17.59, 68.32
87, 48.5124, 86.915, 18.13, 68.78
88, 49.0754, 87.915, 18.13, 69.78
89, 49.8634, 88.915, 18.13, 70.78
90, 50.8655, 89.915, 18.13, 71.78
91, 51.971, 90.915, 18.13, 72.78
92, 52.6703, 91.915, 18.13, 73.78
93, 53.2485, 92.915, 18.13, 74.78
94, 54.6428, 93.915, 18.13, 75.78
95, 55.3249, 94.915, 18.15, 76.76
96, 55.967, 95.915, 18.15, 77.76
97, 56.9165, 96.915, 18.15, 78.76
98, 57.8038, 97.915, 18.15, 79.76
99, 58.0418, 98.915, 18.35, 80.56
100, 58.7322, 99.915, 18.35, 81.56
101, 58.8018, 100.915, 18.95, 81.96
102, 59.138, 101.915, 19.19, 82.72
103, 59.3551, 102.915, 19.25, 83.66
104, 60.1272, 103.915, 19.25, 84.66
105, 61.0524, 104.915, 19.25, 85.66
106, 62.3737, 105.915, 19.25, 86.66
107, 63.632, 106.915, 19.25, 87.66
108, 64.403, 107.915, 19.25, 88.66
109, 65.6496, 108.915, 19.25, 89.66
110, 67.0096, 109.915, 19.25, 90.66
111, 68.4927, 110.915, 19.25, 91.66
112, 69.1516, 111.915, 19.25, 92.66
113, 70.491, 112.915, 19.25, 93.66
114, 71.673, 113.915, 19.25, 94.66
115, 72.8552, 114.915, 19.25, 95.66
116, 73.5329, 115.915, 19.25, 96.66
117, 74.5065, 116.915, 19.25, 97.66
118, 75.579, 117.915, 19.25, 98.66
119, 76.2354, 118.915, 19.25, 99.66
120, 76.6978, 119.915, 19.25, 100.66
121, 77.0858, 120.915, 19.25, 101.66
122, 77.3846, 121.915, 19.25, 102.66
123, 78.4114, 122.915, 19.25, 103.66
124, 79.0422, 123.915, 19.25, 104.66
125, 79.7723, 124.915, 19.25, 105.66
126, 80.6878, 125.915, 19.25, 106.66
127, 81.6316, 126.915, 19.25, 107.66
128, 82.8681, 127.915, 19.25, 108.66
129, 83.7382, 128.915, 19.25, 109.66
130, 84.3004, 129.915, 19.25, 110.66
131, 85.5089, 130.915, 19.25, 111.66
132, 86.668, 131.915, 19.25, 112.66
133, 87.8382, 132.915, 19.25, 113.66
134, 89.0736, 133.915, 19.25, 114.66
135, 90.0254, 134.915, 19.25, 115.66
136, 90.2135, 135.915, 19.25, 116.66
137, 90.6691, 136.915, 19.25, 117.66
138, 91.5969, 137.915, 19.25, 118.66
139, 92.1353, 138.915, 19.25, 119.66
140, 92.8688, 139.915, 19.25, 120.66
141, 94.2075, 140.915, 19.25, 121.66
142, 95.1801, 141.915, 19.25, 122.66
143, 95.3062, 142.915, 20.07, 122.84
144, 95.4933, 143.915, 20.63, 123.28
145, 95.6468, 144.915, 21.17, 123.74
146, 95.8834, 145.915, 21.53, 124.38
147, 96.0324, 146.915, 22.15, 124.76
148, 96.2165, 147.915, 22.53, 125.38
149, 96.4374, 148.915, 22.85, 126.06
150, 96.5116, 149.915, 23.61, 126.3
151, 96.9869, 150.915, 23.61, 127.3
152, 97.6032, 151.915, 23.61, 128.3
153, 98.1256, 152.915, 23.73, 129.18
154, 98.2268, 153.915, 24.29, 129.62
155, 98.3261, 154.915, 24.79, 130.12
156, 99.2207, 155.915, 24.79, 131.12
157, 99.9405, 156.915, 25.07, 131.84
158, 100.108, 157.915, 25.55, 132.36
159, 100.242, 158.915, 25.97, 132.94
160, 100.898, 159.915, 25.97, 133.94
161, 101.326, 160.915, 25.97, 134.94
162, 102.209, 161.915, 25.97, 135.94
163, 103.243, 162.915, 25.97, 136.94
164, 104.053, 163.915, 25.99, 137.92
165, 104.09, 164.915, 26.67, 138.24
166, 104.342, 165.915, 26.97, 138.94
167, 105.2, 166.915, 26.97, 139.94
168, 106.909, 167.915, 26.97, 140.94
169, 108.5, 168.915, 27.05, 141.86
170, 109.264, 169.915, 27.05, 142.86
171, 109.787, 170.915, 27.05, 143.86
172, 111.221, 171.915, 27.05, 144.86
173, 112.752, 172.915, 27.205, 145.705
174, 114.537, 173.915, 27.425, 146.485
175, 115.972, 174.915, 27.565, 147.345
176, 116.856, 175.915, 27.565, 148.345
177, 117.384, 176.915, 27.565, 149.345
178, 117.777, 177.915, 27.565, 150.345
179, 118.035, 178.915, 27.565, 151.345
180, 118.563, 179.915, 27.565, 152.345
181, 119.548, 180.915, 27.585, 153.325
182, 120.155, 181.915, 27.645, 154.265
183, 121.045, 182.915, 27.645, 155.265
