Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.925, 43.088, 2.24698, 32.184, 10.904, 1874.51
2.925, 54.224, 2.8277, 38.88, 15.344, 1863.38
3.925, 90.248, 4.7063, 64.496, 25.752, 1827.35
3.925, 125.984, 6.56988, 95.352, 30.632, 1791.62
4.94, 157.024, 8.18857, 121.592, 35.432, 1760.58
9.925, 173.312, 9.03796, 136.736, 36.576, 1744.29
9.94, 221.36, 11.5436, 178.856, 42.504, 1696.24
12.94, 247.28, 12.8953, 202.768, 44.512, 1670.32
15.94, 272.672, 14.2194, 223.168, 49.504, 1644.93
18.94, 313.408, 16.3438, 257.416, 55.992, 1604.19
23.925, 356.024, 18.5661, 293.96, 62.064, 1561.58
26.925, 373.888, 19.4977, 307.096, 66.792, 1543.71
29.925, 398.944, 20.8043, 327.336, 71.608, 1518.66
32.925, 418.816, 21.8406, 345.416, 73.4, 1498.78
33.94, 448.392, 23.383, 368.8, 79.592, 1469.21
36.94, 471, 24.562, 386.968, 84.032, 1446.6
39.94, 521.392, 27.1898, 433.912, 87.48, 1396.21
42.94, 562.728, 29.3454, 472.104, 90.624, 1354.87
45.94, 595.52, 31.0555, 496.416, 99.104, 1322.08
48.94, 634.576, 33.0922, 532.296, 102.28, 1283.02
51.94, 665.136, 34.6859, 558.784, 106.352, 1252.46
57.925, 695.592, 36.2741, 587.576, 108.016, 1222.01
58.94, 715.616, 37.3183, 605.456, 110.16, 1201.98
61.94, 735.312, 38.3454, 625.232, 110.08, 1182.29
64.94, 746.52, 38.9299, 634.264, 112.256, 1171.08
70.925, 758.304, 39.5444, 644.864, 113.44, 1159.3
73.925, 767.136, 40.005, 652.16, 114.976, 1150.46
74.94, 777.408, 40.5407, 660.736, 116.672, 1140.19
77.94, 785.704, 40.9733, 668.552, 117.152, 1131.9
80.94, 794, 41.4059, 673.16, 120.84, 1123.6
83.94, 795.04, 41.4602, 673.688, 121.352, 1122.56
86.94, 797.816, 41.6049, 677.432, 120.384, 1119.78
92.925, 811.736, 42.3308, 688.944, 122.792, 1105.86
95.925, 814.32, 42.4656, 689, 125.32, 1103.28
96.94, 823.664, 42.9529, 696.104, 127.56, 1093.94
99.94, 839.784, 43.7935, 710.072, 129.712, 1077.82
105.925, 870.312, 45.3855, 735.48, 134.832, 1047.29
106.94, 919.48, 47.9495, 777.4, 142.08, 998.12
109.94, 948.824, 49.4798, 803.144, 145.68, 968.776
115.925, 974.632, 50.8256, 826.6, 148.032, 942.968
116.94, 985.44, 51.3892, 837.904, 147.536, 932.16
122.925, 1000.87, 52.194, 848.16, 152.712, 916.728
123.94, 1042.88, 54.3846, 891.424, 151.456, 874.72
126.94, 1066.71, 55.6275, 914.584, 152.128, 850.888
132.925, 1105.34, 57.6416, 950.672, 154.664, 812.264
133.94, 1119.76, 58.3938, 963.04, 156.72, 797.84
139.925, 1140.75, 59.4885, 984.168, 156.584, 776.848
140.94, 1169.42, 60.9837, 1007.94, 161.48, 748.176
146.925, 1188.07, 61.9562, 1022.8, 165.272, 729.528
149.925, 1214.97, 63.3588, 1047.74, 167.224, 702.632
150.94, 1226.8, 63.9758, 1059.12, 167.68, 690.8
156.925, 1228.86, 64.0834, 1060.58, 168.28, 688.736
157.94, 1230.27, 64.1569, 1064.04, 166.232, 687.328
161.94, 1231.4, 64.2157, 1064.01, 167.392, 686.2
167.925, 1235.25, 64.4164, 1068.46, 166.784, 682.352
168.94, 1240.73, 64.7021, 1073.17, 167.56, 676.872
174.925, 1252.77, 65.33, 1082.57, 170.2, 664.832
175.94, 1259.7, 65.6917, 1089.19, 170.512, 657.896
181.925, 1274.04, 66.4393, 1102.97, 171.072, 643.56
182.94, 1308.72, 68.2478, 1130.41, 178.312, 608.88
186.94, 1332.14, 69.4693, 1151.08, 181.064, 585.456
189.94, 1352.14, 70.5123, 1168.23, 183.912, 565.456
193.94, 1359.1, 70.8748, 1176.23, 182.864, 558.504
199.925, 1372.7, 71.5845, 1188.62, 184.088, 544.896
200.94, 1393.18, 72.6521, 1208.57, 184.608, 524.424
204.94, 1424.01, 74.2599, 1232.39, 191.616, 493.592
210.925, 1459.79, 76.126, 1266.78, 193.016, 457.808
214.925, 1471.02, 76.7117, 1276.84, 194.184, 446.576
215.94, 1476.99, 77.0229, 1281.65, 195.344, 440.608
219.94, 1478.87, 77.121, 1284.24, 194.632, 438.728
225.925, 1488.87, 77.6425, 1295.26, 193.608, 428.728
226.94, 1504.74, 78.4698, 1307.82, 196.92, 412.864
230.94, 1505.71, 78.5207, 1307.29, 198.424, 411.888
234.94, 1515.05, 79.0075, 1318.98, 196.064, 402.552
240.925, 1526.46, 79.6024, 1325.25, 201.208, 391.144
241.94, 1543.43, 80.4877, 1342.51, 200.92, 374.168
245.94, 1571.79, 81.9666, 1368.15, 203.64, 345.808
249.94, 1589.13, 82.8707, 1386.3, 202.824, 328.472
255.925, 1601.68, 83.5252, 1399.37, 202.312, 315.92
259.925, 1620.33, 84.4977, 1416.38, 203.944, 297.272
260.94, 1624.92, 84.7372, 1421.39, 203.528, 292.68
263.94, 1638.94, 85.4685, 1432.3, 206.648, 278.656
267.94, 1650.78, 86.0859, 1442.17, 208.616, 266.816
271.94, 1650.79, 86.0864, 1443.03, 207.76, 266.808
275.94, 1650.89, 86.0914, 1447.78, 203.112, 266.712
281.925, 1651.47, 86.1218, 1452.26, 199.208, 266.128
285.925, 1651.97, 86.1477, 1448.62, 203.344, 265.632
289.925, 1654.96, 86.3037, 1451.26, 203.696, 262.64
290.94, 1655.06, 86.3087, 1453.34, 201.72, 262.544
294.94, 1655.1, 86.3108, 1450.62, 204.48, 262.504
298.94, 1655.24, 86.3183, 1454.4, 200.84, 262.36
304.925, 1657.42, 86.4322, 1450.71, 206.712, 260.176
305.94, 1667.73, 86.9695, 1455.72, 212.008, 249.872
309.94, 1670.06, 87.0914, 1454.02, 216.048, 247.536
313.94, 1671.5, 87.166, 1455.78, 215.712, 246.104
317.94, 1673.42, 87.2666, 1456.9, 216.528, 244.176
323.925, 1677.24, 87.4656, 1458.7, 218.544, 240.36
327.925, 1678.1, 87.5102, 1458.64, 219.456, 239.504
331.925, 1678.86, 87.5499, 1458.41, 220.448, 238.744
332.94, 1681.14, 87.6692, 1462.14, 219.008, 236.456
336.94, 1681.16, 87.67, 1463.15, 218.008, 236.44
340.94, 1681.19, 87.6717, 1465.44, 215.752, 236.408
344.94, 1682.02, 87.7146, 1464.21, 217.808, 235.584
348.94, 1682.42, 87.7355, 1464.71, 217.704, 235.184
352.94, 1682.44, 87.7368, 1463.44, 219, 235.16
356.94, 1682.44, 87.7368, 1462.43, 220.008, 235.16
362.925, 1682.44, 87.7368, 1460.62, 221.816, 235.16
366.925, 1682.44, 87.7368, 1462.1, 220.344, 235.16
368.94, 1682.44, 87.7368, 1462.52, 219.92, 235.16
372.94, 1682.44, 87.7368, 1461.13, 221.312, 235.16
376.94, 1682.44, 87.7368, 1462.98, 219.456, 235.16
382.925, 1682.98, 87.7647, 1461.75, 221.224, 234.624
384.94, 1682.98, 87.7651, 1463.37, 219.616, 234.616
388.94, 1683.05, 87.7685, 1463.41, 219.64, 234.552
394.925, 1683.05, 87.7685, 1463.77, 219.28, 234.552
398.925, 1683.05, 87.7685, 1465.46, 217.584, 234.552
402.925, 1683.05, 87.7685, 1465.05, 218, 234.552
406.925, 1683.05, 87.7685, 1463.56, 219.488, 234.552
410.925, 1683.06, 87.7689, 1462.92, 220.136, 234.544
414.925, 1683.06, 87.7689, 1463.85, 219.208, 234.544
418.925, 1683.06, 87.7689, 1464.06, 219, 234.544
422.925, 1683.06, 87.7693, 1463.51, 219.552, 234.536
426.925, 1683.06, 87.7693, 1464.1, 218.968, 234.536
430.925, 1683.11, 87.7718, 1466.3, 216.816, 234.488
434.925, 1683.11, 87.7718, 1468.3, 214.816, 234.488
438.925, 1683.11, 87.7718, 1469.75, 213.36, 234.488
442.925, 1683.11, 87.7718, 1469.06, 214.048, 234.488
446.925, 1683.15, 87.7739, 1467.74, 215.416, 234.448
447.94, 1683.15, 87.7739, 1465.9, 217.248, 234.448
451.94, 1683.15, 87.7739, 1465.54, 217.608, 234.448
455.94, 1683.15, 87.7739, 1465.06, 218.096, 234.448
462.925, 1683.18, 87.7756, 1464.83, 218.352, 234.416
466.925, 1683.18, 87.7756, 1464.75, 218.432, 234.416
470.925, 1683.18, 87.7756, 1464.7, 218.488, 234.416
474.925, 1683.18, 87.7756, 1464.7, 218.488, 234.416
478.925, 1683.18, 87.7756, 1464.7, 218.488, 234.416
482.925, 1683.18, 87.7756, 1464.7, 218.488, 234.416
486.925, 1683.18, 87.7756, 1464.69, 218.496, 234.416
490.925, 1683.38, 87.786, 1467, 216.384, 234.216
494.925, 1683.38, 87.786, 1464.28, 219.104, 234.216
498.925, 1683.38, 87.786, 1463.05, 220.336, 234.216
502.925, 1683.67, 87.801, 1463.82, 219.848, 233.928
506.925, 1683.7, 87.8027, 1459.05, 224.656, 233.896
510.925, 1683.7, 87.8027, 1456.66, 227.048, 233.896
514.925, 1683.75, 87.8052, 1457.08, 226.672, 233.848
518.925, 1683.78, 87.8064, 1451.08, 232.696, 233.824
519.94, 1683.78, 87.8064, 1458.11, 225.664, 233.824
522.94, 1683.78, 87.8064, 1451.89, 231.888, 233.824
525.94, 1683.78, 87.8064, 1451.85, 231.928, 233.824
527.94, 1683.78, 87.8064, 1451.9, 231.88, 233.824
532.925, 1683.78, 87.8064, 1452.22, 231.552, 233.824
532.94, 1683.78, 87.8064, 1452.71, 231.064, 233.824
537.925, 1683.78, 87.8064, 1452.04, 231.736, 233.824
537.94, 1683.78, 87.8064, 1453.63, 230.144, 233.824
541.94, 1683.78, 87.8064, 1455.01, 228.768, 233.824
548.925, 1683.78, 87.8064, 1453.53, 230.248, 233.824
549.94, 1683.78, 87.8064, 1453.56, 230.216, 233.824
556.925, 1683.78, 87.8064, 1452.87, 230.904, 233.824
557.94, 1683.78, 87.8068, 1453.42, 230.36, 233.816
561.94, 1683.79, 87.8073, 1455.89, 227.904, 233.808
565.94, 1683.79, 87.8073, 1456.15, 227.64, 233.808
569.94, 1683.79, 87.8073, 1456.19, 227.6, 233.808
573.94, 1683.79, 87.8073, 1456.18, 227.616, 233.808
577.94, 1683.79, 87.8073, 1456.22, 227.568, 233.808
581.94, 1683.79, 87.8073, 1456.22, 227.568, 233.808
585.94, 1683.79, 87.8073, 1456.21, 227.584, 233.808
589.94, 1683.79, 87.8073, 1456.22, 227.576, 233.808
593.94, 1683.79, 87.8073, 1456.21, 227.584, 233.808
600.925, 1683.79, 87.8073, 1456.22, 227.576, 233.808
604.925, 1683.79, 87.8073, 1456.2, 227.592, 233.808
608.925, 1683.79, 87.8073, 1456.18, 227.608, 233.808
612.925, 1683.79, 87.8073, 1456.21, 227.584, 233.808
613.94, 1683.79, 87.8073, 1456.18, 227.616, 233.808
617.94, 1683.79, 87.8073, 1456.24, 227.552, 233.808
621.94, 1683.79, 87.8073, 1456.18, 227.616, 233.808
625.94, 1683.79, 87.8073, 1456.21, 227.584, 233.808
629.94, 1683.79, 87.8073, 1456.21, 227.584, 233.808
636.925, 1683.79, 87.8073, 1456.22, 227.568, 233.808
640.925, 1683.79, 87.8073, 1456.22, 227.576, 233.808
644.925, 1683.79, 87.8073, 1456.21, 227.584, 233.808
648.925, 1683.79, 87.8073, 1456.21, 227.584, 233.808
652.925, 1683.79, 87.8073, 1456.2, 227.592, 233.808
654.94, 1683.79, 87.8073, 1456.22, 227.576, 233.808
660.925, 1683.79, 87.8073, 1456.24, 227.552, 233.808
662.94, 1683.79, 87.8073, 1456.22, 227.576, 233.808
666.94, 1683.79, 87.8073, 1456.21, 227.584, 233.808
670.94, 1683.79, 87.8073, 1456.23, 227.56, 233.808
674.94, 1683.79, 87.8073, 1456.22, 227.568, 233.808
678.94, 1683.79, 87.8073, 1456.22, 227.576, 233.808
684.925, 1683.79, 87.8073, 1456.2, 227.592, 233.808
688.925, 1683.79, 87.8073, 1456.22, 227.568, 233.808
692.925, 1683.79, 87.8073, 1456.26, 227.536, 233.808
696.925, 1683.79, 87.8073, 1456.22, 227.568, 233.808
700.925, 1683.79, 87.8073, 1456.22, 227.568, 233.808
701.94, 1683.79, 87.8073, 1456.24, 227.552, 233.808
705.94, 1683.79, 87.8073, 1456.21, 227.584, 233.808
712.925, 1683.79, 87.8073, 1456.22, 227.576, 233.808
716.925, 1683.79, 87.8073, 1456.21, 227.584, 233.808
720.925, 1683.79, 87.8073, 1456.26, 227.536, 233.808
724.925, 1683.79, 87.8073, 1456.25, 227.544, 233.808
725.94, 1683.79, 87.8073, 1456.22, 227.576, 233.808
729.94, 1683.79, 87.8073, 1456.27, 227.52, 233.808
733.94, 1683.79, 87.8073, 1456.21, 227.584, 233.808
737.94, 1683.79, 87.8073, 1456.22, 227.576, 233.808
741.94, 1683.79, 87.8073, 1456.24, 227.552, 233.808
745.94, 1683.79, 87.8073, 1456.25, 227.544, 233.808
749.94, 1683.79, 87.8073, 1456.25, 227.544, 233.808
753.94, 1683.79, 87.8073, 1456.22, 227.568, 233.808
759.925, 1683.79, 87.8073, 1456.22, 227.576, 233.808
763.925, 1683.79, 87.8073, 1456.24, 227.552, 233.808
767.925, 1683.79, 87.8073, 1456.18, 227.608, 233.808
771.925, 1683.79, 87.8073, 1456.24, 227.552, 233.808
775.925, 1683.79, 87.8073, 1456.22, 227.568, 233.808
779.925, 1683.79, 87.8073, 1456.2, 227.592, 233.808
780.94, 1683.79, 87.8073, 1456.26, 227.536, 233.808
784.94, 1683.79, 87.8073, 1456.22, 227.576, 233.808
788.94, 1683.79, 87.8073, 1456.22, 227.576, 233.808
792.94, 1683.79, 87.8073, 1456.23, 227.56, 233.808
796.94, 1683.79, 87.8073, 1456.22, 227.568, 233.808
800.94, 1683.79, 87.8073, 1456.22, 227.576, 233.808
