Iteration, Path length, Time, Planning, Flying
1, 0, 0.547, 0.532, 0
2, 0, 1.548, 1.533, 0
3, 0, 2.547, 2.531, 0
4, 0, 3.547, 3.533, 0
5, 0, 4.547, 4.532, 0
6, 0, 5.548, 5.531, 0
7, 0, 6.547, 6.531, 0
8, 0, 7.548, 7.532, 0
9, 0, 8.548, 8.532, 0
10, 0, 9.547, 9.531, 0
11, 0, 10.548, 10.532, 0
12, 0, 11.548, 11.531, 0
13, 0, 12.548, 12.532, 0
14, 0, 13.548, 13.531, 0
15, 0, 14.548, 14.532, 0
16, 0, 15.547, 15.531, 0
17, 0, 16.548, 16.531, 0
18, 0, 17.548, 17.532, 0
19, 0, 18.547, 18.531, 0
20, 0, 19.547, 19.531, 0
21, 0, 20.548, 20.531, 0
22, 0, 21.547, 21.532, 0
23, 0, 22.547, 22.531, 0
24, 0, 23.547, 23.531, 0
25, 0, 24.547, 24.532, 0
26, 0, 25.548, 25.531, 0
27, 0, 26.547, 26.531, 0
28, 0, 27.547, 27.532, 0
29, 0, 28.547, 28.531, 0
30, 0, 29.547, 29.532, 0
31, 0, 30.548, 30.531, 0
32, 0, 31.547, 31.533, 0
33, 0, 32.547, 32.531, 0
34, 0, 33.547, 33.531, 0
35, 0, 34.548, 34.532, 0
36, 0, 35.548, 35.532, 0
37, 0, 36.547, 36.531, 0
38, 0, 37.547, 37.531, 0
39, 0, 38.548, 38.531, 0
40, 0, 39.548, 39.531, 0
41, 0, 40.548, 40.531, 0
42, 0, 41.548, 41.531, 0
43, 0, 42.548, 42.531, 0
44, 0, 43.548, 43.531, 0
45, 0, 44.548, 44.532, 0
46, 0, 45.547, 45.531, 0
47, 0, 46.547, 46.533, 0
48, 0, 47.547, 47.531, 0
49, 0, 48.548, 48.532, 0
50, 0, 49.547, 49.531, 0
51, 0, 50.548, 50.531, 0
52, 0, 51.547, 51.532, 0
53, 0, 52.548, 52.531, 0
54, 0, 53.547, 53.531, 0
55, 0, 54.548, 54.531, 0
56, 0, 55.548, 55.532, 0
57, 0, 56.547, 56.532, 0
58, 0, 57.547, 57.532, 0
59, 0, 58.547, 58.531, 0
60, 0, 59.547, 59.532, 0
61, 0, 60.547, 60.532, 0
62, 0, 61.548, 61.532, 0
63, 0, 62.547, 62.531, 0
64, 0, 63.547, 63.532, 0
65, 0, 64.547, 64.531, 0
66, 0, 65.547, 65.532, 0
67, 0, 66.547, 66.531, 0
68, 0, 67.547, 67.532, 0
69, 0, 68.548, 68.531, 0
70, 0, 69.548, 69.531, 0
71, 0, 70.547, 70.531, 0
72, 0, 71.548, 71.532, 0
73, 0, 72.548, 72.531, 0
74, 0, 73.548, 73.531, 0
75, 0, 74.547, 74.531, 0
76, 0, 75.547, 75.532, 0
77, 0, 76.547, 76.531, 0
78, 0, 77.548, 77.532, 0
79, 0, 78.547, 78.531, 0
80, 0, 79.548, 79.531, 0
81, 0, 80.548, 80.532, 0
82, 0, 81.547, 81.532, 0
83, 0, 82.548, 82.532, 0
84, 0, 83.547, 83.532, 0
85, 0, 84.547, 84.531, 0
86, 0, 85.548, 85.532, 0
87, 0, 86.547, 86.532, 0
88, 0, 87.547, 87.532, 0
89, 0, 88.548, 88.532, 0
90, 0, 89.548, 89.531, 0
91, 0, 90.547, 90.532, 0
92, 0, 91.547, 91.532, 0
93, 0, 92.548, 92.532, 0
94, 0, 93.547, 93.531, 0
95, 0, 94.547, 94.534, 0
96, 0, 95.548, 95.531, 0
97, 0, 96.547, 96.532, 0
98, 0, 97.547, 97.531, 0
99, 0, 98.547, 98.532, 0
100, 0, 99.547, 99.531, 0
