Iteration, Path length, Time, Planning, Flying
0, 0.392423, 1.48, 0.43, 0.02
1, 1.27222, 4.98, 2.135, 1.42
2, 12.6388, 19.93, 4.275, 15.465
3, 16.2683, 26.93, 4.655, 25.385
4, 37.7808, 31.92, 11.2, 49.245
5, 46.299, 33.98, 11.26, 65.185
6, 46.299, 40.98, 11.26, 65.185
7, 51.263, 50.48, 15.04, 73.665
8, 78.345, 62.93, 15.26, 108.505
9, 78.345, 62.98, 15.26, 108.505
10, 78.345, 72.48, 15.26, 108.505
11, 78.345, 77.98, 15.26, 108.505
12, 103.814, 92.93, 18.12, 136.965
13, 103.814, 92.98, 18.12, 136.965
14, 116.94, 107.93, 19.2, 149.685
15, 124.164, 115.93, 21.02, 157.105
16, 130.723, 123.93, 21.06, 163.825
17, 130.723, 124.98, 21.06, 163.825
18, 130.723, 132.98, 21.06, 163.825
19, 130.723, 140.98, 21.06, 163.825
20, 149.959, 156.93, 27.88, 190.645
21, 153.032, 165.93, 32.04, 193.065
22, 158.924, 173.93, 32.14, 202.545
23, 274.83, 179.92, 42.3, 341.725
24, 274.83, 182.98, 42.3, 341.725
25, 295.009, 198.93, 42.5, 364.545
26, 312.664, 204.92, 44.56, 377.845
27, 312.664, 207.98, 44.56, 377.845
28, 312.664, 216.98, 44.56, 377.845
29, 339.345, 232.93, 46.4, 402.845
30, 367.583, 238.92, 46.54, 441.185
31, 367.583, 241.98, 46.54, 441.185
32, 388.236, 257.93, 46.62, 473.925
33, 388.236, 258.98, 46.62, 473.925
34, 402.784, 274.93, 46.64, 478.925
35, 402.784, 275.98, 46.64, 478.925
36, 402.784, 284.98, 46.64, 478.925
37, 426.269, 300.93, 47.42, 508.225
38, 435.448, 309.93, 47.42, 508.225
39, 441.539, 318.93, 47.5, 531.165
40, 441.539, 319.98, 47.5, 531.165
41, 441.539, 328.98, 47.5, 531.165
42, 463.449, 344.93, 48.04, 561.285
43, 463.449, 345.98, 48.04, 561.285
44, 489.436, 359.92, 50.78, 599.085
45, 511.893, 370.93, 51.34, 623.565
46, 511.893, 371.98, 51.34, 623.565
47, 526.86, 388.93, 51.44, 638.185
48, 526.86, 389.98, 51.44, 638.185
49, 541.938, 405.93, 51.46, 645.725
50, 541.938, 406.98, 51.46, 645.725
51, 541.938, 415.98, 51.46, 645.725
52, 562.277, 431.93, 51.58, 685.805
53, 562.277, 432.98, 51.58, 685.805
54, 562.277, 446.92, 51.58, 685.805
55, 583.474, 457.93, 51.6, 708.625
56, 583.474, 458.98, 51.6, 708.625
57, 589.996, 474.93, 56.7, 723.925
58, 596.491, 483.93, 57.94, 731.565
59, 602.176, 492.93, 59.38, 739.105
60, 602.176, 496.48, 59.38, 739.105
61, 616.972, 510.93, 60.06, 752.165
62, 616.972, 511.98, 60.06, 752.165
63, 616.972, 520.98, 60.06, 752.165
64, 616.972, 529.98, 60.06, 752.165
65, 616.972, 538.98, 60.06, 752.165
66, 616.972, 547.98, 60.06, 752.165
67, 667.062, 563.93, 61.3, 807.805
68, 676.176, 572.93, 61.32, 814.265
69, 686.364, 581.93, 61.34, 823.045
70, 691.224, 590.93, 62.78, 831.665
71, 691.224, 592.98, 62.78, 831.665
72, 691.224, 601.98, 62.78, 831.665
73, 691.224, 610.98, 62.78, 831.665
74, 691.224, 619.98, 62.78, 831.665
75, 691.224, 628.98, 62.78, 831.665
76, 691.224, 637.98, 62.78, 831.665
77, 691.224, 646.98, 62.78, 831.665
78, 691.224, 655.98, 62.78, 831.665
79, 742.154, 672.93, 71.44, 901.125
80, 742.154, 674.98, 71.44, 901.125
81, 742.154, 683.98, 71.44, 901.125
82, 742.154, 692.98, 71.44, 901.125
83, 742.154, 701.98, 71.44, 901.125
84, 775.699, 718.93, 75.12, 941.345
85, 782.456, 727.93, 75.18, 954.365
86, 782.456, 729.98, 75.18, 954.365
87, 792.631, 746.93, 78.36, 973.885
88, 792.631, 748.98, 78.36, 973.885
89, 792.631, 757.98, 78.36, 973.885
90, 819.301, 774.93, 78.58, 1001.98
91, 819.301, 776.98, 78.58, 1001.98
92, 819.301, 788.48, 78.58, 1001.98
93, 819.301, 795.98, 78.58, 1001.98
94, 845.269, 812.93, 82.4, 1032.62
95, 852.331, 821.93, 82.42, 1043.66
96, 852.331, 823.98, 82.42, 1043.66
97, 866.722, 840.93, 82.96, 1056.58
98, 866.722, 842.98, 82.96, 1056.58
99, 877.334, 859.93, 86.62, 1075.14
100, 889.343, 868.93, 86.62, 1075.14
101, 889.343, 870.98, 86.62, 1075.14
102, 898.739, 887.93, 86.64, 1099.32
103, 898.739, 889.98, 86.64, 1099.32
104, 898.739, 898.98, 86.64, 1099.32
105, 898.739, 915.93, 86.64, 1099.32
106, 898.739, 917.98, 86.64, 1099.32
107, 898.739, 934.93, 86.64, 1099.32
108, 898.739, 941.92, 86.64, 1099.32
109, 898.739, 945.98, 86.64, 1099.32
110, 898.739, 954.98, 86.64, 1099.32
111, 898.739, 969.92, 86.64, 1099.32
112, 898.739, 973.98, 86.64, 1099.32
113, 898.739, 990.93, 86.64, 1099.32
114, 898.739, 999.93, 86.64, 1099.32
115, 898.739, 1001.98, 86.64, 1099.32
116, 898.739, 1010.98, 86.64, 1099.32
117, 898.739, 1027.93, 86.64, 1099.32
118, 898.739, 1029.98, 86.64, 1099.32
119, 898.739, 1038.98, 86.64, 1099.32
120, 898.739, 1055.93, 86.64, 1099.32
121, 898.739, 1062.92, 86.64, 1099.32
122, 898.739, 1066.98, 86.64, 1099.32
123, 898.739, 1083.93, 86.64, 1099.32
124, 898.739, 1085.98, 86.64, 1099.32
125, 898.739, 1094.98, 86.64, 1099.32
126, 898.739, 1111.93, 86.64, 1099.32
127, 898.739, 1113.98, 86.64, 1099.32
128, 898.739, 1130.93, 86.64, 1099.32
129, 898.739, 1139.93, 86.64, 1099.32
130, 898.739, 1141.98, 86.64, 1099.32
131, 898.739, 1158.93, 86.64, 1099.32
132, 898.739, 1165.92, 86.64, 1099.32
