Iteration, Path length, Time, Planning, Flying
0, 1.45239, 5.917, 0.812, 4.957
1, 5.35304, 8.899, 1.951, 10.995
2, 7.07826, 8.899, 1.97, 12.736
3, 16.3595, 14.957, 2.65, 26.391
4, 18.1163, 16.958, 2.703, 28.578
5, 23.3273, 16.958, 2.873, 37.009
6, 25.0405, 17.897, 2.913, 37.888
7, 28.574, 21.958, 3.049, 43.032
8, 30.7166, 23.958, 3.089, 44.654
9, 31.7364, 25.959, 3.215, 46.466
10, 33.463, 27.958, 3.284, 48.063
11, 42.0592, 27.958, 3.377, 54.931
12, 44.1667, 28.899, 3.416, 60.09
13, 72.1626, 35.969, 5.699, 93.497
14, 77.8209, 35.969, 6.012, 100.778
15, 78.9354, 36.957, 6.132, 102.12
16, 80.0636, 38.957, 6.149, 103.723
17, 87.8112, 38.957, 6.546, 111.846
18, 89.948, 39.898, 6.561, 112.951
19, 91.9168, 41.9, 6.585, 116.111
20, 93.6795, 43.898, 6.701, 117.916
21, 95.4427, 45.899, 6.852, 119.882
22, 97.7399, 47.898, 6.951, 121.245
23, 103.475, 52.957, 12.383, 130.735
24, 103.793, 54.959, 13.745, 131.517
25, 105.552, 56.957, 13.826, 133.43
26, 107.357, 58.957, 13.915, 134.665
27, 109.303, 60.957, 14.03, 137.285
28, 154.855, 60.957, 16.603, 185.073
29, 184.003, 67.971, 17.662, 215.737
30, 186.1, 69.97, 17.719, 217.639
31, 203.351, 69.97, 18.311, 236.385
32, 205.521, 69.97, 18.349, 238.606
33, 207, 70.898, 18.439, 240.32
34, 208.963, 72.897, 18.439, 240.32
35, 210.314, 74.897, 18.542, 244.456
36, 212.487, 76.897, 18.587, 246.093
37, 231.012, 81.959, 19.83, 264.869
38, 233.153, 83.959, 19.977, 267.542
39, 234.886, 85.96, 20.047, 269.614
40, 236.51, 87.96, 20.163, 271.319
41, 285.659, 87.96, 37.87, 332.542
42, 297.167, 89.898, 38.211, 344.459
43, 298.86, 91.899, 38.245, 346.122
44, 300.724, 93.902, 38.299, 348.089
45, 302.593, 95.899, 38.343, 351.389
46, 313.665, 100.959, 39.269, 363.225
47, 315.62, 102.957, 39.321, 365.113
48, 317.834, 104.959, 39.369, 367.584
49, 319.239, 106.966, 39.422, 369.169
50, 320.906, 108.957, 39.482, 371.409
51, 322.945, 110.958, 39.568, 372.846
52, 324.157, 112.957, 39.662, 374.473
53, 367.424, 112.957, 45.192, 420.744
54, 413.028, 119.972, 46.6, 469.92
55, 432.899, 119.972, 47.419, 489.675
56, 434.858, 119.972, 47.563, 491.911
57, 444.223, 123.958, 48.103, 502.128
58, 445.874, 125.957, 48.138, 503.55
59, 455.868, 130.969, 48.558, 513.486
60, 463.743, 130.969, 48.901, 522.227
61, 465.77, 130.969, 48.938, 523.89
62, 473.907, 134.958, 49.461, 532.751
63, 481.796, 139.973, 49.715, 541.8
64, 488.164, 139.973, 50.112, 548.699
65, 493.424, 141.958, 51.42, 555.407
66, 519.551, 141.958, 52.948, 582.696
67, 526.366, 143.897, 53.228, 588.399
68, 527.838, 145.899, 53.315, 591.069
69, 535.656, 150.959, 53.751, 599.394
70, 543.344, 150.959, 54.346, 608.185
71, 559.503, 157.971, 54.927, 625.584
72, 567.38, 157.971, 55.301, 634.34
73, 575.606, 159.958, 55.905, 642.736
74, 580.066, 159.958, 56.234, 647.259
75, 581.231, 161.902, 56.325, 649.387
76, 587.225, 166.962, 56.741, 656.252
77, 592.211, 166.962, 57.059, 660.853
78, 596.361, 171.96, 57.456, 665.598
79, 600.848, 171.96, 57.98, 670.137
80, 605.485, 176.959, 58.297, 674.706
81, 608.965, 176.959, 58.623, 679.438
82, 612.662, 181.958, 59.188, 683.424
83, 614.763, 184.957, 59.549, 686.488
84, 621.315, 184.957, 60.052, 693.685
85, 623.804, 189.957, 60.586, 697.905
86, 628.02, 189.957, 60.916, 702.834
87, 633.102, 194.963, 61.317, 707.634
88, 637.095, 194.963, 61.79, 712.203
89, 641.739, 199.957, 62.045, 716.968
90, 644.037, 202.96, 62.199, 719.674
91, 646.282, 204.962, 62.301, 721.698
92, 655.493, 204.962, 62.89, 730.991
93, 660.266, 209.96, 63.142, 735.896
94, 662.941, 212.964, 63.212, 738.787
95, 670.065, 212.964, 63.937, 746.22
96, 726.247, 220.97, 67.446, 805.845
97, 732.806, 220.97, 68.399, 812.654
98, 739.444, 220.97, 69.034, 819.765
99, 741.921, 223.902, 69.215, 822.163
100, 743.629, 226.897, 69.351, 825.662
101, 752.758, 231.959, 69.995, 835.572
102, 809.025, 231.959, 88.993, 897.508
103, 815.62, 233.897, 89.519, 903.405
104, 816.068, 233.919, 93.9, 904.084
105, 824.808, 241.964, 94.527, 913.796
106, 825.114, 241.964, 96.664, 915.063
107, 829.186, 246.959, 97.061, 919.713
108, 840.645, 246.959, 98.386, 931.926
109, 863.935, 254.973, 105.706, 958.805
110, 871.752, 254.973, 106.474, 966.39
111, 878.171, 254.973, 107.233, 973.69
112, 943.496, 254.973, 119.006, 1049.72
113, 947.932, 259.905, 119.45, 1054.03
114, 956.547, 259.921, 129.946, 1065.82
115, 961.94, 264.901, 130.341, 1070.5
116, 978.038, 272.974, 132.349, 1086.05
117, 994.408, 272.974, 134.292, 1102.05
118, 1001.07, 272.974, 135.139, 1109.32
119, 1006.17, 277.961, 135.562, 1113.65
120, 1010.8, 277.961, 136.02, 1118.19
121, 1013.13, 280.899, 136.417, 1120.77
122, 1020.37, 285.959, 137.266, 1128.02
123, 1024.56, 285.959, 137.587, 1132.7
124, 1029.1, 290.96, 138.009, 1137.51
125, 1032.14, 293.96, 138.338, 1140.17
126, 1039.03, 293.96, 139.116, 1147.3
127, 1043.21, 298.963, 139.562, 1151.78
128, 1045.73, 301.966, 139.896, 1154.43
