Iteration, Path length, Time, Planning, Flying
1, 0.0764404, 0.87, 0.45, 0.4
2, 0.443849, 1.87, 0.47, 1.38
3, 0.560728, 2.87, 0.53, 2.32
4, 0.676139, 3.87, 0.61, 3.24
5, 0.857912, 4.87, 0.73, 4.12
6, 1.03802, 5.87, 0.87, 4.98
7, 2.0457, 6.87, 0.87, 5.98
8, 2.92533, 7.87, 0.89, 6.96
9, 4.00661, 8.87, 0.91, 7.94
10, 4.82485, 9.87, 0.95, 8.9
11, 6.18893, 10.87, 0.97, 9.88
12, 7.30548, 11.87, 1.01, 10.84
13, 8.1918, 12.87, 1.01, 11.84
14, 9.08687, 13.87, 1.03, 12.82
15, 9.4385, 14.87, 1.03, 13.82
16, 10.4142, 15.87, 1.05, 14.8
17, 11.3795, 16.87, 1.05, 15.8
18, 12.1391, 17.87, 1.05, 16.8
19, 12.8198, 18.87, 1.05, 17.8
20, 13.8189, 19.87, 1.05, 18.8
21, 14.4056, 20.87, 1.05, 19.8
22, 15.3307, 21.87, 1.07, 20.78
23, 16.3625, 22.87, 1.09, 21.76
24, 17.0189, 23.87, 1.09, 22.76
25, 18.152, 24.87, 1.11, 23.74
26, 19.4451, 25.87, 1.11, 24.74
27, 20.2422, 26.87, 1.11, 25.74
28, 20.4851, 27.87, 1.17, 26.68
29, 21.1102, 28.87, 1.17, 27.68
30, 22.1416, 29.87, 1.17, 28.68
31, 23.0194, 30.87, 1.17, 29.68
32, 24.2193, 31.87, 1.17, 30.68
33, 24.8828, 32.87, 1.19, 31.66
34, 25.7789, 33.87, 1.21, 32.64
35, 26.785, 34.87, 1.21, 33.64
36, 27.7626, 35.87, 1.23, 34.62
37, 28.3854, 36.87, 1.23, 35.62
38, 29.4378, 37.87, 1.25, 36.6
39, 30.2768, 38.87, 1.27, 37.58
40, 31.3096, 39.87, 1.27, 38.58
41, 32.3167, 40.87, 1.27, 39.58
42, 33.1986, 41.87, 1.29, 40.56
43, 33.982, 42.87, 1.29, 41.56
44, 34.8944, 43.87, 1.31, 42.54
45, 35.2644, 44.87, 1.33, 43.52
46, 36.2758, 45.87, 1.37, 44.48
47, 37.3358, 46.87, 1.37, 45.48
48, 38.4616, 47.87, 1.39, 46.46
49, 39.385, 48.87, 1.41, 47.44
50, 40.0832, 49.87, 1.41, 48.44
51, 41.0273, 50.87, 1.41, 49.44
52, 41.8129, 51.87, 1.41, 50.44
53, 42.8125, 52.87, 1.45, 51.4
54, 43.3913, 53.87, 1.45, 52.4
55, 43.884, 54.87, 1.45, 53.4
56, 44.9151, 55.87, 1.45, 54.4
57, 46.0315, 56.87, 1.47, 55.38
58, 47.0678, 57.87, 1.47, 56.38
59, 48.2539, 58.87, 1.49, 57.36
60, 49.189, 59.87, 1.51, 58.34
61, 50.3596, 60.87, 1.53, 59.32
62, 51.2181, 61.87, 1.53, 60.32
63, 52.1257, 62.87, 1.53, 61.32
64, 52.6665, 63.87, 1.53, 62.32
65, 53.6927, 64.87, 1.55, 63.3
