Goal x, Goal y, Goal z, Planner
2.12676, 2.70939, 0.899999, racer
2.46391, 2.83526, 0.9037, racer
2.57904, 2.87174, 0.905634, racer
2.58498, 2.80483, 0.906606, racer
2.59311, 2.74589, 0.903264, racer
2.40775, 2.80359, 1.0489, racer
1.68871, 2.48559, 1.42604, racer
1.55309, 1.37338, 1.46349, racer
1.30908, 0.417569, 1.07277, racer
0.585411, 0.319315, 1.06118, racer
-0.502011, 0.247902, 1.22957, racer
-1.09947, 0.114177, 1.06095, racer
-1.04736, -0.399659, 1.49864, racer
-0.90517, -0.804227, 1.82529, racer
-0.956423, -1.8627, 1.50748, racer
-1.51041, -2.91635, 1.24571, racer
-1.72364, -3.39325, 1.21087, racer
-2.05004, -3.40764, 1.22579, racer
-2.95033, -3.04155, 1.30584, racer
-4.2631, -2.61278, 1.05679, racer
-4.9556, -2.54708, 0.976075, racer
-4.90266, -2.40137, 1.02522, racer
-5.52537, -1.68839, 1.18329, racer
-6.19465, -0.876974, 1.29037, racer
-6.26535, 0.17402, 1.22299, racer
-6.44737, 0.663608, 1.23198, racer
-6.11814, 1.18916, 1.5614, racer
-5.7083, 1.44724, 2.01433, racer
-5.55595, 1.13486, 2.38419, racer
-5.98489, 1.09222, 2.06172, racer
-6.31167, 1.70257, 1.73975, racer
-6.30323, 2.72457, 1.65096, racer
-6.43422, 3.35413, 1.13994, racer
-6.16752, 3.00831, 1.38692, racer
-5.22753, 3.05886, 1.73326, racer
-4.64888, 3.27422, 1.70985, racer
-4.61222, 2.93817, 1.2885, racer
-4.92551, 3.05901, 1.23465, racer
-5.94506, 2.93945, 1.15953, racer
-6.46872, 3.35749, 1.37374, racer
-6.49399, 4.27126, 1.54088, racer
-6.44318, 4.69556, 1.5556, racer
-6.29358, 5.7192, 1.04313, racer
-6.59938, 6.25018, 0.88032, racer
-7.83965, 6.08669, 1.03238, racer
-8.59095, 6.00364, 1.10956, racer
-8.19551, 5.63663, 1.25396, racer
-7.60299, 5.16717, 1.3306, racer
-8.15526, 5.10345, 1.50573, racer
-8.8534, 4.29739, 1.37953, racer
-9.10723, 3.265, 1.13198, racer
-9.07275, 2.24124, 1.41443, racer
-9.32539, 1.45257, 1.78274, racer
-9.7377, 1.18304, 1.84347, racer
-10.1327, 1.88384, 1.25433, racer
-10.469, 2.68773, 1.14735, racer
-11.2062, 3.57777, 1.33705, racer
-11.0164, 4.27787, 1.06574, racer
-10.4394, 5.21316, 0.921901, racer
-10.362, 6.23709, 1.04578, racer
-9.83343, 7.01419, 1.11604, racer
