Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
88.93, 231.608, 1.33569, 199.816, 31.792, 17108.4
91.931, 232.912, 1.34321, 200.056, 32.856, 17107.1
92.93, 233.784, 1.34824, 200.104, 33.68, 17106.2
92.93, 234.512, 1.35243, 199.64, 34.872, 17105.5
95.931, 234.6, 1.35294, 199.792, 34.808, 17105.4
95.931, 235.064, 1.35562, 200.224, 34.84, 17104.9
95.931, 236.72, 1.36517, 202.592, 34.128, 17103.3
99.93, 236.976, 1.36664, 203.608, 33.368, 17103
99.93, 237.624, 1.37038, 204.304, 33.32, 17102.4
102.93, 237.624, 1.37038, 204.048, 33.576, 17102.4
103.931, 239.824, 1.38307, 206.656, 33.168, 17100.2
103.931, 240.664, 1.38791, 206.824, 33.84, 17099.3
106.93, 240.76, 1.38847, 206.696, 34.064, 17099.2
106.93, 241.328, 1.39174, 207.728, 33.6, 17098.7
109.93, 245.152, 1.41379, 211.84, 33.312, 17094.8
109.93, 245.744, 1.41721, 212.944, 32.8, 17094.3
109.93, 246.328, 1.42058, 213.192, 33.136, 17093.7
113.93, 246.448, 1.42127, 212.864, 33.584, 17093.6
113.93, 249.56, 1.43922, 216.392, 33.168, 17090.4
116.93, 250.168, 1.44272, 217.056, 33.112, 17089.8
116.93, 250.864, 1.44674, 217.912, 32.952, 17089.1
119.93, 251.256, 1.449, 219.048, 32.208, 17088.7
119.93, 251.408, 1.44987, 219.376, 32.032, 17088.6
122.93, 251.784, 1.45204, 220, 31.784, 17088.2
123.93, 251.808, 1.45218, 219.864, 31.944, 17088.2
125.93, 253.72, 1.46321, 222.008, 31.712, 17086.3
126.93, 254.544, 1.46796, 221.2, 33.344, 17085.5
126.93, 254.64, 1.46851, 222.48, 32.16, 17085.4
129.93, 254.696, 1.46884, 222.688, 32.008, 17085.3
129.93, 254.784, 1.46934, 223.136, 31.648, 17085.2
132.93, 255.456, 1.47322, 223.672, 31.784, 17084.5
133.93, 255.592, 1.474, 223.464, 32.128, 17084.4
133.93, 255.728, 1.47479, 223.768, 31.96, 17084.3
136.93, 256.584, 1.47972, 224.696, 31.888, 17083.4
136.93, 256.704, 1.48042, 224.168, 32.536, 17083.3
139.93, 256.704, 1.48042, 223.808, 32.896, 17083.3
139.93, 256.776, 1.48083, 223.592, 33.184, 17083.2
142.93, 256.792, 1.48092, 223.592, 33.2, 17083.2
143.93, 256.888, 1.48148, 223.328, 33.56, 17083.1
143.93, 257.096, 1.48268, 223.416, 33.68, 17082.9
146.93, 257.104, 1.48272, 223.488, 33.616, 17082.9
146.93, 257.12, 1.48281, 223.208, 33.912, 17082.9
149.93, 257.264, 1.48364, 223.28, 33.984, 17082.7
149.93, 258.696, 1.4919, 224.624, 34.072, 17081.3
152.93, 261.328, 1.50708, 226.2, 35.128, 17078.7
153.93, 261.744, 1.50948, 226.216, 35.528, 17078.3
153.93, 261.744, 1.50948, 226.928, 34.816, 17078.3
156.93, 262.472, 1.51368, 228.568, 33.904, 17077.5
156.93, 262.936, 1.51636, 229.456, 33.48, 17077.1
159.93, 263.512, 1.51968, 228.752, 34.76, 17076.5
159.93, 263.6, 1.52018, 228.752, 34.848, 17076.4
162.93, 263.696, 1.52074, 230.464, 33.232, 17076.3
162.93, 263.72, 1.52088, 230.976, 32.744, 17076.3
162.93, 263.728, 1.52092, 230.736, 32.992, 17076.3
166.93, 263.728, 1.52092, 230.776, 32.952, 17076.3
166.93, 263.928, 1.52208, 230.856, 33.072, 17076.1
169.93, 264.16, 1.52341, 231.592, 32.568, 17075.8
169.93, 265.304, 1.53001, 232.392, 32.912, 17074.7
172.931, 266.96, 1.53956, 234.6, 32.36, 17073
173.93, 267.008, 1.53984, 233.648, 33.36, 17073
173.93, 268.536, 1.54865, 235.328, 33.208, 17071.5
176.93, 268.896, 1.55073, 236.304, 32.592, 17071.1
176.93, 269.272, 1.5529, 236.584, 32.688, 17070.7
179.93, 270.192, 1.5582, 237.52, 32.672, 17069.8
179.93, 270.312, 1.55889, 237.424, 32.888, 17069.7
182.93, 273.68, 1.57832, 241.296, 32.384, 17066.3
182.93, 274.192, 1.58127, 241.4, 32.792, 17065.8
185.93, 274.432, 1.58265, 241.768, 32.664, 17065.6
185.93, 274.952, 1.58565, 240.408, 34.544, 17065
188.93, 276.264, 1.59322, 241.664, 34.6, 17063.7
189.93, 276.448, 1.59428, 241.744, 34.704, 17063.6
189.93, 276.448, 1.59428, 241.632, 34.816, 17063.6
192.93, 276.472, 1.59442, 241.688, 34.784, 17063.5
192.93, 276.592, 1.59511, 242.44, 34.152, 17063.4
195.93, 278.808, 1.60789, 244.896, 33.912, 17061.2
195.93, 281.624, 1.62413, 247.64, 33.984, 17058.4
198.93, 281.768, 1.62496, 247.664, 34.104, 17058.2
199.93, 281.768, 1.62496, 246.52, 35.248, 17058.2
199.93, 281.792, 1.6251, 246.304, 35.488, 17058.2
202.93, 281.848, 1.62542, 246.256, 35.592, 17058.2
202.93, 281.856, 1.62547, 246.736, 35.12, 17058.1
205.93, 281.864, 1.62551, 246.416, 35.448, 17058.1
205.93, 281.872, 1.62556, 246.584, 35.288, 17058.1
205.93, 282.56, 1.62953, 247.008, 35.552, 17057.4
209.93, 283.864, 1.63705, 248.136, 35.728, 17056.1
209.93, 284.064, 1.6382, 248.152, 35.912, 17055.9
212.93, 284.192, 1.63894, 248.04, 36.152, 17055.8
212.93, 284.408, 1.64018, 248.448, 35.96, 17055.6
215.931, 284.52, 1.64083, 248.768, 35.752, 17055.5
215.931, 284.592, 1.64125, 249.248, 35.344, 17055.4
218.93, 284.592, 1.64125, 249.384, 35.208, 17055.4
219.93, 284.64, 1.64152, 249.552, 35.088, 17055.4
219.93, 284.656, 1.64161, 249.64, 35.016, 17055.3
222.93, 284.728, 1.64203, 250.072, 34.656, 17055.3
222.93, 284.736, 1.64208, 249.768, 34.968, 17055.3
225.931, 284.744, 1.64212, 249.64, 35.104, 17055.3
225.931, 285.24, 1.64498, 250.584, 34.656, 17054.8
228.93, 285.28, 1.64521, 250.112, 35.168, 17054.7
229.93, 285.432, 1.64609, 250.56, 34.872, 17054.6
229.93, 285.456, 1.64623, 250.968, 34.488, 17054.5
232.93, 285.608, 1.6471, 251.352, 34.256, 17054.4
232.93, 285.608, 1.6471, 251.408, 34.2, 17054.4
235.93, 285.608, 1.6471, 250.56, 35.048, 17054.4
235.93, 285.648, 1.64734, 250.808, 34.84, 17054.4
238.93, 285.648, 1.64734, 250.76, 34.888, 17054.4
239.931, 285.664, 1.64743, 250.36, 35.304, 17054.3
239.931, 286.216, 1.65061, 251.016, 35.2, 17053.8
242.93, 286.24, 1.65075, 251.496, 34.744, 17053.8
242.93, 286.256, 1.65084, 251.592, 34.664, 17053.7
245.93, 286.264, 1.65089, 250.328, 35.936, 17053.7
245.93, 286.368, 1.65149, 251.048, 35.32, 17053.6
248.93, 286.376, 1.65153, 250.84, 35.536, 17053.6
248.93, 286.552, 1.65255, 251.192, 35.36, 17053.4
251.93, 286.56, 1.6526, 250.92, 35.64, 17053.4
252.93, 286.56, 1.6526, 251.456, 35.104, 17053.4
252.93, 286.736, 1.65361, 251.76, 34.976, 17053.3
255.93, 286.736, 1.65361, 251.96, 34.776, 17053.3
255.93, 286.736, 1.65361, 251.584, 35.152, 17053.3
258.93, 286.968, 1.65495, 251.976, 34.992, 17053
260.931, 287.216, 1.65638, 252.136, 35.08, 17052.8
261.93, 287.248, 1.65656, 252.304, 34.944, 17052.8
261.93, 287.328, 1.65702, 252.256, 35.072, 17052.7
264.93, 287.336, 1.65707, 252.12, 35.216, 17052.7
264.93, 287.512, 1.65809, 252.408, 35.104, 17052.5
267.93, 287.824, 1.65988, 252.936, 34.888, 17052.2
267.93, 288.416, 1.6633, 253.64, 34.776, 17051.6
270.931, 288.952, 1.66639, 254.192, 34.76, 17051
271.93, 288.976, 1.66653, 254.432, 34.544, 17051
271.93, 288.992, 1.66662, 254.272, 34.72, 17051
274.931, 288.992, 1.66662, 253.92, 35.072, 17051
274.931, 289.032, 1.66685, 254.016, 35.016, 17051
277.93, 289.064, 1.66704, 253.992, 35.072, 17050.9
277.93, 289.112, 1.66731, 253.88, 35.232, 17050.9
280.93, 289.488, 1.66948, 253.968, 35.52, 17050.5
280.93, 289.616, 1.67022, 254.328, 35.288, 17050.4
283.93, 289.744, 1.67096, 254.112, 35.632, 17050.3
284.93, 289.744, 1.67096, 254.144, 35.6, 17050.3
284.93, 289.752, 1.671, 254.832, 34.92, 17050.2
287.93, 289.752, 1.671, 254.776, 34.976, 17050.2
287.93, 289.752, 1.671, 255.024, 34.728, 17050.2
290.93, 289.768, 1.6711, 255.024, 34.744, 17050.2
290.93, 289.768, 1.6711, 255.112, 34.656, 17050.2
293.93, 289.768, 1.6711, 255.088, 34.68, 17050.2
294.93, 289.768, 1.6711, 255.144, 34.624, 17050.2
294.93, 289.768, 1.6711, 255.28, 34.488, 17050.2
297.93, 289.768, 1.6711, 255.016, 34.752, 17050.2
297.93, 289.976, 1.6723, 255.104, 34.872, 17050
300.93, 290.016, 1.67253, 255.096, 34.92, 17050
300.93, 290.048, 1.67271, 255.672, 34.376, 17050
303.93, 290.168, 1.6734, 255.304, 34.864, 17049.8
303.93, 290.304, 1.67419, 255.192, 35.112, 17049.7
306.93, 290.84, 1.67728, 255.528, 35.312, 17049.2
307.931, 291.056, 1.67852, 255.168, 35.888, 17048.9
307.931, 291.528, 1.68125, 255.832, 35.696, 17048.5
310.931, 291.784, 1.68272, 256.272, 35.512, 17048.2
310.931, 291.968, 1.68378, 256.6, 35.368, 17048
313.93, 292.24, 1.68535, 256.904, 35.336, 17047.8
313.93, 292.872, 1.689, 257.16, 35.712, 17047.1
316.931, 293.008, 1.68978, 255.792, 37.216, 17047
316.931, 293.008, 1.68978, 255.712, 37.296, 17047
316.931, 293.016, 1.68983, 255.704, 37.312, 17047
320.93, 293.432, 1.69223, 256.864, 36.568, 17046.6
320.93, 293.488, 1.69255, 257.808, 35.68, 17046.5
323.93, 293.544, 1.69287, 257.88, 35.664, 17046.5
323.93, 294.304, 1.69725, 259.208, 35.096, 17045.7
326.93, 294.448, 1.69809, 259.24, 35.208, 17045.6
326.93, 294.528, 1.69855, 259.296, 35.232, 17045.5
329.93, 294.528, 1.69855, 259.168, 35.36, 17045.5
330.93, 294.528, 1.69855, 259.2, 35.328, 17045.5
332.93, 294.528, 1.69855, 259.304, 35.224, 17045.5
333.93, 294.576, 1.69882, 259.584, 34.992, 17045.4
333.93, 294.608, 1.69901, 260.168, 34.44, 17045.4
336.93, 294.608, 1.69901, 259.912, 34.696, 17045.4
336.93, 294.736, 1.69975, 259.104, 35.632, 17045.3
339.93, 294.736, 1.69975, 260.256, 34.48, 17045.3
339.93, 294.736, 1.69975, 260.184, 34.552, 17045.3
342.931, 294.736, 1.69975, 260.16, 34.576, 17045.3
343.93, 294.736, 1.69975, 259.896, 34.84, 17045.3
343.93, 294.736, 1.69975, 259.624, 35.112, 17045.3
346.93, 294.76, 1.69988, 259.84, 34.92, 17045.2
346.93, 294.76, 1.69988, 259.84, 34.92, 17045.2
349.93, 294.76, 1.69988, 258.864, 35.896, 17045.2
349.93, 294.776, 1.69998, 258.84, 35.936, 17045.2
352.931, 294.776, 1.69998, 258.984, 35.792, 17045.2
353.93, 294.784, 1.70002, 259.168, 35.616, 17045.2
353.93, 294.784, 1.70002, 259.304, 35.48, 17045.2
356.93, 294.784, 1.70002, 259.44, 35.344, 17045.2
356.93, 294.792, 1.70007, 259.304, 35.488, 17045.2
359.93, 294.8, 1.70012, 259.184, 35.616, 17045.2
360.93, 294.912, 1.70076, 259.384, 35.528, 17045.1
360.93, 294.912, 1.70076, 259.176, 35.736, 17045.1
363.93, 294.912, 1.70076, 259.152, 35.76, 17045.1
363.93, 294.912, 1.70076, 259.232, 35.68, 17045.1
366.93, 295.088, 1.70178, 259.312, 35.776, 17044.9
367.93, 296.432, 1.70953, 260.744, 35.688, 17043.6
367.93, 296.44, 1.70957, 260.784, 35.656, 17043.6
370.93, 296.504, 1.70994, 260.808, 35.696, 17043.5
370.93, 296.688, 1.711, 260.816, 35.872, 17043.3
373.93, 296.712, 1.71114, 260.872, 35.84, 17043.3
373.93, 296.768, 1.71146, 260.72, 36.048, 17043.2
373.93, 296.968, 1.71262, 260.608, 36.36, 17043
377.93, 297, 1.7128, 260.608, 36.392, 17043
377.93, 297, 1.7128, 260.536, 36.464, 17043
380.93, 297, 1.7128, 260.48, 36.52, 17043
380.93, 297, 1.7128, 260.392, 36.608, 17043
383.93, 297, 1.7128, 260.504, 36.496, 17043
384.93, 297.256, 1.71428, 260.856, 36.4, 17042.7
384.93, 297.272, 1.71437, 260.776, 36.496, 17042.7
387.93, 297.752, 1.71714, 261.272, 36.48, 17042.2
387.93, 298.392, 1.72083, 261.648, 36.744, 17041.6
390.93, 298.688, 1.72254, 261.632, 37.056, 17041.3
391.93, 299.112, 1.72498, 262.376, 36.736, 17040.9
391.93, 303.68, 1.75133, 266.336, 37.344, 17036.3
394.93, 303.8, 1.75202, 265.544, 38.256, 17036.2
394.93, 303.8, 1.75202, 265.376, 38.424, 17036.2
397.93, 303.888, 1.75253, 265.408, 38.48, 17036.1
397.93, 304.416, 1.75557, 266.464, 37.952, 17035.6
400.93, 304.424, 1.75562, 266.28, 38.144, 17035.6
401.93, 304.608, 1.75668, 266.488, 38.12, 17035.4
401.93, 304.616, 1.75672, 266.464, 38.152, 17035.4
404.93, 304.616, 1.75672, 266.648, 37.968, 17035.4
404.93, 304.616, 1.75672, 266.968, 37.648, 17035.4
407.93, 304.616, 1.75672, 267.136, 37.48, 17035.4
408.93, 304.632, 1.75682, 267.488, 37.144, 17035.4
408.93, 306.016, 1.7648, 268.904, 37.112, 17034
411.93, 306.16, 1.76563, 269.6, 36.56, 17033.8
411.93, 306.2, 1.76586, 269.888, 36.312, 17033.8
414.93, 306.392, 1.76697, 270.184, 36.208, 17033.6
414.93, 306.392, 1.76697, 270.24, 36.152, 17033.6
417.93, 307.016, 1.77057, 270.544, 36.472, 17033
417.93, 307.432, 1.77296, 271.016, 36.416, 17032.6
417.93, 307.72, 1.77463, 271.664, 36.056, 17032.3
421.93, 307.72, 1.77463, 271.672, 36.048, 17032.3
421.93, 307.72, 1.77463, 271.704, 36.016, 17032.3
424.93, 307.76, 1.77486, 272.056, 35.704, 17032.2
424.93, 307.96, 1.77601, 272.368, 35.592, 17032
427.931, 307.968, 1.77606, 271.504, 36.464, 17032
427.931, 307.968, 1.77606, 271.472, 36.496, 17032
430.93, 307.968, 1.77606, 271.696, 36.272, 17032
431.93, 308.096, 1.77679, 272.336, 35.76, 17031.9
431.93, 308.288, 1.7779, 272.4, 35.888, 17031.7
434.93, 308.288, 1.7779, 272.328, 35.96, 17031.7
434.93, 308.288, 1.7779, 272.408, 35.88, 17031.7
437.93, 308.288, 1.7779, 272.272, 36.016, 17031.7
437.93, 308.312, 1.77804, 272.344, 35.968, 17031.7
437.93, 308.312, 1.77804, 272.344, 35.968, 17031.7
441.93, 308.312, 1.77804, 271.856, 36.456, 17031.7
441.93, 308.312, 1.77804, 271.624, 36.688, 17031.7
444.93, 308.312, 1.77804, 271.88, 36.432, 17031.7
444.93, 308.312, 1.77804, 271.944, 36.368, 17031.7
447.93, 308.432, 1.77873, 272.128, 36.304, 17031.6
447.93, 308.528, 1.77928, 272.144, 36.384, 17031.5
450.93, 308.76, 1.78062, 272.448, 36.312, 17031.2
451.93, 308.76, 1.78062, 272.344, 36.416, 17031.2
451.93, 308.76, 1.78062, 272.584, 36.176, 17031.2
454.93, 308.76, 1.78062, 272.68, 36.08, 17031.2
454.93, 308.792, 1.78081, 272.784, 36.008, 17031.2
457.931, 308.808, 1.7809, 272.76, 36.048, 17031.2
457.931, 308.808, 1.7809, 272.808, 36, 17031.2
460.93, 309.464, 1.78468, 273.36, 36.104, 17030.5
461.93, 309.464, 1.78468, 273.368, 36.096, 17030.5
461.93, 309.464, 1.78468, 273.272, 36.192, 17030.5
464.93, 309.472, 1.78473, 273.368, 36.104, 17030.5
464.93, 309.8, 1.78662, 273.24, 36.56, 17030.2
467.931, 309.92, 1.78731, 273.152, 36.768, 17030.1
467.931, 309.96, 1.78754, 273.728, 36.232, 17030
470.93, 309.968, 1.78759, 274.424, 35.544, 17030
471.93, 309.968, 1.78759, 274.544, 35.424, 17030
471.93, 309.968, 1.78759, 274.512, 35.456, 17030
474.931, 309.968, 1.78759, 274.768, 35.2, 17030
474.931, 310.856, 1.79271, 276.144, 34.712, 17029.1
477.93, 321.2, 1.85236, 286.928, 34.272, 17018.8
477.93, 323.088, 1.86325, 288.552, 34.536, 17016.9
480.93, 323.088, 1.86325, 287.976, 35.112, 17016.9
481.93, 323.144, 1.86358, 287.792, 35.352, 17016.9
481.93, 323.144, 1.86358, 288.048, 35.096, 17016.9
484.93, 323.144, 1.86358, 288.056, 35.088, 17016.9
484.93, 323.152, 1.86362, 287.832, 35.32, 17016.8
487.93, 323.152, 1.86362, 287.272, 35.88, 17016.8
487.93, 323.176, 1.86376, 287.096, 36.08, 17016.8
490.93, 323.176, 1.86376, 287.072, 36.104, 17016.8
491.93, 323.24, 1.86413, 287.576, 35.664, 17016.8
491.93, 323.24, 1.86413, 287.672, 35.568, 17016.8
494.93, 323.24, 1.86413, 287.464, 35.776, 17016.8
494.93, 323.24, 1.86413, 287.624, 35.616, 17016.8
497.93, 323.24, 1.86413, 287.624, 35.616, 17016.8
497.93, 323.24, 1.86413, 287.576, 35.664, 17016.8
497.93, 323.24, 1.86413, 287.168, 36.072, 17016.8
501.93, 323.272, 1.86431, 287.376, 35.896, 17016.7
501.93, 323.272, 1.86431, 287.6, 35.672, 17016.7
504.93, 323.304, 1.8645, 288.12, 35.184, 17016.7
504.93, 323.304, 1.8645, 287.992, 35.312, 17016.7
507.93, 323.304, 1.8645, 288.376, 34.928, 17016.7
507.93, 323.544, 1.86588, 288.848, 34.696, 17016.5
510.93, 323.552, 1.86593, 289.072, 34.48, 17016.4
511.93, 323.552, 1.86593, 288.944, 34.608, 17016.4
511.93, 325.736, 1.87852, 290.992, 34.744, 17014.3
514.93, 332.6, 1.91811, 297.912, 34.688, 17007.4
514.93, 337.752, 1.94782, 303.2, 34.552, 17002.2
517.93, 337.8, 1.9481, 303.912, 33.888, 17002.2
517.93, 337.808, 1.94814, 301.68, 36.128, 17002.2
520.93, 337.816, 1.94819, 301.96, 35.856, 17002.2
521.93, 337.816, 1.94819, 302.224, 35.592, 17002.2
521.93, 337.848, 1.94837, 302.552, 35.296, 17002.2
524.93, 337.872, 1.94851, 302.728, 35.144, 17002.1
524.93, 338.304, 1.951, 302.464, 35.84, 17001.7
527.93, 338.304, 1.951, 302.536, 35.768, 17001.7
527.93, 338.304, 1.951, 302.728, 35.576, 17001.7
530.93, 338.304, 1.951, 301.968, 36.336, 17001.7
530.93, 338.304, 1.951, 302.032, 36.272, 17001.7
533.93, 338.304, 1.951, 301.896, 36.408, 17001.7
534.93, 338.304, 1.951, 301.592, 36.712, 17001.7
534.93, 338.304, 1.951, 301.648, 36.656, 17001.7
537.93, 338.304, 1.951, 301.424, 36.88, 17001.7
537.93, 338.304, 1.951, 301.976, 36.328, 17001.7
540.93, 338.304, 1.951, 301.744, 36.56, 17001.7
540.93, 338.304, 1.951, 301.832, 36.472, 17001.7
543.93, 338.304, 1.951, 301.648, 36.656, 17001.7
543.93, 338.448, 1.95183, 301.304, 37.144, 17001.6
546.93, 338.464, 1.95193, 300.456, 38.008, 17001.5
547.93, 338.464, 1.95193, 300.536, 37.928, 17001.5
547.93, 338.464, 1.95193, 300.424, 38.04, 17001.5
550.93, 338.472, 1.95197, 300.304, 38.168, 17001.5
550.93, 338.472, 1.95197, 300.376, 38.096, 17001.5
553.93, 338.52, 1.95225, 300.816, 37.704, 17001.5
553.93, 338.528, 1.9523, 300.64, 37.888, 17001.5
556.93, 338.792, 1.95382, 300.752, 38.04, 17001.2
556.93, 338.8, 1.95386, 301, 37.8, 17001.2
559.93, 338.832, 1.95405, 301.44, 37.392, 17001.2
559.93, 338.912, 1.95451, 301.6, 37.312, 17001.1
562.93, 339.064, 1.95539, 301.36, 37.704, 17000.9
562.93, 340.536, 1.96388, 301.368, 39.168, 16999.5
565.931, 340.688, 1.96475, 300.64, 40.048, 16999.3
565.931, 340.728, 1.96498, 301.672, 39.056, 16999.3
568.93, 340.816, 1.96549, 301.904, 38.912, 16999.2
569.931, 340.92, 1.96609, 302.088, 38.832, 16999.1
569.931, 340.92, 1.96609, 302.112, 38.808, 16999.1
572.93, 340.92, 1.96609, 301.752, 39.168, 16999.1
572.93, 340.944, 1.96623, 302.176, 38.768, 16999.1
575.93, 340.944, 1.96623, 302.032, 38.912, 16999.1
575.93, 340.944, 1.96623, 301.112, 39.832, 16999.1
575.93, 340.944, 1.96623, 300.392, 40.552, 16999.1
579.93, 340.992, 1.96651, 301.312, 39.68, 16999
579.93, 341.072, 1.96697, 302.36, 38.712, 16998.9
582.93, 341.12, 1.96724, 301.68, 39.44, 16998.9
582.93, 341.168, 1.96752, 303, 38.168, 16998.8
585.931, 341.168, 1.96752, 303.056, 38.112, 16998.8
585.931, 341.272, 1.96812, 303.744, 37.528, 16998.7
588.93, 342.432, 1.97481, 304.584, 37.848, 16997.6
589.93, 342.568, 1.97559, 304.528, 38.04, 16997.4
591.93, 343.656, 1.98187, 306.048, 37.608, 16996.3
591.93, 343.704, 1.98215, 306.152, 37.552, 16996.3
594.931, 343.704, 1.98215, 306.048, 37.656, 16996.3
594.931, 343.704, 1.98215, 306.072, 37.632, 16996.3
597.93, 343.72, 1.98224, 306.352, 37.368, 16996.3
597.93, 343.736, 1.98233, 306.496, 37.24, 16996.3
600.931, 343.752, 1.98242, 306.536, 37.216, 16996.2
601.93, 343.752, 1.98242, 306.536, 37.216, 16996.2
601.93, 343.784, 1.98261, 306.904, 36.88, 16996.2
604.93, 343.808, 1.98275, 307.008, 36.8, 16996.2
604.93, 344.064, 1.98422, 307.376, 36.688, 16995.9
607.93, 344.064, 1.98422, 307.264, 36.8, 16995.9
608.93, 344.064, 1.98422, 307.52, 36.544, 16995.9
608.93, 344.064, 1.98422, 305.808, 38.256, 16995.9
611.93, 344.064, 1.98422, 306.288, 37.776, 16995.9
611.93, 344.064, 1.98422, 305.552, 38.512, 16995.9
614.93, 344.424, 1.9863, 306.064, 38.36, 16995.6
614.93, 344.616, 1.9874, 306.48, 38.136, 16995.4
617.93, 344.632, 1.9875, 306.288, 38.344, 16995.4
618.93, 344.696, 1.98787, 306.312, 38.384, 16995.3
618.93, 345.896, 1.99479, 307.352, 38.544, 16994.1
621.93, 347.296, 2.00286, 308.632, 38.664, 16992.7
621.93, 348.312, 2.00872, 309.368, 38.944, 16991.7
624.93, 348.32, 2.00877, 309.416, 38.904, 16991.7
624.93, 348.336, 2.00886, 309.312, 39.024, 16991.7
627.93, 348.336, 2.00886, 309.632, 38.704, 16991.7
627.93, 348.376, 2.00909, 309.992, 38.384, 16991.6
630.93, 348.376, 2.00909, 309.672, 38.704, 16991.6
630.93, 349.504, 2.01559, 309.544, 39.96, 16990.5
630.93, 350.224, 2.01975, 309.688, 40.536, 16989.8
634.93, 350.416, 2.02085, 309.712, 40.704, 16989.6
634.93, 350.432, 2.02095, 310.552, 39.88, 16989.6
637.93, 350.432, 2.02095, 311.48, 38.952, 16989.6
637.93, 350.472, 2.02118, 311.248, 39.224, 16989.5
640.931, 350.472, 2.02118, 311.408, 39.064, 16989.5
641.93, 350.584, 2.02182, 311.392, 39.192, 16989.4
