Iteration, Path length, Time, Planning, Flying
0, 0.526106, 1.93, 0.441, 1.181
1, 0.535853, 2.93, 0.441, 1.181
2, 0.560511, 2.93, 0.869, 1.202
3, 1.88461, 4.93, 2.689, 2.402
4, 3.01926, 5.93, 2.689, 2.402
5, 3.76326, 5.93, 4.749, 3.583
6, 6.96143, 8.93, 4.749, 3.583
7, 7.0315, 9.93, 5.128, 8.183
8, 7.55529, 9.93, 6.491, 11.56
9, 7.59721, 9.93, 7.052, 11.938
10, 10.6185, 13.93, 8.452, 11.998
11, 11.3474, 14.93, 8.452, 11.998
12, 13.999, 14.93, 9.654, 12.156
13, 16.7394, 17.93, 9.694, 18.316
14, 18.0175, 18.931, 9.694, 18.316
15, 21.5739, 18.931, 9.713, 23.737
16, 24.0523, 21.93, 9.713, 23.737
17, 25.1897, 22.93, 9.733, 28.957
18, 27.5021, 22.93, 9.974, 33.716
19, 30.9965, 25.93, 9.974, 33.716
20, 31.4854, 26.93, 9.974, 33.716
21, 34.0655, 26.93, 11.215, 36.935
22, 37.2162, 29.93, 11.215, 36.935
23, 38.1689, 30.931, 11.215, 36.935
24, 39.1621, 30.931, 11.356, 39.594
25, 41.3131, 33.93, 11.356, 39.594
26, 43.3806, 33.93, 11.396, 43.454
27, 44.8017, 36.93, 11.517, 57.013
28, 44.9449, 37.93, 12.82, 57.032
29, 49.0834, 37.93, 12.82, 57.032
30, 51.675, 40.93, 12.84, 57.69
31, 53.1827, 41.931, 12.84, 57.69
32, 56.4884, 41.931, 12.84, 57.69
33, 59.7999, 44.93, 12.84, 57.69
34, 62.4689, 44.93, 12.84, 57.69
35, 63.2835, 44.93, 12.84, 57.69
36, 66.8393, 48.93, 12.84, 57.69
37, 70.2195, 48.93, 12.84, 57.69
38, 73.2849, 51.93, 12.861, 70.37
39, 75.8744, 51.93, 12.861, 70.37
40, 76.2647, 51.93, 12.861, 70.37
41, 80.5247, 55.93, 12.861, 70.37
42, 83.2684, 55.93, 12.861, 70.37
43, 86.1991, 58.93, 12.861, 70.37
44, 86.637, 59.93, 12.861, 70.37
45, 90.0973, 59.93, 12.861, 70.37
46, 93.4239, 62.93, 12.861, 70.37
47, 94.5285, 63.93, 12.861, 70.37
48, 97.5237, 63.93, 12.881, 98.411
49, 100.791, 66.93, 13.02, 113.191
50, 103.203, 66.93, 13.04, 116.37
51, 103.628, 66.93, 13.06, 118.81
52, 106.894, 70.93, 13.26, 121.451
53, 107.994, 70.93, 14.959, 123.152
54, 108.943, 70.93, 14.959, 123.152
55, 111.247, 74.931, 15.421, 128.13
56, 114.581, 74.931, 15.44, 130.111
57, 116.21, 77.931, 17.22, 130.851
58, 116.993, 78.93, 17.22, 130.851
59, 119.373, 78.93, 17.279, 136.553
60, 122.454, 81.93, 17.279, 136.553
61, 123.486, 81.93, 18.959, 137.853
62, 126.159, 84.93, 18.979, 144.813
63, 126.869, 85.93, 18.999, 146.293
64, 128.472, 85.93, 20.979, 146.293
65, 131.492, 88.93, 20.979, 146.293
66, 134.481, 88.93, 20.999, 149.252
67, 136.891, 91.931, 21.019, 154.252
68, 137.972, 92.93, 21.019, 154.252
69, 140.35, 92.93, 21.038, 157.593
70, 142.024, 95.931, 21.038, 157.593
71, 144.251, 95.931, 21.058, 162.414
72, 145.539, 95.931, 21.077, 164.054
73, 147.586, 99.93, 21.416, 173.075
74, 149.576, 99.93, 21.716, 176.336
75, 152.062, 102.93, 21.776, 179.636
76, 152.105, 103.931, 22.435, 180.037
77, 154.746, 103.931, 23.716, 180.156
78, 156.945, 106.93, 23.755, 181.036
79, 159.924, 106.93, 23.795, 186.056
80, 161.514, 109.93, 23.854, 189.438
81, 165.326, 109.93, 23.854, 189.438
82, 166.034, 109.93, 23.854, 189.438
83, 167.516, 113.93, 25.774, 191.378
84, 167.948, 113.93, 26.954, 196.437
85, 170.736, 116.93, 26.994, 198.257
86, 173.244, 116.93, 26.994, 198.257
87, 173.445, 119.93, 28.434, 202.057
88, 176.435, 119.93, 28.434, 202.057
89, 177.249, 122.93, 29.833, 203.158
90, 178.411, 123.93, 29.833, 203.158
91, 179.83, 125.93, 29.852, 206.839
92, 180.742, 126.93, 29.852, 206.839
93, 185.389, 126.93, 31.671, 215.76
94, 186.675, 129.93, 33.032, 218.819
95, 187.541, 129.93, 34.494, 223.758
96, 188.499, 132.93, 34.675, 225.017
97, 188.519, 133.93, 36.414, 225.097
98, 190.213, 133.93, 38.213, 227.037
99, 191.242, 136.93, 39.572, 228.48
100, 193.554, 136.93, 39.572, 228.48
101, 194.036, 139.93, 41.411, 229.36
102, 196.363, 139.93, 41.432, 235.38
103, 197.405, 142.93, 43.252, 236.62
104, 197.517, 143.93, 45.052, 236.64
105, 198.83, 143.93, 47.391, 238.28
106, 201.75, 146.93, 47.391, 238.28
107, 204.877, 146.93, 47.412, 239.5
108, 207.024, 149.93, 47.412, 239.5
109, 208.254, 149.93, 47.412, 243.619
110, 209.185, 152.93, 49.212, 251.219
111, 209.729, 153.93, 49.252, 251.259
112, 211.797, 153.93, 50.994, 251.278
113, 212.619, 156.93, 52.834, 252.678
114, 215.694, 156.93, 52.853, 256.598
115, 216.542, 159.93, 54.733, 257.998
116, 217.891, 159.93, 55.234, 262.038
117, 218.803, 162.93, 57.254, 263.398
118, 220.168, 162.93, 57.616, 266.096
119, 221.014, 162.93, 57.636, 267.115
120, 222.047, 166.93, 59.336, 269.435
121, 223.117, 166.93, 59.717, 271.595
122, 223.401, 169.93, 61.096, 272.976
123, 226.436, 169.93, 61.175, 276.077
124, 227.532, 172.931, 62.595, 277.677
125, 227.539, 173.93, 62.595, 277.677
126, 231.098, 173.93, 62.615, 280.537
127, 232.144, 176.93, 64.474, 281.918
128, 232.515, 176.93, 66.013, 285.299
129, 233.549, 179.93, 67.873, 286.62
130, 233.741, 179.93, 69.212, 288.001
131, 234.743, 182.93, 71.152, 289.82
132, 235.982, 182.93, 72.533, 291.698
133, 236.323, 185.93, 74.255, 292.036
134, 237.37, 185.93, 76.095, 293.457
135, 238.705, 188.93, 76.595, 295.557
136, 239.394, 189.93, 76.696, 297.776
137, 239.916, 189.93, 79.695, 297.956
138, 239.961, 192.93, 82.275, 298.177
139, 241.016, 192.93, 83.236, 300.317
140, 242.105, 195.93, 84.251, 302.521
141, 245.401, 195.93, 84.271, 303.82
142, 246.573, 198.93, 84.631, 306.12
143, 247.527, 199.93, 84.631, 306.12
144, 250.988, 199.93, 85.15, 311.881
145, 251.084, 202.93, 86.869, 313.401
146, 251.951, 202.93, 88.269, 314.582
147, 253.856, 205.93, 89.63, 317.122
148, 255.131, 205.93, 91.43, 317.702
149, 255.191, 205.93, 91.43, 318.942
150, 258.452, 209.93, 91.45, 322.082
151, 259.496, 209.93, 93.329, 323.482
152, 261.166, 212.93, 93.47, 327.121
153, 262.477, 212.93, 95.27, 328.942
154, 262.906, 215.931, 96.748, 329.983
155, 263.589, 215.931, 98.648, 329.983
156, 264.684, 218.93, 98.986, 332.746
157, 266.028, 219.93, 99.007, 333.885
158, 266.647, 219.93, 102.025, 335.466
159, 268.945, 222.93, 102.066, 338.045
160, 271.235, 222.93, 102.066, 338.045
161, 271.518, 225.931, 103.807, 339.224
162, 272.353, 225.931, 105.647, 342.985
163, 273.427, 228.93, 106.987, 344.545
164, 273.443, 229.93, 108.807, 344.645
165, 274.006, 229.93, 111.826, 346.045
166, 275.05, 232.93, 112.985, 347.586
167, 276.042, 232.93, 114.806, 349.186
168, 276.127, 235.93, 117.846, 349.346
169, 277.166, 235.93, 117.846, 350.786
170, 278.278, 238.93, 119.546, 352.326
171, 278.292, 239.931, 119.546, 352.326
172, 280.155, 239.931, 122.526, 352.485
173, 280.989, 242.93, 125.085, 352.806
174, 282.989, 242.93, 125.285, 357.707
175, 283.844, 245.93, 125.925, 360.868
176, 284.229, 245.93, 127.648, 361.864
177, 285.392, 248.93, 128.346, 363.245
178, 286.157, 248.93, 130.065, 364.588
179, 287.836, 251.93, 131.866, 365.407
180, 288.57, 252.93, 131.866, 365.407
181, 289.85, 252.93, 134.265, 365.707
182, 291.127, 255.93, 134.305, 370.807
183, 292.282, 255.93, 134.562, 374.969
184, 292.683, 258.93, 137.045, 375.266
185, 293.751, 260.931, 137.124, 377.867
186, 293.773, 261.93, 137.762, 377.909
187, 294.903, 261.93, 142.123, 379.588
188, 296.105, 264.93, 142.842, 381.429
189, 297.194, 264.93, 144.063, 383.128
190, 298.245, 267.93, 145.883, 384.448
191, 299.75, 267.93, 147.724, 385.667
192, 299.82, 270.931, 150.785, 385.926
193, 299.846, 271.93, 152.045, 385.946
194, 302.633, 271.93, 152.187, 390.085
195, 304.114, 274.931, 152.346, 392.106
196, 304.251, 274.931, 154.946, 392.405
197, 305.671, 277.93, 156.746, 394.466
198, 306.796, 277.93, 158.468, 395.904
199, 306.862, 280.93, 160.006, 396.385
200, 308.223, 280.93, 161.347, 397.465
201, 309.228, 283.93, 163.187, 399.484
202, 309.258, 284.93, 163.628, 399.664
203, 310.81, 284.93, 163.746, 403.366
204, 310.901, 287.93, 166.286, 403.826
205, 310.979, 287.93, 169.187, 404.164
206, 311.737, 290.93, 170.547, 405.384
207, 312.812, 290.93, 171.728, 406.783
