Iteration, Path length, Time, Planning, Flying
1, 0, 0.974, 0.962, 0
2, 0, 1.975, 1.962, 0
3, 0, 2.975, 2.963, 0
4, 0, 3.975, 3.963, 0
5, 0, 4.974, 4.962, 0
6, 0, 5.974, 5.962, 0
7, 0, 6.974, 6.962, 0
8, 0, 7.974, 7.963, 0
9, 0, 8.974, 8.963, 0
10, 0, 9.974, 9.963, 0
11, 0, 10.974, 10.962, 0
12, 0, 11.974, 11.962, 0
13, 0, 12.974, 12.962, 0
14, 0, 13.974, 13.962, 0
15, 0, 14.974, 14.962, 0
16, 0, 15.974, 15.962, 0
17, 0, 16.974, 16.962, 0
18, 0, 17.974, 17.963, 0
19, 0, 18.974, 18.963, 0
20, 0, 19.974, 19.962, 0
21, 0, 20.974, 20.962, 0
22, 0, 21.974, 21.962, 0
23, 0, 22.974, 22.962, 0
24, 0, 23.974, 23.964, 0
25, 0, 24.974, 24.962, 0
26, 0, 25.974, 25.963, 0
27, 0, 26.974, 26.962, 0
28, 0, 27.975, 27.963, 0
29, 0, 28.974, 28.962, 0
30, 0, 29.975, 29.962, 0
31, 0, 30.974, 30.963, 0
32, 0, 31.974, 31.963, 0
33, 0, 32.974, 32.962, 0
34, 0, 33.975, 33.962, 0
35, 0, 34.974, 34.962, 0
36, 0, 35.974, 35.964, 0
37, 0, 36.974, 36.962, 0
38, 0, 37.975, 37.962, 0
39, 0, 38.975, 38.963, 0
40, 0, 39.975, 39.962, 0
41, 0, 40.975, 40.962, 0
42, 0, 41.974, 41.962, 0
43, 0, 42.974, 42.964, 0
44, 0, 43.974, 43.962, 0
45, 0, 44.974, 44.964, 0
46, 0, 45.975, 45.963, 0
47, 0, 46.975, 46.962, 0
48, 0, 47.974, 47.962, 0
49, 0, 48.974, 48.962, 0
50, 0, 49.974, 49.962, 0
51, 0, 50.975, 50.963, 0
52, 0, 51.975, 51.962, 0
53, 0, 52.974, 52.963, 0
54, 0, 53.975, 53.962, 0
55, 0, 54.974, 54.962, 0
56, 0, 55.974, 55.963, 0
57, 0, 56.974, 56.962, 0
58, 0, 57.974, 57.962, 0
59, 0, 58.974, 58.962, 0
60, 0, 59.975, 59.962, 0
61, 0, 60.974, 60.963, 0
62, 0, 61.974, 61.963, 0
63, 0, 62.974, 62.962, 0
64, 0, 63.974, 63.962, 0
65, 0, 64.974, 64.962, 0
66, 0, 65.974, 65.962, 0
67, 0, 66.974, 66.963, 0
68, 0, 67.974, 67.962, 0
69, 0, 68.974, 68.963, 0
70, 0, 69.975, 69.962, 0
71, 0, 70.974, 70.963, 0
72, 0, 71.974, 71.963, 0
73, 0, 72.974, 72.962, 0
74, 0, 73.974, 73.962, 0
75, 0, 74.975, 74.962, 0
76, 0, 75.974, 75.962, 0
77, 0, 76.974, 76.963, 0
78, 0, 77.975, 77.963, 0
79, 0, 78.974, 78.962, 0
80, 0, 79.975, 79.962, 0
81, 0, 80.974, 80.962, 0
82, 0, 81.974, 81.962, 0
83, 0, 82.975, 82.962, 0
84, 0, 83.975, 83.964, 0
85, 0, 84.975, 84.962, 0
86, 0, 85.974, 85.963, 0
87, 0, 86.974, 86.964, 0
88, 0, 87.974, 87.963, 0
89, 0, 88.974, 88.962, 0
90, 0, 89.974, 89.962, 0
91, 0, 90.975, 90.962, 0
92, 0, 91.974, 91.962, 0
93, 0, 92.974, 92.963, 0
94, 0, 93.974, 93.962, 0
95, 0, 94.974, 94.962, 0
96, 0, 95.974, 95.962, 0
97, 0, 96.974, 96.962, 0
98, 0, 97.974, 97.963, 0
99, 0, 98.975, 98.963, 0
100, 0, 99.974, 99.963, 0
