Iteration, Path length, Time, Planning, Flying
1, 0.00583972, 0.948, 0.939, 0
2, 0.0483514, 1.949, 1.641, 0.297
3, 0.1419, 2.948, 1.821, 1.118
4, 0.33069, 3.948, 1.821, 2.118
5, 0.643064, 4.948, 1.821, 3.117
6, 0.825566, 5.948, 2.104, 3.835
7, 1.03302, 6.948, 2.183, 4.756
8, 2.00304, 7.948, 2.183, 5.755
9, 2.94056, 8.948, 2.257, 6.683
10, 3.87197, 9.948, 2.339, 7.604
11, 4.59673, 10.948, 2.358, 8.582
12, 5.86694, 11.949, 2.396, 9.544
13, 6.68607, 12.95, 2.478, 10.461
14, 7.33308, 13.95, 2.478, 11.46
15, 8.2625, 14.949, 2.478, 12.461
16, 9.55198, 15.948, 2.478, 13.462
17, 9.89668, 16.95, 2.478, 14.46
18, 10.9237, 17.949, 2.478, 15.462
19, 12.1852, 18.949, 2.516, 16.423
20, 12.8548, 19.948, 2.553, 17.385
21, 13.7761, 20.949, 2.572, 18.367
22, 14.2006, 21.949, 2.631, 19.307
23, 15.5145, 22.949, 2.673, 20.266
24, 16.3552, 23.949, 2.752, 21.187
25, 16.9476, 24.948, 2.809, 22.131
26, 17.8999, 25.949, 2.867, 23.072
27, 18.6673, 26.948, 2.906, 24.034
28, 19.683, 27.948, 2.941, 24.998
29, 20.3152, 28.948, 2.962, 25.978
30, 21.1584, 29.948, 2.981, 26.959
31, 22.2094, 30.948, 2.999, 27.94
32, 23.1568, 31.948, 2.999, 28.94
33, 24.063, 32.949, 3.038, 29.902
34, 24.8215, 33.949, 3.075, 30.863
35, 25.7505, 34.949, 3.115, 31.824
36, 26.8218, 35.949, 3.137, 32.803
37, 27.4004, 36.948, 3.179, 33.76
38, 28.6089, 37.949, 3.218, 34.72
39, 28.8505, 38.949, 3.739, 35.201
40, 28.8849, 39.948, 4.535, 35.404
41, 29.7238, 40.949, 4.576, 36.363
42, 30.7577, 41.948, 4.674, 37.264
43, 31.5459, 42.948, 4.693, 38.245
44, 32.6327, 43.948, 4.713, 39.226
45, 33.4122, 44.949, 4.756, 40.183
46, 34.45, 45.948, 4.814, 41.124
47, 35.8405, 46.948, 4.853, 42.087
48, 36.6144, 47.949, 4.937, 43.001
49, 37.191, 48.95, 5.015, 43.925
50, 38.1016, 49.948, 5.117, 44.821
51, 38.9134, 50.948, 5.162, 45.778
52, 40.4252, 51.949, 5.181, 46.759
53, 41.3642, 52.948, 5.2, 47.739
54, 41.9417, 53.948, 5.221, 48.717
55, 42.8091, 54.949, 5.259, 49.681
56, 43.5382, 55.948, 5.259, 50.68
57, 44.4012, 56.949, 5.301, 51.638
58, 45.4197, 57.948, 5.34, 52.599
59, 46.3241, 58.948, 5.358, 53.58
60, 47.1946, 59.949, 5.395, 54.544
61, 48.671, 60.948, 5.454, 55.485
62, 49.2295, 61.949, 5.492, 56.447
63, 49.8286, 62.95, 5.533, 57.405
64, 51.143, 63.948, 5.595, 58.345
65, 52.1159, 64.949, 5.615, 59.323
66, 52.9492, 65.948, 5.651, 60.287
67, 54.2616, 66.949, 5.712, 61.226
68, 54.8731, 67.949, 5.731, 62.209
