Iteration, Path length, Time, Planning, Flying
1, 0.0191276, 0.903, 0.743, 0.14
2, 0.192802, 1.903, 0.743, 1.14
3, 0.539988, 2.903, 0.743, 2.14
4, 1.10857, 3.903, 0.743, 3.16
5, 2.47435, 4.903, 0.743, 4.14
6, 3.18134, 5.903, 0.743, 5.141
7, 4.40289, 6.903, 0.743, 6.14
8, 5.41727, 7.903, 0.743, 7.141
9, 5.86219, 8.903, 0.743, 8.141
10, 6.92661, 9.903, 0.743, 9.14
11, 7.83313, 10.903, 0.743, 10.141
12, 8.41601, 11.903, 0.743, 11.14
13, 9.4339, 12.903, 0.743, 12.14
14, 10.596, 13.903, 0.743, 13.141
15, 11.2981, 14.903, 0.743, 14.14
16, 11.6849, 15.903, 0.743, 15.14
17, 12.6266, 16.903, 0.743, 16.14
18, 13.5652, 17.903, 0.743, 17.14
19, 14.1605, 18.903, 0.743, 18.141
20, 15.2853, 19.903, 0.743, 19.14
21, 15.89, 20.903, 0.743, 20.141
22, 16.8251, 21.903, 0.743, 21.14
23, 17.5952, 22.903, 0.843, 22.04
24, 17.6545, 23.903, 1.283, 22.6
25, 17.9349, 24.903, 1.283, 23.6
26, 18.6762, 25.903, 1.283, 24.62
27, 19.4767, 26.903, 1.283, 25.601
28, 20.3028, 27.903, 1.283, 26.62
29, 20.8794, 28.903, 1.283, 27.6
30, 22.0478, 29.903, 1.283, 28.62
31, 22.7986, 30.903, 1.283, 29.6
32, 23.8987, 31.903, 1.283, 30.601
33, 24.7308, 32.903, 1.283, 31.6
34, 25.8482, 33.904, 1.283, 32.62
35, 26.5399, 34.903, 1.283, 33.601
36, 27.3257, 35.903, 1.283, 34.601
37, 28.3079, 36.903, 1.283, 35.62
38, 28.78, 37.903, 1.302, 36.581
39, 29.8632, 38.903, 1.302, 37.582
40, 30.744, 39.903, 1.302, 38.581
41, 31.4416, 40.903, 1.322, 39.561
42, 32.3872, 41.903, 1.322, 40.561
43, 33.5035, 42.903, 1.322, 41.561
44, 34.4065, 43.903, 1.322, 42.561
45, 35.2764, 44.903, 1.322, 43.561
46, 35.3638, 45.903, 1.322, 44.561
47, 35.562, 46.903, 1.322, 45.581
48, 35.9696, 47.903, 1.561, 46.322
49, 35.9745, 48.903, 2.561, 46.322
50, 36.1771, 49.903, 3.061, 46.822
51, 37.6293, 50.903, 3.061, 47.822
52, 39.4991, 51.903, 3.061, 48.822
53, 40.3971, 52.903, 3.061, 49.842
54, 41.0919, 53.903, 3.061, 50.823
55, 42.1961, 54.903, 3.061, 51.822
56, 42.4078, 55.903, 3.58, 52.303
57, 42.4684, 56.903, 4.26, 52.643
58, 43.4563, 57.903, 4.26, 53.623
59, 45.0699, 58.903, 4.26, 54.624
60, 46.1149, 59.903, 4.26, 55.623
61, 46.5744, 60.903, 4.26, 56.623
62, 47.8855, 61.904, 4.26, 57.643
63, 48.5641, 62.903, 4.26, 58.624
64, 49.8706, 63.903, 4.26, 59.623
65, 51.5122, 64.903, 4.28, 60.603
66, 52.3562, 65.903, 4.28, 61.603
67, 53.1249, 66.903, 4.28, 62.603
68, 54.8259, 67.903, 4.28, 63.623
69, 55.4647, 68.903, 4.28, 64.603
70, 56.6563, 69.903, 4.28, 65.603
71, 57.5635, 70.903, 4.28, 66.603
72, 58.3086, 71.903, 4.28, 67.603
73, 58.4245, 72.903, 4.919, 67.964
74, 58.7379, 73.904, 5.059, 68.844
75, 60.1099, 74.903, 5.059, 69.824
76, 61.1583, 75.903, 5.059, 70.824
77, 62.3248, 76.903, 5.059, 71.824
78, 63.1006, 77.903, 5.059, 72.824
79, 64.3048, 78.903, 5.059, 73.824
80, 65.2487, 79.903, 5.059, 74.825
81, 65.5817, 80.903, 5.059, 75.824
82, 66.1103, 81.903, 5.059, 76.824
83, 66.817, 82.903, 5.059, 77.824
84, 67.7474, 83.903, 5.059, 78.825
85, 68.5397, 84.903, 5.059, 79.824
86, 69.2931, 85.903, 5.059, 80.824
87, 70.0789, 86.903, 5.059, 81.824
88, 70.5388, 87.903, 5.059, 82.824
89, 71.6345, 88.903, 5.059, 83.825
90, 72.2019, 89.903, 5.098, 84.785
91, 72.3625, 90.903, 5.46, 85.423
92, 73.2629, 91.903, 5.54, 86.343
93, 73.2877, 92.903, 6.54, 86.343
94, 73.3765, 93.903, 7.221, 86.663
95, 74.2465, 94.903, 7.221, 87.663
96, 75.7935, 95.903, 7.221, 88.662
97, 76.5364, 96.903, 7.221, 89.662
98, 77.5076, 97.904, 7.221, 90.683
99, 78.1032, 98.903, 7.221, 91.662
100, 78.982, 99.903, 7.221, 92.662
101, 79.6371, 100.903, 7.221, 93.662
102, 80.5386, 101.903, 7.221, 94.662
103, 80.6345, 102.903, 7.221, 95.662
104, 80.9357, 103.903, 7.221, 96.663
105, 82.0341, 104.903, 7.221, 97.682
106, 83.2416, 105.903, 7.221, 98.662
107, 83.7707, 106.903, 7.221, 99.663
108, 84.5604, 107.903, 7.221, 100.663
109, 85.7304, 108.903, 7.221, 101.662
110, 86.1239, 109.903, 7.301, 102.582
111, 87.0406, 110.903, 7.301, 103.583
112, 88.1789, 111.903, 7.301, 104.582
113, 88.8243, 112.903, 7.301, 105.582
114, 89.5527, 113.903, 7.301, 106.582
115, 90.2185, 114.903, 7.301, 107.582
116, 91.4282, 115.903, 7.301, 108.602
117, 92.531, 116.903, 7.301, 109.583
118, 93.5457, 117.903, 7.301, 110.582
119, 94.2837, 118.903, 7.301, 111.582
120, 95.1884, 119.903, 7.321, 112.562
121, 95.8026, 120.903, 7.321, 113.562
122, 97.102, 121.903, 7.321, 114.562
123, 98.1646, 122.903, 7.321, 115.562
124, 99.2637, 123.903, 7.321, 116.582
125, 99.703, 124.903, 7.321, 117.563
126, 100.22, 125.903, 7.321, 118.563
127, 100.764, 126.903, 7.321, 119.563
128, 101.65, 127.903, 7.321, 120.562
129, 102.457, 128.903, 7.321, 121.563
130, 102.917, 129.904, 7.541, 122.362
131, 102.931, 130.903, 8.521, 122.362
132, 102.951, 131.903, 9.443, 122.441
133, 102.986, 132.903, 10.242, 122.642
134, 103.765, 133.904, 10.242, 123.641
135, 104.766, 134.903, 10.242, 124.641
136, 105.597, 135.903, 10.242, 125.641
137, 106.031, 136.903, 10.242, 126.641
138, 107.097, 137.903, 10.242, 127.642
139, 108.25, 138.903, 10.242, 128.641
140, 109.039, 139.903, 10.242, 129.642
141, 110.152, 140.903, 10.242, 130.642
142, 110.7, 141.903, 10.242, 131.642
143, 111.348, 142.903, 10.242, 132.642
144, 111.883, 143.903, 10.242, 133.641
145, 112.079, 144.903, 10.242, 134.641
146, 112.555, 145.903, 10.242, 135.642
147, 113.7, 146.903, 10.242, 136.641
148, 114.251, 147.903, 10.242, 137.642
149, 115.046, 148.903, 10.242, 138.641
150, 115.441, 149.903, 10.242, 139.641
151, 116.23, 150.903, 10.242, 140.642
152, 116.572, 151.903, 10.242, 141.642
153, 117.337, 152.903, 10.242, 142.642
154, 117.587, 153.903, 10.242, 143.642
155, 118.125, 154.903, 10.242, 144.641
156, 118.959, 155.903, 10.242, 145.641
157, 120.228, 156.903, 10.242, 146.642
158, 120.804, 157.903, 10.242, 147.642
159, 121.947, 158.903, 10.242, 148.641
160, 122.558, 159.903, 10.242, 149.641
161, 123.799, 160.903, 10.242, 150.641
162, 124.692, 161.903, 10.242, 151.642
163, 125.409, 162.903, 10.242, 152.661
164, 126.276, 163.903, 10.262, 153.621
165, 127.474, 164.903, 10.262, 154.621
166, 128.54, 165.903, 10.262, 155.621
167, 130.007, 166.903, 10.262, 156.621
168, 130.824, 167.903, 10.262, 157.622
169, 131.558, 168.903, 10.262, 158.621
170, 133.144, 169.903, 10.262, 159.621
171, 134.378, 170.903, 10.262, 160.621
172, 135.065, 171.903, 10.262, 161.622
173, 135.992, 172.903, 10.262, 162.621
174, 137.118, 173.903, 10.283, 163.62
175, 137.764, 174.903, 10.283, 164.62
176, 138.171, 175.903, 10.283, 165.62
177, 139.353, 176.903, 10.283, 166.6
178, 140.298, 177.903, 10.283, 167.601
179, 141.077, 178.903, 10.283, 168.6
180, 141.68, 179.903, 10.283, 169.601
181, 142.101, 180.903, 10.283, 170.6
182, 142.831, 181.903, 10.283, 171.6
183, 144.14, 182.903, 10.283, 172.6
