Iteration, Path length, Time, Planning, Flying
1, 0.000544055, 0.355, 0.34, 0
2, 0.0740419, 1.355, 0.78, 0.56
3, 0.533089, 2.355, 0.78, 1.56
4, 0.913569, 3.355, 0.8, 2.54
5, 1.0413, 4.355, 0.88, 3.46
6, 1.1117, 5.355, 1.06, 4.28
7, 1.52702, 6.355, 1.12, 5.22
8, 2.677, 7.355, 1.12, 6.22
9, 3.77105, 8.355, 1.14, 7.2
10, 4.6725, 9.355, 1.14, 8.2
11, 5.16452, 10.355, 1.14, 9.2
12, 6.35567, 11.355, 1.14, 10.2
13, 7.08196, 12.355, 1.14, 11.2
14, 8.24565, 13.355, 1.14, 12.2
15, 9.01781, 14.355, 1.14, 13.2
16, 10.3613, 15.355, 1.16, 14.18
17, 11.5616, 16.355, 1.16, 15.18
18, 12.1556, 17.355, 1.16, 16.18
19, 13.4529, 18.355, 1.16, 17.18
20, 13.9509, 19.355, 1.16, 18.18
21, 14.4964, 20.355, 1.16, 19.18
22, 14.8777, 21.355, 1.24, 20.1
23, 15.4807, 22.355, 1.24, 21.1
24, 17.0719, 23.355, 1.24, 22.1
25, 17.6942, 24.355, 1.26, 23.08
26, 18.732, 25.355, 1.26, 24.08
27, 19.1139, 26.355, 1.26, 25.08
28, 20.0292, 27.355, 1.26, 26.08
29, 20.6657, 28.355, 1.26, 27.08
30, 22.0888, 29.355, 1.26, 28.08
31, 22.8609, 30.355, 1.28, 29.06
32, 24.3014, 31.355, 1.3, 30.04
33, 24.9012, 32.355, 1.3, 31.04
34, 26.0887, 33.355, 1.3, 32.04
35, 27.3196, 34.355, 1.32, 33.02
36, 28.2288, 35.355, 1.32, 34.02
37, 29.3765, 36.355, 1.32, 35.02
38, 30.9081, 37.355, 1.32, 36.02
39, 31.5472, 38.355, 1.34, 37
40, 32.7596, 39.355, 1.36, 37.98
41, 34.0622, 40.355, 1.36, 38.98
42, 34.5414, 41.355, 1.36, 39.98
43, 35.155, 42.355, 1.36, 40.98
44, 35.827, 43.355, 1.36, 41.98
45, 36.3297, 44.355, 1.36, 42.98
46, 37.6445, 45.355, 1.36, 43.98
47, 38.7415, 46.355, 1.36, 44.98
48, 39.5542, 47.355, 1.36, 45.98
49, 40.1313, 48.355, 1.36, 46.98
50, 40.8019, 49.355, 1.38, 47.96
51, 41.3671, 50.355, 1.38, 48.96
52, 42.9585, 51.355, 1.38, 49.96
53, 44.0431, 52.355, 1.38, 50.96
54, 44.9007, 53.355, 1.38, 51.96
55, 45.4094, 54.355, 1.4, 52.94
56, 46.0686, 55.355, 1.4, 53.94
57, 47.4933, 56.355, 1.4, 54.94
58, 48.2338, 57.355, 1.4, 55.94
59, 48.9768, 58.355, 1.4, 56.94
60, 50.5276, 59.355, 1.4, 57.94
61, 51.6126, 60.355, 1.42, 58.92
62, 52.0934, 61.355, 1.42, 59.92
63, 52.6452, 62.355, 1.42, 60.92
64, 53.4217, 63.355, 1.42, 61.92
65, 54.1561, 64.355, 1.42, 62.92
66, 55.1489, 65.355, 1.42, 63.92
67, 55.8454, 66.355, 1.42, 64.92
68, 57.1373, 67.355, 1.42, 65.92
69, 58.0923, 68.355, 1.42, 66.92
70, 58.8173, 69.355, 1.42, 67.92
71, 60.1901, 70.355, 1.42, 68.92
72, 60.7217, 71.355, 1.42, 69.92
73, 61.8877, 72.355, 1.42, 70.92
74, 62.7556, 73.355, 1.42, 71.92
75, 63.1538, 74.355, 1.5, 72.84
76, 63.5934, 75.355, 1.5, 73.84
77, 63.8888, 76.355, 1.5, 74.84
78, 64.7599, 77.355, 1.5, 75.84
79, 66.1769, 78.355, 1.52, 76.82
80, 67.3861, 79.355, 1.54, 77.8
81, 68.3438, 80.355, 1.54, 78.8
82, 69.2937, 81.355, 1.54, 79.8
83, 69.8007, 82.355, 1.54, 80.8
84, 70.3481, 83.355, 1.58, 81.76
85, 71.3512, 84.355, 1.58, 82.76
86, 72.2733, 85.355, 1.58, 83.76
87, 72.6632, 86.355, 1.7, 84.64
88, 72.7967, 87.355, 1.84, 85.5
89, 73.4127, 88.355, 1.84, 86.5
90, 74.2947, 89.355, 1.84, 87.5
91, 75.2923, 90.355, 1.86, 88.48
92, 75.7025, 91.355, 1.86, 89.48
93, 76.7907, 92.355, 1.86, 90.48
94, 77.3436, 93.355, 1.86, 91.48
95, 78.6236, 94.355, 1.86, 92.48
96, 78.9951, 95.355, 1.88, 93.46
97, 80.1884, 96.355, 1.88, 94.46
98, 80.8751, 97.355, 1.88, 95.46
99, 81.9514, 98.355, 1.88, 96.46
100, 83.5673, 99.355, 1.88, 97.46
101, 84.2881, 100.355, 1.88, 98.46
102, 85.2558, 101.355, 1.88, 99.46
103, 86.1168, 102.355, 1.88, 100.46
104, 87.0048, 103.355, 1.88, 101.46
105, 87.5552, 104.355, 1.88, 102.46
106, 88.238, 105.355, 1.88, 103.46
