Iteration, Path length, Time, Planning, Flying
1, 0.0213959, 0.927, 0.763, 0.16
2, 0.205785, 1.93, 0.784, 1.14
3, 0.50526, 2.929, 0.804, 2.119
4, 0.686623, 3.927, 0.804, 3.123
5, 1.00212, 4.928, 1.066, 3.856
6, 1.04522, 5.928, 2.005, 3.919
7, 1.18788, 6.928, 2.545, 4.383
8, 1.7057, 7.927, 2.563, 5.359
9, 2.65707, 8.928, 2.563, 6.36
10, 3.24741, 9.927, 2.563, 7.359
11, 4.10474, 10.928, 2.563, 8.359
12, 4.73528, 11.929, 2.563, 9.36
13, 5.58062, 12.927, 2.563, 10.361
14, 6.59614, 13.928, 2.563, 11.361
15, 7.57357, 14.93, 2.563, 12.36
16, 8.4533, 15.929, 2.563, 13.343
17, 8.99309, 16.928, 2.586, 14.336
18, 9.70153, 17.929, 2.586, 15.339
19, 9.72651, 18.927, 3.524, 15.398
20, 10.3074, 19.927, 3.581, 16.346
21, 11.3081, 20.928, 3.603, 17.322
22, 12.085, 21.927, 3.603, 18.319
23, 13.007, 22.929, 3.603, 19.323
24, 14.3641, 23.927, 3.652, 20.272
25, 14.9192, 24.928, 3.652, 21.273
26, 15.9184, 25.929, 3.672, 22.25
27, 16.591, 26.928, 3.721, 23.207
28, 17.161, 27.929, 3.742, 24.184
29, 18.4143, 28.929, 3.742, 25.184
30, 19.173, 29.927, 3.778, 26.146
31, 20.4382, 30.929, 3.801, 27.123
32, 21.2932, 31.93, 3.82, 28.102
33, 22.3508, 32.928, 3.865, 29.06
34, 22.648, 33.929, 3.865, 30.061
35, 23.623, 34.929, 3.865, 31.058
36, 24.3357, 35.927, 3.884, 32.041
37, 25.2079, 36.927, 3.884, 33.038
38, 26.4966, 37.928, 3.884, 34.041
39, 27.6259, 38.927, 3.949, 34.974
40, 28.3863, 39.927, 3.981, 35.923
41, 29.0918, 40.931, 4.02, 36.903
42, 30.2152, 41.928, 4.041, 37.882
43, 31.154, 42.927, 4.041, 38.882
44, 31.8525, 43.929, 4.061, 39.862
45, 32.5416, 44.927, 4.078, 40.844
46, 33.003, 45.928, 4.117, 41.805
47, 33.8882, 46.928, 4.117, 42.805
48, 34.8874, 47.929, 4.161, 43.761
49, 35.348, 48.929, 4.198, 44.728
50, 35.6059, 49.928, 4.198, 45.725
51, 36.0716, 50.929, 4.235, 46.688
52, 37.4646, 51.929, 4.256, 47.667
53, 38.1327, 52.928, 4.343, 48.581
54, 39.8663, 53.928, 4.366, 49.556
55, 40.6078, 54.93, 4.385, 50.539
56, 42.2451, 55.928, 4.432, 51.496
57, 43.3336, 56.928, 4.45, 52.478
58, 43.9351, 57.928, 4.45, 53.475
59, 44.3036, 58.929, 4.467, 54.455
60, 45.0186, 59.929, 4.53, 55.393
61, 45.8966, 60.928, 4.53, 56.392
62, 47.0985, 61.927, 4.59, 57.333
63, 47.8718, 62.929, 4.662, 58.26
64, 48.4038, 63.928, 4.702, 59.223
65, 49.6043, 64.927, 4.74, 60.182
66, 50.1929, 65.928, 4.74, 61.183
67, 50.9277, 66.927, 4.74, 62.183
68, 52.1405, 67.929, 4.764, 63.159
69, 52.7629, 68.928, 4.783, 64.141
70, 53.7084, 69.928, 4.822, 65.1
71, 54.2497, 70.928, 4.822, 66.103
72, 55.0153, 71.928, 4.822, 67.104
