Iteration, Path length, Time, Planning, Flying
1, 0.0659806, 0.873, 0.48, 0.375
2, 0.401996, 1.874, 0.539, 1.317
3, 0.549121, 2.874, 0.641, 2.218
4, 0.642996, 3.875, 0.796, 3.059
5, 0.876392, 4.876, 0.842, 4.014
6, 1.0479, 5.873, 1.15, 4.705
7, 1.97616, 6.874, 1.15, 5.704
8, 2.77109, 7.874, 1.15, 6.708
9, 3.58816, 8.874, 1.187, 7.667
10, 4.18764, 9.875, 1.187, 8.668
11, 5.06238, 10.877, 1.187, 9.669
12, 6.12165, 11.874, 1.187, 10.672
13, 6.97925, 12.875, 1.187, 11.669
14, 7.48018, 13.874, 1.207, 12.651
15, 8.11776, 14.875, 1.247, 13.607
16, 9.36485, 15.873, 1.268, 14.589
17, 10.2216, 16.873, 1.268, 15.587
18, 10.9924, 17.875, 1.268, 16.59
19, 11.6403, 18.873, 1.268, 17.589
20, 12.7234, 19.874, 1.268, 18.586
21, 13.6921, 20.873, 1.268, 19.59
22, 14.5985, 21.873, 1.268, 20.586
23, 15.0768, 22.874, 1.268, 21.586
24, 16.0677, 23.878, 1.309, 22.55
25, 17.0081, 24.873, 1.345, 23.511
26, 18.005, 25.874, 1.368, 24.49
27, 18.8473, 26.875, 1.368, 25.488
28, 19.7946, 27.875, 1.368, 26.487
29, 20.6313, 28.875, 1.368, 27.487
30, 21.4528, 29.874, 1.368, 28.488
31, 22.34, 30.874, 1.386, 29.47
32, 23.4062, 31.873, 1.386, 30.468
33, 24.1481, 32.874, 1.386, 31.471
34, 25.1392, 33.874, 1.406, 32.45
35, 25.9574, 34.874, 1.406, 33.45
36, 26.348, 35.873, 1.444, 34.41
37, 27.4175, 36.874, 1.444, 35.411
38, 28.3474, 37.873, 1.489, 36.366
39, 29.4209, 38.873, 1.489, 37.366
40, 30.3268, 39.873, 1.489, 38.37
41, 31.2251, 40.873, 1.506, 39.348
42, 32.1965, 41.873, 1.57, 40.285
43, 32.7586, 42.875, 1.57, 41.288
44, 33.7668, 43.875, 1.613, 42.242
45, 34.5, 44.874, 1.613, 43.243
46, 35.6734, 45.874, 1.613, 44.246
47, 36.3345, 46.874, 1.613, 45.242
48, 37.038, 47.873, 1.613, 46.243
49, 38.1451, 48.873, 1.613, 47.241
50, 38.6177, 49.873, 1.635, 48.222
51, 39.4656, 50.873, 1.635, 49.221
52, 40.4733, 51.873, 1.635, 50.221
53, 41.2742, 52.875, 1.652, 51.204
54, 41.9575, 53.873, 1.652, 52.202
55, 42.9581, 54.875, 1.674, 53.183
56, 43.816, 55.876, 1.674, 54.182
57, 44.8315, 56.875, 1.697, 55.16
58, 45.7027, 57.873, 1.697, 56.161
59, 46.3359, 58.874, 1.697, 57.16
60, 47.264, 59.874, 1.697, 58.158
61, 48.482, 60.879, 1.719, 59.137
62, 49.409, 61.874, 1.742, 60.114
63, 50.0837, 62.873, 1.762, 61.093
64, 51.2464, 63.874, 1.792, 62.072
