Iteration, Path length, Time, Planning, Flying
0, 0.687486, 4.36, 1.175, 3.145
1, 11.719, 21.375, 4.37, 21.3
2, 13.6584, 44.375, 19.45, 29.22
3, 59.139, 74.915, 31.545, 88
4, 63.4423, 91.38, 32.48, 96.06
5, 67.3323, 118.375, 92.54, 109.68
6, 67.3323, 150.915, 92.54, 109.68
7, 125.858, 173.36, 100.86, 174.7
8, 125.858, 193.38, 100.86, 174.7
9, 128.553, 229.93, 112.65, 182.26
10, 128.553, 245.38, 112.65, 182.26
11, 128.553, 272.38, 112.65, 182.26
12, 128.553, 307.915, 112.65, 182.26
13, 128.553, 337.93, 112.65, 182.26
14, 129.372, 356.375, 148.97, 185.58
15, 129.372, 390.915, 148.97, 185.58
16, 129.372, 418.915, 148.97, 185.58
17, 129.372, 440.375, 148.97, 185.58
18, 129.372, 467.38, 148.97, 185.58
19, 129.372, 495.38, 148.97, 185.58
20, 129.372, 525.375, 148.97, 185.58
21, 129.372, 562.93, 148.97, 185.58
22, 129.372, 580.38, 148.97, 185.58
23, 129.372, 610.375, 148.97, 185.58
24, 129.372, 637.38, 148.97, 185.58
25, 129.372, 671.36, 148.97, 185.58
26, 129.372, 696.375, 148.97, 185.58
27, 129.372, 725.38, 148.97, 185.58
28, 129.372, 756.375, 148.97, 185.58
29, 129.372, 794.93, 148.97, 185.58
30, 129.372, 821.915, 148.97, 185.58
31, 129.372, 845.375, 148.97, 185.58
32, 129.372, 883.93, 148.97, 185.58
33, 129.372, 904.375, 148.97, 185.58
34, 129.372, 933.375, 148.97, 185.58
35, 129.372, 972.93, 148.97, 185.58
36, 129.372, 992.38, 148.97, 185.58
37, 129.372, 1027.36, 148.97, 185.58
38, 129.372, 1055.38, 148.97, 185.58
39, 129.372, 1095.93, 148.97, 185.58
40, 129.372, 1116.38, 148.97, 185.58
41, 129.372, 1156.91, 148.97, 185.58
