Iteration, Path length, Time, Planning, Flying
1, 0.0591821, 0.88, 0.46, 0.4
2, 0.418989, 1.88, 0.48, 1.38
3, 0.650233, 2.88, 0.54, 2.32
4, 0.747187, 3.88, 0.66, 3.2
5, 0.922182, 4.88, 0.66, 4.2
6, 1.11401, 5.88, 0.84, 5.02
7, 2.0859, 6.88, 0.84, 6.02
8, 3.03216, 7.88, 0.84, 7.02
9, 4.00103, 8.88, 0.84, 8.02
10, 4.73576, 9.88, 0.84, 9.02
11, 5.48348, 10.88, 0.84, 10.02
12, 6.07857, 11.88, 0.86, 11
13, 6.87266, 12.88, 0.86, 12
14, 7.6713, 13.88, 0.88, 12.98
15, 8.62824, 14.88, 0.9, 13.96
16, 9.45993, 15.88, 0.9, 14.96
17, 10.5334, 16.88, 0.9, 15.96
18, 11.2967, 17.88, 0.9, 16.96
19, 11.9362, 18.88, 0.9, 17.96
20, 12.4313, 19.88, 0.9, 18.96
21, 13.1605, 20.88, 0.92, 19.94
22, 14.0567, 21.88, 0.92, 20.94
23, 14.7673, 22.88, 0.92, 21.94
24, 15.8047, 23.88, 0.92, 22.94
25, 16.7525, 24.88, 0.92, 23.94
26, 17.7095, 25.88, 0.96, 24.9
27, 18.4879, 26.88, 0.96, 25.9
28, 19.2401, 27.88, 0.96, 26.9
29, 19.9122, 28.88, 0.96, 27.9
30, 20.7204, 29.88, 0.96, 28.9
31, 22.0044, 30.88, 0.96, 29.9
32, 23.058, 31.88, 0.98, 30.88
33, 23.6991, 32.88, 0.98, 31.88
34, 24.7544, 33.88, 0.98, 32.88
35, 25.3914, 34.88, 1, 33.86
36, 26.2849, 35.88, 1, 34.86
37, 27.1549, 36.88, 1, 35.86
38, 28.25, 37.88, 1.02, 36.84
39, 28.9232, 38.88, 1.02, 37.84
40, 30.0484, 39.88, 1.04, 38.82
41, 30.5457, 40.88, 1.04, 39.82
42, 31.5472, 41.88, 1.04, 40.82
43, 32.7741, 42.88, 1.04, 41.82
44, 33.8417, 43.88, 1.04, 42.82
45, 34.6607, 44.88, 1.04, 43.82
46, 35.5913, 45.88, 1.04, 44.82
47, 36.3538, 46.88, 1.04, 45.82
48, 36.8719, 47.88, 1.06, 46.8
49, 37.7529, 48.88, 1.08, 47.78
50, 38.4211, 49.88, 1.1, 48.76
51, 39.3752, 50.88, 1.1, 49.76
52, 40.2539, 51.88, 1.1, 50.76
53, 41.0085, 52.88, 1.1, 51.76
54, 42.1505, 53.88, 1.12, 52.74
55, 43.1079, 54.88, 1.12, 53.74
56, 44.1042, 55.88, 1.12, 54.74
57, 44.5148, 56.88, 1.14, 55.72
58, 45.6285, 57.88, 1.16, 56.7
59, 46.5227, 58.88, 1.16, 57.7
60, 47.3566, 59.88, 1.18, 58.68
61, 48.3091, 60.88, 1.2, 59.66
62, 49.3474, 61.88, 1.2, 60.66
63, 50.1424, 62.88, 1.2, 61.66
64, 51.4135, 63.88, 1.2, 62.66
65, 52.5765, 64.88, 1.2, 63.66
66, 53.4542, 65.88, 1.2, 64.66
67, 54.4936, 66.88, 1.2, 65.66
68, 55.0518, 67.88, 1.2, 66.66
69, 55.937, 68.88, 1.22, 67.64
70, 57.0612, 69.88, 1.24, 68.62
71, 57.9876, 70.88, 1.26, 69.6
72, 59.2635, 71.88, 1.28, 70.58
73, 60.4636, 72.88, 1.28, 71.58
74, 61.127, 73.88, 1.3, 72.56
75, 62.0846, 74.88, 1.34, 73.52
76, 63.0443, 75.88, 1.34, 74.52
77, 64.2428, 76.88, 1.34, 75.52
78, 65.364, 77.88, 1.36, 76.5
79, 66.469, 78.88, 1.38, 77.48
80, 67.2818, 79.88, 1.4, 78.46
81, 67.9395, 80.88, 1.42, 79.44
82, 69.1674, 81.88, 1.42, 80.44
83, 70.1095, 82.88, 1.44, 81.42
84, 71.0598, 83.88, 1.44, 82.42
85, 71.9358, 84.88, 1.44, 83.42
86, 72.8252, 85.88, 1.46, 84.4
87, 73.8444, 86.88, 1.46, 85.4
88, 74.8353, 87.88, 1.48, 86.38
89, 75.7941, 88.88, 1.5, 87.36
90, 76.6113, 89.88, 1.5, 88.36
91, 77.4165, 90.88, 1.5, 89.36
92, 78.3728, 91.88, 1.52, 90.34
93, 79.3405, 92.88, 1.54, 91.32
94, 80.0531, 93.88, 1.58, 92.28
95, 80.9613, 94.88, 1.6, 93.26
96, 81.7351, 95.88, 1.6, 94.26
97, 82.6902, 96.88, 1.62, 95.24
98, 83.4952, 97.88, 1.62, 96.24
99, 83.9193, 98.88, 1.64, 97.22
