Goal x, Goal y, Goal z, Planner
-0.5, -23, 3.8, racer
-0.0606973, -22.9448, 3.41935, racer
0.644712, -22.8265, 2.7551, racer
0.644712, -22.8265, 2.7551, racer
0.644712, -22.8265, 2.7551, racer
1.55156, -22.9409, 2.20844, racer
0.976063, -23.5885, 3.25615, racer
0.818541, -23.6345, 3.51071, racer
0.818541, -23.6345, 3.51071, racer
0.157066, -23.716, 4.36678, racer
0.481867, -23.8812, 3.30784, racer
1.10165, -24.3146, 2.25067, racer
1.14568, -24.561, 2.82859, racer
0.150092, -24.1899, 3.39971, racer
0.129645, -24.1764, 3.39621, racer
-1.06627, -23.5628, 2.82042, racer
-1.06627, -23.5628, 2.82042, racer
-2.18031, -22.9024, 3.07964, racer
-2.95699, -22.545, 3.23458, racer
-3.46613, -22.4888, 3.21117, racer
-3.57593, -22.4762, 3.20848, racer
-3.75933, -21.9356, 3.66015, racer
-3.75933, -21.9356, 3.66015, racer
-3.87825, -21.141, 3.72355, racer
-3.78319, -21.2025, 3.405, racer
-3.78319, -21.2025, 3.405, racer
-3.56861, -21.6461, 2.9835, racer
-3.08635, -22.3986, 2.61295, racer
-3.08635, -22.3986, 2.61295, racer
-2.45449, -23.9231, 2.46941, racer
-2.45449, -23.9231, 2.46941, racer
-2.45449, -23.9231, 2.46941, racer
-3.40315, -24.783, 2.58731, racer
-3.59917, -24.9291, 2.3807, racer
-4.07053, -24.897, 2.05381, racer
-3.51029, -23.8953, 2.72023, racer
-3.17937, -23.6747, 3.26627, racer
-3.42956, -24.6685, 3.19108, racer
-3.44371, -25.2427, 3.03998, racer
-3.44371, -25.2427, 3.03998, racer
-3.34348, -26.3227, 3.19207, racer
-2.80462, -27.5525, 3.12543, racer
-3.07266, -28.3433, 3.03236, racer
-4.23785, -28.5604, 3.06093, racer
-5.14113, -28.6498, 3.13953, racer
-5.21978, -28.6745, 3.13743, racer
-6.10791, -29.0018, 3.0787, racer
-7.01782, -29.1794, 3.06131, racer
-7.66319, -29.1993, 3.01976, racer
-9.29231, -28.32, 2.98817, racer
-9.46128, -28.009, 3.0016, racer
-10.2901, -26.862, 3.04786, racer
-10.7765, -26.5755, 2.99156, racer
-11.8955, -26.3392, 2.69066, racer
-12.7187, -26.7244, 2.76098, racer
-12.7187, -26.7244, 2.76098, racer
-13.0042, -28.0473, 2.85019, racer
-12.3903, -28.4641, 2.63305, racer
-11.6783, -29.2259, 2.82247, racer
-11.3373, -29.5637, 2.89528, racer
-11.4667, -28.9819, 2.83362, racer
-12.0662, -28.4567, 2.82425, racer
-12.7286, -28.5772, 2.9194, racer
-13.2621, -28.738, 2.82732, racer
-13.2749, -28.7449, 2.82386, racer
-13.2749, -28.7449, 2.82386, racer
-13.3798, -28.8534, 3.02731, racer
-13.5178, -28.9911, 3.91157, racer
-13.7391, -28.8735, 4.47809, racer
-13.7228, -28.6144, 4.47245, racer
-13.7228, -28.6144, 4.47245, racer
-12.6424, -28.1974, 3.10258, racer
-11.6253, -29.0739, 2.00289, racer
-11.3357, -29.4187, 1.5611, racer
-11.3319, -29.7637, 1.3169, racer
-11.3319, -29.8456, 1.26835, racer
-11.685, -29.4981, 1.69791, racer
-12.5291, -29.1248, 1.9888, racer
-14.4683, -28.5665, 1.92635, racer
-15.7484, -28.4209, 1.46233, racer
-16.6069, -28.5667, 1.02851, racer
-16.6069, -28.5667, 1.02851, racer
-16.7996, -27.882, 1.33058, racer
-18.0349, -26.3768, 1.6988, racer
-19.2688, -25.3167, 1.80363, racer
-20.1432, -24.8657, 2.15492, racer
-20.1926, -25.332, 3.14536, racer
-19.8256, -26.5445, 4.30728, racer
-19.308, -27.1103, 4.96403, racer
-19.2636, -26.2193, 4.40388, racer
-19.0036, -25.5335, 4.34325, racer
-18.312, -25.7082, 4.64001, racer
-17.6211, -26.7074, 4.70868, racer
-17.7603, -27.099, 4.70029, racer
-18.2267, -27.715, 4.70801, racer
-18.2781, -27.7903, 4.70794, racer
-18.5105, -28.1912, 4.70778, racer
-18.8662, -28.4959, 4.60429, racer
-19.4431, -28.5953, 4.33426, racer
-19.4749, -28.6016, 4.32192, racer
-19.4749, -28.6016, 4.32192, racer
-19.8158, -28.8238, 4.37569, racer
-19.9117, -28.8809, 4.3887, racer
-19.4566, -29.2015, 4.63639, racer
-18.9885, -29.3796, 4.83723, racer
-18.0439, -29.2377, 4.90867, racer
-17.6837, -28.9699, 4.79196, racer
-17.2615, -28.9585, 4.98464, racer
-17.581, -28.5842, 4.79349, racer
-18.5603, -28.1215, 3.91306, racer
-19.3883, -28.3271, 2.83288, racer
-20.8582, -28.6843, 1.43547, racer
-21.7952, -28.7084, 0.621899, racer
-22.3327, -28.674, 0.585099, racer
-22.3911, -28.5222, 0.901971, racer
-22.5148, -27.8694, 0.727604, racer
-22.5351, -27.7354, 0.700623, racer
-22.8037, -28.0872, 1.71478, racer
-23.2865, -28.678, 3.05633, racer
-23.5594, -28.909, 3.71453, racer
-23.6498, -28.9676, 3.80024, racer
-24.6118, -28.599, 3.5418, racer
-25.9016, -27.6123, 2.85815, racer
-26.2038, -27.3061, 2.99152, racer
-25.5235, -27.53, 3.8859, racer
-24.4691, -27.6523, 4.6694, racer
-24.1782, -27.5979, 4.75803, racer
-23.3638, -27.3452, 4.78212, racer
-22.8846, -27.334, 4.3687, racer
-23.2516, -28.229, 2.66866, racer
-24.263, -28.4126, 1.5982, racer
-25.1607, -27.8609, 1.13211, racer
-26.6306, -27.0782, 0.972161, racer
-27.7535, -26.3474, 0.745601, racer
-27.7535, -26.3474, 0.745601, racer
-29.0744, -26.302, 0.690501, racer
-28.9888, -26.4842, 0.776324, racer
-29.1815, -25.638, 0.967685, racer
-29.2875, -24.6453, 1.10588, racer
-29.1828, -25.0258, 0.899735, racer
-28.9873, -26.4488, 0.710444, racer
-28.7891, -27.8645, 0.837451, racer
-28.6854, -28.7382, 1.95963, racer
-28.3699, -28.7688, 3.24648, racer
-28.0769, -28.5389, 4.18448, racer
-28.65, -28.8096, 4.05175, racer
-28.7237, -28.7962, 4.03691, racer
-28.8292, -28.7804, 4.15604, racer
-28.8282, -28.841, 4.34272, racer
-28.4438, -28.9077, 4.87609, racer
-27.9486, -27.8593, 4.68324, racer
-28.3091, -26.2428, 4.40957, racer
-28.7947, -25.2109, 4.346, racer
-28.8073, -25.1184, 4.33461, racer
-28.2618, -25.327, 4.31322, racer
-27.5255, -26.5371, 4.33987, racer
-27.4453, -28.1341, 4.39388, racer
-28.1297, -29.1935, 4.55224, racer
-28.4862, -29.3535, 4.86897, racer
-28.313, -28.7665, 4.89724, racer
-27.9077, -27.4656, 4.16224, racer
-28.4814, -26.6259, 3.25398, racer
-29.3683, -25.7483, 2.9763, racer
-30.5901, -25.0321, 3.31529, racer
-31.7538, -25.1353, 4.44367, racer
-32.8738, -25.0202, 4.90203, racer
