Goal x, Goal y, Goal z, Planner
2.3304, -2.62266, 1.00002, racer
2.69598, -2.88926, 1.00034, racer
2.69064, -2.91352, 1.00038, racer
2.69376, -2.90798, 0.999976, racer
2.69389, -2.90777, 1.00001, racer
2.57444, -2.63349, 1.02716, racer
2.32907, -1.66782, 1.22046, racer
1.99474, -0.921784, 1.13406, racer
1.10258, -0.0816783, 1.20997, racer
1.05198, 0.374747, 1.20608, racer
2.05001, 1.14955, 1.68016, racer
2.72686, 1.44719, 1.70862, racer
2.31389, 1.72142, 1.39175, racer
1.39252, 1.9849, 1.18308, racer
1.40406, 1.61967, 1.41785, racer
2.06339, 0.463463, 1.61923, racer
1.89288, -0.571427, 1.34375, racer
1.17063, -0.994787, 1.17182, racer
1.24077, -0.934479, 1.21805, racer
1.38652, -1.10845, 1.73082, racer
1.26515, -2.18043, 1.87648, racer
1.34757, -3.31801, 1.74014, racer
1.7769, -4.25822, 1.22286, racer
1.24674, -4.5337, 1.0058, racer
0.910311, -4.44671, 0.904864, racer
1.6671, -4.24563, 1.37642, racer
2.85266, -4.29532, 1.51117, racer
3.15012, -4.97718, 1.66804, racer
2.99767, -6.17553, 2.23103, racer
2.71215, -6.86931, 1.9974, racer
2.86189, -6.45994, 1.76451, racer
3.03691, -5.13056, 1.76656, racer
3.05093, -4.20711, 1.21456, racer
3.292, -3.79359, 1.14395, racer
3.18116, -2.73496, 1.25347, racer
3.2269, -2.64491, 1.25375, racer
3.06438, -3.63806, 1.38618, racer
3.18725, -4.53781, 1.43872, racer
3.34111, -5.09328, 0.996662, racer
3.41461, -6.32601, 1.08561, racer
2.8266, -7.07667, 1.21854, racer
2.93665, -7.63714, 1.232, racer
3.19269, -7.64676, 1.30013, racer
3.21541, -6.73301, 1.74655, racer
2.96595, -5.62156, 2.20696, racer
2.41573, -5.00912, 2.1104, racer
1.3619, -4.54009, 1.53108, racer
0.283274, -4.77441, 1.4244, racer
0.0908673, -5.63699, 1.49426, racer
0.427389, -6.10092, 1.25367, racer
1.17497, -6.55316, 1.38582, racer
1.87537, -6.53475, 1.61846, racer
2.37604, -5.70451, 2.01329, racer
2.83557, -5.114, 2.03792, racer
2.88974, -4.36728, 1.5677, racer
2.81042, -2.90956, 1.55158, racer
3.02073, -2.05689, 1.30344, racer
2.64797, -1.26089, 1.44714, racer
1.90137, -1.33349, 1.7209, racer
1.9139, -2.32589, 1.62776, racer
1.67766, -2.9447, 1.24321, racer
0.654777, -3.24494, 1.28678, racer
0.0470585, -3.91077, 1.52766, racer
0.446484, -4.65347, 1.41533, racer
0.936897, -5.00669, 1.33311, racer
1.44699, -5.64601, 1.98218, racer
1.85674, -6.16855, 2.33499, racer
2.10196, -6.51104, 2.20762, racer
1.91557, -5.74158, 1.92967, racer
1.85658, -4.33439, 1.63296, racer
1.28887, -3.5445, 1.37322, racer
0.850705, -3.57486, 1.18275, racer
1.36874, -3.27835, 1.57342, racer
2.29521, -2.90125, 1.67781, racer
2.27955, -2.17822, 1.96272, racer
1.71058, -0.949102, 2.08062, racer
1.23445, -0.356669, 1.51618, racer
0.913982, 0.386175, 1.60321, racer
1.47445, 1.02146, 1.43642, racer
1.79019, 1.29716, 1.16026, racer
2.59362, 1.49942, 1.19715, racer
3.25041, 2.11602, 1.23211, racer
3.26901, 2.17153, 1.66238, racer
3.08173, 1.25278, 1.44823, racer
3.2275, 0.625387, 1.23958, racer
3.14066, -0.388961, 1.15449, racer
3.31719, -1.36555, 1.21681, racer
2.78535, -1.27973, 1.43785, racer
1.84307, -0.313099, 1.23709, racer
0.622711, 0.414352, 1.20505, racer
0.101187, 0.607854, 1.21112, racer
0.593103, -0.00505755, 1.82882, racer
1.04353, -0.935124, 2.30961, racer
