Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.916, 38.856, 1.21425, 27.472, 11.384, 3161.14
2.916, 57.352, 1.79225, 41.208, 16.144, 3142.65
2.916, 57.352, 1.79225, 41.208, 16.144, 3142.65
3.916, 66.976, 2.093, 47.016, 19.96, 3133.02
3.916, 66.976, 2.093, 47.016, 19.96, 3133.02
4.916, 76.176, 2.3805, 53.224, 22.952, 3123.82
4.916, 76.176, 2.3805, 53.224, 22.952, 3123.82
5.916, 92.832, 2.901, 64.472, 28.36, 3107.17
5.916, 92.832, 2.901, 64.472, 28.36, 3107.17
6.916, 100.464, 3.1395, 71.52, 28.944, 3099.54
6.916, 100.464, 3.1395, 71.52, 28.944, 3099.54
7.916, 107.656, 3.36425, 77.592, 30.064, 3092.34
7.916, 107.656, 3.36425, 77.592, 30.064, 3092.34
8.916, 114.192, 3.5685, 82.32, 31.872, 3085.81
8.916, 114.192, 3.5685, 82.32, 31.872, 3085.81
9.916, 125.336, 3.91675, 92.408, 32.928, 3074.66
9.916, 125.336, 3.91675, 92.408, 32.928, 3074.66
10.916, 130.488, 4.07775, 96.92, 33.568, 3069.51
10.916, 130.488, 4.07775, 96.92, 33.568, 3069.51
11.916, 135.104, 4.222, 100.616, 34.488, 3064.9
11.916, 135.104, 4.222, 100.616, 34.488, 3064.9
12.916, 141.976, 4.43675, 106.28, 35.696, 3058.02
12.916, 141.976, 4.43675, 106.28, 35.696, 3058.02
13.916, 146.024, 4.56325, 109.256, 36.768, 3053.98
13.916, 146.024, 4.56325, 109.256, 36.768, 3053.98
14.916, 148.824, 4.65075, 112.152, 36.672, 3051.18
14.916, 148.824, 4.65075, 112.152, 36.672, 3051.18
15.916, 150.768, 4.7115, 113.64, 37.128, 3049.23
15.916, 150.768, 4.7115, 113.64, 37.128, 3049.23
16.917, 159.096, 4.97175, 118.992, 40.104, 3040.9
16.917, 159.096, 4.97175, 118.992, 40.104, 3040.9
17.916, 169.576, 5.29925, 128.032, 41.544, 3030.42
17.916, 169.576, 5.29925, 128.032, 41.544, 3030.42
18.916, 175.264, 5.477, 132.736, 42.528, 3024.74
18.916, 175.264, 5.477, 132.736, 42.528, 3024.74
19.916, 180.768, 5.649, 135.512, 45.256, 3019.23
19.916, 180.768, 5.649, 135.512, 45.256, 3019.23
20.916, 182.656, 5.708, 137.152, 45.504, 3017.34
20.916, 182.656, 5.708, 137.152, 45.504, 3017.34
21.916, 187.672, 5.86475, 140.664, 47.008, 3012.33
21.916, 187.672, 5.86475, 140.664, 47.008, 3012.33
22.916, 193.032, 6.03225, 144.808, 48.224, 3006.97
22.916, 193.032, 6.03225, 144.808, 48.224, 3006.97
23.916, 200.896, 6.278, 149.72, 51.176, 2999.1
23.916, 200.896, 6.278, 149.72, 51.176, 2999.1
24.916, 211.96, 6.62375, 159.464, 52.496, 2988.04
24.916, 211.96, 6.62375, 159.464, 52.496, 2988.04
25.916, 225.968, 7.0615, 170.792, 55.176, 2974.03
25.916, 225.968, 7.0615, 170.792, 55.176, 2974.03
26.916, 230.536, 7.20425, 175.264, 55.272, 2969.46
26.916, 230.536, 7.20425, 175.264, 55.272, 2969.46
27.916, 236.752, 7.3985, 181.08, 55.672, 2963.25
27.916, 236.752, 7.3985, 181.08, 55.672, 2963.25
28.916, 240.52, 7.51625, 184.664, 55.856, 2959.48
28.916, 240.52, 7.51625, 184.664, 55.856, 2959.48
29.916, 247.016, 7.71925, 189.656, 57.36, 2952.98
29.916, 247.016, 7.71925, 189.656, 57.36, 2952.98
30.916, 253.568, 7.924, 195.096, 58.472, 2946.43
30.916, 253.568, 7.924, 195.096, 58.472, 2946.43
31.916, 255.744, 7.992, 197.208, 58.536, 2944.26
31.916, 255.744, 7.992, 197.208, 58.536, 2944.26
32.916, 256.808, 8.02525, 198.064, 58.744, 2943.19
32.916, 256.808, 8.02525, 198.064, 58.744, 2943.19
33.916, 259.6, 8.1125, 200.144, 59.456, 2940.4
33.916, 259.6, 8.1125, 200.144, 59.456, 2940.4
34.916, 264.176, 8.2555, 202.752, 61.424, 2935.82
34.916, 264.176, 8.2555, 202.752, 61.424, 2935.82
35.916, 274.984, 8.59325, 212.88, 62.104, 2925.02
35.916, 274.984, 8.59325, 212.88, 62.104, 2925.02
36.916, 279.032, 8.71975, 216.84, 62.192, 2920.97
36.916, 279.032, 8.71975, 216.84, 62.192, 2920.97
37.916, 282.496, 8.828, 219.6, 62.896, 2917.5
37.916, 282.496, 8.828, 219.6, 62.896, 2917.5
38.916, 288.608, 9.019, 224.816, 63.792, 2911.39
38.916, 288.608, 9.019, 224.816, 63.792, 2911.39
39.916, 293.808, 9.1815, 228.488, 65.32, 2906.19
39.916, 293.808, 9.1815, 228.488, 65.32, 2906.19
40.917, 298.84, 9.33875, 232.808, 66.032, 2901.16
40.917, 298.84, 9.33875, 232.808, 66.032, 2901.16
41.916, 304.68, 9.52125, 237.024, 67.656, 2895.32
41.916, 304.68, 9.52125, 237.024, 67.656, 2895.32
42.916, 314.04, 9.81375, 245.296, 68.744, 2885.96
42.916, 314.04, 9.81375, 245.296, 68.744, 2885.96
43.916, 318.512, 9.9535, 249.272, 69.24, 2881.49
43.916, 318.512, 9.9535, 249.272, 69.24, 2881.49
44.916, 323.704, 10.1158, 253.848, 69.856, 2876.3
44.916, 323.704, 10.1158, 253.848, 69.856, 2876.3
45.916, 324.864, 10.152, 254.728, 70.136, 2875.14
45.916, 324.864, 10.152, 254.728, 70.136, 2875.14
46.916, 329.672, 10.3023, 258.712, 70.96, 2870.33
46.916, 329.672, 10.3023, 258.712, 70.96, 2870.33
47.917, 334.208, 10.444, 261.968, 72.24, 2865.79
47.917, 334.208, 10.444, 261.968, 72.24, 2865.79
48.916, 349.352, 10.9173, 274.672, 74.68, 2850.65
