Iteration, Path length, Time, Planning, Flying
0, 11.8372, 18.971, 1.749, 16.934
1, 28.2742, 22.953, 4.092, 37.461
2, 42.8033, 22.953, 7.249, 54.251
3, 44.862, 22.953, 7.447, 55.675
4, 52.2538, 26.973, 8.15, 62.991
5, 53.5535, 28.97, 8.437, 64.936
6, 66.7015, 28.97, 11.268, 84.969
7, 71.6959, 33.975, 11.742, 89.494
8, 84.9796, 38.957, 13.993, 103.043
9, 96.7153, 38.957, 15.512, 115.899
10, 103.097, 40.974, 16.638, 121.596
11, 126.84, 40.974, 21.584, 148.495
12, 131.426, 45.972, 22.214, 153.062
13, 140.196, 45.972, 23.975, 161.294
14, 153.666, 53.959, 26.316, 174.211
15, 160.266, 53.972, 28.193, 180.314
16, 166.154, 53.972, 29.805, 186.499
17, 190.619, 53.972, 33.93, 210.409
18, 197.132, 61.97, 35.587, 216.751
19, 204.648, 61.97, 37.299, 223.182
20, 210.552, 61.97, 39.116, 229.444
21, 215.664, 67.965, 40.788, 233.816
22, 225.046, 72.974, 44.049, 241.56
23, 227.171, 75.976, 45.05, 243.555
24, 230.337, 78.973, 45.983, 245.628
25, 240.476, 78.973, 49.241, 253.274
26, 242.35, 81.971, 50.561, 254.997
27, 245.538, 84.964, 51.411, 257.191
28, 247.643, 87.963, 52.553, 259.022
29, 260.682, 93.979, 57.622, 268.944
30, 285.149, 93.979, 67.08, 289.473
31, 332.181, 93.979, 82.011, 331.606
32, 336.936, 95.018, 83.825, 335.826
33, 350.89, 103.969, 88.676, 347.006
34, 365.432, 109.972, 94.115, 357.513
35, 371.381, 110.96, 96.592, 362.046
36, 377.13, 116.971, 99.222, 366.451
37, 380.171, 119.973, 100.469, 368.204
38, 440.811, 125.962, 124.239, 416.438
39, 452.006, 125.962, 128.918, 424.747
40, 480.785, 125.962, 138.332, 445.279
41, 492.942, 133.976, 143.356, 454.284
42, 496.137, 136.972, 144.551, 456.09
43, 504.728, 136.972, 147.471, 463.179
44, 519.357, 140.962, 153.853, 473.803
45, 527.218, 146.982, 157.621, 480.01
46, 533.184, 147.974, 160.2, 484.435
47, 539.112, 153.973, 163.145, 488.507
48, 584.347, 153.973, 180.726, 524.898
49, 587.87, 153.973, 182.5, 527.066
50, 597.084, 164.974, 187.547, 533.039
51, 601.011, 168.969, 188.945, 535.586
52, 618.277, 169.971, 197.508, 549.023
53, 623.922, 175.974, 200.563, 553.009
54, 626.647, 178.98, 201.885, 554.688
55, 629.786, 182.975, 203.396, 557.142
56, 640.851, 183.968, 209.147, 565.389
57, 646.603, 189.974, 212.085, 569.48
58, 649.995, 193.969, 213.654, 571.912
59, 653.132, 197.983, 215.14, 574.439
60, 656.135, 200.974, 216.893, 575.679
61, 724.361, 206.961, 250.231, 623.319
62, 730.55, 207.975, 252.857, 627.687
63, 742.501, 208.965, 266.251, 638.93
64, 748.495, 214.972, 269.038, 643.131
65, 760.821, 220.968, 274.749, 651.427
66, 764.083, 223.953, 276.094, 653.073
67, 771.943, 224.983, 280.441, 658.74
68, 775.207, 228.969, 282.385, 660.798
69, 784.226, 234.964, 287.191, 667.017
70, 786.63, 237.96, 288.713, 668.458
71, 867.554, 237.96, 325.706, 729.505
72, 874.913, 238.969, 346.475, 738.74
73, 883.436, 248.953, 351.772, 744.443
74, 933.23, 249.976, 361.508, 755.695
75, 945.066, 249.976, 368.746, 764.441
76, 951.309, 257.982, 372.437, 768.639
77, 964.497, 264.98, 379.951, 777.149
78, 974.045, 264.98, 398.11, 784.355
79, 977.722, 267.962, 399.982, 786.483
80, 991.499, 274.981, 407.703, 795.885
81, 1080.91, 274.981, 457.829, 863.824
82, 1087.68, 282.978, 461.675, 867.993
83, 1095, 283.973, 471.036, 874.649
84, 1101.65, 290.976, 474.794, 878.878
85, 1105.67, 294.971, 476.548, 881.134
86, 1108.73, 298.983, 478.412, 883.262
87, 1171.56, 305.954, 497.197, 905.442
88, 1177.05, 306.982, 500.77, 909.858
89, 1199.23, 307.968, 511.527, 923.08
90, 1201.43, 311.979, 513.144, 925.456
91, 1213.71, 320.953, 520.484, 933.154
92, 1226.96, 321.972, 527.215, 941.429
93, 1233.65, 322.967, 533.41, 946.259
94, 1240.56, 329.977, 537.5, 950.152
95, 1246.72, 331.963, 541.21, 955.453
96, 1248.53, 335.974, 543.351, 957.018
97, 1250.39, 338.966, 545.091, 958.513
98, 1252.89, 342.98, 546.679, 960.95
99, 1268.48, 348.988, 555.29, 971.363
100, 1271.56, 352.981, 557.057, 973.574
101, 1277.72, 354.966, 564.169, 978.481
102, 1284.97, 361.971, 568.323, 983.352
103, 1325.98, 367.957, 590.278, 1008.41
104, 1332.02, 368.992, 593.925, 1011.71
105, 1410.34, 368.992, 632.582, 1066.06
106, 1413.31, 368.992, 634.376, 1068.26
107, 1428.53, 377.96, 646.832, 1078.78
108, 1430.31, 381.972, 648.677, 1080.95
109, 1432.76, 385.961, 650.732, 1082.85
110, 1434.98, 389.974, 652.918, 1084.73
111, 1458.33, 396.99, 665.903, 1099.77
112, 1460.8, 400.985, 667.832, 1101.86
113, 1493.37, 407.967, 687.158, 1122.53
114, 1499.78, 408.989, 690.568, 1127.1
115, 1513.23, 409.967, 699.932, 1137.68
116, 1546.6, 409.967, 717.093, 1161.51
117, 1556.72, 421.981, 723.483, 1168.13
118, 1574.13, 428.976, 734.16, 1178.47
119, 1584.67, 428.976, 744.157, 1186.47
120, 1586.9, 431.974, 745.891, 1188.77
121, 1589.28, 435.966, 747.565, 1191.08
122, 1607.31, 435.966, 759.066, 1204.6
123, 1626.39, 446.975, 771.394, 1217.25
124, 1634.06, 446.975, 775.244, 1222.39
125, 1640.06, 454.973, 779.151, 1226.51
126, 1643.52, 458.971, 780.968, 1228.67
127, 1652.95, 458.971, 786.109, 1235.5
128, 1819.13, 458.971, 876.304, 1358.32
129, 1855.43, 473.964, 897.726, 1381.89
130, 1879.76, 473.964, 915.921, 1400.7
131, 1881.67, 476.962, 917.917, 1402.7
132, 1884.46, 480.972, 919.734, 1404.91
133, 1905.73, 487.97, 932.959, 1420.71
134, 1909.45, 491.979, 934.687, 1422.93
135, 1912.06, 495.976, 936.203, 1425.42
136, 1923.3, 496.966, 943.209, 1434.39
137, 1955.98, 496.966, 960.564, 1457.07
138, 1957.11, 504.965, 966.479, 1458.9
139, 2001.05, 508.973, 969.75, 1459.87
140, 2004.68, 512.97, 971.608, 1461.98
141, 2043.96, 522.966, 994.915, 1487.67
142, 2065.48, 523.99, 1009.23, 1501.4
143, 2072.27, 530.972, 1013.49, 1505.14
144, 2085.5, 530.972, 1022.16, 1513.5
145, 2094.27, 536.972, 1028.68, 1519.99
146, 2097.75, 541.98, 1031.05, 1522.62
147, 2112.67, 548.958, 1040.26, 1531.4
148, 2526.78, 548.958, 1265.2, 1851.37
149, 2563.83, 548.958, 1289.46, 1878.12
150, 2576.45, 558.975, 1297.27, 1887.27
151, 2591.59, 560.982, 1311.75, 1903.78
152, 2594.77, 564.962, 1313.67, 1905.87
153, 2605.02, 571.979, 1320.23, 1912.33
154, 2609.35, 576.969, 1322.53, 1915.03
155, 2612.24, 580.972, 1324.78, 1916.78
156, 2644.98, 587.953, 1343.08, 1937.48
157, 2652.64, 589.982, 1347.52, 1942.06
158, 2656.47, 593.974, 1349.36, 1944.2
159, 2659.9, 597.975, 1351.06, 1946.52
160, 2663.34, 601.984, 1352.67, 1948.9
161, 2666.26, 605.976, 1354.72, 1950.86
162, 2668.62, 609.989, 1356.74, 1952.84
163, 2691.89, 616.96, 1370.9, 1967.69
164, 2773.63, 616.96, 1399.52, 2003.09
165, 2784.09, 622.979, 1405.49, 2010.09
166, 2787.54, 626.975, 1407.06, 2012.54
167, 2797.73, 626.975, 1412.8, 2019.78
168, 2930.29, 626.975, 1487.42, 2113.16
169, 2939.25, 639.977, 1494.42, 2119.13
170, 2949.28, 639.977, 1500.07, 2126.47
171, 2955.95, 647.981, 1503.65, 2130.89
172, 2999.22, 648.963, 1546.34, 2172.22
173, 3005.89, 655.969, 1549.8, 2176.77
