Goal x, Goal y, Goal z, Planner
2.23963, 2.66123, 0.910118, racer
2.82903, 2.62255, 1.01351, racer
2.80173, 2.92589, 1.21304, racer
2.57845, 2.97418, 1.41653, racer
2.98723, 2.71157, 1.3973, racer
3.98408, 2.25265, 1.30473, racer
5.02897, 2.34382, 1.19167, racer
4.98544, 2.45958, 1.228, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
4.63099, 2.3782, 1.30368, racer
