Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
7.974, 164.144, 5.1295, 118.464, 45.68, 3035.86
7.974, 164.144, 5.1295, 118.464, 45.68, 3035.86
7.974, 164.144, 5.1295, 118.464, 45.68, 3035.86
8.974, 180.392, 5.63725, 129.944, 50.448, 3019.61
8.974, 180.392, 5.63725, 129.944, 50.448, 3019.61
8.974, 180.392, 5.63725, 129.944, 50.448, 3019.61
8.974, 204.344, 6.38575, 148.528, 55.816, 2995.66
8.974, 204.344, 6.38575, 148.528, 55.816, 2995.66
8.974, 204.344, 6.38575, 148.528, 55.816, 2995.66
8.974, 220.272, 6.8835, 160.344, 59.928, 2979.73
8.974, 220.272, 6.8835, 160.344, 59.928, 2979.73
8.982, 220.272, 6.8835, 160.344, 59.928, 2979.73
11.975, 248.584, 7.76825, 183.216, 65.368, 2951.42
11.975, 248.584, 7.76825, 183.216, 65.368, 2951.42
11.975, 248.584, 7.76825, 183.216, 65.368, 2951.42
11.975, 263.096, 8.22175, 196.096, 67, 2936.9
11.975, 263.096, 8.22175, 196.096, 67, 2936.9
11.975, 263.096, 8.22175, 196.096, 67, 2936.9
13.974, 272.224, 8.507, 202.912, 69.312, 2927.78
13.974, 272.224, 8.507, 202.912, 69.312, 2927.78
13.974, 272.224, 8.507, 202.912, 69.312, 2927.78
13.974, 277.328, 8.6665, 207.112, 70.216, 2922.67
13.974, 277.328, 8.6665, 207.112, 70.216, 2922.67
13.974, 277.328, 8.6665, 207.112, 70.216, 2922.67
13.974, 291.992, 9.12475, 220.736, 71.256, 2908.01
13.974, 291.992, 9.12475, 220.736, 71.256, 2908.01
13.981, 291.992, 9.12475, 220.736, 71.256, 2908.01
13.981, 313.344, 9.792, 239.432, 73.912, 2886.66
13.981, 313.344, 9.792, 239.432, 73.912, 2886.66
14.981, 313.344, 9.792, 239.432, 73.912, 2886.66
17.975, 323.416, 10.1068, 247.136, 76.28, 2876.58
17.975, 323.416, 10.1068, 247.136, 76.28, 2876.58
17.975, 323.416, 10.1068, 247.136, 76.28, 2876.58
17.975, 347.904, 10.872, 265.264, 82.64, 2852.1
17.975, 347.904, 10.872, 265.264, 82.64, 2852.1
17.975, 347.904, 10.872, 265.264, 82.64, 2852.1
19.974, 381.28, 11.915, 293.52, 87.76, 2818.72
19.974, 381.28, 11.915, 293.52, 87.76, 2818.72
19.974, 381.28, 11.915, 293.52, 87.76, 2818.72
20.974, 396.88, 12.4025, 306.808, 90.072, 2803.12
20.974, 396.88, 12.4025, 306.808, 90.072, 2803.12
20.974, 396.88, 12.4025, 306.808, 90.072, 2803.12
20.974, 407.288, 12.7277, 315.744, 91.544, 2792.71
20.974, 407.288, 12.7277, 315.744, 91.544, 2792.71
20.974, 407.288, 12.7277, 315.744, 91.544, 2792.71
20.974, 414.656, 12.958, 321.184, 93.472, 2785.34
20.974, 414.656, 12.958, 321.184, 93.472, 2785.34
20.982, 414.656, 12.958, 321.184, 93.472, 2785.34
23.974, 429.952, 13.436, 334.408, 95.544, 2770.05
23.974, 429.952, 13.436, 334.408, 95.544, 2770.05
23.974, 429.952, 13.436, 334.408, 95.544, 2770.05
23.974, 438.864, 13.7145, 341.248, 97.616, 2761.14
23.974, 438.864, 13.7145, 341.248, 97.616, 2761.14
23.974, 438.864, 13.7145, 341.248, 97.616, 2761.14
25.974, 449.888, 14.059, 349.88, 100.008, 2750.11
25.974, 449.888, 14.059, 349.88, 100.008, 2750.11
25.974, 449.888, 14.059, 349.88, 100.008, 2750.11
25.974, 463.704, 14.4907, 362.12, 101.584, 2736.3
25.974, 463.704, 14.4907, 362.12, 101.584, 2736.3
25.974, 463.704, 14.4907, 362.12, 101.584, 2736.3
25.974, 481.416, 15.0442, 376.656, 104.76, 2718.58
25.974, 481.416, 15.0442, 376.656, 104.76, 2718.58
25.982, 481.416, 15.0442, 376.656, 104.76, 2718.58
28.974, 495.432, 15.4822, 387.96, 107.472, 2704.57
28.974, 495.432, 15.4822, 387.96, 107.472, 2704.57
28.974, 495.432, 15.4822, 387.96, 107.472, 2704.57
28.974, 503.752, 15.7422, 395.176, 108.576, 2696.25
28.974, 503.752, 15.7422, 395.176, 108.576, 2696.25
28.974, 503.752, 15.7422, 395.176, 108.576, 2696.25
28.974, 509.416, 15.9192, 399.328, 110.088, 2690.58
28.974, 509.416, 15.9192, 399.328, 110.088, 2690.58
28.981, 509.416, 15.9192, 399.328, 110.088, 2690.58
28.981, 521.064, 16.2832, 409.008, 112.056, 2678.94
28.981, 521.064, 16.2832, 409.008, 112.056, 2678.94
29.981, 521.064, 16.2832, 409.008, 112.056, 2678.94
32.974, 551.28, 17.2275, 434.704, 116.576, 2648.72
32.974, 551.28, 17.2275, 434.704, 116.576, 2648.72
32.974, 551.28, 17.2275, 434.704, 116.576, 2648.72
32.974, 576.728, 18.0227, 455.416, 121.312, 2623.27
32.974, 576.728, 18.0227, 455.416, 121.312, 2623.27
32.974, 576.728, 18.0227, 455.416, 121.312, 2623.27
32.974, 584.592, 18.2685, 463.424, 121.168, 2615.41
32.974, 584.592, 18.2685, 463.424, 121.168, 2615.41
32.982, 584.592, 18.2685, 463.424, 121.168, 2615.41
32.982, 592.136, 18.5042, 469.904, 122.232, 2607.86
32.982, 592.136, 18.5042, 469.904, 122.232, 2607.86
33.981, 592.136, 18.5042, 469.904, 122.232, 2607.86
36.974, 599.224, 18.7257, 475.528, 123.696, 2600.78
36.974, 599.224, 18.7257, 475.528, 123.696, 2600.78
36.974, 599.224, 18.7257, 475.528, 123.696, 2600.78
36.974, 605.464, 18.9207, 481.536, 123.928, 2594.54
36.974, 605.464, 18.9207, 481.536, 123.928, 2594.54
36.974, 605.464, 18.9207, 481.536, 123.928, 2594.54
36.974, 614.712, 19.2097, 489.336, 125.376, 2585.29
36.974, 614.712, 19.2097, 489.336, 125.376, 2585.29
36.981, 614.712, 19.2097, 489.336, 125.376, 2585.29
36.981, 623.776, 19.493, 496.624, 127.152, 2576.22
36.981, 623.776, 19.493, 496.624, 127.152, 2576.22
37.981, 623.776, 19.493, 496.624, 127.152, 2576.22
37.981, 631.88, 19.7462, 504.104, 127.776, 2568.12
37.981, 631.88, 19.7462, 504.104, 127.776, 2568.12
38.982, 631.88, 19.7462, 504.104, 127.776, 2568.12
41.974, 638.28, 19.9462, 509.76, 128.52, 2561.72
41.974, 638.28, 19.9462, 509.76, 128.52, 2561.72
41.974, 638.28, 19.9462, 509.76, 128.52, 2561.72
41.974, 648.584, 20.2682, 516.592, 131.992, 2551.42
41.974, 648.584, 20.2682, 516.592, 131.992, 2551.42
41.974, 648.584, 20.2682, 516.592, 131.992, 2551.42
41.974, 666.6, 20.8312, 532.192, 134.408, 2533.4
41.974, 666.6, 20.8312, 532.192, 134.408, 2533.4
41.982, 666.6, 20.8312, 532.192, 134.408, 2533.4
41.982, 672.952, 21.0297, 536.576, 136.376, 2527.05
41.982, 672.952, 21.0297, 536.576, 136.376, 2527.05
42.981, 672.952, 21.0297, 536.576, 136.376, 2527.05
42.981, 683.704, 21.3657, 546.336, 137.368, 2516.3
42.981, 683.704, 21.3657, 546.336, 137.368, 2516.3
43.981, 683.704, 21.3657, 546.336, 137.368, 2516.3
46.974, 697.768, 21.8052, 556.064, 141.704, 2502.23
46.974, 697.768, 21.8052, 556.064, 141.704, 2502.23
46.974, 697.768, 21.8052, 556.064, 141.704, 2502.23
46.974, 708.648, 22.1452, 565.744, 142.904, 2491.35
46.974, 708.648, 22.1452, 565.744, 142.904, 2491.35
46.974, 708.648, 22.1452, 565.744, 142.904, 2491.35
46.974, 725.92, 22.685, 581.032, 144.888, 2474.08
46.974, 725.92, 22.685, 581.032, 144.888, 2474.08
46.981, 725.92, 22.685, 581.032, 144.888, 2474.08
46.981, 744.504, 23.2657, 597.64, 146.864, 2455.5
46.981, 744.504, 23.2657, 597.64, 146.864, 2455.5
47.981, 744.504, 23.2657, 597.64, 146.864, 2455.5
47.981, 761.32, 23.7913, 612.376, 148.944, 2438.68
47.981, 761.32, 23.7913, 612.376, 148.944, 2438.68
48.982, 761.32, 23.7913, 612.376, 148.944, 2438.68
48.982, 763.72, 23.8663, 614.224, 149.496, 2436.28
48.982, 763.72, 23.8663, 614.224, 149.496, 2436.28
49.981, 763.72, 23.8663, 614.224, 149.496, 2436.28
49.981, 767.896, 23.9968, 617.648, 150.248, 2432.1
49.981, 767.896, 23.9968, 617.648, 150.248, 2432.1
50.981, 767.896, 23.9968, 617.648, 150.248, 2432.1
50.981, 770.792, 24.0873, 620.472, 150.32, 2429.21
50.981, 770.792, 24.0873, 620.472, 150.32, 2429.21
51.981, 770.792, 24.0873, 620.472, 150.32, 2429.21
51.981, 775.224, 24.2258, 624.768, 150.456, 2424.78
51.981, 775.224, 24.2258, 624.768, 150.456, 2424.78
52.981, 775.224, 24.2258, 624.768, 150.456, 2424.78
55.974, 778.984, 24.3433, 626.688, 152.296, 2421.02
55.974, 778.984, 24.3433, 626.688, 152.296, 2421.02
55.974, 778.984, 24.3433, 626.688, 152.296, 2421.02
55.974, 783.16, 24.4738, 630.784, 152.376, 2416.84
55.974, 783.16, 24.4738, 630.784, 152.376, 2416.84
55.974, 783.16, 24.4738, 630.784, 152.376, 2416.84
55.974, 792.224, 24.757, 638.952, 153.272, 2407.78
55.974, 792.224, 24.757, 638.952, 153.272, 2407.78
55.981, 792.224, 24.757, 638.952, 153.272, 2407.78
58.974, 805.464, 25.1708, 649.808, 155.656, 2394.54
58.974, 805.464, 25.1708, 649.808, 155.656, 2394.54
58.974, 805.464, 25.1708, 649.808, 155.656, 2394.54
58.974, 827.864, 25.8708, 669.44, 158.424, 2372.14
58.974, 827.864, 25.8708, 669.44, 158.424, 2372.14
58.974, 827.864, 25.8708, 669.44, 158.424, 2372.14
58.974, 841.336, 26.2918, 681.6, 159.736, 2358.66
58.974, 841.336, 26.2918, 681.6, 159.736, 2358.66
58.981, 841.336, 26.2918, 681.6, 159.736, 2358.66
58.981, 847.048, 26.4703, 687.032, 160.016, 2352.95
58.981, 847.048, 26.4703, 687.032, 160.016, 2352.95
59.981, 847.048, 26.4703, 687.032, 160.016, 2352.95
59.981, 860.76, 26.8988, 698.288, 162.472, 2339.24
59.981, 860.76, 26.8988, 698.288, 162.472, 2339.24
60.981, 860.76, 26.8988, 698.288, 162.472, 2339.24
63.974, 870.864, 27.2145, 705.584, 165.28, 2329.14
63.974, 870.864, 27.2145, 705.584, 165.28, 2329.14
63.974, 870.864, 27.2145, 705.584, 165.28, 2329.14
64.974, 877.44, 27.42, 711.56, 165.88, 2322.56
64.974, 877.44, 27.42, 711.56, 165.88, 2322.56
64.974, 877.44, 27.42, 711.56, 165.88, 2322.56
64.974, 883.064, 27.5958, 715.672, 167.392, 2316.94
64.974, 883.064, 27.5958, 715.672, 167.392, 2316.94
