Iteration, Path length, Time, Planning, Flying
1, 0, 0.2, 0.19, 0
2, 0, 1.2, 1.19, 0
3, 0, 2.2, 2.19, 0
4, 0, 3.2, 3.19, 0
5, 0, 4.2, 4.19, 0
6, 0, 5.2, 5.19, 0
7, 0, 6.2, 6.19, 0
8, 0, 7.2, 7.19, 0
9, 0, 8.2, 8.19, 0
10, 0, 9.2, 9.19, 0
11, 0, 10.2, 10.19, 0
12, 0, 11.2, 11.19, 0
13, 0, 12.2, 12.19, 0
14, 0, 13.2, 13.19, 0
15, 0, 14.2, 14.19, 0
16, 0, 15.2, 15.19, 0
17, 0, 16.2, 16.19, 0
18, 0, 17.2, 17.19, 0
19, 0.0430609, 18.2, 17.87, 0.32
20, 0.545514, 19.2, 17.89, 1.3
21, 1.33152, 20.2, 18.31, 1.88
22, 2.3112, 21.2, 18.37, 2.82
23, 3.78918, 22.2, 18.37, 3.82
24, 5.59939, 23.2, 18.43, 4.76
25, 7.48832, 24.2, 18.57, 5.62
26, 8.78147, 25.2, 18.59, 6.6
27, 10.0201, 26.2, 18.59, 7.6
28, 11.339, 27.2, 18.77, 8.42
29, 12.4691, 28.2, 18.77, 9.42
30, 13.981, 29.2, 18.91, 10.28
31, 15.1997, 30.2, 19.19, 11
32, 15.4985, 31.2, 20.17, 11.02
33, 16.9251, 32.2, 20.17, 12.02
34, 18.1137, 33.2, 20.59, 12.6
35, 19.4842, 34.2, 20.61, 13.58
36, 20.3369, 35.2, 21.07, 14.12
37, 21.011, 36.2, 21.75, 14.44
38, 21.011, 37.2, 22.75, 14.44
39, 22.2684, 38.2, 23.21, 14.98
40, 23.8172, 39.2, 23.43, 15.76
41, 24.8721, 40.2, 23.55, 16.64
42, 24.8721, 41.2, 24.55, 16.64
43, 26.0717, 42.2, 24.87, 17.32
44, 26.0808, 43.2, 25.85, 17.34
45, 26.0808, 44.2, 26.85, 17.34
46, 26.0808, 45.2, 27.85, 17.34
47, 26.0808, 46.2, 28.85, 17.34
48, 26.8783, 47.2, 29.25, 17.94
49, 28.7981, 48.2, 29.25, 18.94
50, 30.6147, 49.2, 29.27, 19.92
51, 31.2362, 50.2, 29.89, 20.3
52, 33.8537, 51.2, 30.07, 21.12
53, 34.1353, 52.2, 30.93, 21.26
54, 34.1353, 53.2, 31.93, 21.26
55, 35.7589, 54.2, 32.61, 21.58
56, 36.5114, 55.2, 32.65, 22.54
57, 37.0062, 56.2, 32.65, 23.54
58, 38.3817, 57.2, 32.65, 24.54
59, 40.0189, 58.2, 32.69, 25.5
60, 41.3464, 59.2, 32.83, 26.36
61, 41.426, 60.2, 33.77, 26.42
62, 41.426, 61.2, 34.77, 26.42
63, 42.678, 62.2, 34.77, 27.42
64, 44.1291, 63.2, 34.77, 28.42
65, 44.3647, 64.2, 35.59, 28.6
66, 46.2625, 65.2, 35.77, 29.42
67, 47.0843, 66.2, 36.09, 30.1
68, 47.0843, 67.2, 37.09, 30.1
69, 47.0843, 68.2, 38.09, 30.1
70, 48.1271, 69.2, 39.07, 30.12
71, 48.1271, 70.2, 40.07, 30.12
72, 48.1271, 71.2, 41.07, 30.12
73, 48.1271, 72.2, 42.07, 30.12
74, 49.3561, 73.2, 42.25, 30.94
75, 50.359, 74.2, 42.41, 31.78
76, 50.9105, 75.2, 42.65, 32.54
77, 52.1585, 76.2, 42.69, 33.5
78, 53.7392, 77.2, 42.69, 34.5
79, 54.3927, 78.2, 43.05, 35.14
80, 55.843, 79.2, 43.67, 35.52
81, 57.7419, 80.2, 43.67, 36.52
82, 58.8142, 81.2, 43.97, 37.22
83, 59.5902, 82.2, 44.05, 38.14
84, 59.5902, 83.2, 45.05, 38.14
85, 60.368, 84.2, 45.95, 38.24
86, 62.2528, 85.2, 45.97, 39.22
87, 64.0092, 86.2, 46.23, 39.96
88, 65.0803, 87.2, 46.35, 40.84
89, 65.4754, 88.2, 46.85, 41.34
90, 66.7659, 89.2, 46.87, 42.32
91, 67.4027, 90.2, 47.07, 43.12
92, 67.9532, 91.2, 47.09, 44.1
93, 69.2916, 92.2, 47.17, 45.02
94, 70.4273, 93.2, 47.17, 46.02
95, 71.8242, 94.2, 47.19, 47
96, 72.8324, 95.2, 47.21, 47.98
97, 73.8839, 96.2, 47.21, 48.98
98, 74.1904, 97.2, 48.01, 49.18
99, 75.032, 98.2, 48.99, 49.2
100, 75.1514, 99.2, 49.73, 49.46
101, 75.6125, 100.2, 49.73, 50.46
102, 76.964, 101.2, 49.73, 51.46
103, 78.6662, 102.2, 49.75, 52.44
104, 80.1088, 103.2, 49.75, 53.44
105, 80.8241, 104.2, 49.95, 54.24
106, 80.8241, 105.2, 50.95, 54.24
107, 81.4411, 106.2, 50.99, 55.2
108, 82.8769, 107.2, 51.01, 56.18
109, 84.3231, 108.2, 51.01, 57.18
110, 84.8404, 109.2, 51.41, 57.78
111, 86.2833, 110.2, 52.37, 57.82
112, 87.3009, 111.2, 52.45, 58.74
113, 87.9706, 112.2, 52.45, 59.74
114, 89.4622, 113.2, 52.47, 60.72
115, 91.1033, 114.2, 52.49, 61.7
116, 92.1784, 115.2, 53.45, 61.74
117, 92.8725, 116.2, 53.45, 62.74
118, 94.3089, 117.2, 53.45, 63.74
119, 95.1645, 118.2, 53.47, 64.72
120, 96.3764, 119.2, 53.51, 65.68
121, 97.0966, 120.2, 54.07, 66.12
122, 99.6432, 121.2, 54.71, 66.48
123, 101.125, 122.2, 54.73, 67.46
