Goal x, Goal y, Goal z, Planner
15.065, 18.0806, 3.80006, racer
15.2567, 18.3273, 3.79999, racer
15.2914, 18.0468, 3.80002, racer
15.3088, 17.6271, 3.79999, racer
15.4052, 17.7245, 3.8, racer
15.4166, 17.781, 3.78, racer
15.2267, 18.2795, 3.63573, racer
15.0824, 19.3125, 3.62445, racer
14.7469, 20.1526, 3.23883, racer
14.2739, 20.9976, 3.40219, racer
14.4685, 21.2681, 3.42146, racer
15.0666, 21.4459, 3.20853, racer
15.3339, 21.8642, 3.15634, racer
15.5961, 21.4563, 3.1153, racer
16.1297, 20.589, 3.04325, racer
16.0383, 20.0711, 3.04064, racer
15.3916, 19.2872, 3.34769, racer
14.9274, 18.5276, 3.43129, racer
14.2108, 18.1368, 3.18548, racer
13.4696, 18.064, 2.9662, racer
12.8399, 17.9388, 2.88802, racer
12.1756, 17.5329, 3.0074, racer
12.5323, 17.9468, 3.23107, racer
13.3639, 18.7057, 3.05266, racer
14.0799, 18.8203, 3.03583, racer
15.0862, 19.1032, 2.95023, racer
15.7227, 18.7865, 3.03793, racer
16.5599, 18.5088, 3.03686, racer
17.2922, 18.1553, 3.10106, racer
17.7335, 17.6495, 3.11453, racer
18.051, 18.1655, 3.09904, racer
17.5591, 18.6796, 3.13601, racer
16.616, 18.8422, 2.98137, racer
15.8221, 18.5162, 3.02022, racer
15.0693, 18.5136, 3.11916, racer
14.8082, 19.4324, 3.13296, racer
14.4112, 20.2862, 3.53353, racer
14.4921, 20.9354, 3.57725, racer
15.1561, 21.8121, 3.64869, racer
15.9129, 21.9754, 3.93465, racer
16.1059, 21.9027, 3.93216, racer
15.3556, 21.5019, 3.36347, racer
14.8033, 21.0807, 3.01808, racer
14.3652, 20.372, 2.98255, racer
13.6289, 20.4066, 2.96953, racer
12.7641, 20.5516, 3.44587, racer
11.9027, 20.2146, 3.59557, racer
11.7662, 19.4512, 3.12827, racer
11.2157, 19.4695, 3.12536, racer
10.3498, 19.9661, 3.22146, racer
9.48322, 20.2122, 3.74786, racer
8.7374, 19.933, 3.31167, racer
8.72245, 19.5636, 2.82334, racer
8.61687, 18.7243, 3.24496, racer
9.1457, 18.2531, 3.32716, racer
10.2065, 17.7969, 3.10472, racer
10.5533, 17.2724, 3.03014, racer
10.4403, 16.638, 3.13348, racer
10.1365, 15.4324, 2.99315, racer
10.108, 14.6951, 2.70609, racer
10.3623, 15.0147, 2.95678, racer
11.3106, 15.5331, 2.88323, racer
11.533, 16.617, 2.72545, racer
11.6873, 17.5886, 2.84987, racer
12.4403, 18.1737, 2.79991, racer
12.6577, 18.5674, 3.18694, racer
12.2764, 19.2614, 3.69657, racer
12.4267, 18.9298, 3.4176, racer
12.8076, 18.1651, 2.95324, racer
13.1424, 17.2222, 3.11313, racer
13.5256, 16.9954, 3.11891, racer
14.5432, 16.7874, 3.15612, racer
15.0602, 16.0716, 3.48851, racer
15.9311, 15.906, 3.43578, racer
16.6864, 15.3934, 3.37807, racer
16.7668, 14.9005, 3.43054, racer
16.8969, 13.8433, 3.5579, racer
16.781, 13.4571, 3.6085, racer
16.2131, 13.9034, 3.5349, racer
15.5103, 14.6905, 3.25467, racer
14.9146, 14.7359, 3.39059, racer
14.1247, 14.1103, 3.89807, racer
13.8104, 13.605, 3.7514, racer
13.1667, 12.7945, 3.75272, racer
