Iteration, Path length, Time, Planning, Flying
1, 0.00220505, 0.88, 0.84, 0.02
2, 0.512681, 1.88, 0.92, 0.94
3, 0.761153, 2.88, 1.7, 1.16
4, 1.84764, 3.88, 2.12, 1.74
5, 3.07104, 4.88, 2.14, 2.72
6, 3.82882, 5.88, 2.62, 3.24
7, 4.49367, 6.88, 2.62, 4.24
8, 4.57815, 7.88, 3.44, 4.42
9, 4.88443, 8.88, 4.3, 4.56
10, 4.88443, 9.88, 5.3, 4.56
11, 6.01818, 10.88, 5.88, 4.98
12, 6.01818, 11.88, 6.88, 4.98
13, 7.1923, 12.88, 7.34, 5.52
14, 8.65514, 13.88, 7.34, 6.52
15, 9.72453, 14.88, 7.84, 7.02
16, 9.72453, 15.88, 8.84, 7.02
17, 10.1152, 16.88, 9.24, 7.62
18, 10.1152, 17.88, 10.24, 7.62
19, 10.6544, 18.88, 10.74, 8.12
20, 11.0768, 19.88, 10.88, 8.98
21, 11.336, 20.88, 11.76, 9.1
22, 11.6734, 21.88, 12.02, 9.84
23, 11.6734, 22.88, 13.02, 9.84
24, 11.9784, 23.88, 13.54, 10.32
25, 11.9784, 24.88, 14.54, 10.32
26, 13.0018, 25.88, 14.76, 11.1
27, 14.656, 26.88, 14.94, 11.92
28, 16.4823, 27.88, 15.56, 12.3
29, 16.4823, 28.88, 16.56, 12.3
30, 16.4823, 29.88, 17.56, 12.3
31, 17.6612, 30.88, 17.78, 13.08
32, 19.2282, 31.88, 17.78, 14.08
33, 19.5656, 32.88, 18.4, 14.46
34, 19.5656, 33.88, 19.4, 14.46
35, 19.8193, 34.88, 20.36, 14.5
36, 20.9453, 35.88, 20.36, 15.5
37, 22.5197, 36.88, 20.38, 16.48
38, 23.1881, 37.88, 21.02, 16.84
39, 23.1881, 38.88, 22.02, 16.84
40, 23.1881, 39.88, 23.02, 16.84
41, 24.8058, 40.88, 23.16, 17.7
42, 26.1513, 41.88, 23.2, 18.66
43, 27.4473, 42.88, 23.66, 19.2
44, 27.4949, 43.88, 24.58, 19.28
45, 27.4949, 44.88, 25.58, 19.28
46, 29.437, 45.88, 25.6, 20.26
47, 29.9689, 46.88, 26.1, 20.76
48, 31.115, 47.88, 26.42, 21.44
49, 31.1897, 48.88, 27.28, 21.58
50, 32.048, 49.88, 27.72, 22.14
51, 33.6342, 50.88, 27.72, 23.14
52, 34.6817, 51.88, 28.22, 23.64
53, 35.4339, 52.88, 28.62, 24.24
54, 36.8954, 53.88, 29.1, 24.76
55, 37.6831, 54.88, 29.62, 25.24
56, 38.1554, 55.88, 29.62, 26.24
57, 39.4886, 56.88, 29.62, 27.24
58, 40.4012, 57.88, 30.18, 27.68
59, 43.188, 58.88, 30.4, 28.46
60, 43.2055, 59.88, 31.38, 28.48
61, 44.1843, 60.88, 31.62, 29.24
62, 44.9634, 61.88, 31.62, 30.24
63, 45.5004, 62.88, 32.24, 30.62
64, 46.7541, 63.88, 32.92, 30.94
65, 46.7541, 64.88, 33.92, 30.94
66, 47.2524, 65.88, 34.84, 31.02
67, 47.7428, 66.88, 35.02, 31.84
68, 47.9612, 67.88, 35.46, 32.4
69, 48.6221, 68.88, 35.48, 33.38
70, 48.6221, 69.88, 36.48, 33.38
71, 49.9747, 70.88, 36.58, 34.28
72, 51.8205, 71.88, 36.72, 35.14
