Goal x, Goal y, Goal z, Planner
-9.99797, -22.0003, 1.80083, racer
-9.53277, -22.0513, 2.00444, racer
-9.30878, -22.0782, 2.10857, racer
-8.37281, -22.2256, 2.63671, racer
-7.56276, -22.6857, 3.42175, racer
-7.18103, -23.0003, 3.99386, racer
-6.84636, -23.1317, 4.55281, racer
-6.80634, -23.1552, 4.62338, racer
-6.80168, -23.4447, 4.7062, racer
-6.80168, -23.4447, 4.7062, racer
-7.4049, -24.3447, 4.81747, racer
-7.4049, -24.3447, 4.81747, racer
-8.24606, -25.0137, 4.83012, racer
-7.85929, -25.9587, 3.85276, racer
-7.30486, -26.4844, 3.10668, racer
-7.30486, -26.4844, 3.10668, racer
-7.20823, -26.8615, 3.09609, racer
-7.20823, -26.8615, 3.09609, racer
-6.67294, -26.9248, 3.08739, racer
-6.25357, -26.9745, 3.08072, racer
-6.1156, -26.7551, 3.07727, racer
-5.91535, -26.484, 3.07226, racer
-5.91535, -26.484, 3.07226, racer
-6.02791, -26.2088, 3.00454, racer
-6.02791, -26.2088, 3.00454, racer
-6.65074, -27.0103, 3.08619, racer
-7.80528, -28.1928, 3.03777, racer
-9.08094, -29.4927, 2.94778, racer
-9.08094, -29.4927, 2.94778, racer
-9.08094, -29.4927, 2.94778, racer
-8.88621, -28.6192, 3.71295, racer
-8.62335, -27.3354, 4.56609, racer
-8.62286, -27.0245, 4.69639, racer
-8.62286, -27.0245, 4.69639, racer
-8.75338, -27.1257, 4.50422, racer
-9.52124, -26.6984, 3.84174, racer
-10.4972, -25.6374, 3.2129, racer
-10.9201, -25.2123, 2.9268, racer
-10.9201, -25.2123, 2.9268, racer
-10.9201, -25.2123, 2.9268, racer
-12.388, -24.9103, 2.87696, racer
-13.3004, -25.8725, 2.85448, racer
-14.2769, -26.714, 2.87846, racer
-14.3155, -26.7419, 2.87944, racer
-14.3155, -26.7419, 2.87944, racer
-15.9285, -27.7962, 2.78324, racer
-16.4037, -28.0231, 2.72885, racer
-17.2484, -28.7708, 2.72479, racer
-17.3017, -28.8095, 2.69166, racer
-17.0141, -28.3801, 2.07069, racer
-16.1971, -27.1172, 1.61823, racer
-15.8065, -26.2995, 2.01141, racer
-15.9379, -26.2192, 2.73446, racer
-16.1743, -26.238, 4.14115, racer
-16.0804, -25.7947, 4.71944, racer
-16.3654, -25.5241, 4.68027, racer
-17.5195, -25.8921, 4.14306, racer
-18.2966, -26.2203, 3.79475, racer
-20.6911, -27.1321, 2.7672, racer
-20.7085, -27.1329, 2.76503, racer
-21.6454, -26.9571, 2.8504, racer
-21.9397, -27.1093, 2.36582, racer
-21.7992, -27.3451, 1.90518, racer
-20.9704, -27.5588, 0.995071, racer
-20.9704, -27.5588, 0.995071, racer
-20.7855, -27.9739, 0.791171, racer
-20.6084, -28.3806, 0.583524, racer
-20.721, -28.3784, 0.761726, racer
-21.1944, -28.7268, 0.838639, racer
-21.1944, -28.7268, 0.838639, racer
-21.2099, -28.8879, 1.27006, racer
-20.3729, -28.0367, 2.36244, racer
-19.3413, -27.0291, 3.42758, racer
-17.8514, -26.3091, 4.07983, racer
-16.2878, -25.8715, 4.62214, racer
-15.6276, -25.7571, 4.82016, racer
-14.2259, -24.6693, 4.46772, racer
-14.4049, -23.1896, 3.15753, racer
-15.0424, -22.031, 1.97193, racer
-15.234, -21.5976, 1.51392, racer
-15.234, -21.5976, 1.51392, racer
-14.7561, -21.3431, 1.2617, racer
-13.9589, -21.0909, 1.25019, racer
-13.8804, -21.0377, 1.2372, racer
-12.6574, -21.5808, 1.81205, racer
-12.229, -21.8688, 1.79447, racer
-11.9348, -22.3045, 1.42185, racer
-11.9684, -22.3266, 1.37013, racer
-11.9684, -22.3266, 1.37013, racer
-12.4746, -21.9976, 1.28964, racer
-12.4926, -20.5216, 1.73876, racer
-12.4438, -19.3486, 1.84232, racer
-12.0439, -17.3492, 2.09004, racer
-12.0249, -17.3073, 2.09672, racer
-12.0249, -17.3073, 2.09672, racer
-11.3214, -15.5925, 3.05503, racer
-11.5018, -15.57, 3.49858, racer
-11.5276, -15.5725, 3.51773, racer
-11.5349, -15.57, 3.5218, racer
-11.5349, -15.57, 3.5218, racer
-12.0243, -15.6085, 3.75112, racer
-13.4136, -15.4972, 4.56619, racer
-13.6969, -15.4684, 4.73736, racer
-13.6969, -15.4684, 4.73736, racer
-14.0568, -15.4414, 4.79437, racer
-14.0568, -15.4414, 4.79437, racer
-14.0568, -15.4414, 4.79437, racer
-13.0263, -16.1783, 4.28149, racer
-12.2795, -16.5714, 3.86975, racer
-11.9311, -16.6668, 3.57584, racer
-10.7214, -16.6415, 3.17798, racer
-9.16273, -16.632, 2.97523, racer
-8.50718, -16.6469, 2.96665, racer
-7.40129, -16.6811, 2.95955, racer
-7.40129, -16.6811, 2.95955, racer
-7.40129, -16.6811, 2.95955, racer
-6.99015, -15.7996, 3.03831, racer
-6.78488, -14.2706, 3.02675, racer
-6.75341, -14.0235, 3.00737, racer
-6.57869, -13.0865, 2.9916, racer
-6.57869, -13.0865, 2.9916, racer
-6.06118, -11.9915, 2.96778, racer
-5.79842, -11.5241, 3.04843, racer
-5.79842, -11.5241, 3.04843, racer
-5.79842, -11.5241, 3.04843, racer
-5.87257, -10.6581, 3.55801, racer
-6.1484, -10.5298, 3.38172, racer
-5.91525, -10.5025, 3.15287, racer
-5.71614, -10.4887, 3.07615, racer
-5.71614, -10.4887, 3.07615, racer
-5.71614, -10.4887, 3.07615, racer
-5.73958, -11.1335, 2.66314, racer
-5.92537, -11.8629, 2.19146, racer
-6.54249, -11.9805, 2.16831, racer
-7.06734, -11.6266, 2.30387, racer
-8.72976, -9.58419, 2.83245, racer
-9.11457, -8.44006, 2.94251, racer
-9.25664, -7.34659, 2.88637, racer
-9.83161, -7.43182, 2.89685, racer
-10.3517, -8.56692, 2.87841, racer
-10.3863, -10.0101, 2.90376, racer
-10.1982, -10.7441, 3.01718, racer
-10.1982, -10.7441, 3.01718, racer
-10.0557, -12.909, 4.21968, racer
-10.7337, -14.2439, 4.81389, racer
-10.7337, -14.2439, 4.81389, racer
-12.0827, -15.3957, 4.52016, racer
-13.4391, -15.5474, 3.33409, racer
-13.9945, -14.7466, 2.66407, racer
-13.9669, -14.3484, 2.66212, racer
-13.5856, -12.5392, 2.99575, racer
-14.0721, -11.6864, 2.9463, racer
-15.4607, -10.8997, 2.88879, racer
-16.1325, -10.6877, 2.85227, racer
-17.3887, -10.4774, 2.67587, racer
-17.8086, -10.4913, 2.67425, racer
-17.8086, -10.4913, 2.67425, racer
-19.3286, -11.6093, 2.98651, racer
-19.3467, -12.5878, 2.66464, racer
-19.1607, -13.9971, 2.12808, racer
-19.0517, -14.3752, 2.27395, racer
-19.1754, -15.1847, 3.1478, racer
-18.7492, -16.1949, 4.17826, racer
-18.6512, -16.3854, 4.35474, racer
-18.7058, -17.6926, 4.25062, racer
-18.9006, -17.9106, 2.86552, racer
-18.9006, -17.9106, 2.86552, racer
-19.2719, -18.9184, 1.41094, racer
-19.2719, -18.9184, 1.41094, racer
-19.2719, -18.9184, 1.41094, racer
-19.1692, -19.38, 1.07348, racer
-18.3941, -18.9146, 0.693598, racer
-18.2294, -18.8927, 0.626196, racer
-18.0327, -18.8059, 0.607393, racer
-18.0327, -18.8059, 0.607393, racer
-17.2912, -18.6711, 0.878118, racer
-17.111, -18.6425, 0.946056, racer
-17.0644, -18.4292, 1.17643, racer
-16.5054, -17.2537, 1.11827, racer
-16.4693, -17.1771, 1.09224, racer
-16.4944, -17.1403, 1.09127, racer
-17.1295, -17.4707, 1.84055, racer
-17.5755, -17.1236, 3.389, racer
-17.9941, -16.8151, 4.55388, racer
-18.0121, -16.8539, 4.83327, racer
-18.0121, -16.8539, 4.83327, racer
-18.0121, -16.8539, 4.83327, racer
-18.7201, -18.085, 4.65408, racer
-19.2245, -19.5297, 4.65245, racer
-20.0094, -21.1886, 4.73513, racer
-20.1652, -21.5792, 4.78977, racer
-20.1652, -21.5792, 4.78977, racer
-21.6908, -22.7224, 4.22757, racer
-22.6564, -22.3791, 3.34447, racer
-23.8372, -21.4309, 2.09122, racer
-23.8372, -21.4309, 2.09122, racer
-23.8372, -21.4309, 2.09122, racer
-24.2057, -20.1151, 0.922442, racer
-24.3175, -19.9956, 0.656176, racer
-24.3175, -19.9956, 0.656176, racer
-24.4686, -19.9815, 0.589062, racer
-24.4686, -19.9815, 0.589062, racer
-24.4686, -19.9815, 0.589062, racer
-24.0294, -20.4798, 0.55018, racer
-24.0294, -20.4798, 0.55018, racer
-24.0294, -20.4798, 0.55018, racer
-24.0294, -20.4798, 0.55018, racer
-24.1183, -20.3958, 0.713137, racer
-24.1183, -20.3958, 0.713137, racer
-24.1183, -20.3958, 0.713137, racer
-24.3591, -19.2891, 1.0219, racer
-24.2055, -18.7881, 0.892985, racer
-24.2055, -18.7881, 0.892985, racer
-23.9523, -18.2297, 0.566556, racer
-24.0962, -18.7488, 0.529532, racer
-23.9683, -20.0216, 0.771228, racer
-23.8222, -20.0793, 0.760736, racer
-23.0677, -19.8948, 0.765165, racer
-22.7511, -18.7573, 1.64524, racer
-22.8412, -18.0962, 2.32779, racer
-24.1147, -17.0178, 4.46247, racer
-24.4171, -17.0347, 4.73566, racer
-24.4171, -17.0347, 4.73566, racer
-24.4503, -17.5033, 4.28038, racer
-24.462, -17.6381, 4.15176, racer
-24.6621, -18.5763, 3.60282, racer
-24.9952, -18.5249, 4.22101, racer
-25.0474, -18.601, 4.75133, racer
-25.1481, -18.6451, 4.82639, racer
-25.2949, -18.4219, 4.56322, racer
-25.2949, -18.4219, 4.56322, racer
-27.2145, -16.3894, 3.23572, racer
-27.8368, -15.7707, 3.24813, racer
-27.8368, -15.7707, 3.24813, racer
