Iteration, Path length, Time, Planning, Flying
1, 0, 0.049, 0.03, 0
2, 0, 1.05, 1.033, 0
3, 0, 2.048, 2.029, 0
4, 0, 3.049, 3.029, 0
5, 0, 4.049, 4.031, 0
6, 0, 5.049, 5.029, 0
7, 0, 6.049, 6.029, 0
8, 0, 7.049, 7.031, 0
9, 0, 8.049, 8.031, 0
10, 0, 9.049, 9.03, 0
11, 0, 10.048, 10.03, 0
12, 0, 11.048, 11.03, 0
13, 0, 12.048, 12.032, 0
14, 0, 13.048, 13.031, 0
15, 0, 14.049, 14.03, 0
16, 0, 15.049, 15.031, 0
17, 0, 16.048, 16.029, 0
18, 0, 17.049, 17.031, 0
19, 0, 18.048, 18.031, 0
20, 0, 19.049, 19.03, 0
21, 0, 20.049, 20.03, 0
22, 0, 21.049, 21.029, 0
23, 0, 22.048, 22.029, 0
24, 0, 23.048, 23.03, 0
25, 0, 24.048, 24.03, 0
26, 0, 25.048, 25.031, 0
27, 0, 26.048, 26.03, 0
28, 0, 27.048, 27.031, 0
29, 0, 28.048, 28.029, 0
30, 0, 29.049, 29.031, 0
31, 0, 30.048, 30.03, 0
32, 0, 31.048, 31.03, 0
33, 0, 32.048, 32.031, 0
34, 0, 33.048, 33.029, 0
35, 0, 34.048, 34.029, 0
36, 0, 35.048, 35.031, 0
37, 0, 36.048, 36.029, 0
38, 0, 37.049, 37.029, 0
39, 0, 38.048, 38.029, 0
40, 0, 39.049, 39.03, 0
41, 0, 40.049, 40.031, 0
42, 0, 41.048, 41.03, 0
43, 0, 42.048, 42.03, 0
44, 0, 43.049, 43.029, 0
45, 0, 44.049, 44.03, 0
46, 0, 45.049, 45.031, 0
47, 0, 46.048, 46.03, 0
48, 0, 47.049, 47.03, 0
49, 0, 48.049, 48.029, 0
50, 0, 49.049, 49.029, 0
51, 0, 50.049, 50.029, 0
52, 0, 51.048, 51.031, 0
53, 0, 52.048, 52.029, 0
54, 0, 53.049, 53.031, 0
55, 0, 54.05, 54.029, 0
56, 0, 55.048, 55.029, 0
57, 0, 56.049, 56.031, 0
58, 0, 57.048, 57.03, 0
59, 0, 58.048, 58.031, 0
60, 0, 59.049, 59.031, 0
61, 0, 60.048, 60.03, 0
62, 0, 61.049, 61.031, 0
63, 0, 62.048, 62.031, 0
64, 0, 63.048, 63.029, 0
65, 0, 64.048, 64.029, 0
66, 0, 65.048, 65.031, 0
67, 0, 66.049, 66.031, 0
68, 0, 67.048, 67.03, 0
69, 0, 68.048, 68.03, 0
70, 0, 69.049, 69.029, 0
71, 0, 70.048, 70.029, 0
72, 0, 71.049, 71.029, 0
73, 0, 72.049, 72.03, 0
74, 0, 73.048, 73.029, 0
75, 0, 74.049, 74.029, 0
76, 0, 75.048, 75.03, 0
77, 0, 76.049, 76.031, 0
78, 0, 77.048, 77.029, 0
79, 0, 78.048, 78.03, 0
80, 0, 79.049, 79.031, 0
81, 0, 80.048, 80.029, 0
82, 0, 81.048, 81.031, 0
83, 0, 82.049, 82.029, 0
84, 0, 83.048, 83.03, 0
85, 0, 84.049, 84.031, 0
86, 0, 85.048, 85.029, 0
87, 0, 86.048, 86.029, 0
88, 0, 87.048, 87.031, 0
89, 0, 88.05, 88.031, 0
90, 0, 89.048, 89.03, 0
91, 0, 90.048, 90.031, 0
92, 0, 91.049, 91.03, 0
93, 0, 92.049, 92.029, 0
94, 0, 93.048, 93.031, 0
95, 0, 94.048, 94.029, 0
96, 0, 95.048, 95.031, 0
97, 0, 96.048, 96.031, 0
98, 0, 97.049, 97.03, 0
99, 0, 98.048, 98.031, 0
100, 0, 99.048, 99.03, 0
